20200924_07:45:-01.575,-0.290876,-0.370273,0.907834,-0.269039,-0.337729,1.084620,-0.257415,-0.318677,1.227653,-0.230671,-0.300607,1.445634,-0.259975,-0.280139,1.411031,-0.366688,-0.188370,1.375774,-0.424624,-0.202845,1.101722,-0.419336,-0.195795,0.866477,-0.408582,-0.179789,0.770663,-0.390581,-0.242449,0.682471,-0.370242,-0.227596,0.731716,-0.211769,-0.328465,1.408511,-0.120538,-0.416732,1.367245,-0.108057,-0.524359,1.102791,-0.073791,-0.541399,0.867492,-0.053062,-0.615145,0.795340,-0.056405,-0.583155,0.692448,-0.099826,-0.536902,0.748415,-0.362060,-0.311166,0.905746,-0.384555,-0.346114,0.501545,-0.487157,-0.471875,0.148762,-0.443703,-0.400251,-0.021933,-0.226687,-0.423572,0.909717,-0.256361,-0.428175,0.504934,-0.350572,-0.462815,0.125576,-0.262282,-0.414187,-0.017411,-0.211261,-0.284337,1.524581,-0.076539,-0.303520,1.614483,-0.124579,-0.291087,1.642142,-0.233560,-0.229290,1.612808,-0.114276,-0.339199,1.622261,-0.218735,-0.386812,1.555134,
20200924_07:45:-01.599,-0.294469,-0.381658,0.905019,-0.273825,-0.349413,1.081705,-0.263330,-0.331062,1.224681,-0.239953,-0.314121,1.442781,-0.269305,-0.294199,1.408016,-0.378300,-0.205696,1.372352,-0.435426,-0.224634,1.098865,-0.424415,-0.217267,0.864207,-0.414420,-0.194568,0.769833,-0.395284,-0.256225,0.681393,-0.375712,-0.241985,0.728015,-0.219852,-0.341101,1.405749,-0.125128,-0.425425,1.364804,-0.108869,-0.531449,1.100405,-0.069555,-0.533243,0.865674,-0.056913,-0.609079,0.794067,-0.048136,-0.588443,0.688802,-0.090243,-0.522381,0.747810,-0.366526,-0.323858,0.902890,-0.389691,-0.362915,0.499761,-0.478615,-0.479075,0.140716,-0.432379,-0.391755,-0.021384,-0.229493,-0.433779,0.906939,-0.254709,-0.427156,0.502537,-0.348965,-0.454090,0.123218,-0.259319,-0.406409,-0.018898,-0.222047,-0.298016,1.521978,-0.098991,-0.329552,1.623848,-0.149634,-0.318808,1.647019,-0.253529,-0.251744,1.612216,-0.137782,-0.364821,1.623580,-0.234324,-0.402674,1.540668,
20200924_07:45:-01.643,-0.296076,-0.390861,0.903758,-0.276992,-0.359032,1.080474,-0.268038,-0.341631,1.223498,-0.248969,-0.325143,1.441787,-0.278290,-0.305981,1.406656,-0.389863,-0.221611,1.369677,-0.444261,-0.245359,1.096353,-0.428313,-0.238153,0.862255,-0.420257,-0.212938,0.768458,-0.397055,-0.271707,0.679191,-0.378978,-0.258328,0.725786,-0.227432,-0.351260,1.405025,-0.129090,-0.431581,1.365093,-0.106231,-0.534140,1.100185,-0.061074,-0.521113,0.867155,-0.044229,-0.591836,0.791481,-0.029713,-0.584109,0.685248,-0.076711,-0.505910,0.749537,-0.368939,-0.334269,0.901434,-0.391952,-0.377127,0.499173,-0.468750,-0.483309,0.134782,-0.421318,-0.381118,-0.017730,-0.230372,-0.441892,0.905854,-0.251204,-0.426728,0.501920,-0.344795,-0.448194,0.122571,-0.254009,-0.400969,-0.018715,-0.232954,-0.308929,1.521262,-0.127952,-0.338612,1.641864,-0.182954,-0.336959,1.655330,-0.286790,-0.278705,1.607496,-0.160640,-0.377813,1.630164,-0.233695,-0.415705,1.526180,
20200924_07:45:-01.687,-0.305281,-0.404743,0.906852,-0.287566,-0.371357,1.083408,-0.279283,-0.352966,1.226337,-0.260354,-0.333728,1.444395,-0.290889,-0.316594,1.409256,-0.406957,-0.238481,1.372411,-0.464872,-0.262558,1.099863,-0.452740,-0.249886,0.865788,-0.437844,-0.226406,0.772386,-0.407816,-0.285290,0.685266,-0.392679,-0.270366,0.733690,-0.237464,-0.358810,1.407734,-0.135133,-0.433704,1.367318,-0.103660,-0.531676,1.101583,-0.055927,-0.514152,0.869382,-0.041370,-0.582126,0.790783,-0.023647,-0.589432,0.685016,-0.069952,-0.492860,0.754448,-0.380806,-0.351773,0.904414,-0.401131,-0.397449,0.502351,-0.465718,-0.497469,0.133903,-0.421267,-0.381074,-0.009006,-0.237178,-0.452509,0.909052,-0.245302,-0.427115,0.505207,-0.346780,-0.454639,0.128319,-0.257152,-0.404267,-0.012601,-0.245007,-0.315997,1.523670,-0.126745,-0.277472,1.628442,-0.176331,-0.293888,1.650364,-0.298604,-0.290763,1.611630,-0.141779,-0.327627,1.628738,-0.202266,-0.411457,1.545691,
20200924_07:45:-01.731,-0.310931,-0.417918,0.907755,-0.293793,-0.381765,1.083907,-0.285874,-0.362265,1.226778,-0.266190,-0.337513,1.444314,-0.298133,-0.323112,1.409168,-0.419972,-0.253738,1.373213,-0.485184,-0.278756,1.102269,-0.476895,-0.266940,0.867873,-0.462909,-0.235762,0.776559,-0.430733,-0.294327,0.689928,-0.414349,-0.281271,0.735627,-0.242033,-0.361765,1.407879,-0.136357,-0.431973,1.367453,-0.099270,-0.524967,1.100514,-0.051685,-0.498694,0.868997,-0.037382,-0.561652,0.786218,-0.023418,-0.588721,0.683082,-0.067056,-0.474524,0.754146,-0.389757,-0.369903,0.905570,-0.408313,-0.416463,0.503333,-0.463845,-0.512232,0.132101,-0.430742,-0.381365,-0.001158,-0.239851,-0.461214,0.909725,-0.233322,-0.424431,0.506541,-0.345243,-0.465947,0.133724,-0.262305,-0.410287,-0.009386,-0.251292,-0.317241,1.523105,-0.144257,-0.229316,1.608453,-0.185645,-0.254925,1.637488,-0.305330,-0.293118,1.611166,-0.143855,-0.280843,1.617885,-0.181277,-0.391502,1.555011,
20200924_07:45:-01.732,-0.312307,-0.428070,0.908271,-0.297293,-0.390410,1.084404,-0.290490,-0.369977,1.227282,-0.272194,-0.341660,1.444627,-0.304999,-0.329618,1.409349,-0.431815,-0.269373,1.373829,-0.499019,-0.298367,1.103610,-0.494961,-0.288867,0.868868,-0.483716,-0.247855,0.781073,-0.448130,-0.304286,0.694284,-0.433919,-0.293931,0.735399,-0.246612,-0.364804,1.408407,-0.138042,-0.430899,1.368478,-0.094808,-0.518584,1.100502,-0.046305,-0.484142,0.870114,-0.029858,-0.547245,0.787772,-0.015400,-0.581812,0.686908,-0.060374,-0.451490,0.756091,-0.393853,-0.384735,0.905957,-0.410958,-0.430817,0.503376,-0.456538,-0.519494,0.128820,-0.432475,-0.379237,0.003247,-0.238773,-0.467146,0.910358,-0.221440,-0.418806,0.508493,-0.337568,-0.476226,0.138860,-0.260172,-0.414595,-0.005023,-0.258500,-0.319638,1.523214,-0.172617,-0.203276,1.597943,-0.209890,-0.232156,1.629439,-0.319608,-0.294805,1.606390,-0.163318,-0.252240,1.614168,-0.177576,-0.375077,1.565937,
20200924_07:45:-01.775,-0.317318,-0.431837,0.906628,-0.301974,-0.395413,1.083147,-0.294302,-0.376246,1.226277,-0.276182,-0.348273,1.443868,-0.310022,-0.338183,1.408898,-0.440027,-0.285814,1.371960,-0.515792,-0.301714,1.102678,-0.517445,-0.267308,0.870048,-0.517773,-0.235678,0.777681,-0.483238,-0.301533,0.697222,-0.468141,-0.289745,0.733886,-0.249386,-0.369429,1.407253,-0.138098,-0.430950,1.367127,-0.089678,-0.512490,1.097848,-0.043389,-0.461964,0.869778,-0.025846,-0.526538,0.788700,-0.008669,-0.564055,0.689230,-0.054849,-0.428363,0.757410,-0.401306,-0.393200,0.905956,-0.419338,-0.433514,0.502457,-0.459925,-0.515333,0.125439,-0.440421,-0.366386,0.009189,-0.241582,-0.466678,0.907234,-0.217473,-0.405135,0.507186,-0.340193,-0.480880,0.142673,-0.266243,-0.414152,-0.000925,-0.263344,-0.325921,1.522579,-0.202405,-0.186938,1.581868,-0.233758,-0.218537,1.617070,-0.329086,-0.303604,1.603002,-0.183969,-0.230917,1.603727,-0.173627,-0.359165,1.570664,
20200924_07:45:-01.799,-0.319336,-0.435838,0.906376,-0.304473,-0.399987,1.083242,-0.296651,-0.381246,1.226569,-0.279714,-0.353411,1.444499,-0.314074,-0.344817,1.409564,-0.446009,-0.297556,1.372006,-0.528376,-0.311589,1.104266,-0.535152,-0.263050,0.874020,-0.544632,-0.240698,0.779350,-0.506397,-0.309708,0.703172,-0.492158,-0.296745,0.738423,-0.251919,-0.373079,1.407731,-0.138634,-0.431044,1.367448,-0.086392,-0.507270,1.097021,-0.039498,-0.445587,0.871580,-0.021262,-0.512453,0.792397,-0.002865,-0.555527,0.695305,-0.049752,-0.411765,0.760340,-0.404981,-0.400773,0.906465,-0.424026,-0.436201,0.502140,-0.459692,-0.509490,0.122472,-0.444235,-0.354814,0.012974,-0.242106,-0.467457,0.906295,-0.215288,-0.397403,0.507403,-0.335094,-0.489665,0.145306,-0.263659,-0.415964,0.003641,-0.267906,-0.330803,1.523386,-0.221265,-0.186062,1.582325,-0.251908,-0.219356,1.616673,-0.339469,-0.312115,1.599809,-0.200608,-0.228013,1.606218,-0.178462,-0.355817,1.576903,
20200924_07:45:-01.839,-0.320282,-0.438737,0.906383,-0.306018,-0.403663,1.083684,-0.298432,-0.385853,1.227325,-0.283043,-0.358765,1.445741,-0.317643,-0.351184,1.410722,-0.450547,-0.307543,1.371534,-0.535396,-0.324586,1.104378,-0.545427,-0.270260,0.875246,-0.548530,-0.255054,0.778630,-0.541647,-0.332976,0.701569,-0.507577,-0.332970,0.746651,-0.254428,-0.377212,1.408883,-0.139457,-0.432038,1.368433,-0.084784,-0.502759,1.096617,-0.038495,-0.428114,0.874683,-0.022914,-0.495898,0.795539,-0.007746,-0.549242,0.702944,-0.045789,-0.395236,0.763197,-0.407057,-0.406244,0.906937,-0.426128,-0.437093,0.501729,-0.458392,-0.503564,0.120012,-0.444423,-0.344336,0.016595,-0.242033,-0.468038,0.905884,-0.213678,-0.391785,0.507720,-0.329447,-0.497982,0.147604,-0.259276,-0.417828,0.008567,-0.272242,-0.336217,1.524898,-0.227127,-0.187232,1.574228,-0.259100,-0.217808,1.609979,-0.346448,-0.311637,1.597206,-0.207433,-0.227292,1.602008,-0.184692,-0.357146,1.583339,
20200924_07:45:-01.883,-0.321729,-0.440624,0.906303,-0.307237,-0.406923,1.084110,-0.299575,-0.391311,1.228207,-0.284674,-0.363902,1.446927,-0.319590,-0.357342,1.411916,-0.453394,-0.316662,1.371861,-0.540454,-0.335352,1.105114,-0.559026,-0.281318,0.876107,-0.565335,-0.261597,0.780329,-0.581016,-0.321375,0.689378,-0.538734,-0.333111,0.737913,-0.255525,-0.381463,1.409961,-0.139266,-0.433825,1.369308,-0.083463,-0.499161,1.095958,-0.038397,-0.414884,0.876881,-0.019608,-0.471921,0.790128,-0.005122,-0.527734,0.698712,-0.040703,-0.382456,0.762577,-0.409330,-0.410057,0.907649,-0.428733,-0.437201,0.501621,-0.459153,-0.497436,0.118169,-0.444450,-0.334727,0.019913,-0.242736,-0.468189,0.905089,-0.214610,-0.387092,0.507286,-0.324602,-0.504839,0.148353,-0.258835,-0.418438,0.010603,-0.274434,-0.341066,1.526198,-0.235396,-0.187904,1.568122,-0.266501,-0.217866,1.605260,-0.350203,-0.315668,1.596801,-0.214374,-0.225751,1.598084,-0.186489,-0.355596,1.586242,
