20200923_08:21:-57.159,-0.255981,-0.401672,0.882877,-0.251914,-0.390786,1.063496,-0.252141,-0.402172,1.207742,-0.249513,-0.424421,1.426853,-0.284051,-0.418249,1.391616,-0.422942,-0.402742,1.352873,-0.525528,-0.471942,1.101311,-0.556486,-0.387204,0.883993,-0.577728,-0.387124,0.788641,-0.586547,-0.478067,0.728075,-0.513650,-0.358529,0.756037,-0.216181,-0.425336,1.389473,-0.091606,-0.441894,1.344672,-0.010179,-0.499524,1.077004,0.014233,-0.421333,0.853248,0.002864,-0.482779,0.768638,-0.033660,-0.411143,0.696914,-0.023833,-0.420909,0.724799,-0.347124,-0.385905,0.883978,-0.349458,-0.443294,0.481920,-0.353942,-0.532014,0.104078,-0.375704,-0.361506,0.022994,-0.173792,-0.415891,0.881884,-0.192207,-0.453557,0.478353,-0.219930,-0.529603,0.094568,-0.192910,-0.375811,0.015861,-0.247089,-0.419220,1.509526,-0.242448,-0.258672,1.537416,-0.274711,-0.290041,1.572050,-0.337886,-0.401607,1.561932,-0.221769,-0.288837,1.575064,-0.171444,-0.411461,1.585005,
20200923_08:21:-57.172,-0.255855,-0.401052,0.883217,-0.251817,-0.390816,1.063931,-0.252067,-0.402668,1.208185,-0.249167,-0.425053,1.427347,-0.283756,-0.418816,1.392150,-0.422727,-0.402618,1.353806,-0.525121,-0.471991,1.102117,-0.556481,-0.387741,0.884588,-0.578077,-0.388489,0.789287,-0.588168,-0.479138,0.728416,-0.513394,-0.355612,0.759079,-0.215877,-0.425989,1.389910,-0.091297,-0.442446,1.344965,-0.009936,-0.497274,1.076594,0.015284,-0.417338,0.853466,-0.001757,-0.480725,0.771233,-0.032689,-0.408523,0.697426,-0.021564,-0.418532,0.723823,-0.347020,-0.385244,0.884358,-0.349410,-0.441715,0.482043,-0.354284,-0.531025,0.104220,-0.374958,-0.360260,0.023253,-0.173647,-0.415307,0.882187,-0.191218,-0.452003,0.478403,-0.218670,-0.527689,0.094403,-0.192528,-0.373765,0.015539,-0.246625,-0.419901,1.510045,-0.242001,-0.259266,1.537737,-0.274180,-0.290619,1.572492,-0.337341,-0.402264,1.562650,-0.221215,-0.289384,1.575387,-0.170791,-0.412009,1.585369,
20200923_08:21:-57.215,-0.256240,-0.402535,0.883142,-0.251815,-0.389672,1.063714,-0.251996,-0.399373,1.208156,-0.249799,-0.419101,1.427624,-0.284269,-0.413134,1.392249,-0.423200,-0.396786,1.353722,-0.526253,-0.469208,1.103103,-0.557013,-0.383667,0.885944,-0.578062,-0.384630,0.790505,-0.588500,-0.477009,0.732315,-0.515909,-0.350269,0.761016,-0.216405,-0.420645,1.390287,-0.091801,-0.438415,1.345832,-0.010895,-0.495557,1.077749,0.011243,-0.410592,0.856108,0.001136,-0.477073,0.775158,-0.033516,-0.410931,0.697401,-0.016140,-0.410384,0.721005,-0.347223,-0.385605,0.884165,-0.350730,-0.444776,0.482168,-0.356674,-0.537798,0.105182,-0.375778,-0.367742,0.022277,-0.174196,-0.417800,0.882219,-0.190952,-0.455667,0.478430,-0.219356,-0.536187,0.095407,-0.193207,-0.383452,0.014194,-0.247458,-0.412953,1.510275,-0.242259,-0.253310,1.543275,-0.274765,-0.285646,1.576821,-0.338385,-0.396633,1.562982,-0.221801,-0.284754,1.580024,-0.171970,-0.407896,1.586216,
20200923_08:21:-57.259,-0.256230,-0.399731,0.885706,-0.252773,-0.390328,1.066641,-0.253065,-0.402384,1.211009,-0.249905,-0.425259,1.430318,-0.284598,-0.419390,1.395097,-0.423731,-0.403675,1.356643,-0.524763,-0.474432,1.104506,-0.556139,-0.386130,0.888361,-0.574532,-0.387785,0.792312,-0.578467,-0.482186,0.736464,-0.512006,-0.348234,0.766465,-0.216569,-0.425670,1.392851,-0.091874,-0.440112,1.347177,-0.010181,-0.488515,1.077400,0.012270,-0.399193,0.857327,0.001340,-0.472250,0.782268,-0.037546,-0.405205,0.707226,-0.022129,-0.404011,0.723614,-0.347735,-0.385457,0.886713,-0.349750,-0.440044,0.483764,-0.353329,-0.530976,0.105953,-0.377827,-0.360632,0.024762,-0.173717,-0.412602,0.884798,-0.189792,-0.449904,0.480638,-0.215522,-0.526521,0.096340,-0.192755,-0.371553,0.018125,-0.247441,-0.420262,1.513103,-0.239506,-0.260892,1.547426,-0.272707,-0.292936,1.580639,-0.338290,-0.402739,1.565711,-0.219708,-0.293010,1.584007,-0.172053,-0.417152,1.589356,
20200923_08:21:-57.303,-0.255589,-0.399152,0.884173,-0.252546,-0.392003,1.065322,-0.253564,-0.405291,1.209660,-0.249256,-0.428164,1.429074,-0.284122,-0.421857,1.394059,-0.422993,-0.402915,1.355806,-0.525129,-0.471379,1.103304,-0.552742,-0.379623,0.887941,-0.567044,-0.388947,0.791579,-0.572711,-0.480522,0.731234,-0.506468,-0.351501,0.764499,-0.216156,-0.429010,1.391369,-0.092295,-0.443094,1.343164,-0.012830,-0.487886,1.071931,0.013734,-0.407496,0.848748,0.004579,-0.475508,0.768787,-0.039347,-0.399922,0.705473,-0.025747,-0.400584,0.716431,-0.346767,-0.382618,0.885053,-0.349774,-0.437152,0.481872,-0.354996,-0.526435,0.103462,-0.377218,-0.355034,0.023599,-0.173370,-0.414061,0.883381,-0.189801,-0.448331,0.478736,-0.216988,-0.524007,0.094127,-0.190832,-0.369192,0.016453,-0.246185,-0.423176,1.511886,-0.240186,-0.263426,1.545264,-0.273550,-0.295578,1.578264,-0.337942,-0.406149,1.563188,-0.220573,-0.295134,1.582341,-0.171818,-0.418857,1.589161,
20200923_08:21:-57.347,-0.255468,-0.399184,0.884286,-0.252608,-0.391030,1.065392,-0.253946,-0.403311,1.209815,-0.250087,-0.425282,1.429327,-0.284853,-0.418783,1.394249,-0.423770,-0.398460,1.356892,-0.525406,-0.469508,1.104908,-0.550007,-0.378825,0.888729,-0.562048,-0.393336,0.792701,-0.565160,-0.483492,0.730079,-0.504265,-0.357237,0.763289,-0.216959,-0.426614,1.391662,-0.093466,-0.442086,1.342946,-0.012257,-0.485565,1.072020,0.016637,-0.404851,0.849247,0.013475,-0.469574,0.766159,-0.042834,-0.397311,0.709076,-0.027848,-0.399686,0.718542,-0.346460,-0.381655,0.884934,-0.349124,-0.440258,0.482328,-0.354237,-0.531057,0.104283,-0.377478,-0.360478,0.022973,-0.173416,-0.414991,0.883702,-0.188722,-0.450930,0.479165,-0.215753,-0.529021,0.095032,-0.191074,-0.374836,0.015646,-0.247051,-0.419968,1.512119,-0.239833,-0.260078,1.544560,-0.272913,-0.291890,1.578168,-0.338036,-0.402218,1.564536,-0.219885,-0.291686,1.581543,-0.171648,-0.415608,1.588379,
20200923_08:21:-57.347,-0.255333,-0.400817,0.883304,-0.252321,-0.389976,1.064267,-0.253750,-0.399969,1.208865,-0.249895,-0.421737,1.428396,-0.284625,-0.414890,1.393348,-0.423694,-0.393775,1.357009,-0.525580,-0.466035,1.105472,-0.546726,-0.376959,0.888263,-0.559134,-0.399621,0.793874,-0.558827,-0.487574,0.728121,-0.501644,-0.357751,0.762824,-0.216825,-0.423483,1.390696,-0.093695,-0.440889,1.341717,-0.012041,-0.483363,1.070766,0.015951,-0.397544,0.849794,0.006514,-0.469954,0.773830,-0.048700,-0.399307,0.713734,-0.032395,-0.399322,0.719264,-0.346101,-0.382158,0.883697,-0.349412,-0.445536,0.481821,-0.355802,-0.539561,0.104585,-0.378683,-0.369273,0.022567,-0.173483,-0.417644,0.882950,-0.188704,-0.456314,0.478662,-0.217115,-0.537020,0.095171,-0.190401,-0.383988,0.014228,-0.246709,-0.416366,1.511179,-0.239076,-0.256175,1.541994,-0.272344,-0.287537,1.575838,-0.337776,-0.397796,1.563165,-0.219325,-0.287463,1.579353,-0.171495,-0.411458,1.587591,
20200923_08:21:-57.391,-0.255303,-0.401694,0.882822,-0.252156,-0.389473,1.063694,-0.253546,-0.398278,1.208369,-0.249549,-0.420400,1.427863,-0.284288,-0.413368,1.392861,-0.423541,-0.392157,1.357292,-0.525339,-0.465116,1.105921,-0.544597,-0.376799,0.888228,-0.556481,-0.404890,0.795241,-0.553894,-0.491261,0.727472,-0.499814,-0.358801,0.762938,-0.216524,-0.422211,1.390126,-0.093598,-0.440337,1.340896,-0.011576,-0.481221,1.069812,0.015417,-0.391425,0.850301,0.002006,-0.468102,0.779282,-0.053766,-0.398885,0.718049,-0.036628,-0.397531,0.720622,-0.345986,-0.382621,0.883111,-0.349632,-0.448261,0.481601,-0.356629,-0.543583,0.104703,-0.379931,-0.373390,0.022606,-0.173531,-0.418893,0.882560,-0.188622,-0.458520,0.478360,-0.217729,-0.540180,0.095124,-0.190251,-0.387653,0.013487,-0.246258,-0.415169,1.510650,-0.238885,-0.254834,1.540771,-0.272152,-0.286093,1.574711,-0.337416,-0.396498,1.562441,-0.219138,-0.285930,1.578292,-0.171147,-0.409821,1.587134,
20200923_08:21:-57.405,-0.255318,-0.402022,0.882667,-0.252095,-0.389325,1.063505,-0.253424,-0.397703,1.208207,-0.249261,-0.420599,1.427617,-0.284027,-0.413445,1.392667,-0.423457,-0.392440,1.357674,-0.524993,-0.465529,1.106235,-0.543233,-0.377245,0.888441,-0.554345,-0.408779,0.796468,-0.550147,-0.493938,0.727261,-0.498576,-0.359624,0.763351,-0.216265,-0.422276,1.389850,-0.093433,-0.440443,1.340399,-0.011089,-0.479378,1.069126,0.014970,-0.386338,0.850857,-0.000792,-0.465435,0.783048,-0.057533,-0.397230,0.721568,-0.039924,-0.395016,0.722048,-0.345992,-0.382908,0.882942,-0.349720,-0.449062,0.481517,-0.356892,-0.544327,0.104608,-0.380918,-0.374056,0.022883,-0.173554,-0.419258,0.882420,-0.188458,-0.458561,0.478182,-0.217823,-0.539974,0.094913,-0.190229,-0.387511,0.013194,-0.245908,-0.415660,1.510420,-0.239115,-0.255288,1.540480,-0.272301,-0.286648,1.574406,-0.337171,-0.397283,1.562132,-0.219290,-0.286299,1.578029,-0.170877,-0.410019,1.586961,
20200923_08:21:-57.447,-0.255342,-0.402059,0.882673,-0.252090,-0.389341,1.063509,-0.253370,-0.397677,1.208213,-0.249070,-0.421449,1.427528,-0.283863,-0.414203,1.392623,-0.423436,-0.393464,1.358045,-0.524679,-0.466370,1.106435,-0.542353,-0.377777,0.888719,-0.552736,-0.411466,0.797428,-0.547407,-0.495702,0.727179,-0.497744,-0.360133,0.763818,-0.216090,-0.422929,1.389738,-0.093297,-0.440876,1.340112,-0.010688,-0.477949,1.068659,0.014611,-0.382364,0.851403,-0.002530,-0.462877,0.785626,-0.060174,-0.395343,0.724247,-0.042308,-0.392560,0.723288,-0.346036,-0.383039,0.882967,-0.349717,-0.448873,0.481489,-0.356864,-0.543482,0.104415,-0.381598,-0.373058,0.023221,-0.173560,-0.419210,0.882409,-0.188266,-0.457645,0.478080,-0.217674,-0.538296,0.094653,-0.190204,-0.385704,0.013134,-0.245684,-0.416838,1.510348,-0.239493,-0.256484,1.540635,-0.272583,-0.288013,1.574499,-0.337042,-0.398866,1.562033,-0.219576,-0.287476,1.578152,-0.170717,-0.411031,1.586939,
