20200925_07:38:-27.304,-0.265110,-0.373940,0.853954,-0.258837,-0.370739,1.027799,-0.256403,-0.384312,1.166208,-0.262722,-0.408981,1.376400,-0.293908,-0.398373,1.341761,-0.420556,-0.370264,1.290712,-0.503097,-0.418661,1.038771,-0.480826,-0.358557,0.821850,-0.459113,-0.325631,0.736626,-0.401558,-0.282374,0.659679,-0.408408,-0.273962,0.735036,-0.230020,-0.413389,1.341333,-0.110983,-0.440588,1.302098,-0.004689,-0.458987,1.049577,0.046357,-0.350472,0.854422,0.046890,-0.282007,0.780017,0.052686,-0.219563,0.697580,0.003129,-0.380423,0.723758,-0.352887,-0.360001,0.856865,-0.378733,-0.354119,0.467345,-0.399470,-0.448496,0.106952,-0.387293,-0.302687,-0.002459,-0.185959,-0.386510,0.851329,-0.210330,-0.430407,0.464574,-0.239243,-0.504770,0.096066,-0.209951,-0.365570,0.006508,-0.262088,-0.405501,1.455985,-0.249031,-0.254268,1.494918,-0.278404,-0.286075,1.528162,-0.344122,-0.389952,1.514906,-0.227441,-0.286917,1.526757,-0.183365,-0.406772,1.522387,
20200925_07:38:-27.347,-0.266373,-0.373199,0.854093,-0.260675,-0.370401,1.027925,-0.258803,-0.384473,1.166261,-0.266096,-0.410148,1.376252,-0.297071,-0.399171,1.341554,-0.423030,-0.369082,1.290018,-0.504721,-0.420716,1.038509,-0.484013,-0.365868,0.820099,-0.460195,-0.331333,0.736106,-0.402670,-0.283083,0.662199,-0.411455,-0.275106,0.740050,-0.233294,-0.414589,1.341298,-0.114485,-0.442919,1.302265,-0.005726,-0.459050,1.050708,0.044546,-0.343837,0.859289,0.045412,-0.281835,0.779450,0.051284,-0.215974,0.699752,0.003100,-0.380245,0.727261,-0.354075,-0.358871,0.856737,-0.378823,-0.358580,0.467190,-0.399107,-0.446766,0.105294,-0.386091,-0.299804,-0.002393,-0.187289,-0.386120,0.851708,-0.210232,-0.428760,0.464814,-0.237706,-0.501310,0.095922,-0.208624,-0.361463,0.007382,-0.265749,-0.407073,1.455838,-0.255103,-0.255765,1.495074,-0.283926,-0.288106,1.528265,-0.347957,-0.392976,1.514841,-0.232969,-0.288123,1.526819,-0.186980,-0.407214,1.522161,
20200925_07:38:-27.347,-0.266731,-0.370101,0.856364,-0.261755,-0.368254,1.030226,-0.260531,-0.384013,1.168383,-0.267866,-0.411012,1.378200,-0.298856,-0.399926,1.343552,-0.424539,-0.369477,1.291566,-0.505762,-0.423803,1.040481,-0.485476,-0.370873,0.821566,-0.461726,-0.334176,0.738479,-0.405533,-0.283297,0.665319,-0.415786,-0.274411,0.745070,-0.235028,-0.415124,1.343240,-0.116351,-0.443127,1.303593,-0.007128,-0.456680,1.052094,0.041614,-0.337181,0.862929,0.043968,-0.273676,0.784316,0.050449,-0.203497,0.708446,0.002323,-0.373064,0.729015,-0.354504,-0.356191,0.858728,-0.378293,-0.360634,0.469159,-0.397960,-0.444068,0.106117,-0.383829,-0.296361,-0.000396,-0.187581,-0.382645,0.854232,-0.209130,-0.424127,0.467145,-0.235132,-0.495569,0.097942,-0.207960,-0.355767,0.008736,-0.267579,-0.408428,1.457801,-0.256842,-0.257210,1.497337,-0.285395,-0.289666,1.530645,-0.349390,-0.394578,1.517405,-0.234451,-0.289619,1.528846,-0.188354,-0.408638,1.523573,
20200925_07:38:-27.391,-0.268644,-0.368609,0.857498,-0.264180,-0.367492,1.031419,-0.263585,-0.384650,1.169445,-0.270990,-0.411709,1.379300,-0.301973,-0.400598,1.344639,-0.427222,-0.368549,1.292485,-0.511823,-0.425184,1.042965,-0.493727,-0.374981,0.823166,-0.471824,-0.337473,0.739909,-0.413804,-0.286562,0.668176,-0.422571,-0.276470,0.749644,-0.238137,-0.415827,1.344341,-0.119207,-0.444117,1.305568,-0.009457,-0.458656,1.054287,0.039302,-0.337908,0.865858,0.042905,-0.270138,0.790909,0.051874,-0.200309,0.714937,0.000813,-0.370684,0.729768,-0.356376,-0.354280,0.859658,-0.379496,-0.364028,0.470057,-0.398197,-0.443574,0.106005,-0.383393,-0.294848,0.000941,-0.189532,-0.381531,0.855551,-0.209659,-0.420524,0.468039,-0.235131,-0.493663,0.099045,-0.207827,-0.354329,0.009078,-0.270724,-0.409146,1.458920,-0.259635,-0.258250,1.499706,-0.288266,-0.290920,1.532756,-0.352517,-0.395596,1.518656,-0.237311,-0.290974,1.530953,-0.191478,-0.410078,1.524698,
20200925_07:38:-27.404,-0.268787,-0.368093,0.858428,-0.264534,-0.366365,1.032425,-0.264274,-0.383416,1.170527,-0.272173,-0.411550,1.380316,-0.303120,-0.400414,1.345601,-0.429082,-0.369307,1.294440,-0.514887,-0.427721,1.045616,-0.497194,-0.374401,0.826417,-0.475032,-0.341869,0.741115,-0.415688,-0.287586,0.672959,-0.425561,-0.277457,0.753104,-0.239183,-0.415339,1.345420,-0.120056,-0.444111,1.307430,-0.008441,-0.457937,1.056800,0.037694,-0.332735,0.870507,0.040321,-0.264257,0.796103,0.049460,-0.196050,0.718632,-0.000824,-0.362158,0.732936,-0.356479,-0.353259,0.860424,-0.378079,-0.370538,0.470827,-0.398304,-0.446424,0.105910,-0.379534,-0.296186,0.003526,-0.189712,-0.381469,0.856628,-0.209102,-0.418514,0.468716,-0.235197,-0.494810,0.100237,-0.207428,-0.356110,0.009302,-0.272155,-0.409375,1.459982,-0.258116,-0.258695,1.500923,-0.288235,-0.290618,1.533415,-0.354817,-0.393713,1.518061,-0.237249,-0.291950,1.532649,-0.194276,-0.412224,1.527387,
20200925_07:38:-27.451,-0.268773,-0.367616,0.858060,-0.264468,-0.364429,1.032034,-0.264514,-0.380640,1.170236,-0.272656,-0.408084,1.380105,-0.303564,-0.397071,1.345318,-0.430226,-0.366918,1.295330,-0.517815,-0.429395,1.048122,-0.499729,-0.373956,0.829483,-0.473955,-0.339921,0.745798,-0.414990,-0.286326,0.676777,-0.426415,-0.278131,0.756843,-0.239623,-0.411979,1.345261,-0.120432,-0.441237,1.307853,-0.007843,-0.459294,1.057930,0.036220,-0.332589,0.872155,0.039254,-0.264829,0.797113,0.046595,-0.192432,0.723342,-0.002841,-0.358492,0.734379,-0.356230,-0.351442,0.859928,-0.378017,-0.377598,0.470838,-0.400155,-0.451903,0.105710,-0.380526,-0.302416,0.002396,-0.189910,-0.382199,0.856375,-0.209009,-0.418694,0.468400,-0.236217,-0.496172,0.100251,-0.207429,-0.359615,0.006436,-0.272734,-0.405647,1.459763,-0.257111,-0.255557,1.502267,-0.287424,-0.287539,1.534521,-0.355042,-0.389821,1.518297,-0.236456,-0.289350,1.533561,-0.194657,-0.409963,1.526859,
20200925_07:38:-27.495,-0.272264,-0.366047,0.857266,-0.268717,-0.364585,1.031269,-0.269130,-0.382450,1.169258,-0.277607,-0.410833,1.378976,-0.308580,-0.400310,1.344099,-0.436215,-0.372106,1.295493,-0.521956,-0.436889,1.048248,-0.503422,-0.377006,0.830836,-0.475842,-0.342260,0.748030,-0.417474,-0.287304,0.679583,-0.430231,-0.280441,0.759748,-0.244359,-0.413939,1.344263,-0.123910,-0.440772,1.309160,-0.009002,-0.464676,1.060808,0.024901,-0.332700,0.876594,0.021996,-0.275755,0.793050,0.020131,-0.207273,0.715315,-0.013297,-0.334159,0.740573,-0.359950,-0.351175,0.858929,-0.380108,-0.381296,0.470062,-0.400412,-0.452304,0.104195,-0.383122,-0.300613,0.003734,-0.193194,-0.379458,0.855766,-0.209760,-0.414263,0.467544,-0.234394,-0.489866,0.098847,-0.208455,-0.352308,0.005685,-0.278069,-0.408696,1.458637,-0.260928,-0.259435,1.503380,-0.291754,-0.291527,1.535028,-0.360459,-0.392771,1.517017,-0.240810,-0.293910,1.534272,-0.200367,-0.414881,1.526012,
20200925_07:38:-27.539,-0.275973,-0.365592,0.858081,-0.272102,-0.363543,1.031986,-0.271475,-0.381285,1.169921,-0.278197,-0.409582,1.379609,-0.309636,-0.400263,1.344839,-0.438732,-0.377748,1.297329,-0.525437,-0.445296,1.051308,-0.506968,-0.378077,0.836162,-0.475877,-0.342489,0.755027,-0.422183,-0.290182,0.680986,-0.436064,-0.284398,0.760965,-0.244991,-0.411529,1.344803,-0.123555,-0.434305,1.310475,-0.008082,-0.470620,1.064046,0.015618,-0.332563,0.882859,0.010747,-0.266430,0.806548,0.009079,-0.190062,0.736615,-0.031627,-0.294413,0.760258,-0.364165,-0.354464,0.859913,-0.383162,-0.388840,0.471533,-0.401114,-0.458402,0.105452,-0.388534,-0.306765,0.004374,-0.196446,-0.375626,0.856429,-0.212178,-0.410931,0.468409,-0.235030,-0.490893,0.100708,-0.211841,-0.353774,0.006330,-0.278468,-0.407325,1.459228,-0.265395,-0.256890,1.501043,-0.293672,-0.289603,1.534343,-0.359018,-0.393624,1.520576,-0.242767,-0.290050,1.531594,-0.198038,-0.409447,1.523504,
20200925_07:38:-27.583,-0.280873,-0.364042,0.858343,-0.276070,-0.362430,1.032159,-0.274295,-0.380807,1.169945,-0.278982,-0.409675,1.379524,-0.310820,-0.400831,1.345020,-0.440836,-0.381307,1.298881,-0.528891,-0.449877,1.053743,-0.510719,-0.376215,0.840789,-0.475548,-0.338265,0.762484,-0.427940,-0.292842,0.680250,-0.442655,-0.286476,0.761075,-0.246017,-0.410966,1.344486,-0.124354,-0.433712,1.311150,-0.008265,-0.475110,1.065938,0.008265,-0.318315,0.899957,-0.003202,-0.245462,0.830868,-0.007406,-0.175943,0.754276,-0.046197,-0.264991,0.788764,-0.369244,-0.354902,0.860701,-0.388485,-0.391799,0.472723,-0.405664,-0.460351,0.106568,-0.394323,-0.309421,0.004425,-0.201185,-0.372285,0.856218,-0.216672,-0.407282,0.468319,-0.238520,-0.490056,0.101336,-0.217718,-0.354231,0.004679,-0.278708,-0.407604,1.459116,-0.269025,-0.256927,1.500747,-0.297431,-0.290012,1.533531,-0.360706,-0.395104,1.518708,-0.246500,-0.289614,1.531845,-0.199646,-0.408218,1.525034,
20200925_07:38:-27.584,-0.282976,-0.363431,0.858688,-0.277630,-0.361909,1.032416,-0.275275,-0.380306,1.170131,-0.279243,-0.409114,1.379645,-0.311195,-0.400358,1.345252,-0.441476,-0.381682,1.299691,-0.530651,-0.450945,1.055277,-0.511625,-0.373580,0.843817,-0.474343,-0.332086,0.768386,-0.429953,-0.290724,0.682354,-0.444486,-0.285827,0.763902,-0.246397,-0.410335,1.344520,-0.124848,-0.434960,1.312330,-0.006142,-0.467478,1.067162,0.007453,-0.285268,0.929398,-0.001439,-0.195990,0.882987,-0.002029,-0.109482,0.826207,-0.056671,-0.198674,0.853773,-0.371367,-0.354940,0.861334,-0.390617,-0.393351,0.473669,-0.407416,-0.461261,0.107536,-0.395776,-0.311103,0.004431,-0.203271,-0.371088,0.856303,-0.218576,-0.407111,0.468655,-0.239425,-0.490193,0.101846,-0.219440,-0.354359,0.005154,-0.278727,-0.407020,1.459201,-0.270623,-0.257541,1.505030,-0.298375,-0.291885,1.537031,-0.360421,-0.397256,1.519644,-0.247488,-0.290800,1.535020,-0.199238,-0.408514,1.524521,
