20201124_10:59:-37.380,-0.307917,0.396397,0.889669,-0.296959,0.420837,1.070052,-0.292137,0.420942,1.215761,-0.285633,0.417489,1.437557,-0.320657,0.423852,1.402300,-0.458655,0.461649,1.372648,-0.556401,0.400054,1.114888,-0.580984,0.446847,0.883777,-0.584361,0.426877,0.787456,-0.526052,0.504051,0.734132,-0.521282,0.443719,0.765666,-0.253297,0.410186,1.399502,-0.127696,0.376242,1.365702,-0.058495,0.325330,1.091011,-0.037242,0.437972,0.880064,-0.089694,0.430039,0.788318,-0.117977,0.409235,0.685587,-0.097123,0.474285,0.766096,-0.399171,0.415119,0.892676,-0.409110,0.379712,0.485121,-0.419780,0.328904,0.097504,-0.400670,0.501933,0.017724,-0.225629,0.379515,0.886958,-0.204836,0.385143,0.478756,-0.234706,0.239922,0.112428,-0.166982,0.364357,0.007691,-0.280490,0.429637,1.520006,-0.271257,0.589030,1.481439,-0.295232,0.575689,1.531644,-0.358629,0.473072,1.578996,-0.242496,0.573914,1.523165,-0.189774,0.460058,1.569997,
20201124_10:59:-37.424,-0.309931,0.400198,0.889993,-0.300570,0.424948,1.070425,-0.296237,0.425235,1.216149,-0.288116,0.422682,1.437904,-0.323537,0.428001,1.402873,-0.462583,0.463147,1.374896,-0.559002,0.403660,1.116142,-0.582223,0.454485,0.885743,-0.589666,0.437053,0.789157,-0.523513,0.505224,0.732804,-0.520243,0.454107,0.767748,-0.255861,0.416113,1.399647,-0.129881,0.384706,1.364818,-0.063569,0.340679,1.088231,-0.050778,0.448712,0.874212,-0.106778,0.453965,0.784390,-0.139071,0.446978,0.680974,-0.121198,0.490305,0.770300,-0.401870,0.415260,0.892697,-0.411856,0.378395,0.485272,-0.422243,0.327641,0.097639,-0.405802,0.500986,0.017947,-0.227026,0.386617,0.887555,-0.201884,0.408205,0.480130,-0.231094,0.257835,0.115831,-0.172822,0.383164,0.006572,-0.282728,0.435233,1.520277,-0.276674,0.596478,1.489585,-0.302159,0.580105,1.538121,-0.364308,0.473651,1.578079,-0.249107,0.580179,1.531670,-0.194924,0.465698,1.575197,
20201124_10:59:-37.468,-0.312069,0.405991,0.890760,-0.303783,0.431109,1.071096,-0.299953,0.431703,1.216756,-0.291026,0.429983,1.438372,-0.326612,0.434773,1.403468,-0.466078,0.469406,1.377412,-0.561679,0.412078,1.118031,-0.581719,0.470327,0.889223,-0.587896,0.456646,0.791999,-0.522482,0.524027,0.733971,-0.518199,0.467020,0.774424,-0.258849,0.423663,1.400042,-0.132549,0.393842,1.365251,-0.067781,0.352081,1.088104,-0.065908,0.462961,0.875313,-0.117011,0.478036,0.783765,-0.146793,0.475979,0.679444,-0.131957,0.508317,0.772227,-0.404225,0.419390,0.893128,-0.414464,0.380991,0.486067,-0.424978,0.329281,0.098771,-0.410136,0.502279,0.018259,-0.228968,0.393909,0.888624,-0.199607,0.429143,0.482651,-0.228744,0.280285,0.117950,-0.177242,0.407976,0.008176,-0.285496,0.442862,1.520641,-0.278933,0.604997,1.495750,-0.303976,0.587009,1.543908,-0.366218,0.479533,1.580636,-0.251023,0.587061,1.536898,-0.197007,0.470881,1.575651,
20201124_10:59:-37.512,-0.313114,0.409848,0.894357,-0.305024,0.435091,1.074593,-0.301296,0.436515,1.220178,-0.291081,0.435208,1.441630,-0.326834,0.440061,1.406943,-0.466154,0.475753,1.381961,-0.561827,0.422567,1.121877,-0.579335,0.486340,0.894462,-0.580383,0.479458,0.796381,-0.517635,0.549255,0.738370,-0.515956,0.489984,0.779180,-0.259170,0.428691,1.403144,-0.133424,0.398654,1.366823,-0.072239,0.360091,1.088550,-0.077181,0.469706,0.875288,-0.123385,0.490841,0.782406,-0.151608,0.493537,0.677724,-0.141212,0.516248,0.773811,-0.405192,0.423478,0.896582,-0.416495,0.385109,0.489751,-0.428218,0.332667,0.102785,-0.411714,0.504267,0.019867,-0.230083,0.397557,0.892352,-0.197853,0.444040,0.487936,-0.226611,0.303189,0.120251,-0.179047,0.434709,0.013400,-0.285023,0.448225,1.523798,-0.275039,0.610928,1.505041,-0.300504,0.591679,1.552450,-0.364999,0.484280,1.585057,-0.247578,0.590885,1.545479,-0.196083,0.472281,1.579843,
20201124_10:59:-37.512,-0.311441,0.416540,0.897213,-0.303616,0.441875,1.077390,-0.300332,0.443530,1.222937,-0.289090,0.441812,1.444266,-0.324950,0.447032,1.409766,-0.464185,0.483275,1.385380,-0.561095,0.434906,1.124911,-0.575036,0.507594,0.900015,-0.571325,0.503867,0.801860,-0.509497,0.573650,0.742918,-0.508260,0.519198,0.785847,-0.257430,0.435070,1.405633,-0.132765,0.403556,1.367063,-0.076352,0.367156,1.087587,-0.083699,0.475317,0.873738,-0.126876,0.498293,0.779880,-0.151713,0.501909,0.674405,-0.148010,0.520435,0.773336,-0.403310,0.431378,0.899117,-0.415942,0.391285,0.492622,-0.429362,0.336241,0.106198,-0.411789,0.506501,0.020911,-0.228599,0.403160,0.895497,-0.194699,0.455071,0.492009,-0.221472,0.329714,0.118742,-0.175172,0.466703,0.018504,-0.282531,0.454653,1.526396,-0.272263,0.617839,1.513311,-0.297004,0.596990,1.560404,-0.361327,0.488726,1.590207,-0.244221,0.596283,1.552532,-0.192619,0.476404,1.581762,
20201124_10:59:-37.556,-0.310070,0.420258,0.898851,-0.302255,0.445704,1.078980,-0.299064,0.447774,1.224499,-0.286876,0.446150,1.445740,-0.322858,0.451483,1.411397,-0.462053,0.488124,1.387542,-0.559785,0.443800,1.126714,-0.570537,0.523893,0.904215,-0.562839,0.523699,0.806238,-0.502335,0.593228,0.745680,-0.500724,0.543214,0.791979,-0.255413,0.439265,1.406982,-0.131397,0.407220,1.366872,-0.077985,0.372409,1.086656,-0.087405,0.479353,0.872324,-0.128938,0.502238,0.777726,-0.151778,0.505067,0.671797,-0.152480,0.525161,0.772321,-0.401816,0.435755,0.900643,-0.415839,0.394022,0.494430,-0.430947,0.335769,0.108608,-0.413739,0.503993,0.019372,-0.227339,0.406285,0.897236,-0.192913,0.463098,0.494527,-0.217131,0.351892,0.116702,-0.172368,0.493899,0.023017,-0.279915,0.459013,1.527818,-0.268489,0.622349,1.518438,-0.293363,0.600616,1.565047,-0.358438,0.492184,1.592404,-0.240598,0.599712,1.557142,-0.189854,0.478857,1.583619,
20201124_10:59:-37.570,-0.306971,0.426629,0.899669,-0.300571,0.451886,1.079860,-0.298047,0.454119,1.225374,-0.284451,0.453779,1.446514,-0.320727,0.458342,1.412379,-0.460465,0.493118,1.389001,-0.558446,0.448415,1.128365,-0.566670,0.534516,0.908040,-0.552032,0.542025,0.811158,-0.493290,0.612362,0.749825,-0.495637,0.558270,0.797895,-0.253124,0.447234,1.407596,-0.128899,0.417510,1.366406,-0.077247,0.383063,1.085847,-0.087837,0.489170,0.871183,-0.127945,0.510172,0.775551,-0.148188,0.511475,0.669077,-0.152994,0.531795,0.770027,-0.399042,0.440035,0.901060,-0.413686,0.397101,0.495039,-0.428845,0.337425,0.109479,-0.414541,0.504196,0.017103,-0.223946,0.414541,0.898414,-0.191747,0.472923,0.495790,-0.209206,0.377183,0.113428,-0.169017,0.523303,0.024132,-0.277194,0.467157,1.528476,-0.264951,0.630467,1.520030,-0.290776,0.608635,1.566065,-0.356772,0.500360,1.591722,-0.237882,0.607553,1.559145,-0.188124,0.486395,1.586031,
20201124_10:59:-37.612,-0.303538,0.432785,0.899481,-0.297810,0.457703,1.079752,-0.295681,0.459133,1.225290,-0.282031,0.458013,1.446436,-0.318354,0.462413,1.412325,-0.458695,0.495420,1.389974,-0.556540,0.454739,1.128613,-0.560653,0.547618,0.910928,-0.543180,0.557761,0.814754,-0.485627,0.630231,0.754782,-0.490799,0.568266,0.800937,-0.250659,0.451883,1.407483,-0.125857,0.424620,1.366313,-0.074143,0.392057,1.085525,-0.080257,0.497900,0.870542,-0.119569,0.513981,0.773628,-0.140096,0.513402,0.667197,-0.144639,0.538391,0.765876,-0.395768,0.445103,0.900709,-0.411521,0.400510,0.494887,-0.427470,0.339302,0.109579,-0.415288,0.505321,0.015538,-0.220370,0.421678,0.898374,-0.191712,0.476571,0.494970,-0.203572,0.397953,0.108491,-0.167153,0.546868,0.022228,-0.274866,0.471119,1.528454,-0.259901,0.634423,1.527089,-0.286351,0.611072,1.572012,-0.354264,0.502903,1.592659,-0.233439,0.609408,1.565325,-0.185829,0.486393,1.587245,
20201124_10:59:-37.656,-0.298144,0.443030,0.899767,-0.293515,0.464660,1.080516,-0.291946,0.463834,1.226084,-0.278918,0.457876,1.447219,-0.315177,0.462799,1.413101,-0.455878,0.494376,1.390828,-0.553407,0.461745,1.128184,-0.554945,0.560581,0.913072,-0.535198,0.574362,0.817782,-0.474246,0.644222,0.758047,-0.483632,0.578853,0.804673,-0.247391,0.452818,1.408228,-0.122273,0.428624,1.366057,-0.070236,0.403556,1.084524,-0.073892,0.509822,0.869661,-0.110227,0.519961,0.770786,-0.135490,0.513630,0.665553,-0.140572,0.544967,0.765376,-0.390563,0.453964,0.900825,-0.407068,0.411716,0.494731,-0.423487,0.352180,0.109131,-0.413126,0.518778,0.015849,-0.214807,0.433169,0.898813,-0.190110,0.485373,0.494739,-0.199194,0.418783,0.105882,-0.165290,0.569000,0.020815,-0.272072,0.469200,1.529539,-0.261449,0.632681,1.537410,-0.283739,0.605822,1.582639,-0.347061,0.494561,1.601461,-0.231471,0.606183,1.571875,-0.179161,0.483546,1.582283,
20201124_10:59:-37.700,-0.290680,0.446698,0.897733,-0.285191,0.469238,1.078271,-0.282751,0.468644,1.223767,-0.269897,0.462813,1.444823,-0.306145,0.467440,1.410684,-0.447239,0.496667,1.388088,-0.546641,0.466783,1.125945,-0.548399,0.565828,0.911039,-0.525527,0.583375,0.817119,-0.465556,0.655521,0.759219,-0.476922,0.582298,0.804644,-0.238305,0.458008,1.405880,-0.112305,0.435675,1.365525,-0.059742,0.411003,1.084176,-0.061201,0.513345,0.867501,-0.098135,0.521682,0.768727,-0.123399,0.509784,0.664024,-0.126034,0.550703,0.762273,-0.383181,0.456480,0.899324,-0.403183,0.412243,0.493770,-0.422416,0.351766,0.108610,-0.414645,0.517738,0.014131,-0.207268,0.437877,0.896298,-0.190495,0.482342,0.491064,-0.199224,0.425040,0.100887,-0.168469,0.575704,0.015567,-0.263226,0.474195,1.527115,-0.250576,0.636967,1.542069,-0.277298,0.608964,1.584057,-0.343920,0.498455,1.592914,-0.224296,0.608648,1.578039,-0.175257,0.484727,1.588443,
