20200925_05:52:-00.475,-0.327325,-0.464807,0.902320,-0.319987,-0.456110,1.084095,-0.316464,-0.463916,1.229448,-0.306309,-0.465323,1.450850,-0.342359,-0.464834,1.416150,-0.483477,-0.448541,1.382713,-0.559813,-0.477968,1.112723,-0.559075,-0.347301,0.915264,-0.525430,-0.391965,0.834413,-0.481899,-0.363240,0.737210,-0.467868,-0.354283,0.825091,-0.273812,-0.467484,1.412379,-0.146416,-0.466998,1.370014,-0.075309,-0.416065,1.096194,-0.072185,-0.284791,0.895569,-0.089451,-0.320937,0.797597,-0.138128,-0.402397,0.745142,-0.111447,-0.304176,0.778263,-0.419210,-0.450206,0.905331,-0.414111,-0.444236,0.496711,-0.411728,-0.511299,0.111933,-0.395736,-0.348733,0.012467,-0.244469,-0.477973,0.899605,-0.226663,-0.435886,0.493916,-0.242210,-0.537805,0.112924,-0.187624,-0.407988,0.007425,-0.302009,-0.452167,1.533086,-0.270616,-0.300889,1.588223,-0.304952,-0.333622,1.620078,-0.385554,-0.432174,1.596834,-0.252042,-0.340349,1.618017,-0.220337,-0.469224,1.601373,
20200925_05:52:-00.476,-0.326144,-0.464792,0.901558,-0.318409,-0.455435,1.083343,-0.314571,-0.462543,1.228771,-0.304550,-0.464195,1.450249,-0.340590,-0.463781,1.415516,-0.481687,-0.448148,1.381472,-0.559262,-0.476953,1.111673,-0.571655,-0.362366,0.904749,-0.563813,-0.400430,0.814419,-0.543815,-0.350836,0.717895,-0.505705,-0.370656,0.796405,-0.272010,-0.466202,1.411785,-0.144405,-0.465274,1.369918,-0.067804,-0.409239,1.098490,-0.056453,-0.278830,0.897504,-0.061243,-0.322389,0.801118,-0.099348,-0.402373,0.738550,-0.076625,-0.304347,0.777851,-0.418025,-0.450006,0.904706,-0.412868,-0.444719,0.495945,-0.410497,-0.515441,0.111693,-0.393942,-0.353410,0.011331,-0.243291,-0.478125,0.898719,-0.225220,-0.442484,0.492291,-0.241730,-0.545986,0.111633,-0.185666,-0.415219,0.008003,-0.300343,-0.451124,1.532531,-0.272033,-0.297870,1.583910,-0.306232,-0.330298,1.616254,-0.384985,-0.430777,1.594761,-0.253183,-0.336215,1.614989,-0.219209,-0.464999,1.602220,
20200925_05:52:-00.519,-0.319996,-0.465434,0.903785,-0.310899,-0.454688,1.085447,-0.305392,-0.460996,1.230872,-0.293880,-0.461256,1.452304,-0.330141,-0.462256,1.417807,-0.471537,-0.451260,1.383138,-0.552888,-0.481856,1.114624,-0.584751,-0.395854,0.896222,-0.597787,-0.420290,0.801858,-0.592522,-0.346895,0.719614,-0.549971,-0.398194,0.772387,-0.261538,-0.462314,1.413630,-0.133835,-0.457943,1.372245,-0.057987,-0.402452,1.100465,-0.046986,-0.265845,0.903593,-0.040441,-0.309738,0.807451,-0.072217,-0.393700,0.746564,-0.066503,-0.273742,0.778377,-0.412384,-0.454444,0.907761,-0.411785,-0.441676,0.499095,-0.409416,-0.524409,0.117212,-0.396208,-0.364923,0.012344,-0.236685,-0.475345,0.900200,-0.225013,-0.450309,0.492709,-0.239998,-0.550551,0.111080,-0.186253,-0.417600,0.008984,-0.289596,-0.447658,1.534504,-0.268341,-0.292556,1.583748,-0.301745,-0.325819,1.616082,-0.376026,-0.429752,1.595021,-0.248483,-0.329601,1.615769,-0.209138,-0.457103,1.605719,
20200925_05:52:-00.530,-0.316995,-0.464703,0.907487,-0.305996,-0.453958,1.089099,-0.298786,-0.461124,1.234453,-0.286026,-0.461554,1.455883,-0.322478,-0.462907,1.421578,-0.463873,-0.452858,1.386440,-0.549584,-0.480626,1.118887,-0.592406,-0.409651,0.896910,-0.617421,-0.431609,0.804338,-0.611399,-0.342281,0.739761,-0.568841,-0.415956,0.772440,-0.253882,-0.462204,1.417015,-0.126212,-0.457102,1.375482,-0.049979,-0.403068,1.103425,-0.037877,-0.262904,0.909047,-0.027630,-0.308609,0.814045,-0.058711,-0.392497,0.752642,-0.064904,-0.248240,0.783795,-0.409539,-0.455353,0.912539,-0.412860,-0.435304,0.504057,-0.410737,-0.524010,0.123396,-0.398597,-0.366955,0.014695,-0.233543,-0.473134,0.902933,-0.226781,-0.455083,0.494840,-0.242070,-0.552023,0.112250,-0.189099,-0.418878,0.009913,-0.281428,-0.448016,1.538102,-0.262998,-0.292059,1.585922,-0.296362,-0.325451,1.618195,-0.368912,-0.430683,1.597311,-0.243036,-0.328480,1.618613,-0.201761,-0.455549,1.610472,
20200925_05:52:-00.571,-0.312896,-0.464157,0.909967,-0.299925,-0.454044,1.091540,-0.290776,-0.462943,1.236732,-0.277853,-0.463122,1.458218,-0.314321,-0.464931,1.423929,-0.455397,-0.455963,1.387079,-0.546285,-0.484618,1.121246,-0.600034,-0.433897,0.896042,-0.629925,-0.452008,0.804055,-0.620871,-0.355785,0.750649,-0.586932,-0.444589,0.770460,-0.245721,-0.463402,1.419317,-0.118136,-0.457577,1.377490,-0.041357,-0.405316,1.105150,-0.031567,-0.262578,0.912435,-0.022090,-0.309230,0.817779,-0.052219,-0.389934,0.751752,-0.054303,-0.247209,0.786855,-0.405627,-0.457484,0.916220,-0.413968,-0.432160,0.507981,-0.411482,-0.523278,0.127773,-0.401615,-0.368611,0.015380,-0.229277,-0.470176,0.904329,-0.228034,-0.457093,0.495872,-0.242744,-0.551500,0.112504,-0.192119,-0.417939,0.009434,-0.273361,-0.449490,1.540453,-0.256958,-0.293169,1.587991,-0.290198,-0.326846,1.620126,-0.361475,-0.432945,1.599008,-0.236831,-0.329296,1.620933,-0.194113,-0.455969,1.613431,
20200925_05:52:-00.615,-0.307707,-0.464963,0.910539,-0.293737,-0.454342,1.092013,-0.283576,-0.462048,1.237210,-0.271932,-0.461860,1.458773,-0.308214,-0.463482,1.424276,-0.448693,-0.453586,1.385424,-0.543418,-0.484337,1.121161,-0.603778,-0.448576,0.894757,-0.639288,-0.460227,0.803724,-0.622344,-0.360282,0.759932,-0.603162,-0.460822,0.768500,-0.239578,-0.462447,1.420058,-0.111592,-0.458767,1.379212,-0.032679,-0.415030,1.105974,-0.021855,-0.275421,0.911026,-0.016123,-0.324767,0.817438,-0.046894,-0.403589,0.749459,-0.048449,-0.256012,0.786399,-0.400459,-0.459149,0.917339,-0.412874,-0.431215,0.509363,-0.409548,-0.524481,0.129673,-0.399392,-0.372864,0.013217,-0.224068,-0.470206,0.904408,-0.225700,-0.463429,0.495789,-0.240792,-0.553678,0.111426,-0.188075,-0.421136,0.008082,-0.267816,-0.448089,1.541006,-0.254778,-0.291694,1.589349,-0.287822,-0.326081,1.620932,-0.356943,-0.433336,1.598503,-0.234433,-0.327594,1.622406,-0.189392,-0.453467,1.614960,
20200925_05:52:-00.659,-0.304135,-0.463112,0.909551,-0.290187,-0.453179,1.091045,-0.280431,-0.462160,1.236181,-0.270246,-0.462731,1.457790,-0.306326,-0.463373,1.423057,-0.445594,-0.448871,1.381447,-0.543477,-0.481039,1.118541,-0.604314,-0.447809,0.891907,-0.640886,-0.459556,0.801320,-0.623576,-0.360654,0.755387,-0.596394,-0.460604,0.768390,-0.237667,-0.464044,1.419290,-0.108982,-0.462745,1.380602,-0.026231,-0.426584,1.107426,-0.014843,-0.289771,0.910570,-0.012135,-0.341111,0.817937,-0.038692,-0.416777,0.744807,-0.047002,-0.263138,0.787951,-0.396750,-0.455458,0.916250,-0.410769,-0.427074,0.508403,-0.407289,-0.520814,0.128876,-0.393361,-0.370831,0.010739,-0.220620,-0.470015,0.903511,-0.221707,-0.462774,0.494943,-0.238687,-0.554150,0.110970,-0.183004,-0.423361,0.006983,-0.266331,-0.449242,1.540070,-0.253755,-0.291734,1.584721,-0.285593,-0.325771,1.617872,-0.354091,-0.434178,1.599533,-0.232177,-0.326700,1.617988,-0.185981,-0.452218,1.612049,
20200925_05:52:-00.703,-0.303117,-0.462176,0.908817,-0.289413,-0.452616,1.090331,-0.280117,-0.462372,1.235432,-0.271172,-0.463312,1.457072,-0.307061,-0.463343,1.422143,-0.445365,-0.445899,1.378548,-0.545178,-0.478940,1.116508,-0.606253,-0.447386,0.889722,-0.643472,-0.459184,0.799417,-0.625977,-0.360994,0.752076,-0.593524,-0.460144,0.768203,-0.238408,-0.465112,1.418754,-0.109262,-0.465359,1.381661,-0.023808,-0.434474,1.108700,-0.011972,-0.299735,0.910474,-0.011242,-0.352429,0.818580,-0.034683,-0.426027,0.742357,-0.047465,-0.268363,0.789545,-0.395631,-0.453354,0.915337,-0.410216,-0.424863,0.507559,-0.406073,-0.519072,0.128194,-0.389606,-0.370284,0.008911,-0.219692,-0.470132,0.902938,-0.219936,-0.462762,0.494412,-0.237699,-0.555030,0.110729,-0.180031,-0.425457,0.006333,-0.267498,-0.449965,1.539377,-0.255516,-0.291719,1.581445,-0.286546,-0.325498,1.615601,-0.354424,-0.434703,1.599984,-0.233133,-0.326000,1.614885,-0.186012,-0.451208,1.610103,
20200925_05:52:-00.703,-0.300097,-0.463767,0.909683,-0.287584,-0.454416,1.091310,-0.278826,-0.464160,1.236458,-0.271609,-0.465331,1.458180,-0.307223,-0.465700,1.422967,-0.444885,-0.450096,1.376678,-0.543772,-0.481328,1.114038,-0.604654,-0.449093,0.887275,-0.642651,-0.466049,0.798112,-0.625600,-0.376237,0.736195,-0.589607,-0.439445,0.759253,-0.238525,-0.466718,1.420116,-0.109185,-0.464462,1.383730,-0.021241,-0.442229,1.110691,-0.012217,-0.311779,0.909444,-0.009500,-0.366607,0.818833,-0.020910,-0.437669,0.737604,-0.044827,-0.288210,0.786389,-0.392831,-0.457076,0.915727,-0.408066,-0.426932,0.508054,-0.401555,-0.520649,0.128565,-0.385312,-0.371760,0.009349,-0.216475,-0.469800,0.904232,-0.217420,-0.465928,0.495622,-0.232559,-0.554893,0.111011,-0.176655,-0.423972,0.007311,-0.268725,-0.452066,1.540538,-0.259462,-0.293711,1.582937,-0.290110,-0.328045,1.616893,-0.356171,-0.438299,1.600772,-0.236689,-0.327693,1.616425,-0.187550,-0.452137,1.611646,
20200925_05:52:-00.747,-0.296600,-0.465230,0.909410,-0.284551,-0.455660,1.091053,-0.275949,-0.465058,1.236230,-0.269887,-0.465320,1.457983,-0.305314,-0.465981,1.422588,-0.442471,-0.451578,1.374462,-0.540895,-0.482696,1.111642,-0.602329,-0.452555,0.884745,-0.629242,-0.468312,0.791427,-0.632264,-0.392276,0.711429,-0.589693,-0.436297,0.754536,-0.236600,-0.466716,1.420099,-0.107151,-0.463515,1.384185,-0.018503,-0.452710,1.110689,-0.009810,-0.331373,0.903813,0.003599,-0.386929,0.814612,0.001196,-0.460394,0.734770,-0.026557,-0.319387,0.776902,-0.389416,-0.459638,0.915272,-0.406320,-0.429475,0.507676,-0.399070,-0.524345,0.128496,-0.384520,-0.375174,0.009422,-0.212903,-0.470272,0.904124,-0.215099,-0.470244,0.495511,-0.229282,-0.556807,0.110325,-0.173611,-0.425020,0.007610,-0.267491,-0.451717,1.540300,-0.254949,-0.293821,1.583544,-0.287788,-0.327293,1.616288,-0.356536,-0.435457,1.597487,-0.234398,-0.328556,1.617688,-0.188898,-0.454415,1.614199,
