20200928_07:29:-20.911,-0.262417,-0.128727,0.788841,-0.257882,-0.119054,0.956940,-0.255834,-0.130349,1.091108,-0.256023,-0.146964,1.295410,-0.287585,-0.140331,1.262222,-0.417074,-0.110582,1.238489,-0.489928,-0.089805,0.988826,-0.510165,0.011727,0.795867,-0.516878,0.016958,0.705353,-0.518367,0.045853,0.607524,-0.493305,-0.006770,0.664732,-0.224808,-0.150041,1.260926,-0.103112,-0.167000,1.243059,-0.040543,-0.191098,0.985814,-0.001155,-0.107446,0.784259,-0.013226,-0.142671,0.693730,-0.057504,-0.212527,0.637027,-0.051307,-0.074055,0.681504,-0.348191,-0.121638,0.790747,-0.366070,-0.160549,0.415211,-0.379842,-0.225236,0.060095,-0.371717,-0.053242,0.019645,-0.185070,-0.135119,0.787122,-0.189800,-0.186490,0.413100,-0.200108,-0.258145,0.055328,-0.166081,-0.103602,0.017377,-0.254145,-0.140663,1.372253,-0.230363,0.007938,1.391458,-0.260338,-0.016514,1.427461,-0.331223,-0.112954,1.427738,-0.211219,-0.021106,1.425752,-0.177052,-0.139596,1.435482,
20200928_07:29:-20.955,-0.262182,-0.128187,0.789212,-0.257490,-0.119040,0.957477,-0.255414,-0.131050,1.091694,-0.255717,-0.149015,1.296052,-0.287271,-0.142042,1.262874,-0.416528,-0.111746,1.237956,-0.489528,-0.087881,0.988387,-0.508952,0.016193,0.796495,-0.516014,0.022641,0.706011,-0.516533,0.053731,0.608758,-0.495038,0.000024,0.664917,-0.224478,-0.151986,1.261526,-0.102800,-0.169272,1.243156,-0.041040,-0.191696,0.985337,-0.002384,-0.103412,0.785421,-0.016798,-0.142989,0.696968,-0.063163,-0.211593,0.640260,-0.051415,-0.070147,0.681737,-0.347999,-0.120777,0.791203,-0.365646,-0.160700,0.415447,-0.379607,-0.225510,0.060057,-0.371800,-0.053237,0.020095,-0.184798,-0.134869,0.787418,-0.190207,-0.186118,0.413073,-0.201354,-0.258242,0.055113,-0.166561,-0.103713,0.017220,-0.253833,-0.143219,1.372998,-0.227614,0.004978,1.393114,-0.258038,-0.019211,1.428982,-0.330553,-0.114556,1.428640,-0.208959,-0.024601,1.427276,-0.176718,-0.143789,1.436335,
20200928_07:29:-20.999,-0.262012,-0.128039,0.789327,-0.257202,-0.119032,0.957721,-0.255064,-0.131352,1.092011,-0.255383,-0.149957,1.296464,-0.286955,-0.142854,1.263283,-0.416128,-0.112435,1.237548,-0.489292,-0.086959,0.987982,-0.508368,0.018530,0.796642,-0.515649,0.025648,0.706157,-0.515517,0.058027,0.609244,-0.495902,0.004013,0.664876,-0.224123,-0.152848,1.261905,-0.102407,-0.170176,1.243199,-0.041175,-0.191741,0.984975,-0.003158,-0.100607,0.786034,-0.019492,-0.143019,0.699162,-0.067154,-0.210906,0.642534,-0.051577,-0.067589,0.681738,-0.347886,-0.120562,0.791380,-0.365397,-0.161657,0.415460,-0.379443,-0.227016,0.059900,-0.372161,-0.054559,0.020049,-0.184576,-0.134782,0.787476,-0.190412,-0.186419,0.412906,-0.202051,-0.259312,0.054839,-0.167018,-0.104746,0.016797,-0.253493,-0.144395,1.373486,-0.225902,0.003621,1.393952,-0.256575,-0.020386,1.429788,-0.330014,-0.115133,1.429223,-0.207510,-0.026225,1.428076,-0.176340,-0.145813,1.436880,
20200928_07:29:-21.043,-0.262193,-0.129293,0.789034,-0.257203,-0.120448,0.957558,-0.254975,-0.133072,1.091919,-0.255363,-0.152415,1.296457,-0.286923,-0.145001,1.263284,-0.415750,-0.113181,1.236989,-0.488467,-0.085223,0.987354,-0.506522,0.021181,0.796234,-0.515139,0.028417,0.705808,-0.516156,0.061401,0.609024,-0.496408,0.009953,0.664506,-0.224104,-0.155370,1.261855,-0.102421,-0.173369,1.242947,-0.041348,-0.192742,0.984309,-0.003753,-0.094640,0.788440,-0.020165,-0.136783,0.701370,-0.069813,-0.204988,0.646733,-0.051395,-0.062467,0.683432,-0.348115,-0.121654,0.791177,-0.365501,-0.163758,0.415079,-0.379466,-0.230100,0.059422,-0.373075,-0.057517,0.019380,-0.184713,-0.136181,0.787102,-0.191080,-0.188959,0.412415,-0.202978,-0.261855,0.054079,-0.167778,-0.107106,0.016414,-0.253424,-0.147134,1.373555,-0.224114,0.000701,1.393782,-0.255131,-0.022895,1.429653,-0.329724,-0.116852,1.429180,-0.206099,-0.029313,1.428012,-0.176312,-0.149327,1.437096,
20200928_07:29:-21.044,-0.261836,-0.128176,0.788423,-0.256187,-0.120438,0.957023,-0.253949,-0.133764,1.091350,-0.255192,-0.153260,1.295923,-0.286514,-0.145093,1.262685,-0.414802,-0.110242,1.237440,-0.487489,-0.082124,0.987745,-0.503508,0.024600,0.796559,-0.512793,0.028289,0.705961,-0.513982,0.057650,0.607993,-0.493107,0.015794,0.666359,-0.223933,-0.156908,1.261371,-0.102514,-0.178121,1.243952,-0.041878,-0.196730,0.985086,-0.002683,-0.098645,0.789459,-0.021517,-0.130720,0.698640,-0.070943,-0.198693,0.643469,-0.051344,-0.075794,0.684496,-0.347535,-0.118227,0.790838,-0.365991,-0.160656,0.414731,-0.381692,-0.226486,0.058960,-0.372834,-0.054080,0.018426,-0.184556,-0.137148,0.786246,-0.192129,-0.189815,0.411470,-0.205588,-0.261985,0.052949,-0.168386,-0.107870,0.014438,-0.253285,-0.148084,1.373048,-0.224655,-0.000468,1.395956,-0.255838,-0.024780,1.431221,-0.330096,-0.119006,1.428658,-0.206760,-0.030995,1.429812,-0.176584,-0.151067,1.437092,
20200928_07:29:-21.087,-0.261899,-0.127415,0.788311,-0.256624,-0.121195,0.957053,-0.254738,-0.135609,1.091327,-0.255565,-0.154051,1.296082,-0.286951,-0.145956,1.262861,-0.415226,-0.110463,1.238160,-0.487660,-0.083503,0.988154,-0.502931,0.023174,0.796781,-0.511852,0.020703,0.706068,-0.512438,0.043531,0.606328,-0.481752,0.013698,0.669861,-0.224385,-0.157976,1.261464,-0.103003,-0.179960,1.244390,-0.042750,-0.199162,0.985368,-0.002613,-0.099038,0.790868,-0.019181,-0.120728,0.696559,-0.060619,-0.193315,0.640619,-0.053704,-0.078889,0.687289,-0.347604,-0.117182,0.790613,-0.365168,-0.159046,0.414248,-0.380015,-0.224247,0.058177,-0.372010,-0.051617,0.018110,-0.184616,-0.136642,0.786235,-0.191672,-0.189003,0.411254,-0.204580,-0.260215,0.052372,-0.167544,-0.105957,0.014003,-0.253461,-0.148481,1.373205,-0.223456,-0.000970,1.395424,-0.254791,-0.024860,1.430873,-0.329921,-0.118468,1.428872,-0.205754,-0.031522,1.429387,-0.176623,-0.151874,1.437126,
20200928_07:29:-21.103,-0.261513,-0.124910,0.787646,-0.257105,-0.120412,0.956495,-0.255720,-0.136053,1.090661,-0.256550,-0.155826,1.295326,-0.287942,-0.147517,1.262152,-0.416425,-0.111523,1.239197,-0.487551,-0.085783,0.988643,-0.501657,0.018970,0.796079,-0.507897,0.011153,0.705430,-0.506759,0.029127,0.604689,-0.493323,0.005936,0.668971,-0.225364,-0.159523,1.260678,-0.103958,-0.182028,1.244320,-0.042581,-0.197642,0.985275,-0.001578,-0.094093,0.792716,-0.017813,-0.111034,0.697365,-0.057074,-0.185488,0.642285,-0.054341,-0.079782,0.687421,-0.347329,-0.115455,0.789634,-0.363699,-0.157328,0.413153,-0.377115,-0.221771,0.056826,-0.370637,-0.048888,0.017450,-0.184129,-0.133436,0.785853,-0.189800,-0.185126,0.410691,-0.201420,-0.256165,0.051668,-0.165565,-0.101638,0.013143,-0.254449,-0.150755,1.372497,-0.227397,-0.003685,1.400777,-0.258349,-0.029606,1.435133,-0.331632,-0.124520,1.429096,-0.209179,-0.035243,1.433537,-0.177702,-0.155238,1.436486,
20200928_07:29:-21.143,-0.261313,-0.124374,0.788263,-0.257150,-0.120826,0.957187,-0.255849,-0.136997,1.091328,-0.256088,-0.156416,1.296083,-0.287568,-0.148063,1.262986,-0.416094,-0.111230,1.241432,-0.486140,-0.087070,0.990344,-0.498399,0.016583,0.796992,-0.507889,0.003468,0.707217,-0.510625,0.015564,0.605605,-0.490654,-0.013787,0.670092,-0.225016,-0.160273,1.261333,-0.103756,-0.183913,1.245245,-0.042443,-0.200475,0.986170,-0.000566,-0.098810,0.792728,-0.017193,-0.110965,0.696689,-0.058547,-0.193819,0.657332,-0.053815,-0.085151,0.686999,-0.347195,-0.115304,0.790189,-0.363310,-0.157428,0.413623,-0.376232,-0.222410,0.057277,-0.370878,-0.049586,0.017266,-0.183869,-0.132553,0.786527,-0.189198,-0.183828,0.411201,-0.200361,-0.254256,0.051943,-0.165161,-0.099419,0.013879,-0.253724,-0.151215,1.373258,-0.229578,-0.003369,1.400313,-0.259777,-0.029684,1.435058,-0.331112,-0.126176,1.430166,-0.210497,-0.034307,1.433193,-0.176489,-0.153624,1.436812,
20200928_07:29:-21.187,-0.260523,-0.122530,0.787052,-0.257066,-0.120184,0.955997,-0.256030,-0.136645,1.090091,-0.256449,-0.157222,1.294714,-0.287918,-0.148816,1.261626,-0.416656,-0.111689,1.242009,-0.484977,-0.090594,0.990196,-0.493907,0.012378,0.796322,-0.497467,-0.006516,0.707157,-0.491286,-0.001789,0.605097,-0.470504,-0.019660,0.673711,-0.225319,-0.160751,1.259987,-0.103703,-0.183645,1.245696,-0.040487,-0.200423,0.987118,0.002378,-0.103685,0.791404,-0.013918,-0.107948,0.694647,-0.051697,-0.192236,0.654765,-0.050153,-0.093468,0.683569,-0.346508,-0.114516,0.788700,-0.362108,-0.157011,0.412189,-0.374147,-0.222121,0.055870,-0.370109,-0.049252,0.015972,-0.182987,-0.129757,0.785565,-0.187258,-0.180861,0.410238,-0.197464,-0.252176,0.051162,-0.163439,-0.097398,0.011874,-0.254206,-0.152449,1.371913,-0.232117,-0.004383,1.399446,-0.261584,-0.031323,1.434333,-0.331446,-0.128882,1.429628,-0.212262,-0.035168,1.432003,-0.176376,-0.153946,1.434750,
20200928_07:29:-21.231,-0.260307,-0.121951,0.787067,-0.257009,-0.120026,0.955997,-0.255976,-0.136443,1.090077,-0.256146,-0.157416,1.294630,-0.287642,-0.148892,1.261608,-0.416390,-0.111072,1.243578,-0.484073,-0.092265,0.991450,-0.490670,0.010254,0.797279,-0.490903,-0.013342,0.709183,-0.482251,-0.018920,0.607361,-0.458450,-0.024257,0.679000,-0.225075,-0.160931,1.259858,-0.103435,-0.184188,1.246544,-0.039696,-0.202413,0.988233,0.004062,-0.109850,0.790741,-0.012494,-0.108413,0.693959,-0.048436,-0.191755,0.650583,-0.046706,-0.096576,0.682824,-0.346318,-0.114354,0.788660,-0.362383,-0.158002,0.412356,-0.374688,-0.224195,0.056298,-0.370813,-0.051357,0.016363,-0.182747,-0.128802,0.785631,-0.187158,-0.180804,0.410484,-0.197551,-0.253464,0.051737,-0.163926,-0.098879,0.011454,-0.253788,-0.152799,1.371824,-0.231585,-0.004312,1.396747,-0.260732,-0.030693,1.432311,-0.330546,-0.128346,1.429788,-0.211436,-0.034544,1.429629,-0.175441,-0.153221,1.434011,
