20200928_07:29:-03.667,-0.287716,-0.171477,0.797008,-0.289476,-0.157009,0.965258,-0.292998,-0.157669,1.100223,-0.300418,-0.158328,1.305602,-0.330340,-0.151294,1.270846,-0.452912,-0.107750,1.233544,-0.516700,-0.107690,0.979851,-0.513956,-0.024979,0.776491,-0.535583,-0.045995,0.690472,-0.518472,-0.010984,0.595901,-0.486085,-0.004296,0.653216,-0.268635,-0.167044,1.272460,-0.149288,-0.188860,1.244568,-0.073156,-0.264398,1.000560,-0.035391,-0.198890,0.791479,-0.052396,-0.249227,0.708959,-0.075978,-0.320103,0.641663,-0.073141,-0.208024,0.686245,-0.372754,-0.156847,0.794860,-0.371090,-0.181507,0.416705,-0.371518,-0.230500,0.057864,-0.363063,-0.062857,0.000657,-0.211034,-0.184671,0.798944,-0.199386,-0.178067,0.420627,-0.220411,-0.253448,0.063112,-0.170304,-0.110925,0.001485,-0.300037,-0.146274,1.381981,-0.263295,-0.001759,1.412031,-0.296367,-0.025784,1.445741,-0.375891,-0.115313,1.437896,-0.247711,-0.034781,1.444670,-0.224623,-0.156620,1.446791,
20200928_07:29:-03.711,-0.288726,-0.172027,0.797374,-0.290067,-0.157691,0.965667,-0.293258,-0.158582,1.100660,-0.300295,-0.159538,1.306085,-0.330289,-0.152462,1.271390,-0.452818,-0.109225,1.233512,-0.517008,-0.107141,0.979886,-0.514151,-0.023878,0.776715,-0.537317,-0.043084,0.690658,-0.517673,-0.006398,0.597202,-0.488161,-0.004913,0.652418,-0.268567,-0.168198,1.272866,-0.149365,-0.190122,1.244355,-0.074943,-0.263410,0.999089,-0.037928,-0.197414,0.789990,-0.055972,-0.247751,0.707673,-0.080154,-0.319192,0.641167,-0.078954,-0.207518,0.687170,-0.373803,-0.157510,0.795459,-0.372796,-0.183036,0.417298,-0.373824,-0.231277,0.058298,-0.364344,-0.063018,0.003002,-0.212009,-0.185118,0.799100,-0.200576,-0.175589,0.420778,-0.222933,-0.250976,0.063285,-0.172346,-0.108445,0.002001,-0.299775,-0.147592,1.382493,-0.265845,-0.002516,1.413259,-0.297995,-0.027520,1.447162,-0.375643,-0.118722,1.439525,-0.249162,-0.035440,1.445462,-0.223392,-0.156777,1.446361,
20200928_07:29:-03.755,-0.288152,-0.170747,0.797325,-0.290085,-0.157511,0.965698,-0.293464,-0.158716,1.100681,-0.301489,-0.161851,1.306042,-0.331427,-0.154933,1.271269,-0.454685,-0.114055,1.233148,-0.517462,-0.108979,0.979218,-0.514596,-0.023266,0.777074,-0.538585,-0.043317,0.691438,-0.516627,-0.001862,0.600529,-0.491079,-0.010768,0.652249,-0.269458,-0.169643,1.272900,-0.149618,-0.188569,1.244933,-0.074608,-0.259922,0.999283,-0.038840,-0.196964,0.789039,-0.056318,-0.248015,0.707043,-0.079354,-0.320542,0.641315,-0.081586,-0.204900,0.687038,-0.373438,-0.157542,0.795308,-0.372019,-0.182410,0.417114,-0.372394,-0.228293,0.057812,-0.362962,-0.059152,0.005280,-0.211247,-0.182655,0.799143,-0.200555,-0.174290,0.420781,-0.220914,-0.245873,0.062397,-0.172228,-0.101408,0.004190,-0.301544,-0.150666,1.382565,-0.269630,-0.004847,1.411932,-0.301173,-0.030058,1.446247,-0.377468,-0.122487,1.439863,-0.252238,-0.037249,1.444287,-0.224617,-0.158166,1.445994,
20200928_07:29:-03.800,-0.287450,-0.170065,0.797645,-0.289780,-0.157463,0.966119,-0.293475,-0.159999,1.101121,-0.301945,-0.163748,1.306524,-0.331886,-0.157067,1.271686,-0.455410,-0.117748,1.232636,-0.517915,-0.111685,0.978570,-0.514178,-0.023820,0.777285,-0.538507,-0.038677,0.690660,-0.512727,0.004141,0.601361,-0.489927,-0.007424,0.652492,-0.269742,-0.171106,1.273426,-0.149550,-0.188017,1.245494,-0.074076,-0.257579,0.999375,-0.038981,-0.196559,0.788369,-0.054786,-0.250556,0.707894,-0.076446,-0.323412,0.642010,-0.082026,-0.203889,0.687349,-0.372890,-0.157701,0.795538,-0.371614,-0.183148,0.417254,-0.371893,-0.228366,0.057744,-0.362817,-0.058597,0.007007,-0.210406,-0.181214,0.799544,-0.200793,-0.174594,0.420990,-0.219714,-0.244162,0.062005,-0.172188,-0.098651,0.005312,-0.302300,-0.152755,1.383100,-0.268109,-0.007462,1.412769,-0.300362,-0.032140,1.446837,-0.378207,-0.123274,1.439821,-0.251528,-0.040173,1.445263,-0.225994,-0.161587,1.447158,
20200928_07:29:-03.800,-0.287006,-0.168183,0.797030,-0.289104,-0.155469,0.965547,-0.292627,-0.158303,1.100585,-0.301334,-0.164101,1.305989,-0.331268,-0.157200,1.271171,-0.454914,-0.118478,1.231778,-0.518039,-0.110916,0.977828,-0.514686,-0.019799,0.777920,-0.536882,-0.034426,0.690658,-0.510752,0.003850,0.599388,-0.489310,-0.003673,0.652589,-0.269052,-0.171004,1.272852,-0.148844,-0.187838,1.244786,-0.073455,-0.254938,0.997877,-0.038793,-0.190075,0.787881,-0.054182,-0.242187,0.706060,-0.075736,-0.314354,0.639346,-0.081336,-0.196513,0.687119,-0.372512,-0.156095,0.795053,-0.372303,-0.185145,0.416919,-0.373401,-0.232455,0.057577,-0.364383,-0.062281,0.008023,-0.209901,-0.179082,0.798813,-0.201453,-0.176354,0.420076,-0.220632,-0.246655,0.061141,-0.173531,-0.100684,0.005147,-0.301828,-0.153858,1.382691,-0.266145,-0.009002,1.412956,-0.298968,-0.033374,1.446722,-0.377852,-0.123588,1.438887,-0.250208,-0.041985,1.445519,-0.226123,-0.163732,1.447352,
20200928_07:29:-03.843,-0.286989,-0.169063,0.796862,-0.288520,-0.154850,0.965345,-0.291855,-0.156513,1.100470,-0.300331,-0.162492,1.305975,-0.330244,-0.155168,1.271195,-0.453560,-0.115786,1.231211,-0.516869,-0.108242,0.977181,-0.513843,-0.017128,0.777153,-0.534091,-0.027326,0.688751,-0.507535,0.006152,0.595681,-0.485490,0.006457,0.652061,-0.268172,-0.169754,1.272765,-0.148330,-0.189028,1.244446,-0.074269,-0.256350,0.997061,-0.038411,-0.188174,0.788209,-0.053634,-0.238247,0.705040,-0.069512,-0.309341,0.635566,-0.079847,-0.205279,0.683111,-0.372284,-0.155303,0.794927,-0.373253,-0.189136,0.417013,-0.375761,-0.239743,0.057957,-0.363577,-0.069465,0.009144,-0.210075,-0.181471,0.798608,-0.202974,-0.183811,0.419664,-0.222590,-0.253646,0.060487,-0.174041,-0.107562,0.005818,-0.300583,-0.152346,1.382727,-0.260097,-0.008657,1.412866,-0.293564,-0.031974,1.446784,-0.375389,-0.119634,1.439269,-0.245090,-0.042159,1.445374,-0.224931,-0.164678,1.447099,
20200928_07:29:-03.861,-0.286854,-0.169478,0.796738,-0.288049,-0.154211,0.965237,-0.291297,-0.155364,1.100456,-0.299735,-0.162034,1.306070,-0.329639,-0.154418,1.271306,-0.452875,-0.114984,1.230840,-0.516726,-0.108044,0.976759,-0.514932,-0.017772,0.776183,-0.534965,-0.024991,0.687380,-0.509445,0.005511,0.592936,-0.482146,0.009236,0.652639,-0.267608,-0.169356,1.272800,-0.147949,-0.189946,1.244291,-0.073514,-0.255940,0.996480,-0.035527,-0.187080,0.788079,-0.052255,-0.236071,0.704484,-0.066197,-0.307256,0.634598,-0.076529,-0.208489,0.681187,-0.372074,-0.154934,0.794815,-0.374041,-0.193195,0.417089,-0.377570,-0.246338,0.058177,-0.362451,-0.075946,0.010185,-0.210007,-0.182594,0.798472,-0.203966,-0.188317,0.419308,-0.223729,-0.257700,0.059816,-0.173600,-0.111823,0.005717,-0.299904,-0.152154,1.382906,-0.253418,-0.010215,1.413166,-0.287841,-0.032156,1.447097,-0.373309,-0.116372,1.439534,-0.239804,-0.044363,1.445663,-0.224767,-0.167695,1.447285,
20200928_07:29:-03.903,-0.286442,-0.170132,0.797402,-0.287416,-0.154794,0.966024,-0.290669,-0.156628,1.101336,-0.299018,-0.165416,1.307029,-0.328947,-0.157373,1.272336,-0.452104,-0.117821,1.231407,-0.516157,-0.110234,0.977192,-0.515466,-0.020093,0.776371,-0.535258,-0.025520,0.687316,-0.506847,0.007034,0.594311,-0.483490,0.010769,0.652494,-0.266900,-0.172465,1.273643,-0.147329,-0.193427,1.244631,-0.072334,-0.255425,0.995744,-0.033474,-0.182214,0.788814,-0.048989,-0.235745,0.707719,-0.062157,-0.305450,0.636103,-0.073719,-0.210457,0.681083,-0.371669,-0.155239,0.795555,-0.374310,-0.195263,0.417730,-0.378447,-0.248786,0.058606,-0.361583,-0.078018,0.012062,-0.209588,-0.183562,0.799068,-0.204533,-0.190880,0.419632,-0.224005,-0.258879,0.059581,-0.174229,-0.112308,0.006673,-0.299127,-0.156326,1.384021,-0.244867,-0.016963,1.413891,-0.280907,-0.036654,1.447586,-0.371050,-0.115939,1.439574,-0.233603,-0.051619,1.446803,-0.225693,-0.175689,1.449438,
20200928_07:29:-03.948,-0.286394,-0.168896,0.797677,-0.287609,-0.155057,0.966513,-0.291033,-0.158937,1.101846,-0.298248,-0.169490,1.307603,-0.328424,-0.161342,1.273118,-0.451966,-0.121379,1.233545,-0.518067,-0.113548,0.979725,-0.518636,-0.022104,0.779370,-0.537886,-0.032064,0.690541,-0.514090,-0.000831,0.595747,-0.487977,0.009974,0.655441,-0.266247,-0.176063,1.273975,-0.146517,-0.195275,1.244145,-0.070579,-0.253765,0.994550,-0.032032,-0.177643,0.788492,-0.047281,-0.233563,0.708912,-0.059778,-0.304097,0.637919,-0.073023,-0.208708,0.680425,-0.371822,-0.154915,0.795916,-0.375869,-0.193587,0.417769,-0.381004,-0.245575,0.058247,-0.364141,-0.074567,0.012241,-0.209360,-0.181504,0.799265,-0.207106,-0.191857,0.419680,-0.223218,-0.252484,0.057960,-0.173541,-0.104753,0.008013,-0.298008,-0.161036,1.384707,-0.240587,-0.023079,1.415569,-0.277785,-0.041785,1.448603,-0.369893,-0.118680,1.438917,-0.230867,-0.058016,1.448712,-0.226321,-0.182313,1.451529,
20200928_07:29:-03.994,-0.285671,-0.168903,0.798260,-0.287049,-0.156615,0.967286,-0.290606,-0.161610,1.102637,-0.297002,-0.174012,1.308405,-0.327320,-0.165514,1.274103,-0.450714,-0.124019,1.235457,-0.517923,-0.115106,0.981849,-0.521306,-0.026694,0.780064,-0.538154,-0.037810,0.690845,-0.514603,-0.008662,0.595282,-0.485289,0.007117,0.658315,-0.265132,-0.180322,1.274575,-0.145273,-0.198877,1.244624,-0.069019,-0.253292,0.994085,-0.028385,-0.173421,0.789752,-0.041882,-0.234597,0.713752,-0.059574,-0.299645,0.638682,-0.069611,-0.208494,0.681496,-0.371112,-0.154769,0.796536,-0.376243,-0.191273,0.418025,-0.382283,-0.241826,0.058157,-0.364662,-0.070689,0.012628,-0.208626,-0.181649,0.799814,-0.208364,-0.193559,0.420109,-0.223727,-0.249943,0.057513,-0.173125,-0.101953,0.009056,-0.296438,-0.166249,1.385613,-0.234917,-0.030280,1.417692,-0.272253,-0.048437,1.450911,-0.366562,-0.122703,1.441245,-0.225776,-0.065939,1.450256,-0.224582,-0.190393,1.451333,
