20200901_11:53:-23.351,-0.045943,-0.544397,0.880084,-0.035551,-0.527881,1.059374,-0.029081,-0.524963,1.203380,-0.034348,-0.535648,1.422526,-0.067375,-0.530308,1.385978,-0.204223,-0.492974,1.358377,-0.314202,-0.527709,1.103945,-0.325015,-0.415326,0.898456,-0.325523,-0.409452,0.801293,-0.324272,-0.504109,0.746796,-0.313920,-0.413154,0.760718,0.000023,-0.539542,1.386543,0.129740,-0.568247,1.381720,0.365019,-0.483476,1.517646,0.358432,-0.341507,1.707843,0.385568,-0.310391,1.804179,0.423567,-0.280812,1.900141,0.371433,-0.283004,1.815762,-0.136563,-0.527956,0.883823,-0.164246,-0.525115,0.480085,-0.184973,-0.571307,0.096649,-0.205730,-0.422906,-0.019158,0.035773,-0.559222,0.876713,0.030059,-0.525798,0.473878,0.000778,-0.630305,0.098417,0.002453,-0.517853,-0.034666,-0.034471,-0.526202,1.504561,-0.012851,-0.365210,1.505287,-0.040473,-0.387725,1.549237,-0.112398,-0.492167,1.567723,0.011890,-0.391503,1.543127,0.053654,-0.515472,1.563865,
20200901_11:53:-23.395,-0.044212,-0.543339,0.881932,-0.035390,-0.525424,1.061175,-0.030130,-0.521352,1.205205,-0.037975,-0.530766,1.424337,-0.070594,-0.525878,1.387360,-0.207698,-0.491555,1.357226,-0.318548,-0.533856,1.104315,-0.333720,-0.426656,0.896342,-0.336019,-0.421937,0.799140,-0.339429,-0.513591,0.739811,-0.325310,-0.424993,0.758673,-0.003144,-0.534630,1.388795,0.126774,-0.562840,1.388378,0.353067,-0.504533,1.550899,0.331624,-0.376477,1.749688,0.355116,-0.362797,1.850913,0.375805,-0.355737,1.956033,0.339926,-0.340592,1.865762,-0.134933,-0.527272,0.884791,-0.161537,-0.528402,0.480965,-0.181221,-0.573118,0.097291,-0.199902,-0.424976,-0.019205,0.037595,-0.557827,0.879354,0.033254,-0.524468,0.476488,0.009930,-0.629225,0.100671,0.008431,-0.519291,-0.034506,-0.039158,-0.520830,1.506307,-0.017724,-0.359939,1.512790,-0.045041,-0.384087,1.556060,-0.116726,-0.489239,1.571161,0.007287,-0.387565,1.549487,0.049329,-0.512153,1.565410,
20200901_11:53:-23.395,-0.045089,-0.541645,0.883098,-0.037952,-0.524851,1.062596,-0.033980,-0.521499,1.206742,-0.044249,-0.533130,1.425754,-0.076505,-0.528240,1.388435,-0.213314,-0.493893,1.356749,-0.324486,-0.538227,1.104207,-0.342603,-0.435109,0.894310,-0.351649,-0.432523,0.797384,-0.357396,-0.521278,0.733895,-0.333767,-0.436506,0.754887,-0.008957,-0.536269,1.390570,0.121229,-0.563354,1.393101,0.337323,-0.519214,1.573214,0.297862,-0.414252,1.782607,0.308216,-0.409610,1.886844,0.325302,-0.406777,1.992850,0.288001,-0.388260,1.904543,-0.135917,-0.525865,0.885234,-0.161553,-0.527568,0.481187,-0.179419,-0.568543,0.096854,-0.204348,-0.420416,-0.018607,0.036814,-0.555876,0.881173,0.034176,-0.519336,0.478408,0.013989,-0.621815,0.101624,0.009738,-0.517230,-0.037761,-0.046488,-0.524002,1.507828,-0.022915,-0.363589,1.518798,-0.049813,-0.388719,1.561800,-0.122580,-0.493450,1.574957,0.002370,-0.392629,1.554224,0.043118,-0.518191,1.565660,
20200901_11:53:-23.439,-0.049270,-0.541491,0.882941,-0.041258,-0.523863,1.062383,-0.036699,-0.520609,1.206563,-0.046941,-0.532683,1.425626,-0.079227,-0.527877,1.388299,-0.215668,-0.492080,1.356411,-0.329082,-0.542934,1.106000,-0.351016,-0.445887,0.893500,-0.367737,-0.446240,0.797531,-0.373544,-0.535501,0.734697,-0.343030,-0.451535,0.752344,-0.011618,-0.535592,1.390429,0.118666,-0.562272,1.394250,0.329005,-0.529391,1.583502,0.278481,-0.443980,1.799396,0.284133,-0.453870,1.903665,0.297591,-0.465442,2.009636,0.258789,-0.433762,1.921585,-0.140142,-0.525841,0.885460,-0.166704,-0.529307,0.481348,-0.184987,-0.571946,0.097084,-0.211929,-0.424044,-0.018318,0.032674,-0.555604,0.880668,0.029734,-0.520454,0.477645,0.008766,-0.620822,0.100198,0.007127,-0.511848,-0.035915,-0.049233,-0.523708,1.507744,-0.026145,-0.363335,1.520918,-0.051296,-0.389453,1.564411,-0.122971,-0.494900,1.578244,0.000608,-0.392895,1.554830,0.042457,-0.518438,1.562336,
20200901_11:53:-23.451,-0.051900,-0.542056,0.882078,-0.042743,-0.523144,1.061405,-0.037460,-0.519031,1.205594,-0.049015,-0.530289,1.424721,-0.081045,-0.525112,1.387197,-0.216955,-0.487757,1.354585,-0.331854,-0.544040,1.105897,-0.355341,-0.450394,0.891942,-0.377862,-0.460506,0.797668,-0.385341,-0.553377,0.740417,-0.348155,-0.460118,0.751462,-0.013545,-0.533835,1.389703,0.116303,-0.562576,1.394949,0.322016,-0.547622,1.591576,0.266893,-0.468989,1.809016,0.265106,-0.486134,1.912519,0.277448,-0.498607,2.018567,0.232994,-0.464975,1.930581,-0.142559,-0.525071,0.884915,-0.171053,-0.530698,0.480801,-0.192273,-0.572856,0.096484,-0.215001,-0.423881,-0.018565,0.029851,-0.557372,0.879519,0.027116,-0.521704,0.476382,0.004704,-0.622051,0.098856,0.004222,-0.511764,-0.036293,-0.051596,-0.521027,1.506830,-0.026146,-0.361132,1.522080,-0.050110,-0.387767,1.565956,-0.122550,-0.492673,1.580368,0.001410,-0.391622,1.554525,0.042006,-0.517796,1.558330,
20200901_11:53:-23.499,-0.052832,-0.542456,0.881534,-0.043081,-0.522986,1.060834,-0.037428,-0.518542,1.205050,-0.050005,-0.529633,1.424206,-0.081845,-0.524219,1.386532,-0.217461,-0.486077,1.353387,-0.332978,-0.545844,1.105689,-0.357507,-0.454194,0.890898,-0.383448,-0.470655,0.798379,-0.391427,-0.565674,0.744763,-0.350680,-0.466021,0.751066,-0.014403,-0.533469,1.389329,0.115203,-0.563297,1.395584,0.317178,-0.560234,1.596722,0.258536,-0.486500,1.815048,0.252715,-0.509747,1.917242,0.264295,-0.523262,2.023286,0.215709,-0.488739,1.935259,-0.143387,-0.524783,0.884539,-0.172860,-0.531202,0.480365,-0.195618,-0.572399,0.095895,-0.215741,-0.422625,-0.018711,0.028825,-0.558393,0.878824,0.026476,-0.521691,0.475636,0.003619,-0.621430,0.097832,0.003787,-0.510042,-0.036491,-0.052864,-0.520318,1.506330,-0.026114,-0.360742,1.523211,-0.049274,-0.387854,1.567252,-0.122035,-0.492570,1.581825,0.001976,-0.391845,1.554630,0.041900,-0.518334,1.555807,
20200901_11:53:-23.543,-0.054715,-0.543890,0.882027,-0.044958,-0.524522,1.061387,-0.039677,-0.520899,1.205678,-0.054900,-0.532597,1.424694,-0.086251,-0.526699,1.386667,-0.220936,-0.486000,1.352611,-0.335528,-0.546673,1.104619,-0.358216,-0.454663,0.889711,-0.384852,-0.472931,0.797703,-0.395665,-0.567960,0.744542,-0.352417,-0.470363,0.750153,-0.018934,-0.536711,1.390204,0.110274,-0.568020,1.398012,0.311024,-0.566683,1.600500,0.250187,-0.494628,1.818854,0.238449,-0.524454,1.918836,0.249149,-0.527069,2.025826,0.198971,-0.502474,1.940188,-0.144950,-0.524506,0.884843,-0.173496,-0.531485,0.480502,-0.195762,-0.572166,0.095844,-0.213270,-0.422242,-0.019077,0.026655,-0.561369,0.879488,0.026775,-0.522789,0.476360,0.004175,-0.621004,0.098034,0.006339,-0.509838,-0.036515,-0.058600,-0.523527,1.506834,-0.026882,-0.364566,1.521140,-0.051317,-0.390129,1.565438,-0.127560,-0.492211,1.581157,-0.000093,-0.395987,1.553391,0.035739,-0.523680,1.557214,
20200901_11:53:-23.587,-0.058965,-0.543234,0.883427,-0.052561,-0.526038,1.063241,-0.049875,-0.524125,1.207702,-0.067498,-0.538455,1.426481,-0.098509,-0.532703,1.388125,-0.232881,-0.492770,1.351726,-0.340868,-0.549941,1.099827,-0.360952,-0.454747,0.885932,-0.388663,-0.479792,0.795809,-0.405117,-0.573003,0.740806,-0.353686,-0.470629,0.748367,-0.031040,-0.541561,1.392372,0.098633,-0.570627,1.401968,0.300952,-0.561399,1.602864,0.233906,-0.501282,1.823121,0.226357,-0.534977,1.922325,0.232937,-0.521475,2.028876,0.181790,-0.517695,1.946641,-0.149421,-0.524540,0.884861,-0.172974,-0.529221,0.479982,-0.189870,-0.568756,0.094755,-0.207843,-0.419102,-0.020589,0.022603,-0.560092,0.882134,0.028324,-0.520326,0.478977,0.010790,-0.612548,0.098696,0.013726,-0.499480,-0.034349,-0.072338,-0.530335,1.508699,-0.040970,-0.371023,1.520499,-0.064857,-0.396065,1.565421,-0.140631,-0.498204,1.583358,-0.013724,-0.401931,1.552901,0.022578,-0.529506,1.558082,
20200901_11:53:-23.631,-0.072378,-0.541333,0.882928,-0.066916,-0.525313,1.062920,-0.065172,-0.524532,1.207437,-0.082335,-0.540120,1.426213,-0.113398,-0.533793,1.387976,-0.247188,-0.491526,1.351946,-0.352442,-0.545071,1.098035,-0.366923,-0.448699,0.884160,-0.389344,-0.468885,0.791364,-0.405807,-0.561795,0.735811,-0.353799,-0.466786,0.746114,-0.046000,-0.543380,1.391973,0.083446,-0.573885,1.400508,0.290697,-0.557014,1.595889,0.226347,-0.495585,1.816643,0.223674,-0.531014,1.915518,0.223742,-0.505728,2.020133,0.187792,-0.499361,1.948938,-0.162639,-0.521599,0.883910,-0.182435,-0.524563,0.478728,-0.196407,-0.564508,0.093343,-0.212074,-0.415489,-0.023219,0.009015,-0.559128,0.882042,0.019510,-0.518476,0.478983,-0.001370,-0.610094,0.098639,0.007104,-0.498599,-0.035538,-0.086863,-0.532488,1.508513,-0.051420,-0.374196,1.522727,-0.075172,-0.399505,1.567586,-0.153124,-0.500132,1.584916,-0.024399,-0.406364,1.554091,0.008867,-0.534879,1.556298,
20200901_11:53:-23.631,-0.075752,-0.542620,0.882455,-0.071507,-0.528080,1.062612,-0.070493,-0.527372,1.207142,-0.087599,-0.543510,1.425892,-0.118680,-0.537155,1.387673,-0.252162,-0.493875,1.351682,-0.355943,-0.541941,1.096062,-0.366458,-0.442811,0.883208,-0.381680,-0.459059,0.788201,-0.397119,-0.549415,0.728303,-0.346748,-0.468818,0.745216,-0.051259,-0.546617,1.391638,0.078317,-0.576815,1.399325,0.289097,-0.550615,1.589859,0.227309,-0.479407,1.808407,0.227919,-0.510761,1.908686,0.203763,-0.490988,2.011691,0.205349,-0.488934,1.934848,-0.166027,-0.522915,0.882992,-0.184869,-0.521991,0.477738,-0.196655,-0.563007,0.092378,-0.209564,-0.415191,-0.026051,0.005653,-0.560389,0.881971,0.018881,-0.518598,0.479093,-0.000555,-0.609492,0.098483,0.008270,-0.498864,-0.036396,-0.092131,-0.536081,1.508214,-0.052982,-0.378349,1.518431,-0.077516,-0.401896,1.563828,-0.157921,-0.500156,1.583427,-0.026865,-0.410312,1.550760,0.003320,-0.539482,1.556502,
