20200923_08:12:-28.831,-0.316855,-0.282636,0.892787,-0.310989,-0.274256,1.076977,-0.307535,-0.288239,1.223751,-0.300254,-0.311274,1.446937,-0.336249,-0.305843,1.411673,-0.480601,-0.295134,1.381723,-0.592201,-0.373188,1.130523,-0.612763,-0.287417,0.907505,-0.596522,-0.282307,0.809403,-0.575715,-0.266313,0.700799,-0.561117,-0.276741,0.789911,-0.266957,-0.311236,1.408235,-0.137467,-0.323864,1.368683,-0.055712,-0.375327,1.094030,-0.025599,-0.282269,0.871734,-0.024852,-0.354213,0.792255,-0.029440,-0.422674,0.706505,-0.060330,-0.274360,0.756537,-0.410935,-0.277078,0.895531,-0.424299,-0.320003,0.484027,-0.432625,-0.427548,0.103405,-0.443920,-0.262493,0.002641,-0.232020,-0.287648,0.890313,-0.258377,-0.352983,0.482852,-0.288857,-0.447475,0.095604,-0.251870,-0.291544,0.017620,-0.296413,-0.306075,1.531155,-0.282689,-0.150884,1.588904,-0.311841,-0.188718,1.621591,-0.380745,-0.297854,1.598686,-0.257918,-0.188544,1.617716,-0.209912,-0.313589,1.597386,
20200923_08:12:-28.832,-0.315691,-0.282100,0.893344,-0.309647,-0.274712,1.077602,-0.306217,-0.289398,1.224331,-0.299748,-0.312633,1.447558,-0.335603,-0.306867,1.412193,-0.479804,-0.293853,1.382308,-0.592116,-0.371427,1.131223,-0.612549,-0.283509,0.908989,-0.599710,-0.283190,0.810236,-0.579669,-0.285871,0.700332,-0.557392,-0.272844,0.794554,-0.266341,-0.312862,1.408941,-0.136989,-0.326209,1.369096,-0.053904,-0.377738,1.094803,-0.024831,-0.281812,0.873547,-0.024064,-0.352114,0.792589,-0.028870,-0.420673,0.706907,-0.062137,-0.274327,0.759157,-0.409735,-0.275775,0.896176,-0.423349,-0.317554,0.484494,-0.432341,-0.423304,0.103318,-0.443379,-0.257749,0.003287,-0.230888,-0.287804,0.890791,-0.257677,-0.351831,0.483082,-0.289054,-0.444796,0.095470,-0.250686,-0.288724,0.018375,-0.296093,-0.307517,1.531803,-0.285638,-0.151845,1.589015,-0.314923,-0.189920,1.621317,-0.381873,-0.300121,1.597610,-0.260932,-0.189024,1.618515,-0.210823,-0.313518,1.599791,
20200923_08:12:-28.875,-0.315575,-0.282302,0.892732,-0.309232,-0.275374,1.077058,-0.305703,-0.290561,1.223783,-0.299260,-0.314514,1.447010,-0.335109,-0.308434,1.411668,-0.479268,-0.293866,1.382058,-0.592036,-0.370644,1.130825,-0.612352,-0.280633,0.909334,-0.602129,-0.285633,0.810368,-0.584920,-0.303509,0.701372,-0.556509,-0.278439,0.795722,-0.265862,-0.314819,1.408363,-0.136707,-0.328397,1.367809,-0.053956,-0.378632,1.093074,-0.025926,-0.281749,0.872013,-0.024874,-0.351627,0.790645,-0.029438,-0.422838,0.707092,-0.063305,-0.277277,0.757142,-0.409606,-0.275399,0.895709,-0.423420,-0.317046,0.483883,-0.433445,-0.423050,0.102667,-0.441330,-0.257266,0.002593,-0.230784,-0.288525,0.890049,-0.257924,-0.352476,0.482212,-0.289948,-0.445748,0.094590,-0.250661,-0.289905,0.017359,-0.295534,-0.309672,1.531296,-0.285922,-0.153637,1.587823,-0.315541,-0.191591,1.619996,-0.382104,-0.302035,1.596092,-0.261505,-0.190642,1.617810,-0.211018,-0.315210,1.600314,
20200923_08:12:-28.890,-0.315592,-0.282724,0.892504,-0.309075,-0.275970,1.076879,-0.305486,-0.291430,1.223613,-0.299118,-0.316051,1.446829,-0.334956,-0.309736,1.411498,-0.479099,-0.294234,1.382088,-0.592417,-0.370945,1.130997,-0.612327,-0.278914,0.910232,-0.605058,-0.287892,0.811260,-0.592151,-0.316254,0.703875,-0.557529,-0.282838,0.796613,-0.265714,-0.316368,1.408169,-0.136677,-0.330359,1.367262,-0.054349,-0.377568,1.091782,-0.026479,-0.278929,0.871408,-0.027111,-0.350038,0.791071,-0.033383,-0.421390,0.707711,-0.064566,-0.276495,0.756837,-0.409621,-0.275510,0.895563,-0.423490,-0.317150,0.483629,-0.433584,-0.421330,0.101804,-0.441121,-0.254560,0.003253,-0.230802,-0.289228,0.889744,-0.257994,-0.353132,0.481793,-0.290171,-0.446381,0.094069,-0.251501,-0.290523,0.016447,-0.295369,-0.311462,1.531150,-0.288186,-0.155105,1.587276,-0.317735,-0.193305,1.619250,-0.382768,-0.304615,1.594964,-0.263678,-0.191740,1.617667,-0.211554,-0.315805,1.601149,
20200923_08:12:-28.931,-0.316075,-0.284406,0.892159,-0.309493,-0.275444,1.076421,-0.306221,-0.289188,1.223320,-0.299688,-0.313564,1.446538,-0.335535,-0.307084,1.411252,-0.479813,-0.291133,1.382828,-0.594475,-0.368239,1.132499,-0.613454,-0.278587,0.910699,-0.608429,-0.289176,0.811756,-0.598463,-0.323138,0.705701,-0.561565,-0.285904,0.795888,-0.266344,-0.314124,1.407837,-0.137344,-0.329868,1.367494,-0.055955,-0.376158,1.091608,-0.026815,-0.277566,0.871401,-0.028577,-0.351665,0.793844,-0.035829,-0.422099,0.709798,-0.064744,-0.276632,0.756863,-0.409957,-0.275527,0.895081,-0.423350,-0.321746,0.483657,-0.434743,-0.425476,0.101784,-0.441617,-0.258873,0.002938,-0.231418,-0.292413,0.889525,-0.258716,-0.357899,0.481869,-0.291521,-0.452806,0.094638,-0.250735,-0.298168,0.015707,-0.295796,-0.308892,1.530841,-0.288194,-0.152688,1.587293,-0.317743,-0.190899,1.619243,-0.383035,-0.302021,1.594853,-0.263692,-0.189433,1.617546,-0.211846,-0.313550,1.600640,
20200923_08:12:-28.975,-0.315923,-0.285477,0.892199,-0.309202,-0.275620,1.076385,-0.306042,-0.288759,1.223322,-0.299466,-0.312908,1.446533,-0.335307,-0.306360,1.411262,-0.479653,-0.290002,1.383530,-0.595248,-0.367736,1.133868,-0.613776,-0.280190,0.911225,-0.608951,-0.295368,0.812884,-0.598741,-0.336551,0.709460,-0.561002,-0.287582,0.796420,-0.266148,-0.313610,1.407820,-0.137186,-0.330152,1.367741,-0.056423,-0.375494,1.091554,-0.026280,-0.278552,0.870787,-0.027397,-0.354637,0.795186,-0.033944,-0.421960,0.708591,-0.064811,-0.280345,0.756564,-0.409698,-0.275645,0.895095,-0.422959,-0.323449,0.483904,-0.435306,-0.427264,0.102139,-0.442181,-0.261821,0.001415,-0.231362,-0.294342,0.889588,-0.258650,-0.359641,0.481959,-0.291747,-0.454501,0.094797,-0.250306,-0.300604,0.014820,-0.295517,-0.308156,1.530817,-0.290872,-0.150652,1.583805,-0.320007,-0.188623,1.616402,-0.383287,-0.301311,1.594077,-0.265984,-0.186300,1.615028,-0.211999,-0.309869,1.601244,
20200923_08:12:-29.023,-0.315529,-0.284558,0.892348,-0.309084,-0.277232,1.076664,-0.305761,-0.292424,1.223400,-0.299138,-0.316975,1.446567,-0.335026,-0.310931,1.411255,-0.479525,-0.296265,1.383364,-0.594539,-0.372607,1.133004,-0.613637,-0.281587,0.911804,-0.607668,-0.299193,0.813932,-0.597285,-0.344676,0.712342,-0.559443,-0.287519,0.796016,-0.265753,-0.317046,1.407905,-0.136545,-0.330452,1.367442,-0.054907,-0.372135,1.090934,-0.027160,-0.273478,0.870611,-0.026605,-0.347220,0.792716,-0.031439,-0.414789,0.706199,-0.062622,-0.272503,0.754695,-0.409470,-0.276480,0.895312,-0.421806,-0.321820,0.483810,-0.432924,-0.420565,0.100662,-0.441947,-0.253571,0.002701,-0.230818,-0.291844,0.889676,-0.257416,-0.354555,0.481592,-0.289476,-0.447052,0.093768,-0.249387,-0.292891,0.013607,-0.295396,-0.312353,1.530869,-0.294953,-0.154844,1.584045,-0.323051,-0.193620,1.616605,-0.383298,-0.307936,1.594163,-0.269109,-0.189850,1.615217,-0.211838,-0.311913,1.601269,
20200923_08:12:-29.067,-0.314185,-0.284092,0.891403,-0.307767,-0.277378,1.075735,-0.304440,-0.292513,1.222470,-0.298289,-0.317765,1.445562,-0.334094,-0.311502,1.410207,-0.478628,-0.296456,1.382742,-0.593901,-0.373267,1.132658,-0.612915,-0.281159,0.911914,-0.609039,-0.302271,0.814636,-0.601856,-0.352551,0.715055,-0.558672,-0.287149,0.795817,-0.264837,-0.317822,1.406961,-0.135577,-0.331316,1.366716,-0.054456,-0.371501,1.089848,-0.026348,-0.273158,0.869441,-0.027317,-0.343958,0.788873,-0.034049,-0.409079,0.700629,-0.060642,-0.268249,0.750256,-0.408113,-0.275915,0.894376,-0.420667,-0.321450,0.482920,-0.432002,-0.419576,0.099636,-0.440705,-0.252981,0.000987,-0.229486,-0.291465,0.888722,-0.256334,-0.353559,0.480578,-0.288722,-0.444832,0.092510,-0.248574,-0.290182,0.013344,-0.294683,-0.313413,1.529881,-0.295541,-0.156014,1.583355,-0.323756,-0.194991,1.615567,-0.383209,-0.309557,1.592327,-0.269825,-0.190949,1.614708,-0.211816,-0.312694,1.601084,
20200923_08:12:-29.068,-0.313305,-0.283987,0.888907,-0.307819,-0.277684,1.073247,-0.305452,-0.293255,1.219927,-0.299815,-0.317710,1.443078,-0.335532,-0.311570,1.407625,-0.479835,-0.295666,1.379589,-0.595242,-0.373751,1.130026,-0.612960,-0.281202,0.909409,-0.610325,-0.301183,0.811871,-0.605021,-0.351031,0.711980,-0.558617,-0.287618,0.794190,-0.266282,-0.317907,1.404560,-0.136945,-0.330288,1.364291,-0.054051,-0.371135,1.088106,-0.023117,-0.279259,0.865351,-0.024698,-0.350200,0.784945,-0.032206,-0.416154,0.697411,-0.058693,-0.271645,0.746168,-0.407144,-0.274877,0.891388,-0.418688,-0.322602,0.480232,-0.429719,-0.419462,0.096697,-0.434036,-0.251484,0.000201,-0.228688,-0.292201,0.886669,-0.254753,-0.353993,0.478510,-0.286905,-0.444932,0.090424,-0.245633,-0.290097,0.012285,-0.296402,-0.313060,1.527372,-0.296062,-0.155774,1.581086,-0.324070,-0.194686,1.613538,-0.384207,-0.308961,1.590776,-0.270146,-0.190853,1.612096,-0.212775,-0.312776,1.597651,
20200923_08:12:-29.111,-0.312457,-0.285834,0.890702,-0.307818,-0.278756,1.075040,-0.305985,-0.293980,1.221765,-0.299745,-0.317241,1.445030,-0.335572,-0.311537,1.409616,-0.479896,-0.296118,1.381406,-0.594975,-0.375748,1.132177,-0.613275,-0.284238,0.911171,-0.608670,-0.301746,0.813231,-0.606534,-0.349496,0.712203,-0.555512,-0.287092,0.794241,-0.266285,-0.317400,1.406448,-0.136969,-0.328755,1.365807,-0.051595,-0.372987,1.090898,-0.025154,-0.268032,0.873403,-0.027880,-0.339494,0.793489,-0.037645,-0.403532,0.704762,-0.059150,-0.268944,0.748706,-0.406375,-0.277458,0.892745,-0.417248,-0.325747,0.481632,-0.426930,-0.421849,0.097867,-0.430708,-0.253673,0.001688,-0.227767,-0.293386,0.888861,-0.252117,-0.355816,0.480689,-0.282236,-0.447166,0.092533,-0.245257,-0.291939,0.013027,-0.296202,-0.312131,1.529293,-0.304681,-0.154670,1.581818,-0.329482,-0.194985,1.615155,-0.382736,-0.313023,1.594546,-0.275951,-0.187771,1.612521,-0.211298,-0.305955,1.597747,
