20200924_07:53:-52.087,-0.320601,-0.387353,0.905958,-0.308178,-0.351419,1.081380,-0.305867,-0.338008,1.224232,-0.298349,-0.323919,1.442079,-0.330482,-0.312229,1.406544,-0.460470,-0.263662,1.368725,-0.556896,-0.268349,1.107993,-0.591955,-0.211749,0.884339,-0.617737,-0.225779,0.792011,-0.621955,-0.277516,0.696490,-0.601990,-0.212681,0.744974,-0.269729,-0.342108,1.405778,-0.157175,-0.403589,1.373242,-0.104055,-0.496450,1.110927,-0.048164,-0.460272,0.884193,-0.040862,-0.400122,0.799281,-0.061516,-0.338980,0.714111,-0.026352,-0.444404,0.752750,-0.402873,-0.346841,0.903485,-0.414270,-0.393385,0.503565,-0.456143,-0.498793,0.135719,-0.416884,-0.385460,-0.009680,-0.246413,-0.423885,0.908187,-0.259239,-0.396925,0.506949,-0.331955,-0.425351,0.125881,-0.227710,-0.363086,0.002072,-0.289632,-0.306611,1.521947,-0.252884,-0.158578,1.575549,-0.283096,-0.191519,1.609805,-0.364592,-0.288317,1.593786,-0.231489,-0.198010,1.601948,-0.202266,-0.324609,1.579686,
20200924_07:53:-52.131,-0.325224,-0.392817,0.906254,-0.315559,-0.357223,1.082074,-0.315056,-0.344568,1.225134,-0.311463,-0.327270,1.443035,-0.343602,-0.317568,1.406855,-0.474524,-0.275183,1.364623,-0.567938,-0.290320,1.102944,-0.600525,-0.234933,0.878409,-0.620150,-0.249992,0.784654,-0.626505,-0.293973,0.685336,-0.598883,-0.229896,0.738931,-0.281454,-0.344576,1.407372,-0.165637,-0.400134,1.375178,-0.106860,-0.493080,1.113845,-0.054238,-0.442637,0.888852,-0.043290,-0.384358,0.802925,-0.043568,-0.321650,0.716289,-0.035941,-0.421490,0.761760,-0.408864,-0.355063,0.903209,-0.418224,-0.404474,0.503237,-0.452586,-0.503453,0.132499,-0.411166,-0.380550,-0.004488,-0.249802,-0.426861,0.909001,-0.252192,-0.387821,0.508218,-0.327864,-0.422934,0.127949,-0.224249,-0.358142,0.004703,-0.304757,-0.308509,1.522841,-0.273388,-0.157162,1.570711,-0.304412,-0.189124,1.605244,-0.383205,-0.288471,1.590500,-0.252346,-0.194825,1.599915,-0.219573,-0.321762,1.585110,
20200924_07:53:-52.175,-0.329772,-0.397995,0.906111,-0.322931,-0.363468,1.082440,-0.323547,-0.350940,1.225640,-0.322724,-0.332161,1.443643,-0.355054,-0.324393,1.407109,-0.487198,-0.288866,1.362011,-0.577127,-0.314553,1.099670,-0.607373,-0.259718,0.874455,-0.624203,-0.272464,0.779729,-0.628204,-0.322245,0.682952,-0.603026,-0.254768,0.736181,-0.291508,-0.348072,1.408305,-0.172533,-0.397097,1.376535,-0.106869,-0.487587,1.115703,-0.058653,-0.424558,0.892683,-0.050637,-0.384886,0.796344,-0.033858,-0.336881,0.702149,-0.044519,-0.404085,0.770826,-0.415104,-0.364045,0.902774,-0.422550,-0.412824,0.502321,-0.448596,-0.503801,0.128509,-0.412507,-0.369224,0.001087,-0.252824,-0.428610,0.909120,-0.244055,-0.375647,0.509664,-0.322968,-0.421213,0.130808,-0.223036,-0.355225,0.004965,-0.317697,-0.312577,1.523450,-0.291137,-0.159237,1.568282,-0.322206,-0.191142,1.602911,-0.398254,-0.292843,1.588830,-0.269858,-0.195674,1.598918,-0.233630,-0.322191,1.588027,
20200924_07:53:-52.176,-0.332804,-0.401814,0.907235,-0.328710,-0.368069,1.084016,-0.330322,-0.355402,1.227366,-0.333667,-0.335166,1.445473,-0.365903,-0.329482,1.408397,-0.498765,-0.301277,1.359826,-0.583223,-0.336357,1.096407,-0.612143,-0.284540,0.870020,-0.627472,-0.297966,0.775017,-0.633317,-0.347309,0.677965,-0.606968,-0.285954,0.731543,-0.301061,-0.349520,1.410646,-0.179051,-0.392028,1.380379,-0.106108,-0.479618,1.120129,-0.061963,-0.407347,0.898779,-0.063769,-0.386794,0.796215,-0.071439,-0.363331,0.691925,-0.048829,-0.383513,0.777988,-0.419966,-0.372566,0.903671,-0.425187,-0.420253,0.502572,-0.444600,-0.505639,0.126575,-0.414980,-0.363933,0.005019,-0.254207,-0.428188,0.910449,-0.237498,-0.362366,0.512682,-0.318387,-0.424005,0.136051,-0.223420,-0.352930,0.008858,-0.330893,-0.314785,1.525292,-0.307854,-0.159345,1.565264,-0.338808,-0.190701,1.600598,-0.412785,-0.294412,1.588996,-0.286273,-0.194344,1.597431,-0.247440,-0.320570,1.591311,
20200924_07:53:-52.219,-0.335295,-0.405744,0.909471,-0.331624,-0.371277,1.086245,-0.332899,-0.357778,1.229619,-0.338901,-0.335958,1.447664,-0.371041,-0.331838,1.410254,-0.503963,-0.310645,1.358127,-0.587130,-0.352184,1.095039,-0.617488,-0.308558,0.866958,-0.632613,-0.322542,0.771937,-0.639426,-0.374614,0.676302,-0.612766,-0.306702,0.729630,-0.305437,-0.349298,1.413201,-0.181713,-0.389148,1.386049,-0.105886,-0.474496,1.125671,-0.065053,-0.398461,0.904776,-0.068199,-0.381048,0.801594,-0.081351,-0.372148,0.695533,-0.059040,-0.364654,0.786540,-0.423565,-0.379772,0.906240,-0.428724,-0.426237,0.504725,-0.444856,-0.508466,0.127606,-0.420472,-0.363468,0.008598,-0.255698,-0.429164,0.912384,-0.234434,-0.351504,0.516701,-0.314748,-0.432509,0.143358,-0.228867,-0.363116,0.008829,-0.337610,-0.314841,1.527385,-0.318430,-0.157888,1.563765,-0.347336,-0.189530,1.600607,-0.418284,-0.295812,1.593145,-0.294789,-0.191570,1.595948,-0.252073,-0.316682,1.591038,
20200924_07:53:-52.235,-0.335607,-0.403844,0.908919,-0.333160,-0.371691,1.086253,-0.334555,-0.359289,1.229806,-0.343501,-0.338937,1.448017,-0.375427,-0.335825,1.410291,-0.508206,-0.319569,1.355849,-0.589584,-0.366305,1.092907,-0.620226,-0.328009,0.863774,-0.634771,-0.342064,0.768615,-0.639924,-0.392224,0.671792,-0.614166,-0.323015,0.726483,-0.309203,-0.350810,1.413798,-0.183906,-0.387028,1.388464,-0.104189,-0.468092,1.127703,-0.065212,-0.387888,0.907806,-0.067781,-0.376792,0.803679,-0.078041,-0.382814,0.697037,-0.066759,-0.349034,0.790116,-0.424984,-0.381703,0.906137,-0.429737,-0.425827,0.504123,-0.442765,-0.503159,0.125628,-0.423484,-0.355839,0.008380,-0.255012,-0.423809,0.911427,-0.232210,-0.335637,0.517805,-0.311031,-0.432234,0.147635,-0.231706,-0.360445,0.010241,-0.343787,-0.318227,1.527903,-0.326063,-0.161699,1.567148,-0.355624,-0.194050,1.602887,-0.425971,-0.300548,1.592250,-0.302952,-0.195805,1.599317,-0.259568,-0.320721,1.593367,
20200924_07:53:-52.279,-0.335212,-0.405567,0.908802,-0.334218,-0.374286,1.086531,-0.336134,-0.362913,1.230341,-0.348149,-0.343349,1.448747,-0.379860,-0.341678,1.410670,-0.512102,-0.331058,1.353148,-0.590059,-0.381678,1.089524,-0.621484,-0.349118,0.859318,-0.635111,-0.362359,0.763786,-0.630610,-0.417893,0.669751,-0.612785,-0.352570,0.719523,-0.312958,-0.353548,1.414807,-0.185911,-0.384202,1.389991,-0.101892,-0.462728,1.129422,-0.065903,-0.380530,0.909437,-0.062798,-0.373590,0.804837,-0.064183,-0.388855,0.698501,-0.070301,-0.341014,0.792164,-0.425700,-0.387901,0.906198,-0.429896,-0.429278,0.503387,-0.439640,-0.502760,0.123542,-0.426779,-0.351104,0.010645,-0.253614,-0.421497,0.911149,-0.232534,-0.324927,0.518894,-0.304151,-0.440243,0.152128,-0.233111,-0.363072,0.012858,-0.350183,-0.322785,1.528751,-0.334638,-0.165089,1.564951,-0.363196,-0.197317,1.601712,-0.431906,-0.305311,1.593949,-0.310488,-0.198239,1.597459,-0.264974,-0.322638,1.593186,
20200924_07:53:-52.323,-0.335156,-0.408699,0.905367,-0.335663,-0.377690,1.083333,-0.338095,-0.365587,1.227224,-0.352603,-0.348000,1.445872,-0.384077,-0.347229,1.407505,-0.515526,-0.340801,1.347239,-0.590248,-0.395684,1.083229,-0.622521,-0.370668,0.851954,-0.640094,-0.389872,0.757990,-0.630914,-0.449417,0.666660,-0.617438,-0.389032,0.711193,-0.316749,-0.356666,1.412124,-0.188290,-0.383156,1.389126,-0.101012,-0.459859,1.128767,-0.066445,-0.377719,0.908271,-0.058542,-0.370920,0.803806,-0.052411,-0.389311,0.698023,-0.072765,-0.339903,0.791911,-0.426341,-0.394480,0.902630,-0.430125,-0.434280,0.499240,-0.437838,-0.506439,0.118692,-0.427856,-0.350923,0.010531,-0.252930,-0.421521,0.907835,-0.233133,-0.319118,0.516568,-0.296322,-0.448961,0.152693,-0.233516,-0.364797,0.013294,-0.356044,-0.328069,1.526075,-0.337856,-0.169996,1.560078,-0.366927,-0.201264,1.597352,-0.437479,-0.308323,1.591161,-0.314192,-0.203112,1.593060,-0.270684,-0.328416,1.590491,
20200924_07:53:-52.371,-0.334019,-0.407732,0.904673,-0.335764,-0.379022,1.083114,-0.338327,-0.367561,1.227133,-0.354808,-0.353155,1.445992,-0.386085,-0.353242,1.407422,-0.517502,-0.350952,1.346603,-0.589960,-0.409945,1.082690,-0.622175,-0.386410,0.851124,-0.633619,-0.401255,0.755387,-0.628743,-0.463226,0.665277,-0.624171,-0.400589,0.714025,-0.318414,-0.359929,1.412351,-0.188719,-0.380870,1.390166,-0.098364,-0.452831,1.129337,-0.066630,-0.369821,0.908604,-0.059585,-0.343235,0.807229,-0.035143,-0.337023,0.702623,-0.085655,-0.332912,0.795169,-0.425921,-0.398676,0.902317,-0.430475,-0.434571,0.498351,-0.436585,-0.501372,0.116587,-0.432371,-0.345542,0.008321,-0.251147,-0.415899,0.906798,-0.235538,-0.313131,0.515212,-0.289365,-0.447927,0.151408,-0.238574,-0.355470,0.012251,-0.359536,-0.334318,1.526439,-0.347861,-0.174953,1.557571,-0.375485,-0.206753,1.595534,-0.441548,-0.316821,1.591536,-0.322706,-0.206471,1.591055,-0.273972,-0.329939,1.590531,
20200924_07:53:-52.372,-0.333197,-0.408024,0.903856,-0.335114,-0.380180,1.082540,-0.337522,-0.368723,1.226646,-0.354980,-0.355722,1.445646,-0.386134,-0.356023,1.406941,-0.517400,-0.354941,1.345564,-0.588683,-0.416288,1.081694,-0.621160,-0.396103,0.849710,-0.628746,-0.415234,0.754293,-0.636154,-0.460898,0.655006,-0.625312,-0.414634,0.715711,-0.318357,-0.361824,1.412081,-0.188171,-0.380835,1.390577,-0.097126,-0.452241,1.129654,-0.065933,-0.370816,0.908104,-0.069378,-0.340882,0.807415,-0.059061,-0.318633,0.702581,-0.082595,-0.335339,0.793608,-0.425322,-0.400804,0.901743,-0.431230,-0.435948,0.497491,-0.437744,-0.500028,0.115038,-0.434877,-0.340970,0.011324,-0.250125,-0.414535,0.905762,-0.236643,-0.314896,0.513046,-0.286912,-0.453482,0.149911,-0.244438,-0.357451,0.010261,-0.360249,-0.337376,1.526223,-0.347454,-0.177370,1.553928,-0.377700,-0.207724,1.591119,-0.445436,-0.316823,1.586253,-0.324728,-0.208426,1.589561,-0.278221,-0.332720,1.594860,
