20200901_12:03:-29.579,0.029065,-0.555437,0.869703,0.037372,-0.547996,1.047751,0.042133,-0.550209,1.190274,0.029688,-0.564945,1.406510,-0.001216,-0.555487,1.369662,-0.130115,-0.504901,1.334177,-0.244918,-0.467286,1.085656,-0.226906,-0.337576,0.894240,-0.232042,-0.356811,0.800033,-0.232219,-0.454733,0.754362,-0.206908,-0.432052,0.786421,0.064103,-0.571540,1.371728,0.191237,-0.605008,1.374893,0.428907,-0.553326,1.516724,0.450262,-0.431567,1.716419,0.464553,-0.406260,1.815938,0.478036,-0.329196,1.887763,0.471191,-0.377210,1.822721,-0.059711,-0.534912,0.872988,-0.099185,-0.529741,0.474657,-0.131744,-0.587322,0.097841,-0.144084,-0.434670,-0.010036,0.109119,-0.573945,0.866742,0.090628,-0.538173,0.468890,0.036754,-0.611087,0.093068,0.046792,-0.478922,-0.017101,0.028226,-0.557428,1.487833,0.044732,-0.397604,1.489327,0.020858,-0.421208,1.534108,-0.045821,-0.526900,1.555390,0.072268,-0.423252,1.524829,0.118507,-0.544746,1.541135,
20200901_12:03:-29.627,0.028264,-0.552406,0.870056,0.037986,-0.544762,1.048135,0.043986,-0.547030,1.190699,0.033197,-0.564476,1.406957,0.001797,-0.555551,1.370356,-0.128181,-0.506631,1.336135,-0.245194,-0.476453,1.087439,-0.235982,-0.354234,0.890376,-0.244717,-0.376110,0.796952,-0.240289,-0.473108,0.749405,-0.218028,-0.445974,0.780379,0.067620,-0.569658,1.371902,0.195134,-0.601835,1.376322,0.417339,-0.558153,1.543920,0.423583,-0.454214,1.754599,0.432936,-0.451630,1.857884,0.432481,-0.395166,1.947912,0.435111,-0.421074,1.870722,-0.060887,-0.533448,0.874110,-0.101576,-0.531437,0.475624,-0.134561,-0.587178,0.098327,-0.148293,-0.435228,-0.010571,0.108655,-0.569501,0.866401,0.088364,-0.535467,0.468235,0.035056,-0.608370,0.092084,0.046688,-0.475891,-0.017718,0.031966,-0.557878,1.488415,0.048820,-0.398015,1.491573,0.025860,-0.422161,1.536587,-0.040589,-0.528068,1.557983,0.077086,-0.424173,1.526165,0.123460,-0.546016,1.539938,
20200901_12:03:-29.627,0.028075,-0.550693,0.871729,0.039163,-0.542718,1.049856,0.046362,-0.544684,1.192482,0.035985,-0.562997,1.408863,0.004429,-0.554263,1.372298,-0.125937,-0.505442,1.338945,-0.244146,-0.484355,1.089635,-0.241907,-0.372011,0.886373,-0.253661,-0.399882,0.794816,-0.247238,-0.497380,0.748334,-0.223577,-0.465256,0.777435,0.070447,-0.567708,1.373725,0.197790,-0.600789,1.379358,0.409699,-0.571303,1.562999,0.398043,-0.480018,1.779441,0.399324,-0.486086,1.883078,0.380893,-0.456518,1.983564,0.394911,-0.462125,1.896839,-0.061316,-0.532707,0.876489,-0.102272,-0.533564,0.477706,-0.134836,-0.586643,0.099681,-0.153487,-0.435540,-0.009918,0.108683,-0.566911,0.867438,0.087346,-0.534084,0.468906,0.035093,-0.607941,0.092476,0.042638,-0.475461,-0.017897,0.034776,-0.556687,1.490409,0.053235,-0.396846,1.491672,0.030830,-0.420341,1.537360,-0.036296,-0.525461,1.561005,0.081881,-0.422959,1.526046,0.127355,-0.545207,1.540223,
20200901_12:03:-29.671,0.026822,-0.549801,0.872241,0.039025,-0.541332,1.050409,0.047163,-0.542817,1.193100,0.038408,-0.560266,1.409791,0.006529,-0.551818,1.373388,-0.123965,-0.502719,1.340480,-0.243786,-0.491598,1.091060,-0.246288,-0.389397,0.882319,-0.259604,-0.419249,0.791526,-0.251884,-0.516649,0.744843,-0.228452,-0.483807,0.774267,0.072665,-0.564981,1.374400,0.199883,-0.598978,1.379748,0.406367,-0.586278,1.571641,0.376309,-0.504244,1.790198,0.369002,-0.516515,1.893114,0.340623,-0.508848,1.995410,0.358939,-0.497042,1.905954,-0.062669,-0.532109,0.877530,-0.102650,-0.535244,0.478351,-0.134388,-0.585752,0.099608,-0.154453,-0.434816,-0.010217,0.107520,-0.565755,0.867473,0.086781,-0.532834,0.468610,0.034604,-0.609257,0.092377,0.042052,-0.479183,-0.021028,0.037754,-0.553609,1.491378,0.054071,-0.393407,1.491978,0.030451,-0.416874,1.537118,-0.036088,-0.522783,1.559378,0.081919,-0.418894,1.527517,0.128535,-0.540504,1.544183,
20200901_12:03:-29.691,0.029589,-0.548110,0.872501,0.043089,-0.540228,1.050828,0.052068,-0.542390,1.193640,0.043297,-0.560532,1.410547,0.011375,-0.551985,1.374123,-0.118425,-0.499745,1.342544,-0.238524,-0.496235,1.092649,-0.246226,-0.401584,0.880182,-0.261668,-0.432934,0.790104,-0.253105,-0.529716,0.741991,-0.230441,-0.494507,0.770548,0.077603,-0.565120,1.375101,0.204646,-0.599981,1.382668,0.397234,-0.588331,1.589054,0.351606,-0.521883,1.810510,0.340433,-0.546245,1.911030,0.311483,-0.559281,2.012761,0.329811,-0.522212,1.921664,-0.059648,-0.528805,0.878403,-0.100644,-0.534274,0.478845,-0.133731,-0.583442,0.099553,-0.152181,-0.430597,-0.008302,0.110057,-0.565519,0.867178,0.088778,-0.531307,0.467945,0.033938,-0.608607,0.091769,0.043053,-0.476252,-0.019180,0.042631,-0.554118,1.492257,0.051952,-0.393156,1.493165,0.029673,-0.417767,1.538465,-0.032096,-0.526670,1.560939,0.081175,-0.417515,1.528486,0.133240,-0.537161,1.544526,
20200901_12:03:-29.731,0.031014,-0.547536,0.872446,0.044974,-0.539973,1.050955,0.054208,-0.542502,1.193907,0.044992,-0.560958,1.411017,0.013094,-0.552431,1.374491,-0.116255,-0.498316,1.343488,-0.235869,-0.500098,1.092994,-0.246348,-0.410628,0.878127,-0.262851,-0.442921,0.788453,-0.253673,-0.539364,0.739502,-0.231793,-0.502672,0.767571,0.079425,-0.565426,1.375600,0.206428,-0.600563,1.384959,0.388370,-0.589440,1.601233,0.331564,-0.533656,1.823330,0.319744,-0.566102,1.921588,0.293374,-0.591443,2.021815,0.306123,-0.538710,1.931139,-0.058116,-0.527339,0.878561,-0.098940,-0.534608,0.478557,-0.131987,-0.583222,0.098751,-0.149752,-0.429326,-0.008090,0.111387,-0.565748,0.866933,0.090505,-0.530798,0.467287,0.034874,-0.608846,0.090928,0.044915,-0.474933,-0.018364,0.044129,-0.554641,1.492825,0.049150,-0.393303,1.492481,0.027829,-0.418186,1.538170,-0.030911,-0.528652,1.561913,0.079294,-0.416631,1.527810,0.134715,-0.534853,1.544377,
20200901_12:03:-29.775,0.034451,-0.548285,0.871888,0.046900,-0.541347,1.050611,0.054824,-0.544810,1.193683,0.044411,-0.564608,1.410714,0.012662,-0.556104,1.374027,-0.115871,-0.500577,1.341864,-0.234455,-0.504250,1.090770,-0.247303,-0.417820,0.874683,-0.262290,-0.451176,0.785089,-0.251243,-0.548970,0.739196,-0.229350,-0.511883,0.766003,0.079109,-0.568614,1.375470,0.206251,-0.603345,1.385237,0.378743,-0.586570,1.608921,0.313982,-0.537224,1.830470,0.302659,-0.572624,1.927811,0.282674,-0.602244,2.028389,0.290545,-0.546305,1.938149,-0.054763,-0.528083,0.877318,-0.094291,-0.536099,0.477027,-0.126063,-0.581686,0.096570,-0.142343,-0.427744,-0.010581,0.114899,-0.566501,0.866992,0.095533,-0.529515,0.467281,0.042592,-0.607711,0.090394,0.052674,-0.473387,-0.018506,0.043000,-0.558773,1.492586,0.052665,-0.397578,1.493180,0.029843,-0.422066,1.538386,-0.032474,-0.530952,1.560547,0.081525,-0.421945,1.528911,0.133254,-0.541844,1.545804,
20200901_12:03:-29.819,0.031591,-0.548762,0.871151,0.044688,-0.541750,1.049949,0.052984,-0.545623,1.193089,0.041885,-0.566097,1.410176,0.010243,-0.557381,1.373400,-0.117543,-0.500008,1.341055,-0.236923,-0.505721,1.090164,-0.249665,-0.418225,0.874325,-0.264793,-0.452459,0.785013,-0.254810,-0.550325,0.738854,-0.232538,-0.514291,0.767232,0.076697,-0.570089,1.374995,0.203907,-0.604863,1.384961,0.376630,-0.582610,1.608238,0.296354,-0.529490,1.823933,0.294914,-0.563069,1.922634,0.288151,-0.591417,2.025392,0.285759,-0.538650,1.933572,-0.057585,-0.528188,0.876876,-0.096636,-0.537488,0.476285,-0.127658,-0.584284,0.095644,-0.143016,-0.430614,-0.012260,0.112005,-0.567313,0.865988,0.092495,-0.531103,0.465933,0.039810,-0.609373,0.088747,0.049909,-0.474682,-0.019887,0.040254,-0.560514,1.492118,0.049189,-0.399165,1.491550,0.026106,-0.423428,1.536793,-0.035934,-0.532501,1.559314,0.077896,-0.423142,1.527719,0.130069,-0.542752,1.545952,
20200901_12:03:-29.819,0.029817,-0.548829,0.871041,0.043220,-0.541689,1.049925,0.051701,-0.545679,1.193142,0.040050,-0.566245,1.410330,0.008474,-0.557548,1.373450,-0.118959,-0.499345,1.340796,-0.238314,-0.506718,1.089742,-0.249879,-0.417724,0.874290,-0.263768,-0.451677,0.784604,-0.252799,-0.549938,0.739356,-0.231080,-0.512292,0.765954,0.074980,-0.570190,1.375217,0.202531,-0.603969,1.385365,0.376786,-0.571913,1.606474,0.290528,-0.514626,1.818932,0.301563,-0.548218,1.917091,0.307546,-0.576987,2.019850,0.293879,-0.526369,1.928911,-0.059388,-0.528163,0.876900,-0.098050,-0.538636,0.476044,-0.128285,-0.586865,0.095273,-0.144092,-0.433819,-0.013656,0.110258,-0.567464,0.865759,0.090979,-0.531805,0.465387,0.038839,-0.610339,0.087928,0.048905,-0.475607,-0.020834,0.038196,-0.560686,1.492321,0.043724,-0.399090,1.490555,0.020168,-0.423486,1.535526,-0.040059,-0.533744,1.557657,0.072157,-0.422167,1.527563,0.126479,-0.540557,1.547958,
20200901_12:03:-29.863,0.028776,-0.549958,0.872034,0.042157,-0.543165,1.051067,0.050690,-0.547345,1.194382,0.037659,-0.567635,1.411681,0.006281,-0.559059,1.374555,-0.121329,-0.501194,1.341520,-0.239529,-0.507584,1.089665,-0.247886,-0.413833,0.875901,-0.258348,-0.446115,0.785062,-0.245443,-0.543783,0.738854,-0.228322,-0.506566,0.766687,0.072852,-0.571554,1.376776,0.200686,-0.604465,1.387480,0.378429,-0.569669,1.605650,0.307620,-0.492605,1.817762,0.325286,-0.525307,1.915331,0.333116,-0.552348,2.018518,0.314438,-0.499035,1.928186,-0.060593,-0.529716,0.877945,-0.097902,-0.539943,0.476654,-0.127413,-0.586020,0.095271,-0.144028,-0.432409,-0.012984,0.109364,-0.568211,0.866703,0.091144,-0.531190,0.466105,0.038575,-0.611450,0.088770,0.048563,-0.476878,-0.020403,0.035255,-0.561955,1.493711,0.039794,-0.400214,1.491549,0.016074,-0.424656,1.536460,-0.043656,-0.535311,1.558503,0.068145,-0.423033,1.528833,0.123106,-0.541116,1.549919,
20200901_12:03:-29.886,0.030166,-0.549375,0.871796,0.042576,-0.543365,1.050960,0.050324,-0.548721,1.194307,0.035581,-0.569608,1.411480,0.004484,-0.560973,1.374121,-0.123907,-0.504608,1.341406,-0.240941,-0.506638,1.088878,-0.246465,-0.408278,0.877055,-0.251705,-0.435423,0.784091,-0.219648,-0.524134,0.729798,-0.217407,-0.494663,0.766975,0.071064,-0.573388,1.376842,0.199863,-0.602391,1.387580,0.384039,-0.558423,1.598713,0.337791,-0.467119,1.811995,0.348408,-0.499716,1.910636,0.360923,-0.528039,2.013034,0.339400,-0.463669,1.920430,-0.059464,-0.530137,0.877359,-0.095639,-0.540453,0.475893,-0.124888,-0.585431,0.094287,-0.141595,-0.431143,-0.013046,0.110990,-0.566722,0.866780,0.093499,-0.529865,0.466060,0.039287,-0.609136,0.088675,0.049461,-0.475943,-0.022210,0.032514,-0.564148,1.493518,0.037269,-0.402377,1.491845,0.011840,-0.426888,1.535786,-0.048787,-0.537550,1.555339,0.064174,-0.425298,1.530138,0.118206,-0.543494,1.553064,
