20200924_07:33:-01.743,-0.318971,-0.449509,0.911864,-0.307787,-0.424996,1.090899,-0.298921,-0.416797,1.235136,-0.298351,-0.412310,1.455413,-0.332588,-0.415310,1.419454,-0.470274,-0.426391,1.375119,-0.551659,-0.507796,1.119393,-0.597038,-0.490941,0.889049,-0.606606,-0.489289,0.791812,-0.617405,-0.558332,0.707307,-0.589587,-0.483585,0.751382,-0.264340,-0.412926,1.418623,-0.134235,-0.407630,1.389360,-0.055336,-0.425542,1.115308,-0.050423,-0.316084,0.903629,-0.052006,-0.321955,0.798588,-0.061930,-0.356998,0.697143,-0.071822,-0.296228,0.791222,-0.411328,-0.448346,0.917474,-0.452700,-0.372704,0.520457,-0.473598,-0.471499,0.145549,-0.477711,-0.331151,0.017369,-0.235690,-0.450559,0.906805,-0.268928,-0.453072,0.502342,-0.305107,-0.524080,0.118167,-0.284058,-0.390411,0.007328,-0.298618,-0.397048,1.536894,-0.311826,-0.237793,1.569388,-0.334076,-0.273870,1.607203,-0.382285,-0.393051,1.602406,-0.281911,-0.265321,1.602615,-0.214431,-0.379877,1.600962,
20200924_07:33:-01.787,-0.318493,-0.453442,0.911133,-0.306295,-0.428745,1.089843,-0.296657,-0.419705,1.233795,-0.294414,-0.412660,1.453715,-0.328887,-0.415958,1.418096,-0.467297,-0.426748,1.376641,-0.547166,-0.509620,1.121298,-0.590995,-0.491862,0.891029,-0.593961,-0.488860,0.793524,-0.602329,-0.558766,0.709636,-0.585375,-0.480894,0.756134,-0.260726,-0.413819,1.416727,-0.130773,-0.409113,1.387465,-0.053751,-0.425402,1.113157,-0.050777,-0.317791,0.900838,-0.048033,-0.316620,0.795796,-0.048502,-0.345799,0.692180,-0.068263,-0.292761,0.787056,-0.410696,-0.451849,0.917206,-0.449664,-0.367418,0.522251,-0.471996,-0.469962,0.148948,-0.472676,-0.337443,0.012967,-0.235350,-0.454878,0.905656,-0.269188,-0.455916,0.501755,-0.306515,-0.525628,0.117962,-0.289006,-0.393142,0.005449,-0.294017,-0.396469,1.534908,-0.302834,-0.237311,1.568306,-0.327532,-0.272841,1.604992,-0.379543,-0.390096,1.597549,-0.275048,-0.266073,1.602224,-0.211596,-0.382726,1.601808,
20200924_07:33:-01.831,-0.318599,-0.454747,0.910909,-0.305859,-0.428986,1.089282,-0.295841,-0.419011,1.233028,-0.291741,-0.410058,1.452672,-0.326507,-0.413291,1.417390,-0.465533,-0.422399,1.378057,-0.544299,-0.506800,1.123124,-0.587433,-0.495366,0.892518,-0.586323,-0.485142,0.795545,-0.592634,-0.558671,0.714748,-0.581725,-0.478567,0.758464,-0.258396,-0.411910,1.415457,-0.128660,-0.409445,1.385458,-0.053764,-0.424646,1.110741,-0.049950,-0.317020,0.898660,-0.052538,-0.317881,0.793697,-0.060718,-0.348865,0.691022,-0.072974,-0.294085,0.786727,-0.410702,-0.452628,0.917181,-0.446323,-0.364980,0.522952,-0.469098,-0.470457,0.150822,-0.466722,-0.341763,0.011445,-0.235545,-0.456658,0.905253,-0.269130,-0.458135,0.501665,-0.306897,-0.526358,0.117973,-0.288389,-0.393746,0.005990,-0.290510,-0.393170,1.533646,-0.300552,-0.234510,1.568395,-0.324688,-0.270536,1.604899,-0.375643,-0.388096,1.596793,-0.272327,-0.263276,1.601879,-0.207884,-0.379248,1.600114,
20200924_07:33:-01.832,-0.318851,-0.455099,0.910709,-0.305970,-0.428824,1.088862,-0.295863,-0.418349,1.232459,-0.290689,-0.408213,1.451867,-0.325613,-0.411395,1.416789,-0.464958,-0.419378,1.378754,-0.542711,-0.504745,1.124058,-0.585237,-0.497400,0.893348,-0.581333,-0.482414,0.797141,-0.586181,-0.557277,0.717587,-0.579575,-0.477057,0.759970,-0.257554,-0.410504,1.414539,-0.127990,-0.409626,1.384148,-0.054404,-0.424591,1.109281,-0.049701,-0.317513,0.897137,-0.056010,-0.320075,0.792437,-0.069427,-0.352428,0.690823,-0.076391,-0.296537,0.786523,-0.410878,-0.452735,0.917014,-0.443653,-0.362896,0.523338,-0.466130,-0.470467,0.152087,-0.461429,-0.344759,0.010256,-0.235867,-0.457232,0.905023,-0.268804,-0.458613,0.501679,-0.306341,-0.525532,0.118029,-0.286824,-0.392816,0.006542,-0.288967,-0.390898,1.532680,-0.299963,-0.232510,1.567822,-0.324010,-0.268743,1.604116,-0.374271,-0.386462,1.595512,-0.271717,-0.261200,1.601292,-0.206696,-0.376736,1.599413,
20200924_07:33:-01.875,-0.319131,-0.454930,0.910631,-0.306311,-0.428523,1.088648,-0.296257,-0.417875,1.232140,-0.290520,-0.407194,1.451362,-0.325518,-0.410336,1.416400,-0.465007,-0.417660,1.379134,-0.541821,-0.503506,1.124517,-0.583835,-0.498727,0.893804,-0.578017,-0.480579,0.798307,-0.581794,-0.556214,0.719528,-0.578169,-0.476143,0.760943,-0.257507,-0.409704,1.413985,-0.128069,-0.409745,1.383429,-0.055173,-0.424265,1.108550,-0.049811,-0.317435,0.896473,-0.058653,-0.320926,0.792053,-0.075562,-0.353932,0.691248,-0.078982,-0.297434,0.786889,-0.411098,-0.452510,0.916896,-0.441747,-0.360870,0.523739,-0.463650,-0.469528,0.153038,-0.457414,-0.345817,0.009686,-0.236200,-0.457112,0.904983,-0.268409,-0.457957,0.501847,-0.305424,-0.523525,0.118178,-0.285258,-0.390557,0.007289,-0.288541,-0.389686,1.532071,-0.300764,-0.231640,1.567843,-0.324728,-0.268172,1.603832,-0.374121,-0.386107,1.594462,-0.272508,-0.260272,1.601301,-0.206748,-0.375284,1.599225,
20200924_07:33:-01.896,-0.318016,-0.455404,0.910875,-0.305059,-0.428026,1.088676,-0.294855,-0.417164,1.232094,-0.287965,-0.405863,1.451180,-0.323140,-0.408970,1.416416,-0.462883,-0.415648,1.380177,-0.539252,-0.501768,1.125618,-0.580975,-0.498193,0.894909,-0.573932,-0.480406,0.799459,-0.579444,-0.558079,0.722844,-0.577703,-0.482856,0.760361,-0.255163,-0.408610,1.413656,-0.125945,-0.410349,1.382414,-0.055690,-0.428296,1.107147,-0.050788,-0.323132,0.894315,-0.061682,-0.323751,0.790067,-0.079573,-0.354135,0.688647,-0.080978,-0.297156,0.784401,-0.409954,-0.453382,0.917264,-0.441219,-0.367513,0.522992,-0.461848,-0.478210,0.152954,-0.454761,-0.355084,0.009220,-0.235112,-0.457228,0.905115,-0.267877,-0.458687,0.502159,-0.305202,-0.525418,0.118851,-0.285180,-0.393177,0.007159,-0.285508,-0.388131,1.531799,-0.295514,-0.230495,1.569758,-0.321816,-0.267010,1.604063,-0.373507,-0.383508,1.590593,-0.269383,-0.260335,1.603853,-0.206331,-0.376816,1.602527,
20200924_07:33:-01.939,-0.316409,-0.448569,0.912039,-0.302446,-0.424574,1.090175,-0.291239,-0.416612,1.233649,-0.283739,-0.409191,1.452790,-0.318990,-0.411849,1.418095,-0.458882,-0.418061,1.382594,-0.535090,-0.501458,1.127209,-0.575299,-0.489368,0.896619,-0.571708,-0.474754,0.800481,-0.574064,-0.552829,0.724179,-0.565921,-0.466640,0.763831,-0.251052,-0.411107,1.415142,-0.121958,-0.413343,1.383655,-0.053587,-0.430027,1.107956,-0.057360,-0.318646,0.898398,-0.073718,-0.324963,0.795101,-0.096139,-0.361173,0.696583,-0.087532,-0.308381,0.785331,-0.408274,-0.448245,0.919196,-0.443766,-0.372204,0.523438,-0.462613,-0.474525,0.151068,-0.460491,-0.348090,0.010179,-0.233571,-0.448862,0.905585,-0.269385,-0.448396,0.503054,-0.307780,-0.511726,0.119438,-0.288822,-0.377995,0.009461,-0.281124,-0.392896,1.533672,-0.294799,-0.236141,1.573788,-0.319516,-0.273771,1.608027,-0.368201,-0.391424,1.593906,-0.267316,-0.265658,1.607059,-0.201165,-0.380287,1.603226,
20200924_07:33:-01.983,-0.315703,-0.445178,0.912511,-0.301258,-0.422939,1.090770,-0.289571,-0.416522,1.234230,-0.281973,-0.411071,1.453344,-0.317227,-0.413401,1.418656,-0.457170,-0.418850,1.383448,-0.533171,-0.500699,1.127614,-0.571908,-0.483200,0.897205,-0.569907,-0.470944,0.800729,-0.569810,-0.549013,0.724443,-0.558340,-0.454931,0.766597,-0.249315,-0.412664,1.415679,-0.120282,-0.415853,1.384232,-0.053123,-0.433024,1.108373,-0.062226,-0.318635,0.900706,-0.081746,-0.328985,0.798327,-0.106705,-0.369209,0.702045,-0.091477,-0.319041,0.786668,-0.407505,-0.445672,0.920012,-0.444275,-0.377292,0.523127,-0.461759,-0.474931,0.149583,-0.462256,-0.346735,0.010374,-0.232921,-0.444731,0.905747,-0.269969,-0.444098,0.503478,-0.308585,-0.506164,0.119825,-0.289584,-0.371872,0.010642,-0.279315,-0.395508,1.534338,-0.294807,-0.239214,1.575339,-0.318670,-0.277339,1.609603,-0.365814,-0.395550,1.595349,-0.266620,-0.268493,1.608198,-0.198933,-0.382120,1.603195,
20200924_07:33:-02.027,-0.315535,-0.444053,0.912623,-0.300964,-0.422471,1.090892,-0.289149,-0.416675,1.234319,-0.281792,-0.411879,1.453385,-0.317002,-0.413983,1.418660,-0.456929,-0.418557,1.383462,-0.532671,-0.499834,1.127469,-0.569978,-0.479205,0.897163,-0.568614,-0.468787,0.800492,-0.566809,-0.546909,0.724332,-0.553442,-0.447307,0.768446,-0.249107,-0.413480,1.415766,-0.120099,-0.417840,1.384542,-0.053569,-0.436505,1.108725,-0.065681,-0.320897,0.901978,-0.087137,-0.334213,0.800369,-0.113674,-0.377318,0.705810,-0.093954,-0.328675,0.787861,-0.407298,-0.444786,0.920212,-0.443855,-0.382646,0.522418,-0.460201,-0.478244,0.148428,-0.461834,-0.349352,0.009958,-0.232788,-0.443393,0.905780,-0.270009,-0.443785,0.503660,-0.308365,-0.506061,0.120146,-0.288747,-0.371803,0.011124,-0.279175,-0.396562,1.534399,-0.295416,-0.240414,1.575452,-0.318890,-0.278667,1.609811,-0.365373,-0.397120,1.595773,-0.266917,-0.269512,1.608176,-0.198597,-0.382694,1.602876,
20200924_07:33:-02.028,-0.315576,-0.441660,0.911661,-0.301241,-0.420283,1.089922,-0.289617,-0.415653,1.233366,-0.283401,-0.412028,1.452425,-0.318423,-0.413858,1.417516,-0.458210,-0.418089,1.381892,-0.533124,-0.495291,1.124485,-0.567153,-0.463709,0.894983,-0.569343,-0.461322,0.797825,-0.576739,-0.534806,0.717543,-0.549782,-0.436022,0.766868,-0.250532,-0.413515,1.414981,-0.121462,-0.418310,1.384246,-0.054714,-0.443572,1.109092,-0.068747,-0.331002,0.900874,-0.091935,-0.342178,0.799418,-0.115211,-0.383676,0.703329,-0.101246,-0.332069,0.786104,-0.407324,-0.442304,0.919116,-0.443937,-0.390655,0.519949,-0.458125,-0.479624,0.144353,-0.455739,-0.344671,0.011871,-0.232843,-0.441079,0.904938,-0.269859,-0.441272,0.502917,-0.307767,-0.506627,0.119986,-0.286803,-0.373176,0.010306,-0.281170,-0.397147,1.533508,-0.293073,-0.241263,1.576805,-0.320097,-0.279064,1.608957,-0.370691,-0.395055,1.589832,-0.267789,-0.272169,1.610475,-0.204189,-0.388086,1.606717,
