20200901_12:19:-53.516,-0.062581,-0.615665,0.877297,-0.056768,-0.601548,1.053341,-0.053524,-0.601029,1.194570,-0.067814,-0.614702,1.408695,-0.098794,-0.611971,1.371417,-0.233681,-0.591853,1.333358,-0.341402,-0.631439,1.084871,-0.369720,-0.512997,0.890080,-0.400530,-0.505241,0.800152,-0.413780,-0.581766,0.726514,-0.383915,-0.508246,0.751844,-0.032307,-0.614984,1.375068,0.096911,-0.630586,1.380198,0.321126,-0.554587,1.527608,0.299166,-0.454726,1.736567,0.320678,-0.444958,1.836505,0.346975,-0.439105,1.938195,0.304047,-0.422551,1.851857,-0.152103,-0.603907,0.879310,-0.176539,-0.611560,0.483618,-0.192927,-0.660412,0.108187,-0.205365,-0.513994,-0.005113,0.018145,-0.626266,0.875481,0.017801,-0.566762,0.483884,-0.008801,-0.668462,0.115658,-0.006563,-0.591345,-0.036634,-0.072566,-0.606537,1.489050,-0.050785,-0.449014,1.495618,-0.072019,-0.473489,1.540602,-0.139928,-0.576868,1.562220,-0.021971,-0.476706,1.527695,0.020742,-0.598984,1.535726,
20200901_12:19:-53.516,-0.061452,-0.613426,0.877790,-0.055335,-0.599241,1.054023,-0.051740,-0.598789,1.195406,-0.066403,-0.614810,1.409591,-0.097356,-0.612398,1.372196,-0.232457,-0.593702,1.333569,-0.340243,-0.635942,1.085201,-0.373700,-0.524920,0.886581,-0.411412,-0.542317,0.800602,-0.432030,-0.612562,0.722364,-0.385282,-0.527214,0.749504,-0.030754,-0.614001,1.376040,0.098736,-0.627427,1.383646,0.315470,-0.563923,1.547811,0.280483,-0.487112,1.764881,0.295516,-0.488703,1.866573,0.316442,-0.493920,1.969661,0.278166,-0.471091,1.882606,-0.151196,-0.602650,0.880038,-0.174560,-0.608871,0.483800,-0.187670,-0.659017,0.107971,-0.200135,-0.511817,-0.004661,0.019474,-0.623143,0.875763,0.018618,-0.561029,0.484111,-0.006150,-0.663378,0.115480,-0.003686,-0.585100,-0.036436,-0.071585,-0.607502,1.490095,-0.055197,-0.449070,1.494574,-0.074839,-0.473776,1.540228,-0.138801,-0.579318,1.564150,-0.024873,-0.475402,1.526496,0.022269,-0.596159,1.535152,
20200901_12:19:-53.559,-0.060174,-0.610838,0.877649,-0.053980,-0.597512,1.054118,-0.050287,-0.597444,1.195637,-0.064776,-0.614265,1.409982,-0.095791,-0.611794,1.372581,-0.230822,-0.591253,1.334144,-0.340108,-0.636833,1.086731,-0.376061,-0.534431,0.883706,-0.414043,-0.568041,0.802696,-0.439296,-0.636179,0.723814,-0.387372,-0.537411,0.748520,-0.029118,-0.613250,1.376378,0.100386,-0.626800,1.385544,0.311147,-0.578109,1.562509,0.262380,-0.518487,1.782544,0.262475,-0.528412,1.884974,0.266988,-0.541775,1.989447,0.245339,-0.507633,1.905990,-0.150004,-0.600062,0.879988,-0.172497,-0.604534,0.483291,-0.183110,-0.653801,0.106896,-0.194143,-0.506266,-0.005746,0.020829,-0.620556,0.875540,0.020669,-0.553298,0.484348,0.000002,-0.655948,0.115161,-0.000040,-0.580696,-0.038481,-0.069924,-0.607243,1.490593,-0.055598,-0.448754,1.501302,-0.074313,-0.475584,1.546206,-0.136584,-0.582995,1.566658,-0.024468,-0.475955,1.531767,0.024453,-0.596408,1.534912,
20200901_12:19:-53.563,-0.061166,-0.611404,0.877427,-0.053938,-0.596375,1.053932,-0.049473,-0.594293,1.195582,-0.064286,-0.610811,1.410188,-0.095288,-0.607859,1.372735,-0.230308,-0.585039,1.334923,-0.340261,-0.635581,1.088407,-0.377373,-0.540835,0.881597,-0.414759,-0.582027,0.803736,-0.439438,-0.654870,0.728801,-0.391000,-0.546452,0.748044,-0.028568,-0.610379,1.376550,0.100739,-0.626271,1.386881,0.306580,-0.589616,1.572839,0.249002,-0.535737,1.792520,0.240804,-0.559102,1.892534,0.246370,-0.566864,1.997647,0.220638,-0.533952,1.919043,-0.150938,-0.599381,0.880080,-0.173133,-0.604031,0.482892,-0.183617,-0.655350,0.106310,-0.192437,-0.507415,-0.006368,0.019785,-0.622246,0.875035,0.020386,-0.550052,0.484241,0.000097,-0.657496,0.115922,0.000431,-0.582860,-0.038247,-0.069343,-0.603666,1.490891,-0.050613,-0.445343,1.499971,-0.070243,-0.471187,1.545144,-0.135633,-0.576720,1.566541,-0.020320,-0.473105,1.530875,0.025264,-0.594980,1.535488,
20200901_12:19:-53.603,-0.060760,-0.609611,0.877440,-0.054371,-0.597082,1.054327,-0.050467,-0.595520,1.196124,-0.066251,-0.614999,1.410600,-0.097111,-0.611346,1.373037,-0.231752,-0.585215,1.335553,-0.340535,-0.635401,1.088182,-0.375775,-0.543763,0.879429,-0.407560,-0.575739,0.794931,-0.427140,-0.651932,0.721708,-0.389513,-0.553315,0.747318,-0.030364,-0.614287,1.377084,0.098822,-0.631251,1.388603,0.299811,-0.599388,1.581006,0.236118,-0.557726,1.801868,0.229593,-0.591675,1.899024,0.236422,-0.594669,2.004399,0.205186,-0.566031,1.929813,-0.150501,-0.596729,0.879769,-0.170042,-0.599733,0.482080,-0.178727,-0.645760,0.104436,-0.185745,-0.496687,-0.007132,0.020164,-0.621228,0.875340,0.022896,-0.541784,0.485612,0.005739,-0.646100,0.115889,0.005690,-0.570925,-0.038183,-0.071600,-0.608960,1.491446,-0.051248,-0.450702,1.500603,-0.071943,-0.476269,1.545517,-0.138915,-0.581124,1.565985,-0.021767,-0.478768,1.532086,0.022411,-0.601240,1.537665,
20200901_12:19:-53.647,-0.060528,-0.608728,0.877405,-0.054627,-0.597505,1.054537,-0.050997,-0.595954,1.196453,-0.067217,-0.616878,1.410933,-0.098027,-0.612938,1.373308,-0.232511,-0.585037,1.336113,-0.340698,-0.635924,1.088382,-0.375208,-0.547014,0.878132,-0.401065,-0.574611,0.790057,-0.418683,-0.654341,0.720048,-0.389459,-0.558520,0.747557,-0.031238,-0.615976,1.377464,0.097949,-0.633229,1.389690,0.295710,-0.603127,1.586004,0.228097,-0.569197,1.807220,0.225111,-0.609462,1.902198,0.231510,-0.608063,2.007717,0.197084,-0.584014,1.936027,-0.150293,-0.595480,0.879556,-0.168300,-0.598228,0.481478,-0.175896,-0.641552,0.103188,-0.182273,-0.491968,-0.007977,0.020417,-0.620675,0.875465,0.024091,-0.537123,0.486283,0.009071,-0.640170,0.115796,0.008454,-0.565107,-0.038480,-0.072717,-0.611374,1.491871,-0.051799,-0.453031,1.500468,-0.073045,-0.478317,1.545338,-0.140685,-0.582885,1.565682,-0.022713,-0.481083,1.532394,0.020951,-0.603798,1.538993,
20200901_12:19:-53.691,-0.062657,-0.608187,0.873668,-0.056539,-0.594411,1.050663,-0.052786,-0.591501,1.192595,-0.067576,-0.608357,1.407598,-0.098637,-0.604573,1.370145,-0.233580,-0.575507,1.335432,-0.341803,-0.631082,1.088639,-0.375972,-0.550577,0.874904,-0.398057,-0.573702,0.784516,-0.412000,-0.658364,0.719607,-0.390550,-0.559691,0.744729,-0.031855,-0.608644,1.373822,0.097146,-0.628025,1.385187,0.297122,-0.597963,1.579365,0.230679,-0.552883,1.799008,0.229793,-0.595365,1.893092,0.237167,-0.587228,1.998272,0.202660,-0.569571,1.928456,-0.152524,-0.595459,0.875783,-0.169594,-0.599935,0.477566,-0.176237,-0.650031,0.099987,-0.181849,-0.503351,-0.015111,0.018381,-0.619663,0.871760,0.024543,-0.533485,0.483068,0.008442,-0.640006,0.113496,0.012305,-0.562858,-0.039756,-0.072316,-0.601329,1.488489,-0.057317,-0.442275,1.497175,-0.078552,-0.468259,1.541670,-0.142785,-0.575210,1.560859,-0.027885,-0.469218,1.529756,0.020059,-0.590297,1.537507,
20200901_12:19:-53.739,-0.064599,-0.606229,0.871827,-0.058971,-0.592673,1.048883,-0.055960,-0.590040,1.190860,-0.070535,-0.604342,1.406096,-0.101589,-0.599854,1.368706,-0.235797,-0.566741,1.334686,-0.343361,-0.617701,1.086565,-0.374427,-0.538770,0.871734,-0.394306,-0.562578,0.780996,-0.408396,-0.651322,0.721794,-0.389265,-0.549141,0.742619,-0.034962,-0.606170,1.372201,0.093403,-0.629974,1.382550,0.295382,-0.598696,1.574513,0.234349,-0.546993,1.794305,0.236128,-0.589281,1.888480,0.237818,-0.567524,1.991973,0.214306,-0.555183,1.925574,-0.153915,-0.589942,0.873419,-0.169256,-0.596224,0.475095,-0.176530,-0.647977,0.097692,-0.178814,-0.502340,-0.018881,0.015940,-0.620917,0.870392,0.027144,-0.527066,0.483530,0.005312,-0.633663,0.114213,0.015868,-0.561609,-0.041217,-0.074738,-0.596387,1.486944,-0.057396,-0.437759,1.498905,-0.077890,-0.464501,1.543310,-0.143074,-0.571053,1.561624,-0.027538,-0.465834,1.530127,0.018960,-0.587684,1.533912,
20200901_12:19:-53.739,-0.064274,-0.604282,0.872160,-0.059390,-0.590846,1.049290,-0.057199,-0.588570,1.191322,-0.072779,-0.601502,1.406626,-0.103606,-0.596421,1.369110,-0.236763,-0.560147,1.334052,-0.341861,-0.608231,1.084233,-0.367938,-0.529839,0.868483,-0.382959,-0.551461,0.776251,-0.395811,-0.641495,0.718691,-0.353302,-0.529081,0.737886,-0.037151,-0.604368,1.372844,0.090697,-0.631409,1.381973,0.297971,-0.592348,1.566833,0.241903,-0.525700,1.783968,0.247789,-0.566609,1.878611,0.249106,-0.542323,1.981571,0.232522,-0.535644,1.913400,-0.153273,-0.586200,0.873242,-0.167792,-0.594433,0.474826,-0.176340,-0.644127,0.097080,-0.175757,-0.496091,-0.016525,0.015981,-0.620587,0.871184,0.030392,-0.521742,0.485575,0.005406,-0.626410,0.115809,0.019737,-0.551283,-0.037900,-0.077029,-0.593064,1.487443,-0.056268,-0.435091,1.502683,-0.076655,-0.462419,1.546795,-0.143747,-0.568050,1.563713,-0.026528,-0.464467,1.532822,0.017529,-0.587313,1.533183,
20200901_12:19:-53.783,-0.062909,-0.604571,0.873921,-0.059019,-0.592063,1.051266,-0.057294,-0.589187,1.193391,-0.072166,-0.599615,1.409029,-0.103134,-0.594900,1.371536,-0.236008,-0.559058,1.334620,-0.338661,-0.604223,1.083038,-0.358831,-0.520660,0.868429,-0.368225,-0.540629,0.775020,-0.371283,-0.633782,0.721044,-0.326383,-0.510200,0.741274,-0.036637,-0.602947,1.375136,0.091502,-0.629899,1.381224,0.305692,-0.582871,1.556380,0.250120,-0.495004,1.766140,0.263754,-0.538231,1.859014,0.264517,-0.496007,1.956092,0.250015,-0.500374,1.896955,-0.152115,-0.587188,0.874652,-0.166182,-0.593722,0.475916,-0.174814,-0.642747,0.097822,-0.174414,-0.492591,-0.013183,0.017532,-0.620245,0.873262,0.032256,-0.514333,0.489264,0.004765,-0.615344,0.118387,0.021857,-0.535518,-0.032782,-0.076123,-0.590234,1.489812,-0.056417,-0.431711,1.501475,-0.079082,-0.457813,1.545265,-0.146863,-0.563177,1.561734,-0.028249,-0.460119,1.534017,0.015940,-0.582851,1.540325,
