20200922_08:13:-37.301,-0.323736,-0.299683,0.841887,-0.321456,-0.298340,1.018707,-0.320518,-0.302889,1.160006,-0.317024,-0.304941,1.375168,-0.350759,-0.300480,1.340490,-0.481825,-0.273047,1.294150,-0.562100,-0.288525,1.032717,-0.563737,-0.215520,0.814721,-0.544617,-0.267861,0.737229,-0.480574,-0.205919,0.677786,-0.476996,-0.201459,0.713890,-0.284874,-0.310764,1.338730,-0.160463,-0.315485,1.300097,-0.081237,-0.369906,1.038070,-0.048859,-0.269680,0.830446,-0.030536,-0.307551,0.736681,-0.040833,-0.389811,0.671791,-0.060195,-0.310368,0.709600,-0.413013,-0.285629,0.842932,-0.415026,-0.284870,0.446116,-0.416452,-0.376420,0.078095,-0.389219,-0.213813,-0.007345,-0.243232,-0.312356,0.840945,-0.233162,-0.308500,0.444696,-0.242973,-0.361197,0.065235,-0.191322,-0.225303,-0.024511,-0.313676,-0.292572,1.455118,-0.288468,-0.142755,1.502962,-0.315832,-0.176164,1.537793,-0.388821,-0.277681,1.525258,-0.264637,-0.179040,1.530264,-0.226660,-0.301965,1.512554,
20200922_08:13:-37.345,-0.324627,-0.299479,0.841390,-0.321904,-0.297502,1.018265,-0.320461,-0.302382,1.159603,-0.316161,-0.303887,1.374837,-0.350198,-0.301116,1.340253,-0.482085,-0.280678,1.292483,-0.564076,-0.305618,1.032207,-0.571244,-0.237304,0.812715,-0.541334,-0.290938,0.739599,-0.490267,-0.215795,0.682800,-0.483166,-0.211012,0.718098,-0.283875,-0.308218,1.338286,-0.159684,-0.307704,1.298510,-0.076564,-0.355836,1.036345,-0.049068,-0.247355,0.832095,-0.032963,-0.291491,0.740649,-0.047036,-0.371666,0.673822,-0.060438,-0.295436,0.714311,-0.414458,-0.289291,0.842659,-0.418382,-0.287392,0.445709,-0.416665,-0.380699,0.077983,-0.401224,-0.215275,-0.005116,-0.243622,-0.308666,0.840246,-0.233082,-0.308096,0.443840,-0.238410,-0.361689,0.064267,-0.188955,-0.223048,-0.022593,-0.313147,-0.291225,1.454785,-0.293239,-0.139792,1.500181,-0.319960,-0.173436,1.535318,-0.389585,-0.277466,1.523808,-0.268595,-0.174822,1.528422,-0.226538,-0.296825,1.513390,
20200922_08:13:-37.345,-0.325734,-0.299742,0.841479,-0.322945,-0.297577,1.018412,-0.321354,-0.302861,1.159782,-0.316814,-0.304282,1.375086,-0.350955,-0.302375,1.340522,-0.483024,-0.285658,1.291679,-0.565634,-0.316023,1.032077,-0.575528,-0.250622,0.811723,-0.538429,-0.303996,0.741734,-0.497109,-0.221997,0.686441,-0.487587,-0.216385,0.721388,-0.284451,-0.307787,1.338491,-0.160447,-0.304563,1.298119,-0.074930,-0.348661,1.035913,-0.050041,-0.234854,0.834150,-0.036898,-0.283019,0.744236,-0.054088,-0.361735,0.676356,-0.063560,-0.287609,0.718835,-0.415799,-0.291544,0.842798,-0.420575,-0.288414,0.445730,-0.416853,-0.382375,0.078050,-0.408198,-0.215486,-0.003228,-0.244518,-0.307134,0.840289,-0.233013,-0.308217,0.443775,-0.235261,-0.361694,0.064021,-0.186358,-0.221451,-0.020667,-0.314048,-0.291554,1.455061,-0.296724,-0.139328,1.499035,-0.323300,-0.172991,1.534292,-0.391346,-0.278163,1.523248,-0.271840,-0.173711,1.527885,-0.227892,-0.295291,1.514541,
20200922_08:13:-37.389,-0.325097,-0.297644,0.842867,-0.321867,-0.296155,1.019878,-0.319862,-0.301904,1.161288,-0.314665,-0.303353,1.376672,-0.348945,-0.301861,1.342195,-0.481176,-0.287222,1.292942,-0.564612,-0.321699,1.033991,-0.576521,-0.258895,0.812875,-0.534567,-0.311769,0.745230,-0.500230,-0.226301,0.690323,-0.488939,-0.218191,0.727127,-0.282355,-0.306436,1.339965,-0.158481,-0.301664,1.299157,-0.070952,-0.342120,1.036897,-0.047366,-0.223862,0.837431,-0.034955,-0.273938,0.748409,-0.052485,-0.351709,0.679461,-0.061507,-0.275730,0.721644,-0.415261,-0.290168,0.844449,-0.421115,-0.282371,0.447283,-0.417163,-0.368354,0.077485,-0.413055,-0.199017,0.000859,-0.243792,-0.304384,0.841440,-0.233271,-0.303735,0.444722,-0.234570,-0.354068,0.064363,-0.188613,-0.210274,-0.016069,-0.311821,-0.290616,1.456679,-0.297434,-0.138538,1.502445,-0.323611,-0.173071,1.537195,-0.389748,-0.279347,1.524605,-0.272089,-0.172810,1.531067,-0.225898,-0.293491,1.516625,
20200922_08:13:-37.411,-0.324716,-0.296527,0.843655,-0.321271,-0.295371,1.020735,-0.319081,-0.301263,1.162193,-0.313588,-0.302460,1.377658,-0.347933,-0.301135,1.343211,-0.480161,-0.287326,1.293547,-0.563925,-0.324463,1.034952,-0.576487,-0.263461,0.813272,-0.530868,-0.315386,0.747229,-0.501367,-0.227655,0.693000,-0.489340,-0.217883,0.731119,-0.281303,-0.305463,1.340896,-0.157462,-0.300281,1.299873,-0.068646,-0.339148,1.037685,-0.045279,-0.218468,0.839539,-0.034335,-0.270158,0.751202,-0.054012,-0.347754,0.682572,-0.061295,-0.269087,0.723116,-0.414918,-0.289093,0.845361,-0.421351,-0.278570,0.448107,-0.417543,-0.359681,0.077052,-0.415934,-0.188955,0.003288,-0.243377,-0.303231,0.842116,-0.233424,-0.301652,0.445226,-0.234172,-0.350011,0.064454,-0.190246,-0.203835,-0.012905,-0.310686,-0.289621,1.457680,-0.297747,-0.137497,1.503943,-0.323726,-0.172373,1.538535,-0.388924,-0.279227,1.525451,-0.272171,-0.171643,1.532546,-0.224869,-0.291922,1.517876,
20200922_08:13:-37.453,-0.322430,-0.281997,0.844018,-0.318472,-0.281909,1.021127,-0.315573,-0.288940,1.162549,-0.311121,-0.293340,1.378040,-0.345325,-0.292649,1.343421,-0.478270,-0.282433,1.294730,-0.558836,-0.325473,1.035976,-0.574325,-0.261449,0.815288,-0.526382,-0.304825,0.744843,-0.500573,-0.213782,0.694270,-0.489907,-0.208066,0.733378,-0.278561,-0.294658,1.341408,-0.154308,-0.286645,1.302038,-0.065044,-0.323695,1.039679,-0.043283,-0.207869,0.838422,-0.033470,-0.263432,0.752307,-0.049691,-0.341117,0.682846,-0.064868,-0.263640,0.723442,-0.412889,-0.278674,0.846038,-0.418803,-0.278278,0.448556,-0.414271,-0.348300,0.075181,-0.420318,-0.176712,0.003584,-0.240860,-0.284994,0.842197,-0.232973,-0.288299,0.445191,-0.233141,-0.337250,0.064416,-0.197074,-0.187123,-0.009435,-0.309061,-0.281668,1.458283,-0.299792,-0.129176,1.504329,-0.324466,-0.164722,1.539211,-0.386876,-0.273343,1.526853,-0.273003,-0.162596,1.532697,-0.222590,-0.281582,1.517617,
20200922_08:13:-37.497,-0.321378,-0.275064,0.844100,-0.317206,-0.275452,1.021236,-0.313990,-0.283036,1.162648,-0.310361,-0.289309,1.378148,-0.344435,-0.288764,1.343387,-0.477690,-0.279794,1.295222,-0.555591,-0.326276,1.036195,-0.571992,-0.260526,0.816037,-0.523133,-0.298619,0.743182,-0.498762,-0.205890,0.694973,-0.488818,-0.203042,0.734665,-0.277631,-0.289863,1.341636,-0.153027,-0.281213,1.303446,-0.063657,-0.318367,1.041083,-0.041530,-0.206392,0.837649,-0.032940,-0.264724,0.753228,-0.047403,-0.342516,0.683471,-0.067236,-0.265396,0.723953,-0.411900,-0.273629,0.846235,-0.416775,-0.280489,0.448726,-0.412435,-0.343703,0.074065,-0.421939,-0.171737,0.003671,-0.239750,-0.276357,0.842174,-0.232722,-0.283626,0.445133,-0.232584,-0.333528,0.064411,-0.200401,-0.181437,-0.007258,-0.308785,-0.278328,1.458514,-0.300613,-0.125621,1.504152,-0.324758,-0.161310,1.539274,-0.386270,-0.270538,1.527548,-0.273347,-0.158735,1.532441,-0.221944,-0.277319,1.517332,
20200922_08:13:-37.541,-0.320760,-0.268480,0.844428,-0.316996,-0.268503,1.021629,-0.314068,-0.275928,1.163099,-0.310983,-0.282986,1.378649,-0.344980,-0.282293,1.343794,-0.478671,-0.272885,1.296807,-0.554124,-0.321238,1.037308,-0.570202,-0.254431,0.817370,-0.522096,-0.292999,0.744227,-0.496365,-0.200709,0.695812,-0.486394,-0.198217,0.735571,-0.278152,-0.283429,1.342207,-0.153160,-0.276203,1.304862,-0.063163,-0.318080,1.043334,-0.040293,-0.204915,0.840560,-0.035227,-0.263448,0.755956,-0.053422,-0.340323,0.686006,-0.072645,-0.252266,0.721679,-0.411321,-0.267538,0.846352,-0.415262,-0.282887,0.448947,-0.411858,-0.343445,0.073720,-0.424150,-0.170910,0.005020,-0.239097,-0.269330,0.842693,-0.232103,-0.277033,0.445537,-0.232667,-0.335140,0.065862,-0.200566,-0.182833,-0.005509,-0.309602,-0.272294,1.459083,-0.302999,-0.118784,1.502397,-0.326121,-0.154308,1.538391,-0.386215,-0.264603,1.529143,-0.274841,-0.151096,1.530770,-0.221922,-0.269174,1.516625,
20200922_08:13:-37.585,-0.319731,-0.263589,0.845152,-0.316743,-0.264242,1.022406,-0.314555,-0.273059,1.163842,-0.312041,-0.282088,1.379375,-0.345956,-0.280780,1.344442,-0.480066,-0.268257,1.299318,-0.552725,-0.313322,1.038368,-0.568590,-0.244633,0.818941,-0.522223,-0.285823,0.746076,-0.494065,-0.194847,0.696484,-0.483804,-0.191550,0.736207,-0.279121,-0.282494,1.342997,-0.153397,-0.275111,1.308120,-0.063044,-0.319379,1.047042,-0.040653,-0.207995,0.843170,-0.041211,-0.267360,0.758969,-0.059011,-0.341364,0.685856,-0.075699,-0.247887,0.723280,-0.410300,-0.261443,0.846687,-0.414162,-0.281708,0.449412,-0.411978,-0.341203,0.073918,-0.422150,-0.167893,0.006722,-0.238062,-0.265524,0.843768,-0.231296,-0.272180,0.446499,-0.233960,-0.333584,0.067264,-0.199623,-0.181458,-0.003542,-0.310754,-0.272132,1.459924,-0.305092,-0.118564,1.503297,-0.328524,-0.154159,1.539038,-0.388202,-0.264654,1.529118,-0.277159,-0.150798,1.532000,-0.223727,-0.268750,1.518475,
20200922_08:13:-37.585,-0.321666,-0.259891,0.846652,-0.318068,-0.260238,1.023979,-0.315392,-0.270002,1.165411,-0.311777,-0.280770,1.380950,-0.345886,-0.279187,1.346185,-0.481025,-0.265726,1.304309,-0.553535,-0.307431,1.042623,-0.570425,-0.235473,0.824208,-0.529778,-0.282470,0.751383,-0.495905,-0.195734,0.697816,-0.484249,-0.188289,0.741197,-0.279028,-0.280876,1.344386,-0.153197,-0.273388,1.309683,-0.063603,-0.320227,1.048651,-0.043244,-0.206537,0.845715,-0.050158,-0.263854,0.760325,-0.066028,-0.332219,0.681435,-0.085265,-0.243020,0.727180,-0.412277,-0.258034,0.848494,-0.417849,-0.281027,0.451200,-0.417904,-0.339123,0.075300,-0.425815,-0.166311,0.006303,-0.239957,-0.261565,0.844990,-0.233780,-0.270404,0.447567,-0.238478,-0.335871,0.068849,-0.204268,-0.183894,-0.002532,-0.310082,-0.271458,1.461607,-0.303435,-0.116883,1.501391,-0.326472,-0.151602,1.538273,-0.386585,-0.262179,1.531702,-0.275177,-0.148545,1.530452,-0.222206,-0.266981,1.518892,
20200922_08:13:-37.629,-0.322728,-0.257965,0.847025,-0.318653,-0.260014,1.024342,-0.315573,-0.270417,1.165731,-0.311438,-0.284331,1.381095,-0.345634,-0.282115,1.346445,-0.481279,-0.266560,1.306965,-0.553824,-0.303394,1.044539,-0.570959,-0.229210,0.826872,-0.534099,-0.278783,0.753732,-0.497285,-0.194317,0.698491,-0.484411,-0.185315,0.743288,-0.278782,-0.284028,1.344443,-0.152774,-0.275562,1.310586,-0.065144,-0.323716,1.049106,-0.044067,-0.220585,0.840659,-0.055188,-0.281909,0.758551,-0.073046,-0.352443,0.682020,-0.096169,-0.244600,0.720176,-0.413342,-0.256219,0.849127,-0.420127,-0.279496,0.451841,-0.421806,-0.334969,0.075521,-0.427282,-0.162314,0.005861,-0.241017,-0.259539,0.845129,-0.235105,-0.266587,0.447638,-0.241298,-0.332396,0.068973,-0.207112,-0.180161,-0.001897,-0.309498,-0.276197,1.461879,-0.305119,-0.121240,1.500518,-0.328100,-0.155955,1.537445,-0.386805,-0.267311,1.531149,-0.276766,-0.152333,1.530104,-0.222249,-0.270209,1.519992,
20200922_08:13:-37.643,-0.322913,-0.257193,0.846625,-0.319227,-0.258040,1.023998,-0.316743,-0.268135,1.165449,-0.313135,-0.282206,1.380857,-0.347250,-0.279480,1.346150,-0.483019,-0.262626,1.307534,-0.554933,-0.295787,1.044387,-0.569327,-0.216061,0.828438,-0.536473,-0.271298,0.757452,-0.496382,-0.192103,0.696896,-0.481018,-0.182817,0.742437,-0.280416,-0.282358,1.344248,-0.154130,-0.275745,1.310915,-0.069194,-0.325588,1.048802,-0.045335,-0.227911,0.837987,-0.063676,-0.287799,0.756088,-0.081700,-0.353949,0.675747,-0.101522,-0.250232,0.720302,-0.413462,-0.252815,0.848527,-0.420647,-0.280318,0.451436,-0.424025,-0.339130,0.075557,-0.424406,-0.166446,0.005652,-0.241261,-0.261141,0.844909,-0.234736,-0.268327,0.447349,-0.243305,-0.338946,0.069517,-0.205544,-0.188026,-0.002428,-0.311200,-0.274136,1.461664,-0.304618,-0.119226,1.500320,-0.327922,-0.153648,1.537336,-0.388135,-0.264237,1.531244,-0.276563,-0.150705,1.529800,-0.223641,-0.269316,1.519459,
20200922_08:13:-37.689,-0.322887,-0.257320,0.846361,-0.319417,-0.257447,1.023774,-0.317268,-0.267397,1.165269,-0.313937,-0.281696,1.380708,-0.348011,-0.278764,1.345964,-0.483938,-0.261592,1.307949,-0.555299,-0.292305,1.044299,-0.568173,-0.208690,0.829681,-0.537873,-0.267277,0.760237,-0.496262,-0.191544,0.696333,-0.479307,-0.181922,0.742440,-0.281178,-0.281978,1.344122,-0.154740,-0.276002,1.311149,-0.071344,-0.326362,1.048583,-0.046192,-0.232073,0.836331,-0.068991,-0.290685,0.754605,-0.086761,-0.353606,0.671629,-0.104828,-0.252928,0.720443,-0.413383,-0.251626,0.848135,-0.420850,-0.281721,0.451160,-0.425186,-0.342473,0.075525,-0.423071,-0.169784,0.005569,-0.241283,-0.262454,0.844761,-0.234320,-0.269495,0.447129,-0.244304,-0.343132,0.069833,-0.204906,-0.192928,-0.002807,-0.312038,-0.273712,1.461540,-0.304594,-0.118843,1.500327,-0.327952,-0.153194,1.537390,-0.388724,-0.263510,1.531380,-0.276593,-0.150490,1.529695,-0.224262,-0.269364,1.519078,
20200922_08:13:-37.733,-0.325846,-0.252329,0.846695,-0.321444,-0.254908,1.024133,-0.318274,-0.266454,1.165539,-0.313616,-0.283091,1.380863,-0.347921,-0.280483,1.346297,-0.484328,-0.265163,1.309022,-0.555421,-0.291185,1.044693,-0.568799,-0.200248,0.833015,-0.539988,-0.262021,0.765683,-0.499690,-0.189598,0.697199,-0.481028,-0.178039,0.743975,-0.281021,-0.282280,1.344115,-0.154922,-0.273334,1.310339,-0.073031,-0.321698,1.046818,-0.054500,-0.223496,0.835568,-0.080128,-0.279367,0.752720,-0.104363,-0.341133,0.670468,-0.115393,-0.242038,0.721713,-0.416484,-0.249104,0.848991,-0.424563,-0.277428,0.451753,-0.428406,-0.336491,0.075704,-0.429193,-0.163064,0.007386,-0.244113,-0.255238,0.844625,-0.236934,-0.260903,0.446832,-0.246485,-0.335095,0.069492,-0.210006,-0.183543,-0.002011,-0.311497,-0.275969,1.461800,-0.306798,-0.121387,1.502357,-0.329682,-0.156558,1.538976,-0.388571,-0.267856,1.531543,-0.278336,-0.152893,1.531465,-0.223940,-0.270777,1.519670,
20200922_08:13:-37.777,-0.326939,-0.249636,0.846880,-0.322001,-0.252928,1.024340,-0.318298,-0.265433,1.165690,-0.313430,-0.282482,1.381037,-0.347775,-0.280113,1.346476,-0.484387,-0.265767,1.309415,-0.555170,-0.288018,1.044581,-0.567714,-0.190860,0.835563,-0.540928,-0.254671,0.769267,-0.499958,-0.188059,0.695445,-0.480750,-0.175326,0.744000,-0.280845,-0.281297,1.344273,-0.154784,-0.271500,1.310448,-0.073263,-0.320737,1.046893,-0.055974,-0.222994,0.835255,-0.080233,-0.278003,0.751390,-0.094388,-0.333599,0.662606,-0.115387,-0.232952,0.721170,-0.417628,-0.247525,0.849443,-0.425986,-0.276557,0.452154,-0.429538,-0.336523,0.076140,-0.431451,-0.162994,0.007964,-0.245161,-0.251539,0.844569,-0.237659,-0.258749,0.446698,-0.247001,-0.334080,0.069472,-0.212551,-0.181834,-0.001676,-0.311354,-0.275509,1.462010,-0.307469,-0.120766,1.502210,-0.330218,-0.155972,1.538900,-0.388557,-0.267612,1.531676,-0.278870,-0.152067,1.531429,-0.223857,-0.269737,1.519968,
