20200925_07:22:-36.555,-0.321528,-0.350082,0.866040,-0.307074,-0.359096,1.039047,-0.295810,-0.382810,1.175524,-0.292033,-0.423711,1.383051,-0.325335,-0.413867,1.350260,-0.457693,-0.388618,1.314942,-0.549491,-0.423389,1.064198,-0.544994,-0.322717,0.861903,-0.505114,-0.306100,0.778611,-0.453105,-0.291703,0.688202,-0.477034,-0.280317,0.766247,-0.260356,-0.422015,1.346878,-0.140068,-0.435335,1.304745,-0.082376,-0.443252,1.036627,-0.088412,-0.302313,0.856408,-0.141865,-0.299400,0.770727,-0.178318,-0.256874,0.683700,-0.151497,-0.258016,0.778075,-0.410063,-0.349339,0.873476,-0.433188,-0.370506,0.484642,-0.448374,-0.460857,0.123263,-0.448231,-0.317981,0.009641,-0.241692,-0.350752,0.859335,-0.277955,-0.408362,0.475650,-0.315415,-0.487727,0.109281,-0.300693,-0.343950,0.023725,-0.288909,-0.426178,1.462549,-0.296612,-0.274545,1.500825,-0.328673,-0.308852,1.528570,-0.381374,-0.418082,1.505095,-0.278496,-0.305139,1.536566,-0.224044,-0.420475,1.542239,
20200925_07:22:-36.599,-0.323263,-0.349532,0.867027,-0.308416,-0.357896,1.040022,-0.296992,-0.381862,1.176433,-0.291797,-0.420525,1.384345,-0.325320,-0.411034,1.351681,-0.457643,-0.384960,1.316868,-0.551902,-0.423010,1.067533,-0.548044,-0.322291,0.865263,-0.509993,-0.302248,0.781876,-0.459079,-0.289530,0.690602,-0.480754,-0.277815,0.769007,-0.260369,-0.419221,1.347943,-0.140688,-0.433323,1.304384,-0.084928,-0.446469,1.036079,-0.096296,-0.307884,0.854315,-0.152149,-0.297101,0.770829,-0.202993,-0.267102,0.685831,-0.158973,-0.255981,0.781492,-0.411764,-0.348088,0.874692,-0.433680,-0.370725,0.485893,-0.448143,-0.461803,0.124689,-0.448435,-0.319108,0.010856,-0.243457,-0.350835,0.860114,-0.279193,-0.409953,0.476633,-0.316289,-0.491022,0.110623,-0.301736,-0.348326,0.023267,-0.288129,-0.422137,1.463838,-0.294518,-0.270434,1.502043,-0.327039,-0.304416,1.529647,-0.380698,-0.413124,1.505958,-0.276867,-0.301193,1.537871,-0.223578,-0.417050,1.543816,
20200925_07:22:-36.647,-0.324307,-0.348903,0.865412,-0.308289,-0.356374,1.038293,-0.296026,-0.379647,1.174710,-0.290360,-0.417339,1.382725,-0.323926,-0.407804,1.350138,-0.456548,-0.381700,1.316674,-0.553443,-0.422427,1.068861,-0.549686,-0.323451,0.865805,-0.511433,-0.302956,0.782650,-0.461160,-0.289708,0.691132,-0.481812,-0.276244,0.770376,-0.259058,-0.416398,1.346223,-0.139817,-0.433571,1.302670,-0.083266,-0.445975,1.034577,-0.102054,-0.308825,0.852424,-0.158331,-0.294265,0.769836,-0.217698,-0.273917,0.687587,-0.162997,-0.253289,0.782164,-0.412719,-0.346987,0.873686,-0.434578,-0.372063,0.485148,-0.449965,-0.464660,0.124482,-0.449674,-0.326316,0.005481,-0.244582,-0.350630,0.857951,-0.280363,-0.411134,0.474805,-0.317596,-0.493685,0.109254,-0.302799,-0.352216,0.020055,-0.286433,-0.418594,1.462188,-0.290497,-0.267430,1.502598,-0.324038,-0.301183,1.529212,-0.379383,-0.408445,1.503122,-0.273952,-0.299046,1.538187,-0.222972,-0.415943,1.543113,
20200925_07:22:-36.647,-0.324460,-0.349804,0.865317,-0.308119,-0.356846,1.038178,-0.295778,-0.380302,1.174551,-0.290087,-0.415576,1.382980,-0.323648,-0.406346,1.350302,-0.456387,-0.380789,1.316903,-0.554722,-0.423400,1.069990,-0.548979,-0.322757,0.867812,-0.509419,-0.304756,0.784697,-0.458882,-0.288095,0.693890,-0.479942,-0.279127,0.772906,-0.258804,-0.415132,1.346455,-0.139915,-0.433970,1.302645,-0.083792,-0.446787,1.034494,-0.109803,-0.309610,0.853264,-0.165193,-0.293141,0.770442,-0.229258,-0.279386,0.690386,-0.170514,-0.256361,0.782531,-0.412829,-0.347090,0.873781,-0.433525,-0.371815,0.485174,-0.449494,-0.466005,0.124962,-0.449033,-0.331082,0.002108,-0.244774,-0.352251,0.857685,-0.280528,-0.412421,0.474501,-0.317959,-0.494117,0.108795,-0.302331,-0.353643,0.018192,-0.286122,-0.415912,1.462447,-0.285420,-0.264232,1.501053,-0.320130,-0.296560,1.527933,-0.378832,-0.402272,1.502898,-0.270034,-0.295940,1.537074,-0.222892,-0.414355,1.543575,
20200925_07:22:-36.691,-0.326136,-0.350285,0.864708,-0.310169,-0.357811,1.037578,-0.298192,-0.380390,1.174127,-0.292664,-0.415672,1.382553,-0.326203,-0.406486,1.349842,-0.458825,-0.381294,1.315729,-0.557100,-0.425614,1.069101,-0.551892,-0.330321,0.864340,-0.508591,-0.309495,0.783792,-0.454403,-0.288246,0.696106,-0.478552,-0.279816,0.777416,-0.261345,-0.415181,1.346061,-0.142697,-0.434964,1.302027,-0.088557,-0.445390,1.033373,-0.122361,-0.307685,0.853846,-0.177881,-0.291122,0.771134,-0.244559,-0.284922,0.692283,-0.185954,-0.254718,0.782337,-0.414494,-0.346910,0.873016,-0.432595,-0.370736,0.484235,-0.447459,-0.464991,0.124005,-0.446074,-0.330709,0.000465,-0.246459,-0.353328,0.857216,-0.280519,-0.412405,0.473721,-0.316384,-0.493075,0.107642,-0.299015,-0.352411,0.017661,-0.288779,-0.416009,1.462021,-0.285682,-0.264475,1.501061,-0.320192,-0.296516,1.528530,-0.380509,-0.401512,1.504355,-0.269922,-0.296459,1.536671,-0.223933,-0.415387,1.541872,
20200925_07:22:-36.702,-0.326391,-0.352391,0.865830,-0.311537,-0.358819,1.038834,-0.300795,-0.381291,1.175495,-0.295544,-0.414349,1.384280,-0.328999,-0.405181,1.351482,-0.461240,-0.379392,1.316381,-0.559093,-0.425514,1.069934,-0.551876,-0.334529,0.863298,-0.507808,-0.308333,0.784765,-0.450121,-0.285715,0.699700,-0.477307,-0.279607,0.781877,-0.264237,-0.414574,1.347778,-0.146185,-0.437077,1.303470,-0.092122,-0.447582,1.034820,-0.130857,-0.309561,0.856555,-0.185744,-0.292754,0.773477,-0.252340,-0.291878,0.694326,-0.195566,-0.256822,0.783457,-0.414714,-0.347353,0.873601,-0.430562,-0.372473,0.484826,-0.445017,-0.467980,0.124931,-0.442234,-0.335717,-0.000729,-0.246746,-0.356934,0.858823,-0.279124,-0.414987,0.475048,-0.313497,-0.494823,0.108666,-0.294346,-0.354414,0.018666,-0.291632,-0.413859,1.463741,-0.284021,-0.262970,1.504585,-0.318585,-0.294560,1.532500,-0.381922,-0.397800,1.508523,-0.268146,-0.295773,1.539386,-0.224848,-0.415784,1.541950,
20200925_07:22:-36.743,-0.325462,-0.354046,0.866231,-0.311848,-0.361722,1.039369,-0.302617,-0.384386,1.176177,-0.298775,-0.417871,1.385027,-0.331965,-0.408180,1.352079,-0.463474,-0.380677,1.315302,-0.558905,-0.424128,1.067282,-0.545628,-0.331509,0.861556,-0.503003,-0.304030,0.782612,-0.444332,-0.283516,0.697623,-0.471806,-0.275922,0.781656,-0.267294,-0.418475,1.348650,-0.149583,-0.440934,1.303248,-0.095626,-0.452278,1.034476,-0.137048,-0.314081,0.856810,-0.188649,-0.292328,0.772721,-0.248128,-0.292356,0.688026,-0.196897,-0.249207,0.775525,-0.413640,-0.345940,0.873523,-0.427990,-0.370557,0.484469,-0.442975,-0.465531,0.124270,-0.436833,-0.326447,0.006195,-0.245948,-0.361357,0.859654,-0.278693,-0.414909,0.475067,-0.314569,-0.490923,0.107830,-0.290599,-0.350164,0.019396,-0.295216,-0.417566,1.464545,-0.284403,-0.266488,1.504239,-0.319090,-0.297306,1.532905,-0.384570,-0.399649,1.510593,-0.268555,-0.299341,1.539040,-0.227260,-0.420117,1.541785,
20200925_07:22:-36.787,-0.324874,-0.355429,0.867306,-0.311535,-0.363806,1.040514,-0.302686,-0.386339,1.177433,-0.298674,-0.419680,1.386403,-0.331887,-0.409873,1.353480,-0.463182,-0.381753,1.316165,-0.557910,-0.424726,1.067659,-0.541858,-0.331718,0.862191,-0.500400,-0.304531,0.782477,-0.442840,-0.283315,0.696844,-0.469039,-0.276663,0.782062,-0.267235,-0.420445,1.349962,-0.149803,-0.442306,1.303394,-0.096447,-0.453525,1.034368,-0.141204,-0.315181,0.857491,-0.193618,-0.292046,0.774222,-0.249427,-0.293549,0.687022,-0.203082,-0.240010,0.778859,-0.412971,-0.346046,0.874544,-0.427161,-0.370264,0.485279,-0.442413,-0.463492,0.124456,-0.435651,-0.320027,0.011644,-0.245433,-0.363891,0.860779,-0.278645,-0.414153,0.475606,-0.315566,-0.487943,0.107841,-0.290610,-0.346804,0.020141,-0.294994,-0.419322,1.465951,-0.282724,-0.268385,1.506043,-0.318059,-0.298848,1.534344,-0.384589,-0.400401,1.511229,-0.267588,-0.301504,1.540943,-0.227759,-0.422829,1.543845,
20200925_07:22:-36.835,-0.326179,-0.356766,0.869649,-0.311934,-0.363849,1.042794,-0.302076,-0.384875,1.179844,-0.296820,-0.417365,1.388859,-0.330248,-0.407901,1.356073,-0.462437,-0.382267,1.320304,-0.560837,-0.426909,1.073608,-0.538975,-0.333447,0.868954,-0.503562,-0.305151,0.786780,-0.450228,-0.284837,0.698277,-0.472905,-0.277992,0.783760,-0.265566,-0.418072,1.352276,-0.148536,-0.440035,1.304850,-0.095718,-0.449755,1.035738,-0.144527,-0.314616,0.857544,-0.197811,-0.291257,0.774926,-0.251431,-0.293800,0.686421,-0.210439,-0.234786,0.783768,-0.414348,-0.348662,0.877235,-0.428638,-0.373227,0.488105,-0.444256,-0.467292,0.127624,-0.439364,-0.325809,0.012322,-0.246672,-0.364075,0.862809,-0.279788,-0.412226,0.477469,-0.316476,-0.485934,0.109774,-0.295676,-0.346351,0.018656,-0.292751,-0.416674,1.468364,-0.282476,-0.266140,1.510312,-0.316431,-0.297705,1.539060,-0.381469,-0.400234,1.516198,-0.265776,-0.299419,1.544313,-0.223467,-0.419899,1.544414,
20200925_07:22:-36.879,-0.327489,-0.358298,0.869885,-0.313117,-0.364343,1.043027,-0.302674,-0.384465,1.180145,-0.296172,-0.416282,1.389190,-0.329873,-0.407597,1.356480,-0.463027,-0.386059,1.321701,-0.561986,-0.431294,1.075389,-0.537754,-0.338073,0.870936,-0.505889,-0.309095,0.787575,-0.454599,-0.289360,0.697764,-0.475738,-0.281728,0.783729,-0.265017,-0.416442,1.352528,-0.147822,-0.437038,1.304959,-0.095027,-0.444555,1.035823,-0.147644,-0.311468,0.857220,-0.202015,-0.289446,0.774967,-0.254666,-0.294023,0.685985,-0.219449,-0.233963,0.787213,-0.415855,-0.352891,0.877409,-0.428804,-0.374203,0.488110,-0.441753,-0.470947,0.128302,-0.440227,-0.331407,0.010615,-0.247806,-0.363173,0.863101,-0.279561,-0.410072,0.477562,-0.314145,-0.483990,0.109774,-0.296525,-0.345846,0.015891,-0.291899,-0.415297,1.468667,-0.283821,-0.264387,1.509629,-0.317884,-0.296085,1.538083,-0.381494,-0.399431,1.514999,-0.267310,-0.297235,1.544126,-0.223781,-0.417244,1.545782,
