20201124_10:40:-43.064,-0.327331,0.241272,0.901943,-0.319897,0.264438,1.085089,-0.315722,0.261876,1.232710,-0.310046,0.252263,1.457264,-0.345698,0.257393,1.421499,-0.488744,0.272734,1.386598,-0.600496,0.214276,1.129710,-0.610763,0.265679,0.895309,-0.593356,0.200839,0.821575,-0.519302,0.273186,0.779109,-0.506098,0.286311,0.814834,-0.276674,0.248172,1.418741,-0.146607,0.225553,1.385293,-0.051579,0.128531,1.127259,-0.043945,0.206005,0.896823,-0.100061,0.150454,0.824067,-0.137240,0.090074,0.739985,-0.145135,0.278260,0.816163,-0.421373,0.249319,0.904743,-0.437994,0.218580,0.491636,-0.454084,0.171815,0.098522,-0.444692,0.346988,0.015670,-0.242530,0.234015,0.899419,-0.237737,0.234740,0.485311,-0.240891,0.194745,0.086946,-0.210067,0.348393,0.001488,-0.306081,0.262446,1.541149,-0.298165,0.428596,1.545933,-0.320075,0.401835,1.592448,-0.382245,0.288235,1.614015,-0.267113,0.402914,1.581245,-0.211823,0.279653,1.593885,
20201124_10:40:-43.112,-0.325276,0.243709,0.901344,-0.317381,0.266164,1.084726,-0.312662,0.262841,1.232448,-0.306947,0.250335,1.457060,-0.342654,0.255753,1.421327,-0.485680,0.271084,1.385782,-0.592507,0.218233,1.125324,-0.603548,0.276752,0.892411,-0.599449,0.210484,0.817889,-0.519540,0.269820,0.766530,-0.504177,0.290886,0.803240,-0.273523,0.246909,1.418456,-0.143405,0.226076,1.383579,-0.051768,0.138219,1.120784,-0.040318,0.217166,0.890776,-0.093834,0.163740,0.814417,-0.129589,0.105624,0.728025,-0.141322,0.282509,0.803233,-0.419458,0.250923,0.904515,-0.437533,0.219488,0.491150,-0.454889,0.171221,0.097914,-0.445389,0.347638,0.017337,-0.240348,0.237202,0.898485,-0.238561,0.232163,0.484013,-0.243354,0.190797,0.085444,-0.212605,0.346269,0.002977,-0.303036,0.259456,1.541145,-0.295472,0.425644,1.549251,-0.317387,0.397890,1.595244,-0.379389,0.283649,1.614504,-0.264370,0.399306,1.584106,-0.208778,0.275825,1.594351,
20201124_10:40:-43.112,-0.323010,0.244303,0.900350,-0.314403,0.268921,1.083591,-0.309170,0.267425,1.231459,-0.303832,0.254393,1.456254,-0.339518,0.259822,1.420438,-0.482633,0.274762,1.384530,-0.586343,0.223466,1.122223,-0.595238,0.292679,0.891941,-0.598533,0.231554,0.812993,-0.523363,0.286332,0.750419,-0.503035,0.294920,0.794279,-0.270300,0.251126,1.417669,-0.140064,0.230424,1.382675,-0.053360,0.149258,1.115793,-0.036447,0.228255,0.885906,-0.085068,0.175752,0.805598,-0.121891,0.119904,0.718040,-0.136343,0.277733,0.791939,-0.417243,0.251862,0.903761,-0.436746,0.215418,0.490495,-0.455249,0.163374,0.097432,-0.445982,0.339963,0.016784,-0.238037,0.237488,0.897275,-0.239085,0.224161,0.482609,-0.245477,0.179074,0.084102,-0.213695,0.335732,0.003953,-0.300089,0.263334,1.540444,-0.287255,0.429292,1.549635,-0.313382,0.402270,1.593897,-0.380650,0.290179,1.608320,-0.259641,0.401816,1.586560,-0.209265,0.276321,1.600336,
20201124_10:40:-43.160,-0.322024,0.244056,0.899557,-0.313027,0.269838,1.082770,-0.307569,0.269133,1.230755,-0.302522,0.254785,1.455660,-0.338192,0.260396,1.419797,-0.481388,0.275266,1.383685,-0.582501,0.226159,1.119698,-0.589772,0.303604,0.891789,-0.598593,0.245924,0.810604,-0.527418,0.299559,0.742455,-0.504444,0.296417,0.788689,-0.268907,0.251771,1.417071,-0.138583,0.231350,1.381809,-0.055453,0.156840,1.111611,-0.035430,0.237041,0.882183,-0.080631,0.184876,0.799574,-0.115960,0.130002,0.710682,-0.129368,0.274292,0.782106,-0.416300,0.251976,0.903072,-0.436454,0.212970,0.489734,-0.455466,0.158708,0.096672,-0.446341,0.335550,0.016182,-0.237011,0.236914,0.896388,-0.239721,0.218091,0.481608,-0.247126,0.170241,0.083114,-0.214400,0.327729,0.004668,-0.298900,0.263246,1.539973,-0.285639,0.429420,1.546803,-0.312760,0.403167,1.590991,-0.380763,0.291453,1.605850,-0.258842,0.402419,1.584731,-0.209165,0.276891,1.601501,
20201124_10:40:-43.171,-0.320300,0.244665,0.898475,-0.310833,0.270740,1.081784,-0.305097,0.270205,1.229888,-0.299587,0.253276,1.454797,-0.335360,0.259314,1.419044,-0.478785,0.274557,1.383476,-0.578408,0.228978,1.118023,-0.582741,0.316705,0.893572,-0.595143,0.261461,0.811065,-0.525254,0.315963,0.742116,-0.508107,0.295220,0.782704,-0.266024,0.250687,1.416074,-0.135777,0.230934,1.379705,-0.056028,0.166612,1.105625,-0.033784,0.248377,0.876730,-0.077392,0.196161,0.793182,-0.113624,0.140626,0.704948,-0.126638,0.278074,0.774788,-0.414614,0.253016,0.902158,-0.434990,0.213958,0.488474,-0.454184,0.159406,0.095114,-0.445792,0.336951,0.015692,-0.235252,0.237134,0.895154,-0.239713,0.213533,0.480274,-0.248366,0.164025,0.081658,-0.214738,0.323077,0.006465,-0.295784,0.260779,1.539267,-0.285084,0.427319,1.545118,-0.311623,0.400874,1.589610,-0.377863,0.288099,1.605404,-0.257681,0.400932,1.583111,-0.205931,0.276183,1.600375,
20201124_10:40:-43.212,-0.319680,0.244904,0.898022,-0.310053,0.271010,1.081466,-0.304239,0.270441,1.229684,-0.298537,0.251478,1.454604,-0.334370,0.257813,1.418906,-0.477968,0.273250,1.383629,-0.576256,0.230719,1.116931,-0.578183,0.326398,0.895512,-0.592380,0.273237,0.811838,-0.523428,0.328698,0.742569,-0.511105,0.296260,0.781628,-0.264975,0.249264,1.415803,-0.134707,0.230241,1.378726,-0.056969,0.173480,1.102163,-0.033388,0.256679,0.873714,-0.075575,0.204221,0.789481,-0.112274,0.147728,0.701942,-0.124860,0.280777,0.770266,-0.414048,0.253463,0.901756,-0.434290,0.214700,0.487709,-0.453314,0.160205,0.094015,-0.445607,0.338313,0.015413,-0.234584,0.237186,0.894654,-0.239881,0.210777,0.479625,-0.249035,0.160480,0.080800,-0.214876,0.320681,0.007987,-0.294672,0.258229,1.539201,-0.285734,0.425001,1.545142,-0.311893,0.398223,1.589719,-0.376932,0.284646,1.605621,-0.257929,0.398864,1.583075,-0.204759,0.274568,1.600134,
20201124_10:40:-43.256,-0.319578,0.245025,0.897872,-0.309894,0.271020,1.081463,-0.304067,0.270204,1.229784,-0.298206,0.249119,1.454673,-0.334094,0.255750,1.419032,-0.477839,0.271533,1.384063,-0.575215,0.233241,1.116170,-0.574668,0.337011,0.898228,-0.588702,0.287220,0.812396,-0.520785,0.344833,0.743733,-0.508917,0.308464,0.783462,-0.264641,0.247311,1.415806,-0.134311,0.229221,1.378124,-0.057948,0.179372,1.099631,-0.033900,0.265074,0.871972,-0.074725,0.212651,0.786951,-0.111634,0.155430,0.699876,-0.123830,0.284977,0.767189,-0.414006,0.253669,0.901629,-0.434104,0.215424,0.487229,-0.452953,0.161319,0.093187,-0.445776,0.339833,0.015112,-0.234428,0.237230,0.894484,-0.240203,0.209054,0.479281,-0.249650,0.158063,0.080263,-0.215219,0.319058,0.009032,-0.294298,0.255084,1.539389,-0.286616,0.422029,1.545575,-0.312391,0.394957,1.590253,-0.376526,0.280773,1.606259,-0.258425,0.396026,1.583370,-0.204184,0.272029,1.599999,
20201124_10:40:-43.300,-0.312697,0.249925,0.895523,-0.304712,0.274303,1.079431,-0.300105,0.272290,1.227795,-0.294854,0.247505,1.452338,-0.330679,0.254379,1.416673,-0.474936,0.269038,1.383315,-0.570542,0.236363,1.114022,-0.568154,0.349020,0.900530,-0.578718,0.302013,0.812647,-0.514183,0.365013,0.745456,-0.503816,0.320546,0.785543,-0.261129,0.246676,1.413572,-0.130544,0.229777,1.376183,-0.054960,0.190308,1.095797,-0.030290,0.284401,0.871523,-0.070007,0.236011,0.783623,-0.112229,0.178978,0.698860,-0.120234,0.293492,0.765144,-0.407214,0.257921,0.898566,-0.427409,0.219665,0.484140,-0.446274,0.165956,0.090015,-0.438699,0.345055,0.013295,-0.227466,0.242714,0.892778,-0.233425,0.213845,0.477594,-0.242903,0.162850,0.078546,-0.208495,0.324310,0.008329,-0.291313,0.252091,1.537162,-0.284510,0.418956,1.546208,-0.311200,0.391060,1.589835,-0.375193,0.276367,1.602504,-0.257090,0.392457,1.584230,-0.202703,0.268417,1.600127,
20201124_10:40:-43.344,-0.308110,0.252579,0.894294,-0.300475,0.275977,1.078376,-0.296142,0.273381,1.226763,-0.291319,0.247077,1.451181,-0.327074,0.254276,1.415498,-0.471615,0.268993,1.383303,-0.568010,0.237927,1.114050,-0.562527,0.358670,0.905037,-0.573119,0.311954,0.816983,-0.511937,0.376225,0.747855,-0.497394,0.336892,0.788800,-0.257526,0.246427,1.412458,-0.127237,0.229025,1.374198,-0.053717,0.196721,1.092300,-0.029509,0.301697,0.872812,-0.068485,0.257645,0.782317,-0.113786,0.204259,0.696747,-0.114913,0.306449,0.761175,-0.402646,0.260601,0.897195,-0.424692,0.221365,0.482886,-0.445430,0.166980,0.088880,-0.437629,0.346397,0.012845,-0.222863,0.245344,0.891678,-0.230488,0.215726,0.476505,-0.241703,0.164448,0.077471,-0.206603,0.326245,0.008307,-0.287906,0.251088,1.536053,-0.283701,0.418078,1.544881,-0.309411,0.389793,1.588857,-0.371388,0.274071,1.602395,-0.255393,0.392061,1.582598,-0.198804,0.268915,1.597941,
20201124_10:40:-43.344,-0.306468,0.253560,0.893841,-0.298879,0.276600,1.078000,-0.294585,0.273837,1.226410,-0.289826,0.246810,1.450780,-0.325571,0.254187,1.415112,-0.470332,0.268915,1.383808,-0.567496,0.238597,1.114696,-0.560166,0.364358,0.908674,-0.570538,0.317729,0.820528,-0.511647,0.382892,0.750225,-0.494532,0.347247,0.791765,-0.256026,0.246222,1.412052,-0.125972,0.228474,1.373075,-0.054147,0.200841,1.090195,-0.030420,0.312952,0.874166,-0.069075,0.271117,0.782467,-0.116476,0.220062,0.696590,-0.114376,0.314588,0.760706,-0.401015,0.261636,0.896727,-0.424718,0.221188,0.482557,-0.447118,0.165878,0.088706,-0.439051,0.345380,0.012819,-0.221210,0.246277,0.891239,-0.230384,0.215500,0.476113,-0.243194,0.163348,0.077175,-0.207634,0.325215,0.008332,-0.286412,0.250547,1.535679,-0.283744,0.417586,1.544687,-0.308804,0.388996,1.588854,-0.369551,0.272646,1.602777,-0.254857,0.391795,1.582131,-0.196942,0.269163,1.596830,
