20200922_07:56:-43.333,-0.307850,-0.316310,0.838815,-0.305542,-0.317975,1.017172,-0.304598,-0.329431,1.159314,-0.304440,-0.345562,1.375787,-0.337945,-0.338968,1.340635,-0.474914,-0.309907,1.311923,-0.533213,-0.328484,1.042482,-0.534510,-0.236764,0.829493,-0.520425,-0.291206,0.751344,-0.466829,-0.237273,0.674591,-0.451025,-0.232111,0.728794,-0.271407,-0.348879,1.339250,-0.142501,-0.373389,1.330738,-0.076583,-0.404377,1.058795,-0.027716,-0.333118,0.840430,-0.033578,-0.415574,0.777874,-0.051686,-0.339953,0.705549,-0.079140,-0.332878,0.731768,-0.398656,-0.308290,0.840065,-0.418509,-0.336782,0.441298,-0.424016,-0.435233,0.071685,-0.427527,-0.260949,0.003140,-0.225965,-0.323542,0.837689,-0.223122,-0.357301,0.439281,-0.228165,-0.425192,0.058759,-0.209656,-0.263553,0.001926,-0.302392,-0.338327,1.457115,-0.290288,-0.184891,1.503205,-0.311487,-0.221067,1.540270,-0.374185,-0.330991,1.533067,-0.260506,-0.218397,1.529018,-0.210233,-0.337644,1.508660,
20200922_07:56:-43.377,-0.310864,-0.317431,0.838515,-0.307922,-0.317659,1.016873,-0.306743,-0.329210,1.159008,-0.306505,-0.345088,1.375503,-0.339991,-0.338264,1.340375,-0.477073,-0.308937,1.312473,-0.534151,-0.326920,1.042725,-0.535894,-0.236430,0.829209,-0.520544,-0.291286,0.751587,-0.468056,-0.236639,0.674571,-0.452033,-0.231185,0.729125,-0.273535,-0.348716,1.338937,-0.144820,-0.374562,1.331527,-0.079289,-0.409472,1.059960,-0.028674,-0.335629,0.842852,-0.034086,-0.417510,0.779503,-0.046772,-0.337984,0.710276,-0.078458,-0.328563,0.735890,-0.401547,-0.308138,0.840022,-0.421001,-0.337958,0.441326,-0.428042,-0.435232,0.071420,-0.429594,-0.261297,0.001914,-0.229092,-0.325811,0.837155,-0.226589,-0.360925,0.438855,-0.232136,-0.428256,0.058233,-0.211675,-0.267272,0.000214,-0.304319,-0.337775,1.456822,-0.289395,-0.183955,1.500762,-0.310409,-0.219386,1.538644,-0.374661,-0.328548,1.533920,-0.259603,-0.217534,1.526470,-0.211263,-0.337684,1.506737,
20200922_07:56:-43.377,-0.314079,-0.318545,0.840370,-0.309622,-0.318486,1.018730,-0.307081,-0.330489,1.160836,-0.306605,-0.347479,1.377287,-0.340190,-0.340932,1.342189,-0.477661,-0.313566,1.314069,-0.534569,-0.329565,1.044108,-0.537811,-0.237598,0.831195,-0.523173,-0.293871,0.754432,-0.470708,-0.240445,0.676521,-0.453930,-0.231787,0.731447,-0.273586,-0.350469,1.340695,-0.144474,-0.374692,1.334355,-0.082976,-0.409331,1.061759,-0.036709,-0.329740,0.845666,-0.044329,-0.408487,0.778647,-0.055819,-0.322664,0.717132,-0.087746,-0.324730,0.738690,-0.404919,-0.310929,0.842638,-0.425162,-0.338709,0.443759,-0.429915,-0.435943,0.073733,-0.434089,-0.262466,0.003106,-0.232164,-0.325412,0.838326,-0.230035,-0.360115,0.439914,-0.234844,-0.425590,0.058885,-0.216050,-0.263931,0.002096,-0.304511,-0.340554,1.458658,-0.288071,-0.186388,1.500925,-0.306161,-0.221848,1.540277,-0.369590,-0.331619,1.540304,-0.256301,-0.219595,1.524695,-0.208289,-0.339415,1.502191,
20200922_07:56:-43.425,-0.315382,-0.319617,0.840978,-0.310116,-0.319461,1.019355,-0.306820,-0.331679,1.161458,-0.306279,-0.349076,1.377924,-0.339905,-0.342669,1.342824,-0.477560,-0.316299,1.314500,-0.534429,-0.331715,1.044436,-0.538570,-0.239679,0.831514,-0.524007,-0.296573,0.755170,-0.471851,-0.241954,0.677849,-0.454573,-0.232800,0.732172,-0.273228,-0.351792,1.341325,-0.143982,-0.375654,1.335796,-0.084877,-0.411286,1.062735,-0.040612,-0.329719,0.846905,-0.048784,-0.406198,0.777337,-0.059595,-0.319680,0.716637,-0.091418,-0.325463,0.739767,-0.406308,-0.312988,0.843657,-0.426736,-0.338712,0.444562,-0.430151,-0.433940,0.073915,-0.434847,-0.259976,0.004420,-0.233390,-0.325594,0.838563,-0.231070,-0.360187,0.440055,-0.235044,-0.424630,0.058756,-0.217591,-0.262554,0.002617,-0.304242,-0.342289,1.459325,-0.288000,-0.187712,1.500278,-0.306005,-0.222872,1.539954,-0.369278,-0.332759,1.540968,-0.256151,-0.220675,1.524306,-0.207964,-0.340634,1.502771,
20200922_07:56:-43.438,-0.318450,-0.322309,0.841739,-0.312729,-0.320849,1.020199,-0.309145,-0.332625,1.162415,-0.307843,-0.350246,1.378984,-0.341587,-0.343573,1.344007,-0.479126,-0.315035,1.316830,-0.537592,-0.331864,1.047028,-0.539477,-0.238955,0.834307,-0.525543,-0.294096,0.756504,-0.472282,-0.241384,0.678528,-0.456879,-0.234596,0.732282,-0.274942,-0.353153,1.342228,-0.145791,-0.377725,1.335849,-0.087902,-0.411473,1.062123,-0.045547,-0.321044,0.849315,-0.054311,-0.393235,0.775292,-0.067526,-0.306596,0.715136,-0.096563,-0.330434,0.742634,-0.409406,-0.315445,0.844600,-0.428440,-0.341443,0.445223,-0.430594,-0.436269,0.074236,-0.434839,-0.261854,0.005556,-0.236431,-0.328498,0.839160,-0.232980,-0.363705,0.440484,-0.235583,-0.427098,0.058772,-0.217820,-0.264464,0.004057,-0.305429,-0.343549,1.460430,-0.287207,-0.188269,1.498124,-0.305761,-0.222350,1.538527,-0.370524,-0.331408,1.541755,-0.255825,-0.221146,1.522934,-0.209164,-0.342234,1.504063,
20200922_07:56:-43.481,-0.319633,-0.323523,0.841940,-0.313839,-0.321433,1.020486,-0.310259,-0.333047,1.162791,-0.308798,-0.350931,1.379454,-0.342563,-0.344027,1.344506,-0.479957,-0.313921,1.317894,-0.539163,-0.331715,1.048165,-0.539227,-0.238444,0.835459,-0.525835,-0.292646,0.756842,-0.471701,-0.241878,0.678102,-0.457619,-0.236561,0.731708,-0.275939,-0.353981,1.342636,-0.146869,-0.379258,1.335950,-0.089074,-0.411804,1.061904,-0.047312,-0.315596,0.851387,-0.055752,-0.384680,0.774344,-0.069850,-0.298630,0.713448,-0.097955,-0.332478,0.747264,-0.410618,-0.316410,0.844809,-0.428274,-0.342096,0.445136,-0.429227,-0.436305,0.073776,-0.433002,-0.261586,0.005570,-0.237587,-0.329936,0.839353,-0.232893,-0.365067,0.440469,-0.234164,-0.427377,0.058363,-0.215916,-0.264360,0.004669,-0.306248,-0.344337,1.460947,-0.287378,-0.188388,1.495819,-0.306468,-0.221593,1.536740,-0.371947,-0.330243,1.541541,-0.256377,-0.220983,1.521521,-0.210275,-0.342749,1.505345,
20200922_07:56:-43.525,-0.319815,-0.323494,0.842124,-0.313991,-0.321432,1.020695,-0.310418,-0.332993,1.163026,-0.309006,-0.350737,1.379733,-0.342736,-0.343600,1.344788,-0.479875,-0.311993,1.318486,-0.539840,-0.330465,1.048929,-0.538732,-0.237773,0.835937,-0.525349,-0.291386,0.756898,-0.471065,-0.240320,0.678431,-0.457476,-0.236415,0.731649,-0.276181,-0.354062,1.342898,-0.147475,-0.381250,1.336312,-0.089777,-0.417031,1.062607,-0.046789,-0.322118,0.851710,-0.058148,-0.383230,0.768531,-0.068021,-0.292607,0.713713,-0.098606,-0.330307,0.748576,-0.410793,-0.316132,0.845006,-0.427367,-0.339700,0.445097,-0.427828,-0.431877,0.073169,-0.430727,-0.256744,0.005916,-0.237776,-0.330132,0.839526,-0.232554,-0.364154,0.440493,-0.233450,-0.425404,0.058158,-0.214201,-0.262532,0.004293,-0.306373,-0.344103,1.461232,-0.288179,-0.188079,1.496234,-0.308083,-0.221223,1.536826,-0.373665,-0.329877,1.540498,-0.257692,-0.220641,1.522600,-0.211285,-0.342453,1.507528,
20200922_07:56:-43.569,-0.319795,-0.324457,0.842576,-0.313137,-0.320576,1.021157,-0.309168,-0.331352,1.163595,-0.308265,-0.348567,1.380433,-0.341854,-0.340972,1.345420,-0.478810,-0.307862,1.319719,-0.539388,-0.327185,1.050247,-0.537727,-0.236948,0.836107,-0.527380,-0.291460,0.757181,-0.472547,-0.242326,0.677811,-0.457225,-0.238068,0.731607,-0.275448,-0.352519,1.343628,-0.147178,-0.382112,1.337925,-0.089066,-0.419860,1.064458,-0.041626,-0.331500,0.851575,-0.052240,-0.395199,0.770208,-0.059775,-0.307333,0.710654,-0.091299,-0.328338,0.745130,-0.410672,-0.315670,0.845773,-0.427030,-0.342393,0.445895,-0.429900,-0.432584,0.073337,-0.430250,-0.257792,0.004937,-0.237847,-0.332381,0.839693,-0.233189,-0.368112,0.440645,-0.234779,-0.429762,0.058223,-0.214208,-0.267238,0.003582,-0.305609,-0.341765,1.461950,-0.286608,-0.185675,1.496520,-0.308115,-0.218330,1.536720,-0.375089,-0.326226,1.539107,-0.257299,-0.218430,1.523999,-0.211895,-0.340921,1.511077,
20200922_07:56:-43.613,-0.319812,-0.326236,0.842350,-0.312423,-0.320200,1.020920,-0.308025,-0.329739,1.163496,-0.307412,-0.346619,1.380455,-0.340937,-0.338867,1.345387,-0.477905,-0.305425,1.319832,-0.539164,-0.325179,1.050422,-0.538264,-0.236613,0.835473,-0.528639,-0.292868,0.757636,-0.473337,-0.247427,0.676350,-0.457403,-0.239149,0.731333,-0.274575,-0.350837,1.343668,-0.146438,-0.381212,1.337772,-0.090091,-0.419646,1.063906,-0.042433,-0.335479,0.849268,-0.051019,-0.405061,0.772556,-0.057281,-0.321203,0.707270,-0.090866,-0.328363,0.742632,-0.410649,-0.316742,0.845787,-0.426931,-0.344376,0.445795,-0.429945,-0.436272,0.073484,-0.429981,-0.261611,0.004531,-0.237901,-0.334797,0.839250,-0.233622,-0.372021,0.440161,-0.235759,-0.434801,0.057756,-0.213739,-0.272866,0.001714,-0.304781,-0.339700,1.461998,-0.282998,-0.183953,1.496796,-0.304255,-0.216473,1.537270,-0.372700,-0.323486,1.540457,-0.253655,-0.217228,1.523649,-0.210174,-0.340338,1.509489,
20200922_07:56:-43.613,-0.319486,-0.327429,0.841981,-0.311709,-0.321767,1.020629,-0.307045,-0.331692,1.163235,-0.307270,-0.349500,1.380220,-0.340643,-0.341386,1.345057,-0.477384,-0.306601,1.319716,-0.538770,-0.324672,1.050087,-0.538032,-0.236118,0.835018,-0.527711,-0.292151,0.757054,-0.473843,-0.248974,0.673535,-0.457307,-0.239894,0.731058,-0.274321,-0.353769,1.343510,-0.146304,-0.384857,1.337380,-0.090298,-0.420419,1.062923,-0.041815,-0.340465,0.846746,-0.046108,-0.411931,0.771352,-0.053415,-0.330574,0.703001,-0.088899,-0.329969,0.740561,-0.410334,-0.317722,0.845628,-0.426330,-0.343322,0.445305,-0.429330,-0.432508,0.072155,-0.428960,-0.257093,0.004903,-0.237564,-0.336183,0.838692,-0.233222,-0.372658,0.439350,-0.235022,-0.433306,0.056419,-0.212680,-0.270002,0.004376,-0.304870,-0.342938,1.461838,-0.285555,-0.186965,1.497413,-0.306475,-0.219996,1.537685,-0.373340,-0.328091,1.540153,-0.255797,-0.219928,1.524241,-0.210393,-0.342361,1.509695,
