20201124_07:15:-32.572,-0.291803,-0.432077,0.845310,-0.289443,-0.409342,1.019088,-0.289617,-0.405518,1.159159,-0.301761,-0.419894,1.371622,-0.332727,-0.414633,1.335121,-0.462248,-0.404447,1.281784,-0.587970,-0.455786,1.046696,-0.581382,-0.380354,0.831779,-0.578390,-0.347568,0.743090,-0.532092,-0.341353,0.647762,-0.479987,-0.360778,0.733557,-0.267126,-0.422435,1.337754,-0.141184,-0.436430,1.312533,-0.027644,-0.511881,1.071827,0.016134,-0.450857,0.853641,-0.017807,-0.444580,0.757807,-0.008093,-0.513473,0.680041,-0.027963,-0.445306,0.746702,-0.380480,-0.419387,0.844854,-0.405993,-0.449135,0.453502,-0.429424,-0.506918,0.082828,-0.425599,-0.337455,0.011118,-0.211839,-0.443521,0.845722,-0.230117,-0.481930,0.455146,-0.251065,-0.542379,0.080736,-0.215067,-0.391457,0.012899,-0.304755,-0.412180,1.451447,-0.241067,-0.270994,1.481993,-0.279130,-0.289456,1.517125,-0.376576,-0.366642,1.509465,-0.231026,-0.307433,1.515978,-0.229404,-0.436116,1.518640,
20201124_07:15:-32.620,-0.291694,-0.433069,0.844294,-0.288981,-0.410156,1.018040,-0.288891,-0.406269,1.158108,-0.300500,-0.420840,1.370584,-0.331567,-0.415658,1.334159,-0.461071,-0.406458,1.280606,-0.588374,-0.463282,1.047645,-0.590440,-0.396777,0.829714,-0.603251,-0.381989,0.737158,-0.572255,-0.381063,0.635632,-0.514280,-0.359859,0.713238,-0.265935,-0.423238,1.336636,-0.139963,-0.436849,1.311366,-0.026927,-0.511642,1.070223,0.015222,-0.447145,0.852720,-0.019840,-0.446380,0.757088,-0.011874,-0.515042,0.678922,-0.030486,-0.445610,0.747263,-0.380363,-0.420323,0.843997,-0.407231,-0.450652,0.452787,-0.431786,-0.509343,0.082334,-0.427798,-0.339376,0.011842,-0.211738,-0.444562,0.844561,-0.231330,-0.483463,0.454103,-0.253437,-0.544235,0.079818,-0.218108,-0.393485,0.011259,-0.303339,-0.413194,1.450421,-0.238124,-0.272628,1.480591,-0.275572,-0.291089,1.516377,-0.373651,-0.367601,1.510213,-0.227620,-0.309361,1.514116,-0.226776,-0.438066,1.515880,
20201124_07:15:-32.664,-0.291913,-0.433413,0.844287,-0.289019,-0.410316,1.018075,-0.288923,-0.406337,1.158196,-0.300811,-0.421551,1.370696,-0.331820,-0.415993,1.334252,-0.460619,-0.405348,1.279144,-0.585761,-0.461995,1.044848,-0.597876,-0.406598,0.824061,-0.620399,-0.410750,0.732236,-0.607556,-0.417399,0.627027,-0.543902,-0.339884,0.707028,-0.266227,-0.424110,1.336751,-0.140516,-0.439117,1.310726,-0.027254,-0.510337,1.068485,0.013100,-0.435071,0.854026,-0.022021,-0.445843,0.758978,-0.023873,-0.522347,0.687986,-0.034168,-0.443775,0.749884,-0.380500,-0.419882,0.843963,-0.408209,-0.451244,0.452737,-0.433588,-0.511383,0.082422,-0.429375,-0.340965,0.012850,-0.212030,-0.445616,0.844578,-0.232317,-0.484921,0.454040,-0.255073,-0.545628,0.079632,-0.219294,-0.394729,0.011467,-0.303649,-0.414154,1.450588,-0.243210,-0.272739,1.486514,-0.279769,-0.294051,1.521662,-0.375167,-0.373688,1.512666,-0.231199,-0.310502,1.518377,-0.225808,-0.439103,1.514558,
20201124_07:15:-32.708,-0.293433,-0.433846,0.840657,-0.289750,-0.410938,1.014413,-0.289056,-0.406016,1.154467,-0.302316,-0.421884,1.366786,-0.333049,-0.415872,1.330195,-0.459841,-0.402759,1.271191,-0.581950,-0.453101,1.033951,-0.607568,-0.412459,0.811176,-0.631986,-0.431725,0.721819,-0.624016,-0.450044,0.617543,-0.567543,-0.347651,0.688028,-0.267575,-0.424676,1.333037,-0.141977,-0.440555,1.307140,-0.030070,-0.511375,1.064231,0.008986,-0.433894,0.850382,-0.019960,-0.443400,0.753170,-0.031376,-0.524732,0.688783,-0.039718,-0.435226,0.745106,-0.381789,-0.419005,0.840574,-0.410842,-0.451360,0.449623,-0.437429,-0.512171,0.079596,-0.431908,-0.341510,0.010834,-0.213759,-0.447230,0.840733,-0.234729,-0.486251,0.450300,-0.258122,-0.546749,0.075992,-0.221766,-0.395829,0.008286,-0.305535,-0.414753,1.446667,-0.240311,-0.275765,1.483508,-0.275129,-0.297596,1.520057,-0.372422,-0.375156,1.514188,-0.227185,-0.314782,1.513336,-0.224571,-0.443224,1.505000,
20201124_07:15:-32.708,-0.294416,-0.434734,0.838361,-0.290187,-0.412137,1.012132,-0.288991,-0.406687,1.152153,-0.303124,-0.424891,1.364212,-0.333700,-0.418438,1.327571,-0.459344,-0.404950,1.266265,-0.578136,-0.449200,1.026166,-0.613743,-0.415861,0.803568,-0.639299,-0.444532,0.717106,-0.636502,-0.470207,0.614131,-0.580915,-0.355933,0.676562,-0.268253,-0.427351,1.330577,-0.142763,-0.443641,1.304455,-0.031347,-0.510193,1.060140,0.005539,-0.425162,0.848807,-0.018438,-0.435477,0.750341,-0.038186,-0.515541,0.686395,-0.042053,-0.423792,0.741288,-0.382687,-0.419434,0.838519,-0.412910,-0.452044,0.447707,-0.440542,-0.512745,0.077766,-0.433765,-0.341371,0.010952,-0.214819,-0.448531,0.838218,-0.236219,-0.487408,0.447822,-0.259782,-0.547133,0.073428,-0.223523,-0.395455,0.007419,-0.306655,-0.418644,1.444149,-0.239789,-0.281674,1.485302,-0.272636,-0.305657,1.522317,-0.369998,-0.383166,1.517144,-0.225087,-0.322240,1.512175,-0.222747,-0.449994,1.496529,
20201124_07:15:-32.752,-0.294804,-0.435508,0.838858,-0.290264,-0.413454,1.012766,-0.288778,-0.407784,1.152834,-0.303324,-0.427331,1.364836,-0.333841,-0.420625,1.328163,-0.458499,-0.406631,1.264855,-0.575737,-0.449340,1.023587,-0.615161,-0.417212,0.801357,-0.638015,-0.450990,0.715946,-0.640401,-0.482794,0.614638,-0.591168,-0.362359,0.669782,-0.268377,-0.429598,1.331237,-0.143098,-0.445893,1.303869,-0.033345,-0.509166,1.057804,0.000332,-0.416899,0.848880,-0.023339,-0.430064,0.750635,-0.049108,-0.509955,0.688570,-0.046928,-0.415907,0.740991,-0.383019,-0.419680,0.839154,-0.414322,-0.451075,0.448162,-0.443053,-0.510985,0.078015,-0.433721,-0.338569,0.014037,-0.215256,-0.449779,0.838592,-0.236617,-0.487627,0.447928,-0.260253,-0.546800,0.073289,-0.223788,-0.394427,0.008827,-0.307004,-0.421586,1.444838,-0.237673,-0.285015,1.483415,-0.270966,-0.307702,1.520880,-0.369741,-0.383573,1.517137,-0.223700,-0.325333,1.511078,-0.223645,-0.453438,1.497874,
20201124_07:15:-32.766,-0.294924,-0.435817,0.839153,-0.290415,-0.413973,1.013155,-0.288901,-0.408110,1.153269,-0.304032,-0.428636,1.365219,-0.334468,-0.421846,1.328472,-0.458352,-0.407863,1.263542,-0.573683,-0.450031,1.021146,-0.615230,-0.419298,0.799015,-0.635692,-0.456509,0.714388,-0.631479,-0.487689,0.612904,-0.593874,-0.374361,0.663137,-0.268965,-0.430663,1.331703,-0.143710,-0.446485,1.303721,-0.034304,-0.506777,1.056637,-0.002753,-0.409191,0.849709,-0.026238,-0.423907,0.751599,-0.055654,-0.502810,0.689826,-0.049898,-0.406971,0.741818,-0.383156,-0.419886,0.839440,-0.414808,-0.451084,0.448308,-0.443783,-0.511431,0.078105,-0.433499,-0.338567,0.015290,-0.215362,-0.450182,0.838894,-0.236210,-0.487675,0.448016,-0.259336,-0.546617,0.073162,-0.223151,-0.393581,0.009954,-0.307966,-0.423250,1.445264,-0.236821,-0.287062,1.482101,-0.270078,-0.309060,1.520038,-0.369740,-0.383898,1.517734,-0.223067,-0.327302,1.510025,-0.224516,-0.455560,1.497957,
20201124_07:15:-32.808,-0.294918,-0.435844,0.839367,-0.290441,-0.413984,1.013450,-0.288937,-0.408039,1.153625,-0.304593,-0.429675,1.365526,-0.334962,-0.422773,1.328714,-0.458285,-0.408462,1.262659,-0.572175,-0.448779,1.019128,-0.615006,-0.417900,0.797153,-0.632559,-0.453652,0.711205,-0.623636,-0.479809,0.608561,-0.591288,-0.382526,0.659265,-0.269416,-0.431449,1.332079,-0.144117,-0.446738,1.303723,-0.034501,-0.503516,1.055757,-0.004278,-0.401295,0.850758,-0.026257,-0.417204,0.752437,-0.056531,-0.493860,0.688216,-0.050068,-0.397719,0.742397,-0.383195,-0.419929,0.839639,-0.415150,-0.451493,0.448378,-0.444292,-0.512947,0.078193,-0.433489,-0.339737,0.016173,-0.215315,-0.450196,0.839121,-0.235820,-0.487832,0.448056,-0.258563,-0.546826,0.073008,-0.222670,-0.393269,0.010696,-0.308757,-0.424698,1.445624,-0.241668,-0.285644,1.479560,-0.275411,-0.307133,1.517395,-0.373305,-0.384367,1.515145,-0.227733,-0.324601,1.509203,-0.225961,-0.453251,1.501515,
20201124_07:15:-32.852,-0.294887,-0.435928,0.839386,-0.290473,-0.414018,1.013535,-0.289025,-0.408111,1.153768,-0.305095,-0.430780,1.365616,-0.335413,-0.423777,1.328756,-0.458338,-0.409269,1.261887,-0.570976,-0.448157,1.017422,-0.614355,-0.416855,0.795519,-0.629279,-0.450484,0.708186,-0.617150,-0.471873,0.604727,-0.591365,-0.386842,0.656652,-0.269827,-0.432314,1.332225,-0.144476,-0.447086,1.303593,-0.034806,-0.500807,1.054847,-0.005827,-0.394674,0.851560,-0.026984,-0.410317,0.752974,-0.057979,-0.484683,0.686381,-0.051229,-0.388582,0.743087,-0.383212,-0.420078,0.839631,-0.415266,-0.451987,0.448248,-0.444405,-0.514257,0.078047,-0.433313,-0.340774,0.016627,-0.215240,-0.450220,0.839166,-0.235456,-0.488141,0.447955,-0.257879,-0.547455,0.072784,-0.222295,-0.393456,0.011203,-0.309447,-0.426184,1.445759,-0.244233,-0.286009,1.479028,-0.278339,-0.307397,1.516626,-0.375454,-0.385668,1.513847,-0.230352,-0.324484,1.509353,-0.227186,-0.453243,1.503238,
20201124_07:15:-32.896,-0.295075,-0.437107,0.838965,-0.290659,-0.415267,1.013215,-0.289249,-0.409658,1.153535,-0.305408,-0.433475,1.365364,-0.335735,-0.426359,1.328500,-0.458524,-0.411987,1.261197,-0.570350,-0.450572,1.016153,-0.613991,-0.419045,0.794211,-0.624326,-0.447573,0.704381,-0.618419,-0.471455,0.600867,-0.584374,-0.381949,0.658698,-0.270095,-0.434744,1.331971,-0.144742,-0.449060,1.302815,-0.036178,-0.499947,1.052829,-0.009402,-0.389497,0.851411,-0.027566,-0.401485,0.751667,-0.057728,-0.472423,0.680990,-0.052754,-0.377115,0.742295,-0.383451,-0.421278,0.839220,-0.415517,-0.452935,0.447609,-0.444670,-0.514839,0.077147,-0.433159,-0.340546,0.017842,-0.215381,-0.451380,0.838735,-0.235485,-0.489697,0.447349,-0.257754,-0.548990,0.071964,-0.221362,-0.394654,0.011465,-0.309828,-0.429303,1.445568,-0.241602,-0.290442,1.478703,-0.276836,-0.310649,1.515956,-0.375885,-0.386529,1.512296,-0.229161,-0.329003,1.509583,-0.229138,-0.457918,1.504598,
