20201125_00:49:-26.604,-0.327667,-0.266993,0.941444,-0.309031,-0.235653,1.122284,-0.296068,-0.204879,1.265936,-0.261404,-0.199195,1.487667,-0.237200,-0.182908,1.446222,-0.117215,-0.130550,1.377573,-0.087551,-0.144786,1.093724,-0.058413,-0.204142,0.863186,-0.032445,-0.279518,0.803533,-0.038145,-0.369488,0.737524,-0.049277,-0.282530,0.759104,-0.297972,-0.215388,1.455930,-0.415746,-0.274797,1.422876,-0.469721,-0.281321,1.136841,-0.441703,-0.318445,0.898468,-0.367342,-0.327353,0.821753,-0.438333,-0.263197,0.767846,-0.415151,-0.174194,0.878749,-0.238685,-0.239135,0.927446,-0.298786,-0.272531,0.519233,-0.369038,-0.277917,0.129936,-0.323286,-0.415257,0.001209,-0.407907,-0.292113,0.954067,-0.420279,-0.443749,0.569553,-0.480120,-0.419302,0.175030,-0.416820,-0.520690,0.042821,-0.242097,-0.209343,1.569270,-0.117226,-0.317513,1.551506,-0.107943,-0.271918,1.585926,-0.154864,-0.149739,1.593310,-0.138177,-0.314259,1.600624,-0.254948,-0.274029,1.656315,
20201125_00:49:-26.604,-0.329759,-0.279674,0.948423,-0.310460,-0.248338,1.128749,-0.298295,-0.215730,1.271707,-0.262392,-0.219707,1.492740,-0.239538,-0.199939,1.452198,-0.127709,-0.134331,1.381934,-0.106207,-0.133459,1.097673,-0.073431,-0.196493,0.869199,-0.041400,-0.261821,0.801569,-0.043740,-0.340419,0.722562,-0.053596,-0.250720,0.754866,-0.298128,-0.236255,1.460438,-0.412863,-0.298362,1.423238,-0.469791,-0.274744,1.139385,-0.419397,-0.313552,0.905588,-0.357037,-0.334232,0.821188,-0.422169,-0.270467,0.760389,-0.411326,-0.177189,0.845577,-0.243687,-0.244932,0.933174,-0.303688,-0.270952,0.525400,-0.377463,-0.271256,0.137671,-0.327722,-0.396210,-0.001115,-0.407373,-0.311003,0.962174,-0.398264,-0.445820,0.572390,-0.439227,-0.457021,0.175819,-0.381719,-0.564173,0.046100,-0.241954,-0.232968,1.573409,-0.107743,-0.328963,1.557566,-0.103216,-0.282869,1.592047,-0.161125,-0.165802,1.598718,-0.129592,-0.327723,1.606245,-0.250104,-0.298537,1.660035,
20201125_00:49:-26.648,-0.330864,-0.290266,0.949901,-0.313821,-0.263006,1.130617,-0.303272,-0.235073,1.274289,-0.266732,-0.256069,1.493648,-0.245360,-0.231449,1.455174,-0.140596,-0.153561,1.387427,-0.118417,-0.131886,1.104807,-0.077474,-0.180054,0.874704,-0.040646,-0.241355,0.806140,-0.033539,-0.312026,0.720615,-0.049043,-0.217047,0.758432,-0.301314,-0.271945,1.459993,-0.408590,-0.340760,1.414562,-0.465919,-0.289134,1.135328,-0.415012,-0.306578,0.899746,-0.357839,-0.325140,0.811623,-0.427014,-0.260708,0.756809,-0.407062,-0.166943,0.851764,-0.247208,-0.250163,0.935962,-0.304278,-0.265015,0.528318,-0.378585,-0.256430,0.141854,-0.325113,-0.370602,-0.003942,-0.406301,-0.326429,0.962470,-0.381706,-0.438101,0.567236,-0.400380,-0.458900,0.170441,-0.343902,-0.567188,0.041866,-0.245336,-0.274967,1.572695,-0.103657,-0.357812,1.552785,-0.103568,-0.314348,1.590562,-0.171059,-0.203618,1.604554,-0.126223,-0.362049,1.600809,-0.249257,-0.347132,1.653834,
20201125_00:49:-26.670,-0.332938,-0.300439,0.950770,-0.317352,-0.277096,1.131602,-0.307213,-0.254077,1.275720,-0.268042,-0.289013,1.492139,-0.247973,-0.261081,1.455468,-0.148417,-0.175644,1.389971,-0.127812,-0.138666,1.109696,-0.085410,-0.169372,0.877622,-0.042973,-0.226292,0.808957,-0.028857,-0.290424,0.719670,-0.048471,-0.192874,0.762364,-0.302246,-0.303673,1.457786,-0.406401,-0.372831,1.407136,-0.461680,-0.283916,1.137964,-0.411086,-0.277148,0.902517,-0.362138,-0.304507,0.812153,-0.427213,-0.240367,0.752822,-0.392641,-0.140260,0.854320,-0.250612,-0.257878,0.938180,-0.306233,-0.262377,0.531352,-0.381540,-0.244888,0.146600,-0.327567,-0.349831,-0.005057,-0.407176,-0.338818,0.962123,-0.373175,-0.431393,0.563959,-0.375569,-0.454235,0.168054,-0.319802,-0.563038,0.040346,-0.245328,-0.312571,1.569274,-0.098913,-0.385624,1.549451,-0.102375,-0.344279,1.589135,-0.176509,-0.238863,1.606472,-0.122310,-0.393530,1.596423,-0.246932,-0.388540,1.646483,
20201125_00:49:-26.712,-0.337192,-0.329534,0.955107,-0.324855,-0.307845,1.135566,-0.318239,-0.287433,1.279617,-0.265455,-0.322580,1.492046,-0.253376,-0.289335,1.456636,-0.173371,-0.187679,1.389008,-0.161720,-0.141294,1.110909,-0.131900,-0.139959,0.875960,-0.070928,-0.164671,0.802885,-0.064658,-0.222845,0.709339,-0.085581,-0.136880,0.761077,-0.296499,-0.342825,1.457865,-0.380189,-0.432679,1.403499,-0.452482,-0.318655,1.149648,-0.414261,-0.274227,0.917083,-0.369735,-0.298619,0.824179,-0.433329,-0.257220,0.746692,-0.393149,-0.164965,0.811627,-0.273331,-0.262916,0.942735,-0.317130,-0.269845,0.536352,-0.406397,-0.259116,0.156157,-0.325684,-0.325221,-0.004188,-0.394778,-0.389607,0.966265,-0.349569,-0.447325,0.564545,-0.354910,-0.457843,0.169930,-0.274174,-0.536573,0.034798,-0.235690,-0.343916,1.566990,-0.085495,-0.404332,1.540247,-0.090059,-0.361587,1.577912,-0.171920,-0.262855,1.595477,-0.104746,-0.411728,1.588886,-0.225085,-0.415161,1.647251,
20201125_00:49:-26.756,-0.342286,-0.358709,0.951568,-0.334616,-0.351640,1.132819,-0.330288,-0.344934,1.277741,-0.269204,-0.384242,1.486391,-0.264024,-0.347063,1.453546,-0.200909,-0.232564,1.389758,-0.192399,-0.175632,1.114499,-0.169664,-0.150241,0.880947,-0.104659,-0.118079,0.815053,-0.094203,-0.159819,0.713862,-0.112192,-0.099848,0.774925,-0.296310,-0.407403,1.450988,-0.359756,-0.507865,1.389407,-0.457694,-0.396674,1.144160,-0.436801,-0.328584,0.916005,-0.372388,-0.324887,0.832522,-0.432621,-0.282565,0.753384,-0.407947,-0.203834,0.833277,-0.295557,-0.278707,0.946471,-0.326084,-0.263061,0.540524,-0.424470,-0.243068,0.164349,-0.334255,-0.277886,0.000053,-0.384423,-0.430850,0.956165,-0.341709,-0.455342,0.552200,-0.365695,-0.438193,0.159869,-0.276725,-0.493124,0.019042,-0.235088,-0.404766,1.559363,-0.078183,-0.439784,1.529463,-0.088970,-0.402326,1.570993,-0.184001,-0.318992,1.596827,-0.096243,-0.454732,1.576605,-0.214580,-0.481272,1.632004,
20201125_00:49:-26.800,-0.336349,-0.384258,0.948544,-0.329336,-0.389630,1.129500,-0.324958,-0.393705,1.274215,-0.253185,-0.417483,1.481315,-0.260593,-0.379706,1.449762,-0.237815,-0.249905,1.388880,-0.232582,-0.192415,1.114256,-0.213939,-0.154507,0.882543,-0.169251,-0.088607,0.825777,-0.154388,-0.126969,0.724052,-0.171273,-0.066476,0.792348,-0.271466,-0.447019,1.445156,-0.289701,-0.561548,1.378930,-0.396095,-0.460534,1.133501,-0.367042,-0.371114,0.914300,-0.322860,-0.315803,0.836364,-0.391323,-0.266630,0.769073,-0.377409,-0.227115,0.871844,-0.319922,-0.293155,0.950612,-0.338829,-0.258371,0.546003,-0.443455,-0.242723,0.172154,-0.353960,-0.244974,0.004291,-0.351162,-0.466409,0.946679,-0.314189,-0.453695,0.542461,-0.346320,-0.422180,0.152434,-0.247395,-0.449471,0.010639,-0.213848,-0.428044,1.553581,-0.056968,-0.440749,1.510512,-0.068959,-0.407898,1.555320,-0.170923,-0.339366,1.593790,-0.069341,-0.460949,1.557408,-0.178689,-0.505855,1.618477,
20201125_00:49:-26.800,-0.329934,-0.394490,0.942047,-0.317034,-0.403410,1.122128,-0.305427,-0.410448,1.266000,-0.232937,-0.413949,1.473657,-0.248879,-0.379512,1.441620,-0.258990,-0.248859,1.379924,-0.256561,-0.212650,1.102292,-0.239516,-0.187780,0.869234,-0.221124,-0.113781,0.808367,-0.193304,-0.120658,0.702702,-0.213849,-0.085551,0.784599,-0.242960,-0.447331,1.437770,-0.225152,-0.562035,1.372342,-0.323178,-0.468785,1.121173,-0.295112,-0.363981,0.909370,-0.275746,-0.288009,0.839449,-0.364384,-0.253853,0.788879,-0.338589,-0.224321,0.883558,-0.336207,-0.302453,0.947055,-0.349395,-0.259621,0.543915,-0.466056,-0.252227,0.174308,-0.377548,-0.235475,0.007230,-0.324278,-0.477484,0.937531,-0.307008,-0.455449,0.533312,-0.351044,-0.431009,0.144833,-0.247096,-0.432063,0.004503,-0.193264,-0.413882,1.546295,-0.036426,-0.404623,1.503588,-0.052933,-0.373772,1.548219,-0.163293,-0.320226,1.586325,-0.045917,-0.426234,1.550394,-0.147794,-0.485755,1.611234,
20201125_00:49:-26.848,-0.315425,-0.399659,0.938322,-0.297230,-0.406158,1.117622,-0.281937,-0.411187,1.260893,-0.214075,-0.399413,1.469262,-0.234181,-0.368482,1.436189,-0.265977,-0.242098,1.373766,-0.263062,-0.229628,1.094723,-0.250332,-0.220728,0.860789,-0.247260,-0.145912,0.798600,-0.228945,-0.140190,0.691073,-0.236722,-0.115749,0.774019,-0.218377,-0.434615,1.434144,-0.179399,-0.546864,1.374539,-0.272076,-0.464891,1.118218,-0.246250,-0.357427,0.908095,-0.251896,-0.293999,0.824855,-0.342740,-0.242210,0.800530,-0.238056,-0.216159,0.887894,-0.334865,-0.309714,0.943555,-0.345404,-0.268041,0.541171,-0.471892,-0.266823,0.175701,-0.384404,-0.242059,0.009589,-0.297894,-0.480764,0.933603,-0.299682,-0.464152,0.529712,-0.351925,-0.450836,0.142638,-0.246015,-0.440746,0.004662,-0.176398,-0.391927,1.542355,-0.024256,-0.358430,1.496375,-0.043455,-0.332501,1.542853,-0.158707,-0.297224,1.586371,-0.029074,-0.383352,1.542100,-0.119302,-0.459479,1.602134,
20201125_00:49:-26.863,-0.291653,-0.381647,0.934846,-0.273618,-0.390166,1.113630,-0.259435,-0.397040,1.256579,-0.202802,-0.380827,1.467419,-0.223728,-0.351548,1.433544,-0.268014,-0.229052,1.371813,-0.266674,-0.228264,1.093172,-0.255322,-0.227833,0.859578,-0.251219,-0.158420,0.791810,-0.238134,-0.174921,0.684910,-0.235265,-0.129003,0.766817,-0.202560,-0.416005,1.432190,-0.150145,-0.525017,1.377842,-0.222944,-0.458687,1.111553,-0.190664,-0.356904,0.900160,-0.196252,-0.278543,0.831183,-0.294923,-0.241240,0.849671,-0.171462,-0.221889,0.882934,-0.315273,-0.293037,0.941451,-0.321192,-0.261423,0.539063,-0.448843,-0.259593,0.175013,-0.356602,-0.229771,0.012884,-0.270353,-0.461551,0.928890,-0.281528,-0.456248,0.525843,-0.335863,-0.454654,0.139807,-0.229511,-0.438100,0.003348,-0.169433,-0.370677,1.542038,-0.017441,-0.335360,1.498403,-0.037297,-0.310410,1.544970,-0.153000,-0.276814,1.587682,-0.022550,-0.361005,1.543545,-0.112610,-0.438602,1.601179,
