20200923_08:24:-28.543,-0.292220,-0.310065,0.883864,-0.285648,-0.292104,1.066838,-0.284614,-0.297895,1.213796,-0.284935,-0.317799,1.436786,-0.319536,-0.311700,1.400451,-0.460267,-0.296647,1.359239,-0.568123,-0.390291,1.112660,-0.602311,-0.313953,0.888591,-0.619818,-0.284284,0.795462,-0.625552,-0.378860,0.736827,-0.593849,-0.384360,0.758859,-0.250585,-0.319451,1.399240,-0.122964,-0.341976,1.359287,-0.033443,-0.375313,1.085097,0.001624,-0.276495,0.866772,-0.003031,-0.342128,0.782502,-0.009710,-0.415192,0.701186,-0.044619,-0.293714,0.736832,-0.384229,-0.290744,0.885272,-0.396523,-0.355167,0.477692,-0.410197,-0.447663,0.094401,-0.417037,-0.273899,0.010263,-0.209252,-0.327488,0.882594,-0.223659,-0.373233,0.473013,-0.246044,-0.451698,0.082771,-0.203714,-0.292102,0.016984,-0.283494,-0.311502,1.520773,-0.282126,-0.153699,1.571303,-0.315220,-0.190537,1.600955,-0.377305,-0.302279,1.573595,-0.261522,-0.189047,1.605543,-0.208587,-0.313221,1.599808,
20200923_08:24:-28.544,-0.292518,-0.311395,0.882956,-0.285839,-0.291886,1.065825,-0.284256,-0.296431,1.212868,-0.284211,-0.314782,1.436062,-0.318919,-0.309428,1.399690,-0.460080,-0.296954,1.358925,-0.567209,-0.393539,1.113062,-0.601921,-0.315217,0.889680,-0.620918,-0.294447,0.794424,-0.626897,-0.387672,0.733623,-0.596230,-0.382405,0.756764,-0.249844,-0.316207,1.398501,-0.121917,-0.338034,1.358995,-0.032106,-0.372611,1.084959,-0.000889,-0.267374,0.868978,0.000899,-0.329983,0.782289,-0.009161,-0.405654,0.703705,-0.041403,-0.295318,0.739991,-0.384956,-0.294095,0.884486,-0.396922,-0.359821,0.476974,-0.409711,-0.453564,0.093828,-0.419169,-0.279560,0.010304,-0.209163,-0.326995,0.881576,-0.223959,-0.374833,0.472119,-0.245960,-0.455431,0.082163,-0.205220,-0.295754,0.015425,-0.282829,-0.307875,1.520028,-0.287446,-0.150305,1.571257,-0.317376,-0.188886,1.602065,-0.374764,-0.303619,1.576710,-0.263664,-0.184658,1.604460,-0.204719,-0.305979,1.595944,
20200923_08:24:-28.587,-0.293170,-0.311473,0.881432,-0.285909,-0.290050,1.064009,-0.283838,-0.293289,1.211037,-0.283514,-0.310816,1.434230,-0.318257,-0.305583,1.397894,-0.460082,-0.293302,1.359611,-0.566925,-0.392228,1.114653,-0.604106,-0.321878,0.889103,-0.622452,-0.296971,0.794747,-0.628094,-0.389449,0.732846,-0.597421,-0.389091,0.756773,-0.249207,-0.312394,1.396641,-0.121165,-0.335446,1.358362,-0.031321,-0.370522,1.084491,0.000492,-0.268976,0.866917,-0.000475,-0.330712,0.779631,-0.009968,-0.404857,0.699581,-0.039132,-0.289246,0.739347,-0.385625,-0.294435,0.883110,-0.398109,-0.361774,0.476002,-0.411492,-0.457459,0.093478,-0.421404,-0.284002,0.009011,-0.209798,-0.326836,0.879919,-0.225018,-0.376611,0.470833,-0.247319,-0.459997,0.081602,-0.208836,-0.300239,0.013865,-0.282022,-0.303604,1.518143,-0.297663,-0.146173,1.567421,-0.325666,-0.186252,1.598097,-0.375107,-0.304640,1.573007,-0.272405,-0.178579,1.601455,-0.205718,-0.295932,1.595471,
20200923_08:24:-28.597,-0.293246,-0.310726,0.880339,-0.285646,-0.288560,1.062800,-0.283358,-0.291431,1.209822,-0.283398,-0.309827,1.432930,-0.318079,-0.304449,1.396560,-0.460183,-0.292547,1.359242,-0.567054,-0.390411,1.113894,-0.603516,-0.317213,0.889151,-0.622993,-0.298171,0.793670,-0.629405,-0.390027,0.730936,-0.596466,-0.385086,0.756400,-0.249032,-0.311262,1.395394,-0.120831,-0.334732,1.357947,-0.030068,-0.368924,1.084289,0.003389,-0.270575,0.865515,0.000965,-0.331517,0.777711,-0.008365,-0.404919,0.696969,-0.037008,-0.285645,0.739658,-0.385682,-0.293629,0.882111,-0.398468,-0.360493,0.474964,-0.412266,-0.456607,0.092591,-0.421889,-0.283182,0.008054,-0.209892,-0.326144,0.878740,-0.225377,-0.376896,0.469813,-0.248050,-0.461173,0.080824,-0.209558,-0.301391,0.013181,-0.282042,-0.302943,1.516867,-0.295120,-0.145798,1.567739,-0.322890,-0.185856,1.598645,-0.373997,-0.303534,1.573597,-0.269503,-0.178731,1.600983,-0.204122,-0.296665,1.592683,
20200923_08:24:-28.639,-0.293105,-0.308921,0.883324,-0.285703,-0.287838,1.066030,-0.283338,-0.291878,1.213109,-0.282793,-0.311161,1.436271,-0.317608,-0.305924,1.399969,-0.459822,-0.294930,1.362452,-0.565583,-0.391886,1.116073,-0.602194,-0.318722,0.891196,-0.622021,-0.299348,0.795793,-0.626716,-0.391491,0.733214,-0.593359,-0.386151,0.758181,-0.248470,-0.312165,1.398642,-0.120179,-0.334142,1.360318,-0.028759,-0.368472,1.086717,0.002442,-0.268930,0.867994,0.001459,-0.329574,0.779880,-0.007799,-0.404472,0.700429,-0.036532,-0.283809,0.742673,-0.385814,-0.293063,0.885250,-0.397932,-0.358197,0.477558,-0.410859,-0.452503,0.094469,-0.421332,-0.277898,0.012235,-0.209505,-0.323220,0.881587,-0.224786,-0.372929,0.472283,-0.246866,-0.456599,0.082891,-0.210628,-0.295645,0.016524,-0.281330,-0.304593,1.520281,-0.294222,-0.147060,1.570311,-0.322329,-0.186896,1.601262,-0.373691,-0.304602,1.576472,-0.268903,-0.179927,1.603898,-0.203817,-0.298179,1.596593,
20200923_08:24:-28.683,-0.292591,-0.307191,0.884257,-0.285316,-0.286326,1.067084,-0.283302,-0.290421,1.214237,-0.284098,-0.311010,1.437392,-0.318683,-0.305133,1.400934,-0.460776,-0.293335,1.362926,-0.566641,-0.390117,1.116362,-0.602930,-0.317010,0.891290,-0.621842,-0.298149,0.795549,-0.627731,-0.389356,0.731617,-0.594144,-0.385340,0.758660,-0.249586,-0.312218,1.399908,-0.121492,-0.335888,1.361704,-0.028858,-0.371379,1.088510,0.007195,-0.279938,0.866884,-0.000018,-0.340783,0.779135,-0.013415,-0.414524,0.699120,-0.036576,-0.284058,0.744719,-0.385144,-0.290171,0.885997,-0.397485,-0.355892,0.478202,-0.411229,-0.450227,0.094950,-0.418937,-0.276076,0.011240,-0.209131,-0.322540,0.882688,-0.224403,-0.372307,0.473187,-0.247126,-0.455266,0.083482,-0.208045,-0.294797,0.017319,-0.282969,-0.304943,1.521487,-0.293117,-0.145349,1.565526,-0.323221,-0.183320,1.596991,-0.376992,-0.300534,1.574775,-0.269704,-0.177641,1.601039,-0.207607,-0.297782,1.599932,
20200923_08:24:-28.727,-0.292488,-0.308201,0.883941,-0.286341,-0.287714,1.066892,-0.284808,-0.292108,1.214075,-0.285010,-0.312097,1.437335,-0.319732,-0.306831,1.400899,-0.461742,-0.296697,1.361986,-0.566632,-0.393567,1.114969,-0.602462,-0.319142,0.890201,-0.622186,-0.304796,0.793820,-0.628309,-0.395490,0.729142,-0.593530,-0.385577,0.756016,-0.250525,-0.312897,1.399799,-0.122272,-0.335075,1.361130,-0.031329,-0.372664,1.087582,0.000796,-0.273508,0.868628,0.001475,-0.331855,0.778884,-0.006135,-0.407816,0.700163,-0.039733,-0.293264,0.745451,-0.385386,-0.293013,0.885362,-0.396286,-0.356778,0.477125,-0.407662,-0.449249,0.093253,-0.417233,-0.274443,0.011016,-0.208718,-0.321896,0.882660,-0.223052,-0.372125,0.473092,-0.243318,-0.452853,0.082694,-0.206329,-0.291456,0.017490,-0.283861,-0.305781,1.521428,-0.298275,-0.146265,1.564689,-0.327139,-0.184906,1.596521,-0.377713,-0.303731,1.575207,-0.273771,-0.177700,1.600253,-0.208307,-0.296075,1.599448,
20200923_08:24:-28.771,-0.292613,-0.309731,0.883208,-0.286921,-0.289453,1.066218,-0.285554,-0.294001,1.213415,-0.285225,-0.312968,1.436789,-0.320048,-0.308040,1.400394,-0.461987,-0.298469,1.361019,-0.567072,-0.396207,1.114389,-0.602943,-0.322673,0.889305,-0.622604,-0.307557,0.793017,-0.629414,-0.398893,0.729296,-0.594531,-0.392202,0.756861,-0.250806,-0.313770,1.399187,-0.122691,-0.335742,1.359892,-0.034318,-0.375888,1.085829,-0.002543,-0.278275,0.866101,0.000030,-0.333587,0.774474,-0.007749,-0.410716,0.696897,-0.041384,-0.293721,0.743018,-0.385660,-0.295408,0.884515,-0.396253,-0.358154,0.476064,-0.406798,-0.450040,0.091981,-0.417342,-0.275021,0.010267,-0.208708,-0.322646,0.882030,-0.223127,-0.372750,0.472402,-0.242786,-0.452220,0.081668,-0.207108,-0.290358,0.016832,-0.283945,-0.306260,1.520861,-0.297935,-0.147232,1.566083,-0.326684,-0.186216,1.597611,-0.377523,-0.304735,1.575156,-0.273283,-0.179118,1.601149,-0.207964,-0.297567,1.598602,
20200923_08:24:-28.771,-0.292697,-0.310480,0.882810,-0.287191,-0.290289,1.065855,-0.285911,-0.294900,1.213066,-0.285262,-0.313153,1.436523,-0.320140,-0.308336,1.400158,-0.462003,-0.298629,1.360486,-0.567568,-0.396471,1.114067,-0.603151,-0.323221,0.888818,-0.622652,-0.307276,0.792621,-0.630216,-0.398766,0.729186,-0.595085,-0.394211,0.757240,-0.250894,-0.314082,1.398869,-0.122948,-0.336367,1.359153,-0.036479,-0.378542,1.084756,-0.004654,-0.282107,0.864488,-0.001187,-0.335332,0.771650,-0.009312,-0.413362,0.694997,-0.042716,-0.294417,0.741648,-0.385796,-0.296419,0.884060,-0.396523,-0.358622,0.475486,-0.406943,-0.450239,0.091293,-0.417550,-0.275065,0.009872,-0.208747,-0.323160,0.881684,-0.223502,-0.373298,0.472028,-0.243147,-0.452013,0.081098,-0.207812,-0.289986,0.016435,-0.283860,-0.306175,1.520579,-0.297010,-0.147427,1.567083,-0.325826,-0.186535,1.598409,-0.377257,-0.304668,1.575207,-0.272377,-0.179693,1.601821,-0.207574,-0.298411,1.598136,
20200923_08:24:-28.815,-0.292615,-0.310862,0.883137,-0.287055,-0.290680,1.066215,-0.285749,-0.295324,1.213451,-0.284861,-0.313233,1.436976,-0.319779,-0.308365,1.400643,-0.461601,-0.298072,1.360872,-0.567942,-0.395506,1.114565,-0.603124,-0.321987,0.889295,-0.622430,-0.306904,0.792901,-0.628506,-0.400632,0.732615,-0.593214,-0.396339,0.759781,-0.250539,-0.314327,1.399272,-0.122691,-0.337014,1.359385,-0.036711,-0.376349,1.084357,-0.003949,-0.277478,0.865261,-0.001828,-0.330417,0.772197,-0.013123,-0.410638,0.698227,-0.042950,-0.288524,0.743117,-0.385722,-0.296745,0.884408,-0.396913,-0.358422,0.475690,-0.407695,-0.449004,0.091188,-0.417740,-0.273630,0.010042,-0.208657,-0.323592,0.881990,-0.223943,-0.374042,0.472316,-0.244068,-0.452824,0.081350,-0.207863,-0.291084,0.016361,-0.283326,-0.306127,1.521035,-0.295245,-0.147622,1.568791,-0.323737,-0.186849,1.600282,-0.375922,-0.304672,1.577051,-0.270211,-0.180208,1.602953,-0.205868,-0.299138,1.597523,
