20201125_00:53:-40.816,-0.256095,-0.379016,0.929983,-0.240159,-0.375666,1.109512,-0.229306,-0.393930,1.252051,-0.201565,-0.428861,1.466837,-0.239814,-0.421337,1.436289,-0.383952,-0.421741,1.445666,-0.533429,-0.194750,1.381655,-0.367090,-0.236282,1.541431,-0.346032,-0.308140,1.603557,-0.260954,-0.340230,1.663993,-0.273968,-0.333751,1.601587,-0.172814,-0.426920,1.426111,-0.049932,-0.413356,1.377391,0.011791,-0.418398,1.099707,-0.000475,-0.311642,0.888108,-0.006661,-0.314975,0.783582,-0.052195,-0.377734,0.709386,-0.057638,-0.309140,0.764594,-0.347544,-0.371150,0.937953,-0.404629,-0.323298,0.540362,-0.448708,-0.431757,0.171929,-0.474652,-0.354527,0.001066,-0.173630,-0.386108,0.922795,-0.185988,-0.351952,0.520357,-0.243447,-0.419307,0.139869,-0.235322,-0.312968,0.002184,-0.189857,-0.428499,1.548540,-0.200456,-0.266658,1.556108,-0.222037,-0.295961,1.599399,-0.271433,-0.413207,1.614280,-0.170141,-0.289027,1.592350,-0.104263,-0.402932,1.606915,
20201125_00:53:-40.828,-0.256072,-0.377161,0.930213,-0.241480,-0.372250,1.109758,-0.231804,-0.389180,1.252495,-0.205260,-0.423172,1.467505,-0.243270,-0.415107,1.436824,-0.387310,-0.410960,1.446025,-0.533620,-0.185050,1.372069,-0.365735,-0.213543,1.532962,-0.339763,-0.281216,1.597816,-0.266748,-0.328686,1.663600,-0.278198,-0.313390,1.595172,-0.176393,-0.422075,1.426852,-0.053258,-0.412434,1.377962,0.011707,-0.420888,1.101203,0.006179,-0.318612,0.887214,0.003456,-0.329949,0.783140,-0.037529,-0.388996,0.703499,-0.043568,-0.310020,0.762174,-0.347501,-0.368715,0.937413,-0.401680,-0.322166,0.539403,-0.443910,-0.422349,0.168560,-0.467149,-0.338173,0.000688,-0.173626,-0.384777,0.923721,-0.183094,-0.353107,0.521143,-0.237056,-0.423622,0.140854,-0.227308,-0.312933,0.006827,-0.193739,-0.422481,1.549204,-0.204768,-0.260553,1.550402,-0.228954,-0.288352,1.593280,-0.279160,-0.405064,1.609224,-0.176742,-0.281563,1.589185,-0.111911,-0.394708,1.611753,
20201125_00:53:-40.896,-0.254465,-0.372196,0.931087,-0.240186,-0.368003,1.110501,-0.230793,-0.385436,1.253058,-0.205944,-0.420696,1.467851,-0.243614,-0.411820,1.437051,-0.387460,-0.403716,1.444248,-0.531098,-0.177558,1.366900,-0.364039,-0.194747,1.529917,-0.325980,-0.255372,1.595629,-0.265097,-0.304942,1.671295,-0.270114,-0.283574,1.595953,-0.176894,-0.419982,1.427378,-0.053498,-0.413629,1.378958,0.012472,-0.422832,1.102742,0.011622,-0.322250,0.888134,0.011155,-0.335424,0.784343,-0.028203,-0.393380,0.703232,-0.033069,-0.310547,0.762284,-0.345802,-0.363605,0.938156,-0.399615,-0.318706,0.540302,-0.441685,-0.406380,0.166669,-0.462033,-0.318197,0.000695,-0.172102,-0.379942,0.924713,-0.181098,-0.349400,0.522426,-0.232771,-0.418214,0.141894,-0.223299,-0.307999,0.007674,-0.194817,-0.420530,1.549527,-0.202385,-0.258589,1.552826,-0.227516,-0.286407,1.595073,-0.280293,-0.402105,1.608984,-0.175187,-0.280693,1.591523,-0.113052,-0.395386,1.613088,
20201125_00:53:-40.936,-0.253399,-0.365541,0.932475,-0.239475,-0.362615,1.111875,-0.230499,-0.381226,1.254255,-0.206837,-0.418199,1.468812,-0.244268,-0.408607,1.437964,-0.387971,-0.398246,1.443955,-0.528126,-0.170872,1.364195,-0.361228,-0.180114,1.527893,-0.317033,-0.235363,1.594447,-0.265175,-0.290072,1.673175,-0.258407,-0.253905,1.598381,-0.177661,-0.417625,1.428450,-0.054209,-0.413864,1.380038,0.012102,-0.425354,1.104098,0.013920,-0.325932,0.889052,0.014747,-0.338044,0.785174,-0.026295,-0.396008,0.704961,-0.027107,-0.313788,0.762542,-0.344667,-0.356492,0.939411,-0.397622,-0.312371,0.541507,-0.439529,-0.393366,0.166499,-0.458920,-0.301572,0.002459,-0.171098,-0.373700,0.926221,-0.179608,-0.345251,0.523920,-0.230075,-0.412648,0.143120,-0.220657,-0.304292,0.007474,-0.195975,-0.418714,1.550491,-0.202996,-0.256918,1.557313,-0.227382,-0.285539,1.599432,-0.280204,-0.401325,1.611938,-0.175134,-0.279888,1.594993,-0.112957,-0.395123,1.612947,
20201125_00:53:-40.980,-0.252466,-0.359975,0.936501,-0.239569,-0.359472,1.116028,-0.231987,-0.379970,1.258253,-0.211036,-0.416430,1.473212,-0.247885,-0.405566,1.442075,-0.390873,-0.387288,1.446569,-0.522841,-0.156732,1.361972,-0.354056,-0.166676,1.523735,-0.304373,-0.215625,1.591362,-0.254919,-0.273105,1.669685,-0.246234,-0.226081,1.598955,-0.181625,-0.417281,1.433017,-0.058388,-0.417111,1.383860,0.009319,-0.433755,1.108478,0.016325,-0.335784,0.892835,0.020985,-0.347761,0.789026,-0.016447,-0.407582,0.708390,-0.018155,-0.321400,0.765696,-0.343506,-0.348490,0.943009,-0.393637,-0.302954,0.544837,-0.436520,-0.378967,0.168837,-0.452390,-0.281455,0.007711,-0.170371,-0.370332,0.930633,-0.177157,-0.341483,0.528266,-0.227066,-0.405284,0.146714,-0.213461,-0.295296,0.012713,-0.200669,-0.416832,1.554969,-0.206331,-0.255049,1.563684,-0.229848,-0.283954,1.606113,-0.283189,-0.399511,1.618738,-0.177682,-0.278623,1.600399,-0.115904,-0.394498,1.615540,
20201125_00:53:-41.028,-0.253193,-0.354905,0.938990,-0.241938,-0.355139,1.118627,-0.236145,-0.376135,1.260863,-0.216840,-0.412133,1.476053,-0.253328,-0.400642,1.444718,-0.395830,-0.378918,1.449330,-0.522527,-0.147963,1.358033,-0.351153,-0.156799,1.517116,-0.300362,-0.202371,1.586262,-0.251470,-0.260227,1.664660,-0.246803,-0.212466,1.597461,-0.187287,-0.413755,1.435987,-0.063949,-0.415841,1.387131,0.005532,-0.439260,1.112686,0.017076,-0.342777,0.896568,0.024224,-0.355338,0.792970,-0.013681,-0.420230,0.716590,-0.013258,-0.330628,0.768825,-0.343993,-0.341292,0.944697,-0.390100,-0.300223,0.545555,-0.433830,-0.374678,0.169342,-0.448807,-0.280457,0.006185,-0.171315,-0.367180,0.933844,-0.175645,-0.340507,0.531294,-0.224582,-0.404640,0.149673,-0.209970,-0.296512,0.014272,-0.206823,-0.412413,1.557854,-0.216554,-0.251154,1.571373,-0.243998,-0.281926,1.609958,-0.296136,-0.398681,1.612722,-0.191634,-0.275577,1.610194,-0.129633,-0.390939,1.628092,
20201125_00:53:-41.072,-0.253020,-0.352144,0.940155,-0.242968,-0.353410,1.119879,-0.238073,-0.375204,1.262045,-0.219197,-0.410474,1.477418,-0.255603,-0.398964,1.445986,-0.397875,-0.375521,1.449647,-0.523562,-0.145240,1.355213,-0.350132,-0.153471,1.512122,-0.299223,-0.198244,1.581717,-0.252798,-0.258382,1.659914,-0.251694,-0.213770,1.594012,-0.189591,-0.412355,1.437395,-0.066340,-0.414348,1.388276,0.004534,-0.442732,1.114625,0.017463,-0.349914,0.896957,0.026330,-0.362279,0.793457,-0.007317,-0.427952,0.715744,-0.006689,-0.334966,0.770362,-0.343899,-0.338781,0.945332,-0.388896,-0.301248,0.545671,-0.431954,-0.372718,0.168759,-0.447453,-0.279411,0.005103,-0.171071,-0.364195,0.935487,-0.174886,-0.339099,0.532786,-0.222184,-0.402556,0.150802,-0.209545,-0.296962,0.013196,-0.209292,-0.410486,1.559242,-0.224753,-0.249230,1.565951,-0.249213,-0.279175,1.607116,-0.296542,-0.397549,1.617538,-0.197176,-0.270873,1.604632,-0.129935,-0.382896,1.624788,
20201125_00:53:-41.072,-0.253693,-0.349558,0.940733,-0.244295,-0.351291,1.120540,-0.239880,-0.373739,1.262659,-0.221366,-0.409009,1.478127,-0.257717,-0.397438,1.446632,-0.399883,-0.373027,1.449686,-0.524645,-0.143228,1.352657,-0.349711,-0.152907,1.507903,-0.298394,-0.197278,1.577494,-0.252190,-0.257168,1.656054,-0.253834,-0.214584,1.590717,-0.191699,-0.410950,1.438135,-0.068491,-0.413018,1.388811,0.003593,-0.444899,1.115779,0.018485,-0.356125,0.896484,0.026426,-0.371855,0.793336,0.000039,-0.432033,0.708642,-0.003345,-0.340550,0.771059,-0.344666,-0.336554,0.945613,-0.389357,-0.302343,0.545505,-0.431571,-0.374599,0.168537,-0.448709,-0.280992,0.005154,-0.171658,-0.361284,0.936333,-0.175422,-0.337492,0.533439,-0.222090,-0.402549,0.151535,-0.211117,-0.298050,0.012892,-0.211576,-0.409021,1.559988,-0.233831,-0.248578,1.568029,-0.263705,-0.280544,1.603762,-0.307761,-0.400666,1.603151,-0.212306,-0.270513,1.610244,-0.145295,-0.380930,1.638596,
20201125_00:53:-41.116,-0.256119,-0.344575,0.941411,-0.247930,-0.346463,1.121365,-0.244655,-0.368965,1.263580,-0.228975,-0.404692,1.479308,-0.264860,-0.392712,1.447395,-0.406807,-0.366602,1.449892,-0.526980,-0.135276,1.350330,-0.351286,-0.149675,1.504525,-0.301338,-0.196472,1.573588,-0.252098,-0.251889,1.653648,-0.254056,-0.210938,1.587863,-0.198854,-0.406885,1.439638,-0.075176,-0.409564,1.391354,-0.000516,-0.445070,1.119315,0.017606,-0.359287,0.898948,0.017585,-0.378041,0.795947,-0.015172,-0.425428,0.705483,-0.006574,-0.344883,0.773011,-0.347047,-0.330741,0.945694,-0.390239,-0.301820,0.544801,-0.432845,-0.376328,0.168119,-0.447983,-0.279268,0.006454,-0.174126,-0.357050,0.937549,-0.175673,-0.335589,0.534309,-0.222277,-0.403122,0.152628,-0.210862,-0.297132,0.015047,-0.220125,-0.404899,1.561317,-0.239947,-0.243939,1.566536,-0.268168,-0.274626,1.604698,-0.313671,-0.394177,1.609585,-0.216342,-0.265133,1.608045,-0.149160,-0.375776,1.635403,
20201125_00:53:-41.130,-0.259276,-0.338771,0.940246,-0.254105,-0.343877,1.120362,-0.252818,-0.368934,1.262271,-0.239465,-0.409887,1.477365,-0.275139,-0.397724,1.445237,-0.417650,-0.374245,1.446674,-0.534307,-0.140198,1.348819,-0.358428,-0.156389,1.502846,-0.308486,-0.200923,1.573477,-0.262732,-0.256643,1.655464,-0.260802,-0.217589,1.586288,-0.208747,-0.410540,1.438061,-0.084244,-0.407948,1.391703,-0.004896,-0.442977,1.120747,0.013472,-0.355021,0.901098,0.015658,-0.372918,0.797902,-0.019186,-0.409380,0.703176,-0.008951,-0.338245,0.771421,-0.350562,-0.326679,0.943209,-0.389555,-0.298977,0.541547,-0.427822,-0.370374,0.163551,-0.443340,-0.269193,0.004329,-0.176960,-0.349675,0.937574,-0.174776,-0.330247,0.533982,-0.216982,-0.395879,0.151210,-0.207358,-0.287335,0.015358,-0.231739,-0.412029,1.559511,-0.255517,-0.251580,1.566720,-0.279145,-0.282998,1.607378,-0.320626,-0.403846,1.616450,-0.227490,-0.272039,1.605818,-0.154891,-0.380768,1.626624,
