20200928_07:54:-10.455,-0.244157,0.219765,0.793986,-0.237370,0.232224,0.958390,-0.233532,0.226484,1.090132,-0.229834,0.222785,1.290874,-0.261502,0.226126,1.258603,-0.386003,0.253874,1.223781,-0.468685,0.242551,0.982186,-0.469990,0.339846,0.790994,-0.458909,0.316537,0.705749,-0.435469,0.281615,0.615085,-0.418358,0.297036,0.680098,-0.199721,0.218751,1.256778,-0.082410,0.213510,1.225047,-0.016148,0.177281,0.975799,-0.017882,0.299496,0.796200,-0.020768,0.259701,0.708996,-0.060038,0.245985,0.619997,-0.061158,0.273855,0.693266,-0.328015,0.228303,0.796801,-0.346557,0.216110,0.427177,-0.355283,0.116940,0.087587,-0.346637,0.268614,0.004245,-0.168539,0.212065,0.791447,-0.174024,0.176731,0.423289,-0.193452,0.077936,0.080152,-0.146274,0.213568,0.010908,-0.226987,0.233725,1.365580,-0.222300,0.381010,1.384964,-0.246364,0.353166,1.421377,-0.302532,0.250271,1.424000,-0.198223,0.355133,1.417224,-0.149176,0.244500,1.423647,
20200928_07:54:-10.499,-0.243201,0.219596,0.793445,-0.236231,0.232194,0.957767,-0.232212,0.226478,1.089453,-0.227893,0.223222,1.290112,-0.259648,0.226493,1.257946,-0.384373,0.254129,1.224045,-0.467921,0.243957,0.982803,-0.470553,0.339998,0.791085,-0.458128,0.313624,0.706962,-0.435362,0.276800,0.616924,-0.414761,0.299029,0.680602,-0.197898,0.219112,1.255944,-0.080508,0.213982,1.224670,-0.015921,0.174584,0.975569,-0.017123,0.293471,0.793847,-0.015605,0.253893,0.706550,-0.058024,0.244746,0.618457,-0.059269,0.266951,0.690686,-0.327045,0.227908,0.796364,-0.346204,0.222229,0.426760,-0.353636,0.118773,0.088564,-0.347357,0.268941,0.002470,-0.167595,0.212101,0.790813,-0.173593,0.174172,0.423066,-0.192341,0.078457,0.079164,-0.146150,0.214362,0.009934,-0.224814,0.234321,1.364756,-0.212659,0.381334,1.382439,-0.240823,0.355613,1.417416,-0.303091,0.256309,1.417440,-0.192498,0.354665,1.416652,-0.150768,0.241507,1.428005,
20200928_07:54:-10.499,-0.241374,0.218192,0.792088,-0.234147,0.230421,0.956342,-0.229580,0.224577,1.087936,-0.223073,0.223697,1.288458,-0.255203,0.226062,1.256619,-0.380811,0.250944,1.224137,-0.465640,0.241142,0.983467,-0.467116,0.339658,0.793119,-0.457054,0.314769,0.708280,-0.435411,0.279692,0.617330,-0.412818,0.302878,0.680196,-0.193393,0.219704,1.254033,-0.076151,0.217764,1.222094,-0.013319,0.171286,0.973906,-0.015535,0.284503,0.788738,-0.008559,0.245468,0.701517,-0.054100,0.242042,0.614639,-0.054644,0.256948,0.684983,-0.325320,0.224754,0.795293,-0.345674,0.236542,0.426087,-0.351031,0.126174,0.090235,-0.347110,0.275625,0.002940,-0.165677,0.212275,0.789198,-0.172438,0.172883,0.421809,-0.189904,0.079844,0.077296,-0.146231,0.217012,0.009118,-0.219390,0.235697,1.362895,-0.197771,0.380960,1.384842,-0.225193,0.355538,1.420579,-0.292917,0.259946,1.421054,-0.177161,0.351952,1.416774,-0.141416,0.236371,1.421586,
20200928_07:54:-10.543,-0.237031,0.218226,0.790974,-0.230163,0.229845,0.955148,-0.225714,0.224019,1.086636,-0.219115,0.223765,1.286987,-0.251234,0.226019,1.255183,-0.376859,0.251150,1.223419,-0.460785,0.241417,0.982658,-0.464233,0.336326,0.790713,-0.451869,0.313141,0.705774,-0.434482,0.282076,0.612571,-0.405167,0.308390,0.677163,-0.189476,0.219677,1.252590,-0.072507,0.219070,1.219991,-0.010088,0.170553,0.972320,-0.009453,0.273587,0.781494,0.002600,0.235335,0.694568,-0.051068,0.245601,0.613134,-0.044410,0.249368,0.674316,-0.320963,0.224060,0.794072,-0.344086,0.249753,0.426049,-0.345533,0.134840,0.092000,-0.343542,0.282715,0.002279,-0.161346,0.212965,0.788180,-0.167447,0.174390,0.421006,-0.185493,0.081131,0.076895,-0.141419,0.217882,0.008453,-0.215402,0.235987,1.361322,-0.181727,0.378611,1.384514,-0.212146,0.355613,1.419394,-0.287914,0.266407,1.417693,-0.164572,0.347843,1.416779,-0.139251,0.229657,1.421902,
20200928_07:54:-10.559,-0.234628,0.219633,0.788554,-0.226467,0.230984,0.952643,-0.220911,0.225244,1.084057,-0.213795,0.225178,1.284337,-0.245967,0.227681,1.252622,-0.371709,0.253610,1.222139,-0.457088,0.242449,0.982024,-0.457342,0.340091,0.791490,-0.448620,0.319584,0.705442,-0.424245,0.291604,0.612859,-0.399551,0.314120,0.677666,-0.184291,0.220782,1.249877,-0.067520,0.219239,1.216726,-0.007157,0.170820,0.968600,-0.000225,0.263140,0.772553,0.016957,0.222684,0.687537,-0.048554,0.241902,0.617174,-0.035111,0.246455,0.658380,-0.318528,0.225181,0.792343,-0.345394,0.259055,0.425338,-0.344315,0.143311,0.091675,-0.346120,0.291596,0.002720,-0.158972,0.214631,0.785137,-0.166020,0.176278,0.418057,-0.185429,0.078318,0.075430,-0.143923,0.215218,0.005788,-0.209780,0.237455,1.358626,-0.170541,0.378439,1.382820,-0.199284,0.355437,1.419072,-0.277549,0.268448,1.420292,-0.152239,0.346428,1.413170,-0.130099,0.227530,1.413910,
20200928_07:54:-10.599,-0.233983,0.222933,0.787558,-0.225438,0.233626,0.951639,-0.219869,0.227728,1.083020,-0.212618,0.226766,1.283254,-0.244741,0.230108,1.251580,-0.370155,0.259739,1.223309,-0.455554,0.247047,0.983329,-0.456191,0.338963,0.790014,-0.455062,0.321668,0.702851,-0.410974,0.309565,0.614225,-0.389968,0.324893,0.680502,-0.183250,0.221834,1.248762,-0.066577,0.218333,1.215503,-0.007623,0.169928,0.967088,0.004896,0.252847,0.767201,0.026876,0.216096,0.681631,-0.048036,0.245776,0.625813,-0.025060,0.242539,0.648998,-0.317722,0.230302,0.791438,-0.345703,0.267170,0.424877,-0.344199,0.151655,0.091210,-0.345623,0.300705,0.003602,-0.158472,0.216287,0.784059,-0.163710,0.179691,0.416841,-0.185332,0.078431,0.075379,-0.142914,0.214660,0.005047,-0.208276,0.238673,1.357571,-0.163843,0.378134,1.381432,-0.196702,0.357705,1.415658,-0.279253,0.274860,1.412390,-0.149876,0.346168,1.414036,-0.134180,0.226405,1.419696,
20200928_07:54:-10.643,-0.232957,0.226481,0.787274,-0.225258,0.235877,0.951491,-0.220469,0.229387,1.082886,-0.214327,0.226600,1.283156,-0.246253,0.230457,1.251336,-0.371451,0.260967,1.222993,-0.454004,0.248419,0.981990,-0.455037,0.338944,0.788001,-0.457009,0.319857,0.701221,-0.411977,0.316002,0.612317,-0.392039,0.330688,0.677031,-0.184804,0.221761,1.248779,-0.068014,0.218132,1.215909,-0.007560,0.169077,0.967960,0.008010,0.246999,0.766266,0.025000,0.213905,0.678097,-0.039058,0.269023,0.628413,-0.020803,0.247384,0.650642,-0.316646,0.234674,0.790729,-0.344413,0.272419,0.424210,-0.342777,0.157036,0.090467,-0.340814,0.307330,0.004992,-0.157492,0.219093,0.784159,-0.160784,0.183117,0.416827,-0.183149,0.081270,0.075557,-0.138921,0.217703,0.006719,-0.210308,0.237819,1.357604,-0.161863,0.375266,1.385138,-0.194469,0.354482,1.419397,-0.279138,0.273831,1.415219,-0.147992,0.341866,1.416322,-0.135194,0.221622,1.417582,
20200928_07:54:-10.687,-0.233839,0.229390,0.788432,-0.225744,0.238878,0.952693,-0.220708,0.232888,1.084156,-0.214769,0.229474,1.284506,-0.246657,0.233586,1.252655,-0.371753,0.264324,1.223856,-0.454176,0.247974,0.982924,-0.455542,0.339217,0.789176,-0.458520,0.316116,0.703367,-0.418941,0.312332,0.611858,-0.395742,0.332301,0.676797,-0.185225,0.224588,1.250129,-0.068679,0.220140,1.216320,-0.007777,0.170301,0.968524,0.010754,0.244838,0.765707,0.025758,0.211133,0.677367,-0.026024,0.280494,0.631263,-0.017141,0.249434,0.652404,-0.317486,0.238269,0.792041,-0.345662,0.272627,0.425067,-0.345276,0.156708,0.091351,-0.341212,0.308225,0.007990,-0.158411,0.221383,0.785178,-0.161289,0.183615,0.417868,-0.184724,0.080587,0.076870,-0.140810,0.217662,0.008963,-0.210764,0.240456,1.359022,-0.163655,0.378219,1.387605,-0.195135,0.356408,1.422309,-0.278732,0.274543,1.418855,-0.148547,0.344532,1.417923,-0.133969,0.224438,1.416949,
20200928_07:54:-10.731,-0.237075,0.231517,0.788838,-0.228831,0.241732,0.953118,-0.223947,0.236319,1.084669,-0.218575,0.233162,1.285126,-0.250334,0.237665,1.253170,-0.374895,0.269996,1.223546,-0.454374,0.250843,0.981717,-0.454850,0.341088,0.787397,-0.458107,0.314320,0.702631,-0.424243,0.305294,0.609170,-0.398575,0.332033,0.673081,-0.189000,0.227804,1.250819,-0.072630,0.222005,1.216429,-0.009262,0.169770,0.969630,0.013602,0.243235,0.766764,0.024952,0.205184,0.679607,-0.019143,0.281636,0.636747,-0.014622,0.246106,0.654268,-0.320567,0.242065,0.792372,-0.344769,0.269283,0.424356,-0.347070,0.154864,0.089969,-0.341409,0.308523,0.010563,-0.161786,0.222005,0.785651,-0.162647,0.184233,0.418172,-0.188579,0.078702,0.077961,-0.142417,0.215447,0.010721,-0.214610,0.244217,1.359666,-0.165267,0.381699,1.386084,-0.196566,0.360683,1.421469,-0.281318,0.279880,1.420064,-0.150185,0.348131,1.416578,-0.137210,0.227796,1.416739,
20200928_07:54:-10.732,-0.239858,0.233129,0.789158,-0.231869,0.243407,0.953499,-0.227026,0.237653,1.085078,-0.222034,0.234011,1.285598,-0.253767,0.238399,1.253580,-0.378299,0.270738,1.223664,-0.456097,0.249735,0.981359,-0.455593,0.338966,0.786499,-0.458653,0.310577,0.702226,-0.438943,0.293564,0.605833,-0.402322,0.330398,0.672168,-0.192348,0.228926,1.251327,-0.075966,0.223771,1.216740,-0.009471,0.173420,0.970287,0.015101,0.244056,0.766546,0.028033,0.197920,0.683583,-0.009129,0.279147,0.642923,-0.013804,0.254007,0.653195,-0.323528,0.242420,0.792644,-0.345035,0.261001,0.423809,-0.346508,0.148543,0.088638,-0.344088,0.303843,0.012198,-0.164409,0.224751,0.786014,-0.164482,0.187912,0.418325,-0.188475,0.080655,0.078395,-0.144580,0.218970,0.012750,-0.218287,0.244903,1.360196,-0.170200,0.382108,1.390358,-0.200643,0.359526,1.425547,-0.284424,0.277696,1.422854,-0.154185,0.347740,1.419478,-0.139712,0.227607,1.415429,
