20200928_07:49:-53.511,-0.227420,0.361658,0.795656,-0.225003,0.365959,0.963696,-0.224415,0.353884,1.097548,-0.219880,0.340198,1.301619,-0.252284,0.344963,1.269053,-0.380312,0.372718,1.237690,-0.456880,0.358549,0.989207,-0.463398,0.442103,0.787359,-0.453551,0.413121,0.701941,-0.435342,0.377221,0.608416,-0.404595,0.409404,0.673664,-0.189299,0.338006,1.266623,-0.070780,0.336237,1.230471,-0.010560,0.306896,0.973742,0.005813,0.405956,0.776506,-0.006319,0.380598,0.682939,-0.055019,0.352364,0.600188,-0.048026,0.395106,0.663909,-0.313016,0.369044,0.796698,-0.330896,0.321570,0.422887,-0.345992,0.253905,0.069093,-0.342967,0.420005,0.009389,-0.150233,0.354998,0.794716,-0.155735,0.338936,0.418267,-0.174786,0.264271,0.062195,-0.145297,0.410476,-0.002099,-0.216781,0.347648,1.378169,-0.212625,0.494747,1.413836,-0.237847,0.462619,1.447204,-0.294959,0.358142,1.437563,-0.188730,0.465025,1.444207,-0.138743,0.352223,1.439755,
20200928_07:49:-53.525,-0.226459,0.362094,0.795682,-0.223220,0.366793,0.963634,-0.222014,0.355142,1.097470,-0.217509,0.341420,1.301462,-0.249896,0.346190,1.268905,-0.378023,0.373838,1.238071,-0.454159,0.358807,0.989608,-0.466084,0.435510,0.785390,-0.454163,0.409610,0.699285,-0.423062,0.382401,0.606269,-0.403666,0.409090,0.673889,-0.186935,0.339235,1.266483,-0.068138,0.337342,1.231428,-0.008640,0.307520,0.974689,0.007428,0.405674,0.777068,0.006831,0.381067,0.682559,-0.060941,0.364344,0.610891,-0.035803,0.396724,0.659608,-0.311995,0.369735,0.797118,-0.330458,0.322051,0.423505,-0.345903,0.254261,0.069888,-0.345796,0.419240,0.007266,-0.149327,0.355202,0.794387,-0.156887,0.334989,0.418316,-0.175810,0.263489,0.061727,-0.146622,0.409182,-0.003703,-0.214423,0.348852,1.377985,-0.207794,0.496343,1.411343,-0.233440,0.465160,1.445250,-0.292241,0.361528,1.437364,-0.184316,0.466721,1.442106,-0.136195,0.353109,1.439293,
20200928_07:49:-53.567,-0.224923,0.360942,0.794495,-0.221784,0.365612,0.962397,-0.220720,0.353722,1.096171,-0.216945,0.339447,1.300076,-0.249211,0.344237,1.267422,-0.377405,0.371797,1.236970,-0.451996,0.358900,0.988005,-0.466567,0.432717,0.782970,-0.453435,0.408604,0.696553,-0.419771,0.383080,0.603987,-0.401837,0.409890,0.671155,-0.186247,0.337425,1.265216,-0.066986,0.336033,1.231887,-0.005512,0.306791,0.975633,0.009140,0.404951,0.777982,0.019239,0.379366,0.684306,-0.053508,0.361342,0.618081,-0.026436,0.395165,0.656319,-0.310412,0.368812,0.795874,-0.328780,0.321504,0.422327,-0.344034,0.254770,0.068616,-0.344828,0.419942,0.006668,-0.147833,0.353845,0.793251,-0.156369,0.332052,0.417406,-0.174779,0.263203,0.060385,-0.145760,0.409100,-0.004539,-0.214160,0.346670,1.376606,-0.202151,0.493817,1.409764,-0.228844,0.463631,1.443739,-0.291349,0.362216,1.436074,-0.179717,0.463410,1.440517,-0.135754,0.348165,1.437766,
20200928_07:49:-53.611,-0.224318,0.360354,0.793867,-0.221295,0.364968,0.961726,-0.220347,0.352937,1.095450,-0.217110,0.338367,1.299286,-0.249287,0.343121,1.266557,-0.377543,0.370400,1.236284,-0.450955,0.358493,0.986995,-0.467353,0.429892,0.781308,-0.453131,0.406728,0.694830,-0.416898,0.382220,0.602994,-0.400742,0.408842,0.669818,-0.186317,0.336479,1.264519,-0.066755,0.335584,1.232406,-0.003857,0.306797,0.976523,0.009765,0.404951,0.778865,0.027152,0.379352,0.686297,-0.048461,0.360094,0.623776,-0.020298,0.394452,0.654839,-0.309777,0.368299,0.795188,-0.327994,0.321259,0.421707,-0.343031,0.255108,0.067980,-0.344353,0.420299,0.006232,-0.147255,0.353189,0.792677,-0.156260,0.330408,0.417008,-0.174195,0.263420,0.059714,-0.145118,0.409481,-0.004699,-0.214560,0.345480,1.375813,-0.198280,0.492327,1.408274,-0.225472,0.463012,1.442590,-0.290749,0.363330,1.435874,-0.176413,0.461446,1.438941,-0.135628,0.345073,1.436262,
20200928_07:49:-53.655,-0.224202,0.360349,0.794570,-0.219963,0.364558,0.962320,-0.217473,0.352289,1.095928,-0.212928,0.337196,1.299587,-0.245333,0.341500,1.267058,-0.374096,0.367178,1.237889,-0.448312,0.355814,0.988963,-0.467191,0.426664,0.783428,-0.454583,0.403803,0.696672,-0.412741,0.387469,0.605468,-0.402061,0.407870,0.672679,-0.182306,0.335927,1.264675,-0.062811,0.336618,1.232573,0.000690,0.312395,0.976518,0.012928,0.410029,0.778650,0.032671,0.388117,0.685666,-0.055788,0.392674,0.639404,-0.013212,0.402909,0.656083,-0.309830,0.365205,0.796612,-0.328659,0.320218,0.423120,-0.343446,0.255858,0.069255,-0.349677,0.419892,0.005052,-0.146987,0.355969,0.792729,-0.157605,0.330397,0.417491,-0.174467,0.265888,0.059894,-0.146805,0.411988,-0.004825,-0.210099,0.344126,1.376078,-0.192885,0.491466,1.405271,-0.222133,0.463561,1.439023,-0.288663,0.364818,1.431929,-0.173017,0.461129,1.437744,-0.134148,0.344169,1.440150,
20200928_07:49:-53.699,-0.223934,0.360290,0.794617,-0.219045,0.365644,0.962215,-0.215915,0.353508,1.095740,-0.209780,0.340454,1.299374,-0.242427,0.344299,1.267070,-0.371183,0.369757,1.238054,-0.447457,0.355776,0.990050,-0.466559,0.426027,0.784470,-0.452876,0.402580,0.698092,-0.409881,0.387656,0.607251,-0.399105,0.408113,0.675634,-0.179435,0.338969,1.264267,-0.060051,0.340220,1.232056,0.003479,0.312221,0.976561,0.015272,0.410125,0.778949,0.045145,0.384262,0.689824,-0.043917,0.386242,0.644681,-0.011855,0.397043,0.655410,-0.309546,0.364281,0.796987,-0.329033,0.318714,0.423829,-0.344007,0.253666,0.070320,-0.351670,0.416374,0.003253,-0.146733,0.356692,0.792480,-0.158034,0.327484,0.417757,-0.174432,0.262642,0.060423,-0.148078,0.407708,-0.006873,-0.206408,0.348146,1.375723,-0.191851,0.494841,1.408868,-0.216186,0.464526,1.444348,-0.279202,0.363421,1.440343,-0.167466,0.464240,1.437776,-0.124113,0.349103,1.431297,
20200928_07:49:-53.699,-0.223340,0.359845,0.794476,-0.218066,0.365595,0.961968,-0.214645,0.353018,1.095379,-0.207500,0.340305,1.298902,-0.240285,0.344200,1.266776,-0.368871,0.370434,1.237999,-0.446410,0.356488,0.990519,-0.465010,0.427647,0.785318,-0.450410,0.404094,0.699165,-0.407227,0.389732,0.608378,-0.395576,0.411192,0.677793,-0.177357,0.338659,1.263659,-0.058069,0.339662,1.231317,0.005247,0.310284,0.976056,0.017527,0.409011,0.779004,0.053102,0.381483,0.692564,-0.034351,0.382959,0.644459,-0.007273,0.396209,0.653722,-0.308910,0.363737,0.797037,-0.328795,0.319245,0.423955,-0.344011,0.254989,0.070489,-0.350852,0.417309,0.002622,-0.146178,0.356336,0.792167,-0.157851,0.325040,0.417807,-0.174114,0.260065,0.060671,-0.147979,0.404484,-0.007899,-0.203708,0.348115,1.375182,-0.192645,0.494388,1.411093,-0.216556,0.462915,1.445805,-0.277264,0.360591,1.439468,-0.167818,0.463818,1.439613,-0.121909,0.349854,1.431379,
20200928_07:49:-53.743,-0.222958,0.358657,0.793751,-0.217341,0.364965,0.961159,-0.213637,0.353024,1.094579,-0.206051,0.339871,1.297994,-0.238894,0.343879,1.265961,-0.367536,0.369641,1.237205,-0.444013,0.358995,0.989315,-0.459136,0.437282,0.786511,-0.448268,0.409706,0.701032,-0.406608,0.392334,0.610096,-0.393716,0.413996,0.678198,-0.176001,0.338259,1.262690,-0.056917,0.338895,1.229738,0.006338,0.310229,0.974467,0.020177,0.407742,0.776991,0.055434,0.370854,0.694012,-0.026900,0.383726,0.639118,-0.004801,0.396074,0.651005,-0.308496,0.362548,0.796474,-0.328735,0.318550,0.423470,-0.344325,0.254862,0.070032,-0.349681,0.417426,0.002762,-0.145824,0.355148,0.791295,-0.157860,0.321389,0.417279,-0.174341,0.256693,0.060217,-0.146056,0.400882,-0.007861,-0.202077,0.347510,1.374258,-0.193835,0.493818,1.410588,-0.219370,0.462224,1.443985,-0.279015,0.359564,1.434491,-0.170392,0.463419,1.440409,-0.123436,0.349768,1.434727,
20200928_07:49:-53.757,-0.222150,0.357216,0.791006,-0.215226,0.362923,0.958309,-0.210645,0.350465,1.091593,-0.203401,0.336638,1.294881,-0.236153,0.341075,1.262844,-0.364391,0.368655,1.234256,-0.440938,0.361033,0.986401,-0.452461,0.444502,0.785544,-0.445240,0.414588,0.700510,-0.409698,0.395624,0.607374,-0.391899,0.420218,0.675310,-0.173347,0.334822,1.259618,-0.054368,0.335476,1.226499,0.008534,0.310513,0.970878,0.023155,0.403498,0.771398,0.052867,0.365284,0.686914,-0.029850,0.394071,0.639187,-0.007865,0.392047,0.649673,-0.307585,0.361917,0.794381,-0.329565,0.320138,0.421396,-0.346957,0.257494,0.068024,-0.350801,0.420338,0.001544,-0.145110,0.352977,0.787962,-0.158424,0.318679,0.414212,-0.176477,0.255375,0.057146,-0.146752,0.400212,-0.008732,-0.199426,0.344006,1.371137,-0.196211,0.490725,1.406289,-0.216060,0.457903,1.442229,-0.270035,0.351830,1.439231,-0.167930,0.462012,1.433427,-0.115089,0.351401,1.422804,
20200928_07:49:-53.799,-0.221830,0.356631,0.789727,-0.214336,0.361954,0.956948,-0.209394,0.349167,1.090132,-0.202717,0.334934,1.293327,-0.235353,0.339619,1.261234,-0.363274,0.368268,1.232540,-0.439397,0.362550,0.984616,-0.448183,0.449344,0.785133,-0.442559,0.417040,0.700897,-0.410283,0.395951,0.607076,-0.389855,0.423400,0.674529,-0.172603,0.333008,1.258147,-0.053651,0.333790,1.225127,0.009391,0.311316,0.969423,0.024811,0.401233,0.768702,0.051265,0.362169,0.683573,-0.029617,0.401179,0.640248,-0.009701,0.390220,0.650030,-0.307192,0.361779,0.793389,-0.329617,0.321415,0.420431,-0.347522,0.259412,0.067123,-0.350415,0.422402,0.001147,-0.144856,0.351988,0.786425,-0.158368,0.317263,0.412878,-0.176768,0.254822,0.055831,-0.146123,0.400071,-0.008534,-0.198883,0.342137,1.369574,-0.199454,0.489055,1.403756,-0.215449,0.455716,1.441083,-0.265000,0.347524,1.442205,-0.168252,0.461748,1.429045,-0.111688,0.353391,1.415389,
