20200925_07:45:-04.687,-0.307933,-0.326387,0.854275,-0.301860,-0.323177,1.031192,-0.299380,-0.336064,1.172125,-0.302345,-0.368026,1.385177,-0.334953,-0.357845,1.350548,-0.463613,-0.328111,1.298696,-0.551761,-0.364685,1.041594,-0.569349,-0.306336,0.819634,-0.564012,-0.283388,0.727023,-0.562424,-0.329845,0.630388,-0.536128,-0.309231,0.681551,-0.269235,-0.369652,1.349092,-0.149398,-0.395317,1.304220,-0.078439,-0.429233,1.036085,-0.062920,-0.310488,0.836114,-0.091966,-0.378372,0.764454,-0.115053,-0.428754,0.674797,-0.102957,-0.324491,0.733306,-0.397342,-0.312736,0.857097,-0.405861,-0.354858,0.462134,-0.414986,-0.426455,0.089367,-0.387418,-0.265681,0.000168,-0.227309,-0.338697,0.851731,-0.251964,-0.374052,0.457212,-0.283052,-0.448671,0.082140,-0.239266,-0.301294,0.007162,-0.301076,-0.366945,1.466226,-0.292371,-0.211166,1.499200,-0.325552,-0.242033,1.531319,-0.390398,-0.348789,1.516284,-0.273825,-0.242563,1.535346,-0.228460,-0.364250,1.541754,
20200925_07:45:-04.731,-0.307950,-0.326372,0.854257,-0.301889,-0.323161,1.031133,-0.299438,-0.336175,1.172021,-0.302096,-0.367802,1.385076,-0.334753,-0.357725,1.350479,-0.463449,-0.328312,1.298626,-0.551529,-0.364704,1.041543,-0.569464,-0.306553,0.819615,-0.563926,-0.282790,0.727244,-0.562194,-0.329126,0.630582,-0.536931,-0.308921,0.681450,-0.269036,-0.369435,1.348962,-0.149344,-0.395207,1.303853,-0.078657,-0.430937,1.035950,-0.064974,-0.310531,0.836904,-0.094546,-0.378115,0.765211,-0.117548,-0.428529,0.675578,-0.103898,-0.323938,0.733720,-0.397340,-0.312734,0.857072,-0.405931,-0.354709,0.462189,-0.415179,-0.426167,0.089490,-0.387788,-0.265756,-0.000324,-0.227343,-0.338669,0.851718,-0.252025,-0.374242,0.457315,-0.283004,-0.448102,0.082176,-0.239665,-0.300861,0.006763,-0.300731,-0.366592,1.466102,-0.291109,-0.210895,1.499027,-0.324336,-0.241580,1.531252,-0.389769,-0.347974,1.516445,-0.272611,-0.242378,1.535105,-0.227868,-0.364269,1.541371,
20200925_07:45:-04.731,-0.307935,-0.326387,0.854137,-0.301859,-0.323184,1.030975,-0.299397,-0.336282,1.171825,-0.301810,-0.367673,1.384871,-0.334508,-0.357686,1.350301,-0.463242,-0.328567,1.298459,-0.551268,-0.364912,1.041414,-0.569485,-0.306933,0.819514,-0.563826,-0.282635,0.727311,-0.561918,-0.328855,0.630622,-0.537344,-0.308825,0.681327,-0.268788,-0.369295,1.348736,-0.149192,-0.395086,1.303463,-0.078694,-0.432059,1.035741,-0.066308,-0.310638,0.837285,-0.096168,-0.378054,0.765584,-0.119010,-0.428456,0.675931,-0.104429,-0.323707,0.733843,-0.397314,-0.312809,0.856962,-0.405991,-0.354670,0.462154,-0.415339,-0.426030,0.089520,-0.388188,-0.265856,-0.000708,-0.227338,-0.338631,0.851590,-0.252075,-0.374344,0.457287,-0.282998,-0.447708,0.082130,-0.240054,-0.300552,0.006410,-0.300372,-0.366373,1.465878,-0.290300,-0.210698,1.498607,-0.323549,-0.241255,1.530910,-0.389265,-0.347473,1.516325,-0.271832,-0.242182,1.534684,-0.227403,-0.364155,1.541015,
20200925_07:45:-04.775,-0.307913,-0.326397,0.854030,-0.301806,-0.323209,1.030833,-0.299314,-0.336373,1.171650,-0.301522,-0.367621,1.384677,-0.334254,-0.357706,1.350131,-0.463026,-0.328832,1.298319,-0.551030,-0.365162,1.041320,-0.569486,-0.307290,0.819458,-0.563769,-0.282630,0.727374,-0.561737,-0.328761,0.630668,-0.537625,-0.308842,0.681261,-0.268532,-0.369220,1.348525,-0.149002,-0.394972,1.303128,-0.078650,-0.432722,1.035532,-0.067209,-0.310618,0.837492,-0.097246,-0.377931,0.765798,-0.119977,-0.428339,0.676143,-0.104805,-0.323488,0.733895,-0.397286,-0.312895,0.856874,-0.406054,-0.354654,0.462134,-0.415488,-0.425920,0.089559,-0.388575,-0.265896,-0.000931,-0.227322,-0.338572,0.851466,-0.252133,-0.374358,0.457251,-0.283036,-0.447374,0.082100,-0.240426,-0.300259,0.006186,-0.300026,-0.366266,1.465666,-0.289715,-0.210612,1.498272,-0.322960,-0.241098,1.530627,-0.388820,-0.347219,1.516193,-0.271250,-0.242090,1.534342,-0.226982,-0.364094,1.540704,
20200925_07:45:-04.794,-0.307898,-0.326403,0.853964,-0.301758,-0.323232,1.030736,-0.299235,-0.336443,1.171523,-0.301290,-0.367603,1.384526,-0.334046,-0.357738,1.350001,-0.462842,-0.329041,1.298220,-0.550842,-0.365357,1.041269,-0.569476,-0.307555,0.819445,-0.563731,-0.282651,0.727446,-0.561617,-0.328719,0.630733,-0.537810,-0.308876,0.681247,-0.268324,-0.369181,1.348363,-0.148844,-0.394892,1.302877,-0.078606,-0.433142,1.035373,-0.067823,-0.310583,0.837624,-0.097976,-0.377829,0.765942,-0.120636,-0.428243,0.676294,-0.105074,-0.323330,0.733934,-0.397263,-0.312962,0.856827,-0.406113,-0.354636,0.462150,-0.415622,-0.425824,0.089629,-0.388892,-0.265902,-0.001029,-0.227313,-0.338523,0.851383,-0.252194,-0.374342,0.457246,-0.283100,-0.447112,0.082114,-0.240735,-0.300025,0.006076,-0.299750,-0.366215,1.465500,-0.289295,-0.210582,1.498028,-0.322532,-0.241024,1.530417,-0.388472,-0.347083,1.516082,-0.270828,-0.242054,1.534090,-0.226656,-0.364068,1.540464,
20200925_07:45:-04.835,-0.307889,-0.326405,0.853935,-0.301750,-0.323234,1.030678,-0.299231,-0.336467,1.171440,-0.301226,-0.367550,1.384422,-0.333988,-0.357706,1.349906,-0.462776,-0.329076,1.298130,-0.550750,-0.365365,1.041211,-0.569448,-0.307621,0.819416,-0.563660,-0.282565,0.727476,-0.561501,-0.328598,0.630765,-0.537893,-0.308813,0.681227,-0.268273,-0.369131,1.348257,-0.148837,-0.394868,1.302731,-0.078657,-0.433501,1.035313,-0.068234,-0.310665,0.837760,-0.098484,-0.377858,0.766091,-0.121106,-0.428273,0.676453,-0.105247,-0.323326,0.734009,-0.397240,-0.312966,0.856797,-0.406110,-0.354608,0.462179,-0.415650,-0.425765,0.089714,-0.388961,-0.265935,-0.001059,-0.227317,-0.338523,0.851354,-0.252207,-0.374383,0.457283,-0.283095,-0.446999,0.082183,-0.240820,-0.299962,0.006060,-0.299667,-0.366133,1.465382,-0.289054,-0.210524,1.497846,-0.322301,-0.240918,1.530255,-0.388337,-0.346903,1.515986,-0.270605,-0.241995,1.533906,-0.226552,-0.364029,1.540304,
20200925_07:45:-04.879,-0.307885,-0.326405,0.853927,-0.301747,-0.323235,1.030645,-0.299231,-0.336482,1.171386,-0.301187,-0.367511,1.384344,-0.333951,-0.357683,1.349837,-0.462729,-0.329099,1.298065,-0.550682,-0.365367,1.041178,-0.569422,-0.307664,0.819409,-0.563606,-0.282508,0.727513,-0.561416,-0.328516,0.630808,-0.537943,-0.308770,0.681233,-0.268244,-0.369094,1.348180,-0.148840,-0.394849,1.302629,-0.078703,-0.433736,1.035278,-0.068521,-0.310720,0.837863,-0.098834,-0.377875,0.766207,-0.121431,-0.428290,0.676581,-0.105373,-0.323325,0.734077,-0.397224,-0.312969,0.856789,-0.406107,-0.354587,0.462226,-0.415666,-0.425721,0.089812,-0.389006,-0.265960,-0.001036,-0.227325,-0.338522,0.851346,-0.252220,-0.374407,0.457335,-0.283095,-0.446919,0.082269,-0.240882,-0.299919,0.006093,-0.299615,-0.366076,1.465292,-0.288897,-0.210488,1.497713,-0.322149,-0.240849,1.530133,-0.388246,-0.346781,1.515909,-0.270460,-0.241958,1.533769,-0.226489,-0.364001,1.540183,
20200925_07:45:-04.927,-0.310051,-0.326168,0.853534,-0.304453,-0.323277,1.030245,-0.302117,-0.336634,1.170956,-0.304204,-0.367904,1.383841,-0.337001,-0.358468,1.349267,-0.466212,-0.331420,1.297811,-0.551997,-0.367594,1.040228,-0.570463,-0.310146,0.818410,-0.563523,-0.282409,0.727354,-0.561085,-0.328326,0.630631,-0.538549,-0.314302,0.679880,-0.271158,-0.369020,1.347765,-0.150923,-0.392862,1.303441,-0.079929,-0.434465,1.036774,-0.073281,-0.320113,0.834115,-0.110741,-0.371142,0.753166,-0.148279,-0.415385,0.665332,-0.110498,-0.319968,0.729976,-0.399568,-0.314033,0.856171,-0.407037,-0.355553,0.461635,-0.414804,-0.426138,0.089139,-0.390364,-0.265918,-0.001461,-0.229331,-0.337110,0.851156,-0.253903,-0.373625,0.457249,-0.283281,-0.444545,0.081823,-0.241372,-0.296939,0.006721,-0.302855,-0.366533,1.464781,-0.296756,-0.210837,1.497747,-0.329432,-0.242208,1.529774,-0.392418,-0.349871,1.514652,-0.277775,-0.241892,1.533869,-0.230493,-0.362666,1.540316,
20200925_07:45:-04.928,-0.311115,-0.326051,0.853345,-0.305793,-0.323316,1.030041,-0.303544,-0.336715,1.170727,-0.305686,-0.368084,1.383565,-0.338497,-0.358859,1.348958,-0.467953,-0.332618,1.297762,-0.552469,-0.368621,1.039779,-0.570740,-0.311370,0.817930,-0.563008,-0.281983,0.727472,-0.560531,-0.327873,0.630756,-0.538759,-0.317617,0.679242,-0.272592,-0.368960,1.347535,-0.151890,-0.391752,1.303991,-0.080543,-0.435426,1.037794,-0.075864,-0.327131,0.831820,-0.115009,-0.367673,0.745910,-0.161143,-0.406910,0.659827,-0.111055,-0.320036,0.727880,-0.400713,-0.314621,0.855866,-0.407482,-0.356153,0.461379,-0.414344,-0.426441,0.088867,-0.391132,-0.266006,-0.001619,-0.230320,-0.336359,0.851071,-0.254889,-0.373368,0.457270,-0.283590,-0.443267,0.081659,-0.241652,-0.295366,0.007215,-0.304448,-0.366739,1.464495,-0.301134,-0.211049,1.497768,-0.333451,-0.243017,1.529553,-0.394536,-0.351672,1.513891,-0.281838,-0.241846,1.533933,-0.232587,-0.361807,1.540424,
20200925_07:45:-04.971,-0.311456,-0.326009,0.853284,-0.306214,-0.323299,1.029958,-0.303996,-0.336646,1.170631,-0.306181,-0.367924,1.383452,-0.338984,-0.358741,1.348835,-0.468528,-0.332602,1.297862,-0.552477,-0.368416,1.039708,-0.570570,-0.311487,0.817793,-0.562259,-0.281292,0.727668,-0.560249,-0.327332,0.631028,-0.539096,-0.319148,0.678996,-0.273080,-0.368788,1.347438,-0.152183,-0.391351,1.304372,-0.080910,-0.436860,1.038502,-0.077153,-0.332823,0.830362,-0.116069,-0.366837,0.741579,-0.167345,-0.402226,0.656765,-0.110149,-0.321858,0.726712,-0.401059,-0.314705,0.855769,-0.407725,-0.356428,0.461355,-0.414448,-0.426680,0.088886,-0.391508,-0.266238,-0.001606,-0.230657,-0.336204,0.851043,-0.255564,-0.373675,0.457361,-0.284289,-0.442999,0.081700,-0.241778,-0.295132,0.007568,-0.304971,-0.366544,1.464370,-0.302881,-0.210878,1.497749,-0.335067,-0.243094,1.529404,-0.395312,-0.352159,1.513478,-0.283484,-0.241556,1.533952,-0.233403,-0.361148,1.540524,
