20201125_02:42:-57.260,-0.250070,0.606237,0.895832,-0.238842,0.616427,1.076105,-0.231926,0.604587,1.220083,-0.216376,0.582583,1.438581,-0.253026,0.586443,1.405231,-0.397125,0.593703,1.391235,-0.473433,0.606897,1.121927,-0.503549,0.704070,0.909875,-0.487566,0.667259,0.820858,-0.487281,0.583839,0.749817,-0.436259,0.682165,0.796734,-0.185072,0.583882,1.399527,-0.057282,0.586651,1.361501,-0.001225,0.605858,1.082195,0.014763,0.701456,0.864640,-0.002464,0.694157,0.761182,-0.051583,0.624279,0.695577,-0.053670,0.694862,0.747269,-0.341904,0.615665,0.901019,-0.381026,0.627012,0.497112,-0.410082,0.540294,0.120078,-0.407712,0.703747,0.023304,-0.167260,0.597734,0.891155,-0.175154,0.566347,0.486930,-0.193832,0.491304,0.102584,-0.160182,0.642879,0.022326,-0.209984,0.587934,1.520994,-0.203787,0.747563,1.553106,-0.234419,0.715258,1.588312,-0.298147,0.604086,1.578064,-0.181416,0.716363,1.588863,-0.130895,0.593553,1.592983,
20201125_02:42:-57.304,-0.250701,0.607226,0.896978,-0.239321,0.616448,1.077317,-0.232686,0.603667,1.221246,-0.217328,0.580933,1.439710,-0.253947,0.585250,1.406372,-0.397991,0.594300,1.392666,-0.473121,0.609082,1.123073,-0.501937,0.709060,0.912114,-0.484622,0.674395,0.822474,-0.486379,0.588716,0.754174,-0.434224,0.688804,0.799079,-0.186014,0.582019,1.400650,-0.058328,0.583763,1.362156,-0.001910,0.602137,1.082830,0.014709,0.698675,0.865705,-0.004815,0.690903,0.762677,-0.052541,0.619502,0.697665,-0.052723,0.700426,0.749993,-0.342354,0.618359,0.902192,-0.379998,0.623192,0.497964,-0.410477,0.541415,0.119890,-0.406572,0.705089,0.023490,-0.168054,0.597187,0.892276,-0.175048,0.568174,0.487807,-0.194865,0.492745,0.103543,-0.160012,0.643063,0.021410,-0.210871,0.586006,1.522146,-0.205899,0.745986,1.552795,-0.236092,0.713735,1.588439,-0.298914,0.601918,1.579492,-0.183091,0.715299,1.588729,-0.131489,0.592953,1.593717,
20201125_02:42:-57.348,-0.251602,0.610517,0.897377,-0.240931,0.619238,1.077778,-0.234355,0.605838,1.221648,-0.219075,0.581124,1.439894,-0.255690,0.585107,1.406514,-0.399936,0.590753,1.393170,-0.471941,0.608848,1.122936,-0.502580,0.709354,0.912496,-0.481570,0.681031,0.821432,-0.481657,0.593801,0.755107,-0.431655,0.698304,0.800262,-0.187699,0.583196,1.400926,-0.060052,0.586210,1.362400,-0.003604,0.604885,1.083110,0.011795,0.702705,0.866478,-0.009987,0.695569,0.763862,-0.059105,0.627905,0.695960,-0.057442,0.709511,0.752602,-0.343522,0.619254,0.902392,-0.378487,0.612133,0.497972,-0.408091,0.537964,0.118276,-0.408420,0.701729,0.021966,-0.168714,0.602638,0.892855,-0.174254,0.572259,0.488478,-0.191796,0.497033,0.104078,-0.159973,0.645899,0.018168,-0.212901,0.585457,1.522391,-0.212078,0.745504,1.553053,-0.241939,0.712551,1.588329,-0.301993,0.599290,1.578640,-0.189000,0.715364,1.589274,-0.134598,0.594271,1.594931,
20201125_02:42:-57.392,-0.251907,0.611870,0.897184,-0.241593,0.620558,1.077601,-0.234970,0.607048,1.221454,-0.219580,0.581518,1.439591,-0.256211,0.585238,1.406200,-0.400548,0.588796,1.393174,-0.470687,0.608907,1.122603,-0.502369,0.709704,0.912464,-0.478784,0.685909,0.820741,-0.477673,0.597618,0.755851,-0.429154,0.705136,0.801326,-0.188200,0.584122,1.400660,-0.060610,0.587713,1.362012,-0.004291,0.605630,1.082656,0.010346,0.703435,0.865974,-0.012800,0.696059,0.763677,-0.062956,0.629799,0.695158,-0.059779,0.712594,0.753215,-0.343962,0.619078,0.902099,-0.377506,0.603263,0.497819,-0.406726,0.533462,0.117280,-0.409883,0.697060,0.020749,-0.168897,0.605370,0.892752,-0.173702,0.573420,0.488500,-0.189980,0.497744,0.104146,-0.160105,0.645419,0.015537,-0.213519,0.585546,1.522109,-0.214769,0.745652,1.552415,-0.244458,0.712427,1.587579,-0.303112,0.598450,1.577773,-0.191564,0.715865,1.588844,-0.135780,0.595438,1.595110,
20201125_02:42:-57.392,-0.251968,0.612089,0.896863,-0.241795,0.620903,1.077271,-0.235128,0.607414,1.221115,-0.219657,0.581433,1.439180,-0.256298,0.585089,1.405797,-0.400667,0.587871,1.393041,-0.469596,0.609846,1.122321,-0.501443,0.711469,0.912622,-0.475999,0.691218,0.820551,-0.474283,0.602245,0.756625,-0.426293,0.711790,0.802736,-0.188287,0.584250,1.400261,-0.060743,0.587701,1.361471,-0.004574,0.604606,1.082039,0.009846,0.702086,0.865212,-0.014230,0.694439,0.763156,-0.065078,0.629559,0.693841,-0.060791,0.712585,0.753149,-0.344073,0.618574,0.901740,-0.376950,0.596532,0.497721,-0.406259,0.529102,0.116785,-0.410624,0.692381,0.019786,-0.168913,0.606241,0.892465,-0.173462,0.573049,0.488335,-0.189119,0.497149,0.104024,-0.160336,0.644080,0.013852,-0.213620,0.585290,1.521703,-0.215730,0.745513,1.551283,-0.245482,0.712320,1.586419,-0.303587,0.598056,1.576779,-0.192615,0.715990,1.587978,-0.136358,0.595840,1.595109,
20201125_02:42:-57.436,-0.251916,0.611888,0.896601,-0.241757,0.620850,1.076993,-0.235058,0.607432,1.220834,-0.219545,0.581221,1.438856,-0.256190,0.584925,1.405488,-0.400573,0.587614,1.392953,-0.468718,0.610906,1.122161,-0.500434,0.713065,0.912717,-0.473855,0.695072,0.820505,-0.472039,0.605617,0.757267,-0.424069,0.716358,0.803756,-0.188184,0.584066,1.399934,-0.060677,0.587023,1.361009,-0.004648,0.602935,1.081507,0.009849,0.700037,0.864530,-0.014903,0.692235,0.762654,-0.066410,0.628399,0.692867,-0.061109,0.711583,0.752951,-0.344030,0.618168,0.901477,-0.376701,0.591861,0.497718,-0.406356,0.525903,0.116573,-0.411058,0.688926,0.019179,-0.168853,0.606224,0.892204,-0.173450,0.572004,0.488183,-0.189032,0.495800,0.103950,-0.160563,0.642088,0.012657,-0.213486,0.584990,1.521377,-0.215677,0.745308,1.550389,-0.245560,0.712244,1.585530,-0.303645,0.597962,1.576079,-0.192701,0.715911,1.587268,-0.136493,0.595785,1.595021,
20201125_02:42:-57.455,-0.251972,0.611479,0.896932,-0.242125,0.619684,1.077350,-0.235583,0.605586,1.221112,-0.220891,0.578804,1.439090,-0.257406,0.582636,1.405604,-0.401716,0.585327,1.392489,-0.468954,0.611031,1.121730,-0.498623,0.717494,0.914176,-0.471190,0.699674,0.822195,-0.467677,0.609684,0.759822,-0.421828,0.721759,0.805592,-0.189391,0.581712,1.400295,-0.061838,0.584761,1.361596,-0.004969,0.600584,1.082301,0.010145,0.695732,0.864540,-0.015319,0.688530,0.762811,-0.067550,0.626529,0.691939,-0.061797,0.704982,0.752881,-0.344108,0.617306,0.901695,-0.376328,0.589311,0.498073,-0.405978,0.525855,0.116560,-0.410109,0.688535,0.018621,-0.168888,0.606223,0.892636,-0.172525,0.575027,0.488418,-0.188228,0.497369,0.104540,-0.160458,0.643087,0.012176,-0.215127,0.582355,1.521630,-0.217882,0.742541,1.551176,-0.247496,0.709242,1.586309,-0.305129,0.594767,1.576689,-0.194654,0.713124,1.587870,-0.137927,0.593226,1.595022,
20201125_02:42:-57.496,-0.251979,0.611213,0.897133,-0.242261,0.619051,1.077551,-0.235803,0.604605,1.221263,-0.221632,0.577589,1.439218,-0.258063,0.581544,1.405663,-0.402319,0.584463,1.392214,-0.469011,0.611628,1.121501,-0.497212,0.720757,0.915166,-0.469225,0.702879,0.823377,-0.464755,0.612408,0.761792,-0.420116,0.725377,0.806844,-0.190050,0.580451,1.400495,-0.062476,0.583317,1.361910,-0.005111,0.598829,1.082737,0.010502,0.692560,0.864431,-0.015406,0.685832,0.762796,-0.068145,0.625251,0.691099,-0.061998,0.700448,0.752748,-0.344113,0.616920,0.901847,-0.376257,0.587520,0.498373,-0.406149,0.525474,0.116699,-0.409605,0.687870,0.018316,-0.168897,0.606066,0.892882,-0.172095,0.576545,0.488589,-0.188161,0.497614,0.105038,-0.160617,0.642812,0.011833,-0.216032,0.581048,1.521761,-0.218783,0.741181,1.551481,-0.248279,0.707834,1.586656,-0.305875,0.593355,1.577075,-0.195442,0.711740,1.588074,-0.138643,0.591878,1.594941,
20201125_02:42:-57.540,-0.251969,0.611082,0.897212,-0.242294,0.618791,1.077616,-0.235867,0.604211,1.221298,-0.222012,0.577186,1.439246,-0.258391,0.581221,1.405653,-0.402606,0.584359,1.392013,-0.468975,0.612324,1.121336,-0.496178,0.723057,0.915756,-0.467838,0.705028,0.824117,-0.462793,0.614177,0.763162,-0.418890,0.727746,0.807602,-0.190382,0.579973,1.400564,-0.062806,0.582615,1.362024,-0.005176,0.597689,1.082917,0.010773,0.690304,0.864190,-0.015447,0.683841,0.762631,-0.068556,0.624201,0.690440,-0.062123,0.697250,0.752527,-0.344094,0.616767,0.901909,-0.376312,0.586180,0.498578,-0.406482,0.524838,0.116859,-0.409412,0.686979,0.018080,-0.168896,0.605955,0.892976,-0.171907,0.577276,0.488669,-0.188352,0.497244,0.105410,-0.160893,0.641999,0.011534,-0.216499,0.580642,1.521786,-0.219135,0.740754,1.551518,-0.248562,0.707418,1.586751,-0.306208,0.592972,1.577288,-0.195728,0.711307,1.588055,-0.138959,0.591441,1.594790,
20201125_02:42:-57.584,-0.252248,0.613889,0.898629,-0.241991,0.621560,1.079050,-0.235612,0.606936,1.222769,-0.223338,0.578597,1.440703,-0.259478,0.583471,1.406945,-0.403528,0.588019,1.391643,-0.470579,0.615946,1.121053,-0.495938,0.728095,0.915934,-0.466142,0.708867,0.824976,-0.462430,0.620506,0.760323,-0.419008,0.728632,0.807548,-0.191462,0.580983,1.402180,-0.063988,0.581070,1.363094,-0.006770,0.595684,1.083801,0.010776,0.688013,0.865007,-0.014199,0.679506,0.763256,-0.067667,0.618961,0.692048,-0.063318,0.691324,0.752616,-0.344220,0.621839,0.903520,-0.377431,0.588566,0.500373,-0.409327,0.525434,0.118983,-0.409705,0.687238,0.019515,-0.169313,0.606721,0.894219,-0.173171,0.575682,0.489986,-0.191392,0.495990,0.106631,-0.161285,0.640703,0.013418,-0.218170,0.581550,1.523306,-0.214924,0.742344,1.549300,-0.246310,0.711040,1.584729,-0.308333,0.598748,1.576796,-0.193380,0.712860,1.586956,-0.141583,0.590998,1.597535,
