20201124_07:31:-24.200,-0.272980,0.383583,0.845788,-0.270716,0.398072,1.017669,-0.270988,0.392381,1.155461,-0.270368,0.373022,1.364491,-0.303024,0.377969,1.330501,-0.433807,0.387842,1.286862,-0.508251,0.357523,1.032036,-0.522865,0.459814,0.832992,-0.522904,0.499955,0.748981,-0.508942,0.436157,0.667426,-0.486873,0.522312,0.719623,-0.238198,0.372469,1.329220,-0.117452,0.364314,1.290185,-0.054156,0.344132,1.026157,-0.015383,0.410414,0.812427,-0.040471,0.423167,0.716207,-0.058740,0.362176,0.635626,-0.060907,0.430974,0.707576,-0.360512,0.394142,0.846051,-0.381478,0.356709,0.461340,-0.400303,0.294426,0.097163,-0.407767,0.455749,0.015113,-0.194049,0.374061,0.845551,-0.206145,0.344948,0.460159,-0.226655,0.278177,0.092907,-0.188023,0.419238,0.012998,-0.269024,0.378700,1.443261,-0.246439,0.518755,1.506632,-0.274520,0.482760,1.535699,-0.345124,0.385972,1.509757,-0.224316,0.480558,1.530173,-0.186553,0.363095,1.501426,
20201124_07:31:-24.200,-0.273026,0.383397,0.845968,-0.270742,0.397529,1.017818,-0.271047,0.391248,1.155536,-0.269676,0.372516,1.364546,-0.302434,0.377504,1.330684,-0.433093,0.388742,1.287155,-0.506965,0.360439,1.032028,-0.518474,0.465173,0.834143,-0.519257,0.507720,0.751365,-0.501020,0.441713,0.672503,-0.479331,0.532311,0.723887,-0.237662,0.371715,1.329161,-0.117042,0.363218,1.289949,-0.054399,0.342734,1.025886,-0.016020,0.407209,0.811619,-0.040345,0.421646,0.715477,-0.061534,0.363729,0.633403,-0.062474,0.429068,0.706301,-0.360520,0.394011,0.846258,-0.381617,0.357772,0.461576,-0.400469,0.296123,0.097423,-0.408552,0.457081,0.014855,-0.194130,0.373826,0.845706,-0.206102,0.347100,0.460273,-0.227252,0.279432,0.093354,-0.189034,0.419393,0.011457,-0.267991,0.378420,1.443265,-0.249834,0.518848,1.507099,-0.273341,0.480780,1.537518,-0.339299,0.379955,1.515178,-0.223657,0.481909,1.528341,-0.180681,0.367533,1.495029,
20201124_07:31:-24.244,-0.273059,0.383277,0.846037,-0.270797,0.397352,1.017838,-0.271148,0.390824,1.155502,-0.269302,0.372750,1.364501,-0.302121,0.377718,1.330716,-0.432677,0.389755,1.287229,-0.506094,0.362416,1.031952,-0.515518,0.468458,0.834733,-0.516826,0.512377,0.752714,-0.495915,0.445317,0.675464,-0.474310,0.538322,0.726535,-0.237389,0.371752,1.329049,-0.116858,0.362994,1.289750,-0.054646,0.341925,1.025718,-0.016522,0.404837,0.811015,-0.040300,0.420175,0.714908,-0.063312,0.364373,0.631906,-0.063746,0.427385,0.705386,-0.360524,0.393897,0.846318,-0.381624,0.358041,0.461721,-0.400407,0.296437,0.097674,-0.408925,0.457067,0.014636,-0.194187,0.373701,0.845783,-0.205985,0.348212,0.460381,-0.227459,0.279676,0.093760,-0.189529,0.418830,0.010472,-0.267404,0.378894,1.443172,-0.252213,0.519623,1.507001,-0.272808,0.480508,1.538163,-0.335506,0.377205,1.518082,-0.223671,0.483703,1.526860,-0.177589,0.371356,1.491035,
20201124_07:31:-24.263,-0.273068,0.383229,0.846025,-0.270892,0.397112,1.017795,-0.271325,0.390297,1.155406,-0.269235,0.372490,1.364366,-0.302081,0.377470,1.330627,-0.432542,0.390064,1.287134,-0.505552,0.363552,1.031733,-0.513516,0.470588,0.835058,-0.515169,0.515430,0.753576,-0.492527,0.447944,0.677231,-0.470941,0.542266,0.728332,-0.237380,0.371392,1.328883,-0.116906,0.362484,1.289560,-0.054918,0.341186,1.025572,-0.016903,0.403162,0.810645,-0.040280,0.419142,0.714574,-0.064453,0.364919,0.630892,-0.064656,0.426281,0.704849,-0.360510,0.393840,0.846275,-0.381450,0.358611,0.461721,-0.400034,0.297413,0.097700,-0.408789,0.457888,0.014498,-0.194218,0.373660,0.845800,-0.205740,0.349369,0.460420,-0.227268,0.280655,0.093943,-0.189503,0.419359,0.009926,-0.267224,0.378729,1.443004,-0.253923,0.519599,1.506837,-0.272616,0.479891,1.538419,-0.333131,0.375074,1.519747,-0.223925,0.484391,1.525772,-0.175972,0.373407,1.488320,
20201124_07:31:-24.308,-0.272993,0.385151,0.847754,-0.270056,0.395188,1.019710,-0.270220,0.385522,1.157096,-0.269077,0.366450,1.365867,-0.301702,0.372360,1.332090,-0.431465,0.389458,1.288225,-0.507888,0.366268,1.033612,-0.513277,0.476277,0.838600,-0.515395,0.522314,0.757841,-0.493361,0.461616,0.675882,-0.467671,0.546254,0.730596,-0.237174,0.364850,1.330472,-0.117137,0.354694,1.290289,-0.058485,0.335481,1.025493,-0.022550,0.399699,0.810963,-0.044184,0.416099,0.714596,-0.073263,0.370453,0.627479,-0.070920,0.424270,0.704262,-0.360164,0.397523,0.848520,-0.381934,0.367123,0.463756,-0.401598,0.309162,0.099414,-0.410004,0.469009,0.015133,-0.194387,0.373994,0.847063,-0.205802,0.358387,0.461387,-0.230041,0.290692,0.095042,-0.190638,0.428121,0.009824,-0.267134,0.372178,1.444514,-0.246127,0.512852,1.506532,-0.269641,0.475455,1.537674,-0.337214,0.375408,1.517429,-0.220145,0.475818,1.527729,-0.179268,0.360650,1.494982,
20201124_07:31:-24.356,-0.272344,0.385814,0.849476,-0.268818,0.394433,1.021484,-0.268527,0.384479,1.158838,-0.267738,0.365010,1.367557,-0.300267,0.371373,1.333775,-0.429699,0.389509,1.289388,-0.508592,0.367349,1.035459,-0.514000,0.477379,0.840481,-0.515847,0.522824,0.759389,-0.498360,0.465531,0.673966,-0.467661,0.543103,0.729722,-0.235838,0.363094,1.332181,-0.116435,0.350919,1.290721,-0.060969,0.331591,1.025270,-0.026712,0.399644,0.811669,-0.046103,0.414301,0.714556,-0.079031,0.376688,0.625014,-0.076211,0.421899,0.702505,-0.359404,0.398872,0.850606,-0.381550,0.370656,0.465728,-0.401818,0.312023,0.101556,-0.410619,0.470940,0.015602,-0.193838,0.374039,0.848456,-0.205343,0.362214,0.462679,-0.231202,0.294086,0.096556,-0.191461,0.430371,0.009698,-0.265774,0.370568,1.446210,-0.239481,0.511791,1.504839,-0.266498,0.476832,1.535963,-0.338761,0.380151,1.515619,-0.216670,0.474073,1.528345,-0.181095,0.355774,1.501067,
20201124_07:31:-24.400,-0.272263,0.385651,0.850136,-0.268553,0.394034,1.022133,-0.268043,0.384574,1.159505,-0.267608,0.366094,1.368293,-0.300062,0.372428,1.334442,-0.429319,0.390360,1.289511,-0.509780,0.366423,1.036268,-0.515978,0.474370,0.840180,-0.518166,0.517989,0.758111,-0.506633,0.463275,0.670042,-0.470669,0.532333,0.724160,-0.235672,0.363879,1.332972,-0.116635,0.350557,1.290864,-0.062963,0.329708,1.025190,-0.029774,0.399044,0.811859,-0.048474,0.411994,0.714380,-0.082862,0.380923,0.622910,-0.081043,0.419961,0.701733,-0.359288,0.398865,0.851369,-0.381239,0.370400,0.466541,-0.401374,0.309833,0.102720,-0.411160,0.467811,0.015201,-0.193788,0.373736,0.849024,-0.204935,0.362762,0.463254,-0.231256,0.292793,0.097553,-0.191671,0.428431,0.009653,-0.265724,0.372016,1.446912,-0.236802,0.514221,1.501763,-0.266163,0.481285,1.532959,-0.340895,0.386422,1.513064,-0.216213,0.476608,1.527382,-0.183746,0.356330,1.505478,
20201124_07:31:-24.400,-0.272466,0.385311,0.850301,-0.268786,0.393883,1.022273,-0.268194,0.385224,1.159684,-0.268085,0.368356,1.368588,-0.300479,0.374471,1.334645,-0.429636,0.391767,1.289220,-0.511271,0.364589,1.036708,-0.518923,0.468635,0.838598,-0.521980,0.509006,0.754921,-0.514394,0.458169,0.664153,-0.477033,0.516042,0.715922,-0.236105,0.365828,1.333336,-0.117283,0.351634,1.290940,-0.064694,0.328324,1.025281,-0.032141,0.397157,0.811713,-0.050739,0.407990,0.713966,-0.085346,0.380780,0.621368,-0.085340,0.416877,0.701236,-0.359489,0.398489,0.851506,-0.380928,0.369225,0.466747,-0.400602,0.306955,0.103224,-0.411142,0.464217,0.014546,-0.193994,0.373428,0.849214,-0.204607,0.362160,0.463474,-0.230842,0.290222,0.098186,-0.191426,0.425378,0.009502,-0.266308,0.374881,1.447155,-0.235593,0.517496,1.499882,-0.266095,0.485707,1.531165,-0.342280,0.391925,1.511732,-0.216162,0.479988,1.526529,-0.185646,0.358745,1.507384,
20201124_07:31:-24.444,-0.272435,0.385456,0.848716,-0.268845,0.394676,1.020614,-0.268560,0.385836,1.157982,-0.269320,0.369571,1.366881,-0.301538,0.375836,1.332814,-0.430415,0.394591,1.287276,-0.513513,0.366462,1.035414,-0.523810,0.463890,0.834145,-0.526490,0.500821,0.748906,-0.518927,0.455119,0.655474,-0.481601,0.510983,0.712268,-0.237244,0.366697,1.331759,-0.118337,0.351901,1.289902,-0.066441,0.327760,1.024249,-0.033667,0.394977,0.810259,-0.051857,0.403095,0.712197,-0.087021,0.378799,0.619028,-0.087779,0.416016,0.699707,-0.359332,0.399311,0.849787,-0.380461,0.368619,0.465217,-0.400017,0.303582,0.102263,-0.410498,0.460202,0.012538,-0.194075,0.372962,0.847749,-0.204765,0.358010,0.462231,-0.230649,0.286513,0.096925,-0.189885,0.421692,0.008963,-0.267771,0.376306,1.445415,-0.233941,0.518912,1.496112,-0.266175,0.488720,1.527217,-0.344727,0.396970,1.507691,-0.216358,0.481380,1.523959,-0.189182,0.358925,1.507953,
20201124_07:31:-24.463,-0.272453,0.385605,0.847852,-0.268970,0.395188,1.019696,-0.268894,0.386238,1.157028,-0.270249,0.370465,1.365918,-0.302351,0.376750,1.331760,-0.431061,0.396143,1.286106,-0.515107,0.366784,1.034759,-0.527721,0.459035,0.831248,-0.530729,0.492731,0.744710,-0.524786,0.449905,0.649834,-0.488206,0.500279,0.706454,-0.238096,0.367409,1.330894,-0.119100,0.352429,1.289442,-0.067521,0.327722,1.023837,-0.034666,0.393835,0.809567,-0.052915,0.399987,0.711395,-0.088026,0.377553,0.617763,-0.089472,0.415560,0.698994,-0.359284,0.399763,0.848822,-0.380061,0.368295,0.464377,-0.399401,0.301701,0.101774,-0.409676,0.458019,0.011577,-0.194153,0.372838,0.846977,-0.204808,0.355673,0.461631,-0.230225,0.284778,0.096254,-0.188749,0.420085,0.008890,-0.268883,0.377376,1.444424,-0.233368,0.519738,1.494552,-0.266612,0.490368,1.525359,-0.346428,0.399871,1.505283,-0.216897,0.482134,1.522958,-0.191634,0.359126,1.508334,
