20201125_02:42:-27.060,-0.283273,0.804719,0.881159,-0.284550,0.809690,1.061530,-0.287526,0.799229,1.205375,-0.277649,0.783561,1.424178,-0.313292,0.787770,1.389979,-0.452543,0.803734,1.354495,-0.529202,0.821851,1.086325,-0.544390,0.901428,0.866173,-0.530628,0.871991,0.774361,-0.540386,0.795483,0.696931,-0.484266,0.866990,0.748193,-0.245557,0.782427,1.385933,-0.120443,0.778778,1.340928,-0.051666,0.788888,1.064756,-0.031942,0.902489,0.857059,-0.043562,0.842788,0.771635,-0.069221,0.873189,0.671849,-0.076688,0.906098,0.739500,-0.374654,0.817118,0.880170,-0.399232,0.823555,0.476060,-0.416289,0.733989,0.099988,-0.393014,0.883652,-0.013861,-0.200871,0.793537,0.882051,-0.179905,0.850546,0.482165,-0.185987,0.777055,0.098143,-0.154213,0.921367,0.005647,-0.272866,0.791230,1.506302,-0.261884,0.950681,1.535784,-0.292397,0.919764,1.572087,-0.358979,0.810414,1.565029,-0.239522,0.919514,1.571377,-0.192171,0.795837,1.576138,
20201125_02:42:-27.076,-0.272754,0.809661,0.882514,-0.271913,0.814630,1.062969,-0.273089,0.805009,1.206964,-0.262039,0.787467,1.425669,-0.297896,0.791603,1.391654,-0.438116,0.804777,1.358658,-0.516868,0.817831,1.090669,-0.542440,0.892779,0.869740,-0.527193,0.863185,0.778166,-0.540596,0.785418,0.702486,-0.483952,0.860976,0.751969,-0.230097,0.787023,1.387254,-0.104862,0.784806,1.342314,-0.041269,0.797173,1.064861,-0.026981,0.914292,0.858553,-0.043260,0.858476,0.771225,-0.080192,0.873169,0.671372,-0.079531,0.917170,0.742393,-0.364178,0.822088,0.882597,-0.393095,0.833200,0.478691,-0.414777,0.735225,0.104779,-0.394455,0.883132,-0.012036,-0.190312,0.798455,0.882438,-0.174586,0.846978,0.481010,-0.187360,0.772008,0.097257,-0.153914,0.916522,0.005519,-0.256959,0.794450,1.507874,-0.250080,0.954526,1.535561,-0.280729,0.923384,1.571597,-0.344787,0.812473,1.564478,-0.227833,0.924284,1.572047,-0.177914,0.801684,1.579428,
20201125_02:42:-27.116,-0.269160,0.811173,0.883197,-0.267192,0.816288,1.063713,-0.267490,0.807267,1.207812,-0.256084,0.788305,1.426471,-0.292014,0.792595,1.392521,-0.432732,0.804491,1.360927,-0.511259,0.814329,1.092614,-0.541862,0.885526,0.870983,-0.524611,0.855236,0.779952,-0.539448,0.776852,0.705114,-0.482764,0.854926,0.754399,-0.224184,0.788176,1.387992,-0.098765,0.786552,1.343377,-0.037708,0.801410,1.065357,-0.026221,0.922184,0.860877,-0.046151,0.869429,0.772359,-0.088727,0.874134,0.673744,-0.084209,0.925686,0.746321,-0.360536,0.824210,0.883824,-0.391215,0.838593,0.479984,-0.416325,0.735261,0.107566,-0.396375,0.882051,-0.010838,-0.186763,0.799417,0.882631,-0.173774,0.841885,0.480251,-0.190827,0.765731,0.096734,-0.155417,0.909814,0.004919,-0.250898,0.794761,1.508746,-0.242401,0.954657,1.537402,-0.273051,0.923539,1.573495,-0.338156,0.813191,1.566175,-0.220126,0.923977,1.573536,-0.171204,0.800854,1.579750,
20201125_02:42:-27.160,-0.261505,0.814160,0.883599,-0.259692,0.818741,1.064172,-0.259685,0.808777,1.208240,-0.247585,0.788567,1.426798,-0.283656,0.791837,1.392870,-0.425116,0.798474,1.362945,-0.504298,0.802918,1.094617,-0.536562,0.873301,0.872907,-0.514405,0.848009,0.781390,-0.527702,0.771559,0.704263,-0.477071,0.847295,0.755150,-0.215698,0.789864,1.388317,-0.090163,0.793846,1.344089,-0.030055,0.813404,1.066089,-0.023036,0.938230,0.863790,-0.044618,0.886938,0.774774,-0.092119,0.880258,0.678525,-0.087381,0.938458,0.751636,-0.353314,0.823868,0.884275,-0.385507,0.846349,0.480834,-0.408592,0.734033,0.110805,-0.395856,0.881507,-0.007810,-0.178716,0.805405,0.882990,-0.168948,0.840983,0.479763,-0.187339,0.763730,0.096440,-0.155724,0.908265,0.003878,-0.242620,0.794579,1.509140,-0.234484,0.954178,1.539697,-0.263730,0.922318,1.576323,-0.328171,0.811513,1.569563,-0.210824,0.923198,1.574692,-0.160742,0.800389,1.577675,
20201125_02:42:-27.204,-0.258969,0.815020,0.883675,-0.257417,0.819391,1.064291,-0.257415,0.808929,1.208353,-0.245197,0.787999,1.426881,-0.281291,0.790817,1.392921,-0.423071,0.794910,1.363931,-0.502167,0.796076,1.095486,-0.534732,0.866008,0.873628,-0.509102,0.843740,0.782211,-0.521469,0.768626,0.703599,-0.474642,0.842763,0.755489,-0.213291,0.789983,1.388431,-0.087706,0.796763,1.344610,-0.027922,0.818769,1.066664,-0.022907,0.945980,0.865742,-0.046013,0.895300,0.776733,-0.095323,0.880933,0.682226,-0.091114,0.943643,0.755297,-0.350949,0.823166,0.884268,-0.383679,0.850902,0.481116,-0.405647,0.732477,0.112847,-0.396599,0.880077,-0.006011,-0.176027,0.807674,0.883140,-0.167740,0.838240,0.479388,-0.187172,0.760057,0.096225,-0.156973,0.904570,0.003095,-0.240412,0.793747,1.509268,-0.231038,0.953010,1.541357,-0.259613,0.920851,1.578267,-0.324601,0.810324,1.571707,-0.206741,0.921567,1.575508,-0.157044,0.798539,1.576099,
20201125_02:42:-27.248,-0.252576,0.816380,0.887775,-0.247134,0.823251,1.068319,-0.243950,0.813233,1.212442,-0.228455,0.794965,1.431099,-0.265049,0.796510,1.397563,-0.407659,0.794639,1.372338,-0.485040,0.792492,1.103269,-0.521284,0.858583,0.880693,-0.496644,0.843617,0.787489,-0.498547,0.770757,0.705799,-0.453394,0.852185,0.764542,-0.197082,0.797337,1.392207,-0.071942,0.805953,1.347268,-0.017018,0.829146,1.068288,-0.017805,0.952060,0.864523,-0.042057,0.893973,0.780425,-0.098413,0.886757,0.689037,-0.090673,0.942865,0.758101,-0.344668,0.823268,0.890289,-0.380479,0.854536,0.487475,-0.403083,0.726368,0.122338,-0.406236,0.875504,0.004969,-0.169533,0.810169,0.885509,-0.168182,0.831441,0.480896,-0.193847,0.749848,0.098634,-0.166918,0.895159,0.005595,-0.222780,0.801722,1.513391,-0.203494,0.958936,1.551044,-0.234002,0.927319,1.586899,-0.305771,0.821293,1.576642,-0.181166,0.924846,1.584015,-0.139194,0.798968,1.580140,
20201125_02:42:-27.248,-0.249773,0.817666,0.890116,-0.241530,0.825151,1.070624,-0.235730,0.815231,1.214748,-0.217386,0.796564,1.433267,-0.254395,0.797390,1.400125,-0.397330,0.790940,1.377160,-0.474032,0.789276,1.107741,-0.515254,0.852889,0.885180,-0.489975,0.845101,0.791220,-0.487063,0.773650,0.708248,-0.444760,0.857519,0.769746,-0.186492,0.799785,1.394020,-0.061915,0.809886,1.347642,-0.011562,0.837535,1.068053,-0.015694,0.959192,0.863431,-0.039416,0.894514,0.784056,-0.098335,0.894112,0.693943,-0.090947,0.944402,0.760951,-0.342005,0.822202,0.894140,-0.379668,0.859022,0.491751,-0.400450,0.724111,0.128726,-0.415956,0.874130,0.013321,-0.166603,0.813576,0.886488,-0.170979,0.824679,0.481279,-0.197980,0.745570,0.098376,-0.174143,0.892610,0.007056,-0.210948,0.803171,1.515558,-0.193530,0.960439,1.554251,-0.223635,0.928201,1.589941,-0.294157,0.821325,1.579039,-0.170747,0.926389,1.586996,-0.127231,0.800992,1.582254,
20201125_02:42:-27.292,-0.243895,0.819691,0.890392,-0.234429,0.827453,1.070860,-0.227255,0.817024,1.214912,-0.208533,0.798515,1.433451,-0.245556,0.798600,1.400301,-0.388371,0.787621,1.378167,-0.465116,0.786353,1.108707,-0.509382,0.849473,0.886547,-0.484523,0.844672,0.792258,-0.475898,0.775779,0.707514,-0.437478,0.861104,0.772104,-0.177706,0.802423,1.394203,-0.053420,0.813927,1.347305,-0.005775,0.844633,1.067510,-0.011941,0.965076,0.862174,-0.036058,0.898848,0.784184,-0.094957,0.896560,0.694064,-0.087816,0.947107,0.761632,-0.336197,0.821814,0.895143,-0.375477,0.863757,0.493338,-0.393242,0.726403,0.130997,-0.417306,0.876065,0.016544,-0.160663,0.817775,0.886109,-0.169730,0.817746,0.480754,-0.194757,0.742735,0.096824,-0.175270,0.891291,0.006875,-0.202239,0.805172,1.515764,-0.187949,0.962428,1.555879,-0.218210,0.929470,1.590786,-0.286882,0.821596,1.577834,-0.165247,0.928485,1.588805,-0.119721,0.803783,1.583988,
20201125_02:42:-27.308,-0.238908,0.821153,0.888361,-0.227855,0.832343,1.068567,-0.219502,0.824228,1.212710,-0.201076,0.807568,1.431432,-0.238064,0.807479,1.398240,-0.380884,0.793327,1.377971,-0.458925,0.789686,1.108893,-0.505974,0.848596,0.886139,-0.479276,0.848506,0.792226,-0.470860,0.784033,0.704047,-0.434622,0.861856,0.770889,-0.170193,0.811036,1.392184,-0.045544,0.819955,1.345675,0.000379,0.849982,1.065505,-0.004185,0.965755,0.857448,-0.030002,0.902591,0.777480,-0.088172,0.887615,0.688099,-0.081048,0.945974,0.757804,-0.331158,0.823792,0.893856,-0.370280,0.864306,0.491872,-0.392837,0.721828,0.131765,-0.418007,0.869886,0.015465,-0.155721,0.818774,0.883407,-0.167355,0.804281,0.478360,-0.191101,0.730483,0.094096,-0.172649,0.879258,0.004278,-0.194851,0.814922,1.513695,-0.180823,0.972060,1.554390,-0.210770,0.938857,1.589340,-0.279177,0.830813,1.576341,-0.157815,0.938051,1.587037,-0.111919,0.813511,1.581421,
20201125_02:42:-27.352,-0.236626,0.821451,0.886704,-0.225482,0.832947,1.066911,-0.217268,0.824306,1.211053,-0.200215,0.807286,1.429891,-0.237010,0.807410,1.396476,-0.379747,0.791657,1.376659,-0.457628,0.789807,1.107473,-0.503633,0.853493,0.885782,-0.476047,0.851439,0.792134,-0.471718,0.785290,0.704885,-0.434405,0.863067,0.769626,-0.169078,0.810662,1.390826,-0.044117,0.819392,1.345069,0.003676,0.849970,1.065230,0.002270,0.964603,0.856457,-0.024253,0.904520,0.774354,-0.081633,0.882377,0.685937,-0.074553,0.944829,0.755243,-0.328858,0.825077,0.892177,-0.365756,0.867403,0.490109,-0.390654,0.727300,0.129164,-0.414249,0.876942,0.014529,-0.153457,0.818183,0.881769,-0.165503,0.795027,0.477077,-0.187734,0.723420,0.092250,-0.168050,0.873129,0.004213,-0.194442,0.814511,1.512210,-0.175793,0.970877,1.554101,-0.206935,0.938365,1.588667,-0.278578,0.832560,1.574555,-0.154010,0.935943,1.586624,-0.111936,0.810072,1.580350,
20201125_02:42:-27.396,-0.235246,0.821636,0.885767,-0.224306,0.833038,1.066042,-0.216385,0.823759,1.210200,-0.200485,0.806203,1.429144,-0.237105,0.806296,1.395516,-0.379672,0.788815,1.375636,-0.457284,0.789236,1.106287,-0.503151,0.855745,0.885328,-0.475105,0.852814,0.791812,-0.475524,0.783934,0.706556,-0.435550,0.862941,0.768414,-0.169135,0.809786,1.390250,-0.043994,0.819689,1.345121,0.004796,0.849379,1.065278,0.004246,0.961873,0.855267,-0.022030,0.901094,0.773561,-0.077990,0.873915,0.685603,-0.070799,0.935541,0.755394,-0.327489,0.825784,0.891102,-0.362854,0.869686,0.488954,-0.389261,0.731342,0.127324,-0.410073,0.881752,0.013069,-0.152066,0.817895,0.880956,-0.164196,0.790203,0.476440,-0.185321,0.720781,0.091042,-0.164117,0.871474,0.004963,-0.195191,0.813228,1.511535,-0.176927,0.968911,1.556219,-0.209670,0.936212,1.589115,-0.281578,0.831191,1.570798,-0.156712,0.933360,1.589108,-0.115433,0.807190,1.582798,
20201125_02:42:-27.440,-0.233655,0.821716,0.886002,-0.224086,0.832599,1.066414,-0.217322,0.821991,1.210560,-0.203180,0.804015,1.429622,-0.239521,0.804011,1.395682,-0.381843,0.784845,1.375448,-0.457232,0.788802,1.105455,-0.501815,0.859785,0.885593,-0.474966,0.854767,0.791800,-0.476300,0.786851,0.705763,-0.436028,0.864050,0.767599,-0.171517,0.807835,1.390997,-0.046162,0.818681,1.346628,0.005441,0.851086,1.067551,0.007538,0.961043,0.856171,-0.016126,0.900184,0.773711,-0.071441,0.874335,0.684929,-0.065682,0.933169,0.755576,-0.325946,0.825932,0.890643,-0.360249,0.868570,0.488208,-0.385690,0.734640,0.124792,-0.403484,0.884846,0.009717,-0.150432,0.817914,0.881818,-0.161350,0.788839,0.477306,-0.180534,0.721693,0.091346,-0.158467,0.872911,0.006362,-0.198613,0.810880,1.512082,-0.178289,0.965035,1.561055,-0.212142,0.932107,1.592584,-0.285622,0.828904,1.570437,-0.159244,0.928288,1.593333,-0.120124,0.801568,1.584416,
