20200922_08:15:-02.149,-0.335231,-0.229691,0.849335,-0.331595,-0.235187,1.024377,-0.329262,-0.251052,1.163492,-0.327872,-0.270291,1.375779,-0.361150,-0.265248,1.341382,-0.494001,-0.240274,1.303612,-0.557708,-0.256508,1.040374,-0.565525,-0.175217,0.827798,-0.527802,-0.190342,0.742436,-0.491696,-0.178843,0.643341,-0.485294,-0.160462,0.728136,-0.295345,-0.271011,1.339841,-0.170257,-0.267426,1.308022,-0.101616,-0.304156,1.042753,-0.079088,-0.225204,0.827257,-0.092806,-0.294747,0.754193,-0.112578,-0.362554,0.677475,-0.134185,-0.218640,0.727228,-0.424629,-0.225351,0.851329,-0.446802,-0.253197,0.459881,-0.449044,-0.355561,0.098456,-0.452983,-0.200395,-0.000239,-0.254617,-0.233605,0.847538,-0.254460,-0.260126,0.455794,-0.266122,-0.339388,0.084745,-0.228748,-0.196109,0.002811,-0.326186,-0.264371,1.455746,-0.311447,-0.110374,1.486718,-0.338450,-0.140876,1.523605,-0.404648,-0.246212,1.519767,-0.287353,-0.141603,1.518727,-0.242552,-0.262179,1.517008,
20200922_08:15:-02.193,-0.335344,-0.228731,0.849195,-0.331862,-0.234313,1.024238,-0.329676,-0.250440,1.163326,-0.328665,-0.270170,1.375573,-0.361882,-0.265052,1.341127,-0.494797,-0.240554,1.303264,-0.558245,-0.256631,1.039952,-0.566345,-0.175195,0.827440,-0.528273,-0.190030,0.742181,-0.491608,-0.178156,0.643336,-0.485532,-0.160287,0.728273,-0.296073,-0.270802,1.339691,-0.171005,-0.267515,1.307755,-0.101473,-0.304002,1.042683,-0.078969,-0.225373,0.827065,-0.090856,-0.296913,0.755625,-0.108859,-0.366860,0.680405,-0.134341,-0.222545,0.727114,-0.424740,-0.224293,0.851114,-0.446672,-0.250340,0.459525,-0.448441,-0.353599,0.098349,-0.452443,-0.197164,0.001679,-0.254732,-0.232733,0.847463,-0.254429,-0.259772,0.455752,-0.265737,-0.338176,0.084506,-0.228309,-0.195079,0.002274,-0.327124,-0.264435,1.455556,-0.311368,-0.110832,1.487956,-0.339009,-0.141399,1.524313,-0.406075,-0.246117,1.518929,-0.287873,-0.142534,1.519948,-0.244104,-0.263480,1.517679,
20200922_08:15:-02.237,-0.335200,-0.228402,0.848528,-0.332305,-0.234858,1.023566,-0.330460,-0.251373,1.162625,-0.329801,-0.271156,1.374885,-0.362975,-0.266260,1.340361,-0.495979,-0.242267,1.302444,-0.558870,-0.258473,1.038984,-0.566738,-0.175073,0.827206,-0.528430,-0.189552,0.741983,-0.491292,-0.177224,0.643362,-0.485547,-0.160067,0.728353,-0.297120,-0.271552,1.339075,-0.172008,-0.267103,1.307412,-0.101844,-0.303225,1.042433,-0.079084,-0.225362,0.826543,-0.090276,-0.295297,0.753410,-0.107509,-0.364126,0.676976,-0.134687,-0.219522,0.727009,-0.424648,-0.224821,0.850139,-0.445661,-0.248379,0.458310,-0.446966,-0.352504,0.097350,-0.450728,-0.195772,0.001125,-0.254541,-0.231631,0.847074,-0.253391,-0.257960,0.455284,-0.264048,-0.334361,0.083571,-0.224856,-0.191011,0.002582,-0.328482,-0.265433,1.454880,-0.316219,-0.111686,1.488158,-0.343150,-0.143084,1.524345,-0.407821,-0.249278,1.518370,-0.291998,-0.143029,1.519967,-0.245483,-0.262942,1.517002,
20200922_08:15:-02.281,-0.334806,-0.227762,0.848537,-0.331953,-0.234415,1.023493,-0.330143,-0.250909,1.162495,-0.329076,-0.270596,1.374670,-0.362306,-0.265787,1.340217,-0.495579,-0.242189,1.303231,-0.558485,-0.258493,1.039899,-0.567090,-0.174482,0.828497,-0.528235,-0.188946,0.743564,-0.490798,-0.176659,0.645100,-0.485167,-0.158837,0.730387,-0.296470,-0.270936,1.338820,-0.171387,-0.265945,1.307349,-0.102209,-0.302123,1.042242,-0.078970,-0.226856,0.825590,-0.096884,-0.291292,0.748891,-0.119536,-0.364647,0.678371,-0.134605,-0.219342,0.725965,-0.424213,-0.224120,0.850134,-0.445776,-0.247503,0.458493,-0.446989,-0.351087,0.097545,-0.451893,-0.195468,-0.000273,-0.254184,-0.231046,0.847097,-0.253082,-0.257422,0.455479,-0.264205,-0.334964,0.084182,-0.224606,-0.192950,0.001214,-0.327633,-0.264839,1.454626,-0.320861,-0.110767,1.487650,-0.343471,-0.143526,1.525513,-0.402883,-0.252838,1.523699,-0.292859,-0.140850,1.517475,-0.240649,-0.258172,1.510611,
20200922_08:15:-02.281,-0.334640,-0.227505,0.848591,-0.331745,-0.234194,1.023478,-0.329909,-0.250622,1.162434,-0.328493,-0.270195,1.374536,-0.361769,-0.265433,1.340146,-0.495206,-0.242028,1.303838,-0.558241,-0.258374,1.040647,-0.567366,-0.173958,0.829522,-0.528184,-0.188388,0.744774,-0.490581,-0.176106,0.646415,-0.484993,-0.157859,0.731907,-0.295956,-0.270526,1.338649,-0.170917,-0.265243,1.307252,-0.102557,-0.301476,1.042050,-0.079118,-0.227891,0.824935,-0.101237,-0.288066,0.745957,-0.127921,-0.363680,0.679404,-0.135120,-0.218846,0.726008,-0.424008,-0.223772,0.850213,-0.446098,-0.247241,0.458757,-0.447444,-0.350649,0.097907,-0.452999,-0.195854,-0.001045,-0.254052,-0.230871,0.847129,-0.253156,-0.257460,0.455674,-0.264770,-0.335882,0.084725,-0.224902,-0.194845,0.000363,-0.326930,-0.264400,1.454457,-0.323671,-0.110293,1.487564,-0.343511,-0.143804,1.526284,-0.399372,-0.254933,1.526790,-0.293435,-0.139486,1.516030,-0.237850,-0.255007,1.506546,
20200922_08:15:-02.325,-0.334594,-0.227471,0.848667,-0.331652,-0.234138,1.023494,-0.329783,-0.250484,1.162411,-0.328118,-0.269920,1.374451,-0.361424,-0.265195,1.340107,-0.494957,-0.241912,1.304264,-0.558105,-0.258335,1.041200,-0.567587,-0.173703,0.830261,-0.528205,-0.188116,0.745639,-0.490513,-0.175845,0.647352,-0.484931,-0.157301,0.732980,-0.295633,-0.270258,1.338538,-0.170634,-0.264815,1.307190,-0.102814,-0.301209,1.041970,-0.079213,-0.228890,0.824531,-0.103775,-0.286193,0.744195,-0.133088,-0.363175,0.680431,-0.135463,-0.219065,0.726293,-0.423928,-0.223672,0.850315,-0.446411,-0.247291,0.459026,-0.447889,-0.350665,0.098300,-0.453860,-0.196455,-0.001421,-0.254037,-0.230896,0.847181,-0.253325,-0.257704,0.455875,-0.265294,-0.336734,0.085199,-0.225307,-0.196337,-0.000052,-0.326467,-0.264078,1.454338,-0.325447,-0.110036,1.487634,-0.343488,-0.143991,1.526817,-0.396997,-0.256209,1.528675,-0.293837,-0.138628,1.515170,-0.236198,-0.252927,1.503901,
20200922_08:15:-02.343,-0.334549,-0.227435,0.848786,-0.331600,-0.234141,1.023558,-0.329728,-0.250466,1.162435,-0.327993,-0.269867,1.374412,-0.361300,-0.265156,1.340089,-0.494862,-0.241903,1.304502,-0.557948,-0.258201,1.041500,-0.567514,-0.173274,0.830758,-0.527921,-0.187566,0.746246,-0.490091,-0.175183,0.648061,-0.484406,-0.156427,0.733973,-0.295529,-0.270202,1.338501,-0.170538,-0.264664,1.307300,-0.102682,-0.301164,1.042192,-0.078623,-0.229815,0.824558,-0.104038,-0.285369,0.743304,-0.134515,-0.363052,0.681003,-0.134576,-0.219901,0.726590,-0.423855,-0.223603,0.850440,-0.446511,-0.247203,0.459279,-0.447977,-0.350432,0.098631,-0.454090,-0.196561,-0.001502,-0.254018,-0.230891,0.847295,-0.253438,-0.257670,0.456106,-0.265659,-0.336934,0.085607,-0.225837,-0.196883,-0.000187,-0.326320,-0.264015,1.454274,-0.326350,-0.110226,1.488514,-0.343773,-0.144567,1.527616,-0.396284,-0.257218,1.529206,-0.294282,-0.138706,1.515605,-0.235775,-0.252395,1.503157,
20200922_08:15:-02.385,-0.334827,-0.227867,0.847155,-0.331734,-0.233837,1.021883,-0.329903,-0.249162,1.160819,-0.328596,-0.267936,1.372772,-0.361809,-0.263090,1.338403,-0.495286,-0.239321,1.303054,-0.558556,-0.255799,1.040218,-0.568455,-0.171624,0.829286,-0.528431,-0.186449,0.745110,-0.491317,-0.175097,0.646573,-0.484646,-0.152941,0.733399,-0.296098,-0.268610,1.336920,-0.170954,-0.263985,1.306404,-0.103458,-0.303358,1.041728,-0.078395,-0.234981,0.823349,-0.102177,-0.287979,0.739971,-0.129227,-0.364230,0.674470,-0.135668,-0.220106,0.725449,-0.424020,-0.222564,0.848915,-0.447243,-0.248254,0.458074,-0.449818,-0.350645,0.097345,-0.454450,-0.197061,-0.003175,-0.254397,-0.232648,0.845568,-0.254198,-0.260749,0.454627,-0.266561,-0.338069,0.083873,-0.225518,-0.198791,-0.002475,-0.326989,-0.261860,1.452587,-0.321069,-0.108584,1.488302,-0.342184,-0.142273,1.526101,-0.400274,-0.252086,1.523872,-0.291926,-0.138840,1.516704,-0.238657,-0.255206,1.506138,
20200922_08:15:-02.429,-0.334613,-0.227240,0.847213,-0.331679,-0.233045,1.021910,-0.330049,-0.248238,1.160831,-0.329148,-0.266834,1.372755,-0.362279,-0.261867,1.338339,-0.495630,-0.237449,1.303081,-0.558910,-0.254301,1.040333,-0.568417,-0.170195,0.829409,-0.528028,-0.185851,0.745583,-0.490953,-0.175683,0.646927,-0.484477,-0.151678,0.733616,-0.296607,-0.267688,1.336961,-0.171337,-0.263608,1.307009,-0.103854,-0.303261,1.042435,-0.077842,-0.235942,0.823893,-0.099777,-0.291003,0.741378,-0.123588,-0.367109,0.674502,-0.136978,-0.222438,0.725650,-0.423749,-0.221318,0.848906,-0.446797,-0.246530,0.458111,-0.449612,-0.349070,0.097514,-0.453497,-0.195617,-0.003163,-0.254235,-0.232581,0.845686,-0.254069,-0.260784,0.454839,-0.267121,-0.338422,0.084261,-0.224534,-0.199386,-0.001653,-0.327634,-0.260701,1.452550,-0.318811,-0.107918,1.489601,-0.341678,-0.141337,1.526593,-0.402381,-0.249624,1.522070,-0.291145,-0.139090,1.518464,-0.240538,-0.256643,1.508294,
20200922_08:15:-02.473,-0.334527,-0.227055,0.847320,-0.331702,-0.232830,1.021986,-0.330181,-0.248050,1.160877,-0.329522,-0.266769,1.372748,-0.362606,-0.261768,1.338305,-0.495925,-0.237213,1.303134,-0.559177,-0.254060,1.040435,-0.568608,-0.169651,0.829678,-0.527953,-0.185458,0.746030,-0.490981,-0.175641,0.647323,-0.484665,-0.150617,0.734005,-0.296948,-0.267615,1.336997,-0.171608,-0.263550,1.307449,-0.103952,-0.302910,1.042933,-0.077419,-0.235981,0.824382,-0.097757,-0.292271,0.742313,-0.119207,-0.368302,0.674590,-0.137595,-0.222579,0.725884,-0.423636,-0.220973,0.848963,-0.446477,-0.245859,0.458213,-0.449060,-0.348672,0.097769,-0.453014,-0.195462,-0.003208,-0.254175,-0.232539,0.845840,-0.253952,-0.260708,0.455069,-0.267333,-0.338671,0.084649,-0.224094,-0.199793,-0.001129,-0.328094,-0.260684,1.452532,-0.317423,-0.108607,1.491797,-0.341379,-0.142143,1.527969,-0.403701,-0.249349,1.521043,-0.290707,-0.140599,1.520641,-0.241828,-0.258777,1.509630,
