20200928_07:36:-12.708,-0.249854,-0.247384,0.797212,-0.242854,-0.234828,0.963413,-0.238613,-0.241501,1.096543,-0.228289,-0.242266,1.299287,-0.261300,-0.238888,1.267673,-0.388712,-0.209810,1.239597,-0.475752,-0.234437,0.997549,-0.463008,-0.113739,0.817814,-0.455597,-0.118383,0.728199,-0.447590,-0.206581,0.679562,-0.423508,-0.182253,0.707147,-0.199054,-0.247323,1.263913,-0.082773,-0.252655,1.224264,-0.000236,-0.315302,0.982226,0.008481,-0.228440,0.780700,-0.014122,-0.283884,0.704451,-0.043701,-0.347210,0.633896,-0.049749,-0.222004,0.669494,-0.334778,-0.240451,0.800266,-0.352809,-0.272616,0.427747,-0.369421,-0.322675,0.073903,-0.357850,-0.158563,0.013742,-0.173274,-0.253635,0.794460,-0.189911,-0.274284,0.421464,-0.211829,-0.321917,0.063771,-0.173544,-0.173566,0.013753,-0.222776,-0.230126,1.374497,-0.229457,-0.083711,1.407579,-0.254176,-0.116628,1.439901,-0.303812,-0.223742,1.429203,-0.205585,-0.111258,1.439386,-0.149051,-0.219948,1.439407,
20200928_07:36:-12.708,-0.249852,-0.247386,0.797253,-0.242922,-0.234829,0.963539,-0.238718,-0.241477,1.096738,-0.228528,-0.242254,1.299588,-0.261546,-0.238998,1.267936,-0.389200,-0.210894,1.239653,-0.475986,-0.236745,0.997506,-0.463862,-0.116274,0.817447,-0.456508,-0.121288,0.727803,-0.447118,-0.209104,0.678621,-0.423647,-0.184060,0.706564,-0.199235,-0.247188,1.264215,-0.082862,-0.252027,1.224582,0.000668,-0.314156,0.982610,0.009321,-0.227108,0.781044,-0.013038,-0.283571,0.705413,-0.041074,-0.347542,0.634741,-0.048500,-0.221428,0.669659,-0.334826,-0.240529,0.800277,-0.352661,-0.272460,0.427543,-0.369081,-0.322369,0.073492,-0.357723,-0.157986,0.013781,-0.173228,-0.253569,0.794526,-0.189779,-0.274253,0.421345,-0.211543,-0.321844,0.063456,-0.173386,-0.173190,0.013986,-0.223113,-0.230106,1.374842,-0.230335,-0.083779,1.408534,-0.255072,-0.116921,1.440654,-0.304382,-0.224187,1.429340,-0.206472,-0.111404,1.440317,-0.149591,-0.219980,1.440063,
20200928_07:36:-12.751,-0.249892,-0.247714,0.797365,-0.243129,-0.235035,0.963715,-0.239030,-0.241545,1.096976,-0.229152,-0.242015,1.299923,-0.262152,-0.238991,1.268203,-0.390080,-0.212228,1.239614,-0.476510,-0.240401,0.997490,-0.465666,-0.121189,0.816411,-0.458794,-0.126949,0.726738,-0.448074,-0.214354,0.677017,-0.425123,-0.187676,0.704874,-0.199762,-0.246821,1.264589,-0.083233,-0.250822,1.225175,0.001992,-0.312034,0.983447,0.010764,-0.224792,0.781876,-0.010101,-0.282054,0.706369,-0.035188,-0.346477,0.634949,-0.045535,-0.220377,0.669826,-0.334912,-0.240985,0.800309,-0.352368,-0.273215,0.427435,-0.368392,-0.323667,0.073300,-0.357397,-0.159161,0.013657,-0.173226,-0.253781,0.794711,-0.189545,-0.274916,0.421397,-0.211009,-0.322972,0.063408,-0.173188,-0.174128,0.014043,-0.223925,-0.229738,1.375200,-0.231288,-0.083041,1.407485,-0.256114,-0.115895,1.439864,-0.305380,-0.223323,1.429435,-0.207496,-0.110364,1.439609,-0.150559,-0.218961,1.440551,
20200928_07:36:-12.766,-0.251634,-0.248727,0.797683,-0.243075,-0.234657,0.963838,-0.237835,-0.240213,1.097104,-0.227167,-0.239848,1.300012,-0.260276,-0.236803,1.268407,-0.388104,-0.209326,1.240047,-0.477690,-0.243592,0.999862,-0.467185,-0.127609,0.816678,-0.457590,-0.142239,0.728272,-0.450792,-0.230768,0.679865,-0.421544,-0.184680,0.702800,-0.197939,-0.244948,1.264585,-0.081360,-0.249520,1.225377,0.004600,-0.308731,0.983409,0.014463,-0.215165,0.784745,-0.002978,-0.268804,0.705787,-0.032858,-0.333755,0.636727,-0.042240,-0.213216,0.673386,-0.336497,-0.240537,0.801361,-0.355702,-0.276068,0.428871,-0.373834,-0.328398,0.075109,-0.361766,-0.164208,0.014802,-0.175109,-0.256112,0.794366,-0.193128,-0.280576,0.421332,-0.216747,-0.330652,0.063755,-0.177339,-0.182624,0.013193,-0.221588,-0.227269,1.375214,-0.221876,-0.080026,1.405811,-0.247010,-0.111438,1.439362,-0.300969,-0.216836,1.431846,-0.198237,-0.107941,1.437537,-0.145827,-0.218797,1.438128,
20200928_07:36:-12.807,-0.252509,-0.249058,0.798445,-0.243245,-0.234286,0.964480,-0.237569,-0.239325,1.097731,-0.227045,-0.238330,1.300618,-0.260132,-0.235427,1.268985,-0.387944,-0.208268,1.240328,-0.478665,-0.247825,1.001421,-0.468873,-0.134900,0.816330,-0.457449,-0.156569,0.729615,-0.452648,-0.246714,0.684062,-0.419237,-0.184661,0.702846,-0.197789,-0.243498,1.265232,-0.081042,-0.248000,1.226573,0.006446,-0.305867,0.984864,0.017200,-0.208041,0.788341,0.001949,-0.258432,0.706846,-0.030274,-0.323834,0.639301,-0.039067,-0.206790,0.677385,-0.337286,-0.240237,0.802390,-0.356685,-0.277589,0.430137,-0.375188,-0.331258,0.076641,-0.363161,-0.167481,0.015279,-0.176062,-0.257013,0.794888,-0.194256,-0.283020,0.422014,-0.218261,-0.333972,0.064634,-0.178743,-0.186481,0.012676,-0.221537,-0.225517,1.375776,-0.221930,-0.077774,1.403756,-0.250583,-0.108143,1.435381,-0.305538,-0.212734,1.424719,-0.201798,-0.105491,1.437969,-0.151698,-0.217160,1.445200,
20200928_07:36:-12.852,-0.252788,-0.249122,0.798797,-0.243231,-0.234108,0.964775,-0.237370,-0.238988,1.098008,-0.227121,-0.237849,1.300885,-0.260170,-0.235063,1.269210,-0.388000,-0.208348,1.240287,-0.479179,-0.251269,1.002169,-0.469948,-0.140126,0.816002,-0.457474,-0.166350,0.730711,-0.453868,-0.257439,0.686990,-0.417881,-0.184485,0.703486,-0.197806,-0.242948,1.265545,-0.080908,-0.247096,1.227347,0.007915,-0.303515,0.985816,0.019217,-0.202550,0.790947,0.005512,-0.250623,0.707807,-0.027758,-0.316619,0.641372,-0.036486,-0.201737,0.680158,-0.337524,-0.240062,0.802857,-0.356652,-0.278132,0.430706,-0.374978,-0.332228,0.077307,-0.363272,-0.168627,0.015472,-0.176377,-0.257291,0.795137,-0.194308,-0.283831,0.422331,-0.218143,-0.334904,0.064999,-0.178818,-0.187620,0.012366,-0.221753,-0.224980,1.376034,-0.222285,-0.076939,1.402291,-0.253120,-0.106647,1.432448,-0.308420,-0.210798,1.419629,-0.204562,-0.104446,1.437967,-0.156179,-0.216498,1.449471,
20200928_07:36:-12.895,-0.252777,-0.249075,0.798894,-0.243251,-0.234077,0.964857,-0.237414,-0.238994,1.098077,-0.227589,-0.237981,1.300954,-0.260581,-0.235303,1.269217,-0.388438,-0.209115,1.239999,-0.479538,-0.254181,1.002277,-0.470687,-0.144001,0.815546,-0.457477,-0.173122,0.731323,-0.454465,-0.264754,0.688729,-0.416969,-0.184419,0.704030,-0.198184,-0.242930,1.265674,-0.081139,-0.246553,1.227917,0.008965,-0.301520,0.986556,0.020632,-0.198212,0.792966,0.008110,-0.244642,0.708724,-0.025492,-0.311170,0.643007,-0.034491,-0.197683,0.682204,-0.337507,-0.240036,0.802940,-0.355937,-0.278187,0.430802,-0.373618,-0.332190,0.077394,-0.362388,-0.168618,0.015447,-0.176371,-0.257226,0.795246,-0.193633,-0.283724,0.422445,-0.216825,-0.334510,0.065067,-0.177870,-0.187229,0.012202,-0.222429,-0.225152,1.376117,-0.223290,-0.076949,1.401341,-0.255499,-0.106296,1.430385,-0.310747,-0.210253,1.415975,-0.207206,-0.104293,1.437900,-0.159922,-0.216485,1.452147,
20200928_07:36:-12.940,-0.252675,-0.249009,0.798874,-0.243247,-0.234093,0.964835,-0.237475,-0.239094,1.098041,-0.228013,-0.238254,1.300918,-0.260954,-0.235659,1.269128,-0.388833,-0.209906,1.239676,-0.479741,-0.256355,1.002173,-0.471148,-0.146728,0.815130,-0.457440,-0.177719,0.731666,-0.454753,-0.269678,0.689785,-0.416344,-0.184385,0.704444,-0.198531,-0.243064,1.265688,-0.081375,-0.246230,1.228271,0.009708,-0.300041,0.987045,0.021602,-0.195080,0.794383,0.009912,-0.240372,0.709416,-0.023765,-0.307316,0.644175,-0.033057,-0.194737,0.683612,-0.337408,-0.240050,0.802883,-0.355198,-0.278093,0.430737,-0.372268,-0.331880,0.077300,-0.361456,-0.168294,0.015361,-0.176268,-0.257088,0.795260,-0.192916,-0.283395,0.422453,-0.215500,-0.333838,0.065022,-0.176883,-0.186510,0.012087,-0.223030,-0.225485,1.376096,-0.224188,-0.077191,1.400672,-0.257277,-0.106327,1.428920,-0.312381,-0.210187,1.413396,-0.209213,-0.104420,1.437777,-0.162662,-0.216666,1.453806,
20200928_07:36:-12.940,-0.252579,-0.248960,0.798824,-0.243241,-0.234123,0.964782,-0.237526,-0.239199,1.097977,-0.228331,-0.238505,1.300849,-0.261235,-0.235968,1.269021,-0.389127,-0.210533,1.239402,-0.479859,-0.257888,1.002035,-0.471440,-0.148602,0.814805,-0.457405,-0.180819,0.731870,-0.454914,-0.272984,0.690452,-0.415933,-0.184376,0.704749,-0.198794,-0.243210,1.265656,-0.081563,-0.246036,1.228482,0.010210,-0.299010,0.987356,0.022246,-0.192919,0.795345,0.011121,-0.237436,0.709903,-0.022549,-0.304682,0.644982,-0.032076,-0.192697,0.684558,-0.337314,-0.240076,0.802798,-0.354622,-0.277991,0.430648,-0.371228,-0.331581,0.077190,-0.360728,-0.167979,0.015284,-0.176170,-0.256971,0.795240,-0.192357,-0.283096,0.422432,-0.214478,-0.333259,0.064964,-0.176117,-0.185886,0.012011,-0.223479,-0.225788,1.376037,-0.224854,-0.077439,1.400195,-0.258513,-0.106445,1.427890,-0.313483,-0.210249,1.411608,-0.210625,-0.104592,1.437644,-0.164572,-0.216859,1.454839,
20200928_07:36:-12.984,-0.252522,-0.249023,0.798819,-0.243302,-0.234227,0.964777,-0.237655,-0.239271,1.097967,-0.228661,-0.238433,1.300835,-0.261540,-0.236020,1.268976,-0.389501,-0.211131,1.239228,-0.480126,-0.259903,1.002124,-0.472310,-0.151494,0.814375,-0.458243,-0.184954,0.731945,-0.455826,-0.277340,0.691033,-0.416678,-0.186586,0.704784,-0.199076,-0.243063,1.265676,-0.081786,-0.245500,1.228691,0.010634,-0.297967,0.987720,0.022667,-0.191320,0.796032,0.012252,-0.235292,0.710227,-0.020866,-0.302695,0.645195,-0.031043,-0.190837,0.685125,-0.337264,-0.240244,0.802744,-0.354137,-0.278054,0.430588,-0.370313,-0.331489,0.077109,-0.360132,-0.167869,0.015225,-0.176105,-0.256941,0.795280,-0.191836,-0.282997,0.422471,-0.213510,-0.333077,0.064986,-0.175327,-0.185702,0.011940,-0.223924,-0.225658,1.376016,-0.225416,-0.077409,1.400714,-0.258981,-0.106552,1.428372,-0.313864,-0.210352,1.411831,-0.211078,-0.104679,1.438031,-0.164864,-0.216948,1.454720,
