20200923_08:30:-15.107,-0.322424,-0.339018,0.889507,-0.318382,-0.326275,1.071123,-0.318871,-0.336728,1.216333,-0.322073,-0.361332,1.436550,-0.355821,-0.354141,1.400321,-0.497165,-0.339566,1.367127,-0.589082,-0.421048,1.113199,-0.607542,-0.340749,0.891249,-0.613087,-0.351868,0.793746,-0.619899,-0.441435,0.729741,-0.554938,-0.316036,0.770446,-0.287640,-0.362492,1.399766,-0.159990,-0.384070,1.364269,-0.062116,-0.414276,1.095727,-0.003831,-0.338716,0.875790,-0.007050,-0.398024,0.788197,-0.012218,-0.465261,0.703308,-0.037673,-0.325969,0.749695,-0.414017,-0.322503,0.890386,-0.412560,-0.377100,0.485410,-0.416257,-0.473754,0.107041,-0.418210,-0.307406,0.012741,-0.239831,-0.353910,0.888713,-0.234761,-0.390298,0.482167,-0.254408,-0.487393,0.100158,-0.208605,-0.337661,0.019928,-0.321596,-0.356966,1.519817,-0.370875,-0.235170,1.618007,-0.391886,-0.287245,1.628546,-0.414792,-0.393164,1.557825,-0.342052,-0.272891,1.641145,-0.253900,-0.366044,1.603221,
20200923_08:30:-15.108,-0.323023,-0.337088,0.890102,-0.319133,-0.323484,1.071795,-0.319806,-0.333149,1.217167,-0.322428,-0.358020,1.437526,-0.356308,-0.350905,1.401353,-0.497793,-0.337733,1.367706,-0.589856,-0.417754,1.113135,-0.608423,-0.332735,0.892771,-0.614675,-0.345165,0.795397,-0.625953,-0.437539,0.736039,-0.556731,-0.313341,0.770383,-0.288048,-0.359017,1.400636,-0.160589,-0.380911,1.364279,-0.063113,-0.413890,1.095692,-0.007184,-0.335071,0.876094,-0.007065,-0.393974,0.788075,-0.012255,-0.463152,0.704657,-0.039132,-0.324052,0.750200,-0.414621,-0.320209,0.890800,-0.412958,-0.378435,0.486025,-0.416784,-0.476673,0.107768,-0.418706,-0.310071,0.013630,-0.240425,-0.352307,0.889473,-0.235287,-0.390149,0.482758,-0.255379,-0.490247,0.101246,-0.209817,-0.340651,0.020342,-0.321779,-0.353738,1.520857,-0.356526,-0.218619,1.607339,-0.380556,-0.267532,1.624633,-0.415020,-0.378404,1.567281,-0.329143,-0.255785,1.633068,-0.250124,-0.359040,1.601332,
20200923_08:30:-15.151,-0.323384,-0.336152,0.889744,-0.319581,-0.321965,1.071513,-0.320247,-0.330806,1.217031,-0.322229,-0.355247,1.437591,-0.356254,-0.348416,1.401455,-0.497878,-0.336617,1.367471,-0.589657,-0.416139,1.112438,-0.608450,-0.328269,0.893048,-0.614513,-0.340713,0.795599,-0.627543,-0.431725,0.734392,-0.558237,-0.310665,0.769613,-0.287902,-0.356107,1.400604,-0.160478,-0.377516,1.363521,-0.063553,-0.412168,1.094744,-0.010003,-0.331572,0.875028,-0.007118,-0.390488,0.786981,-0.010045,-0.460560,0.704109,-0.040769,-0.322549,0.749217,-0.415052,-0.319311,0.890347,-0.413275,-0.380003,0.485666,-0.417074,-0.479374,0.107441,-0.419582,-0.312600,0.013369,-0.240723,-0.351337,0.889199,-0.235586,-0.390287,0.482321,-0.255793,-0.492309,0.101059,-0.210790,-0.342742,0.019543,-0.321423,-0.350784,1.520966,-0.348907,-0.207733,1.596858,-0.374398,-0.254111,1.618597,-0.414474,-0.367856,1.571188,-0.322352,-0.243791,1.624990,-0.248086,-0.352440,1.600167,
20200923_08:30:-15.163,-0.323364,-0.338316,0.890063,-0.319414,-0.323029,1.071870,-0.319828,-0.331118,1.217538,-0.321181,-0.353643,1.438465,-0.355347,-0.347297,1.402325,-0.497100,-0.336127,1.368215,-0.589219,-0.415704,1.113099,-0.608955,-0.328648,0.893284,-0.615577,-0.332998,0.795105,-0.623748,-0.425933,0.735836,-0.558729,-0.299094,0.771508,-0.286911,-0.354658,1.401379,-0.159549,-0.374844,1.363070,-0.062597,-0.410296,1.094187,-0.008790,-0.334013,0.872814,-0.006316,-0.394205,0.785529,-0.008137,-0.464660,0.702850,-0.041798,-0.326704,0.747097,-0.415221,-0.322157,0.890700,-0.413748,-0.384157,0.485920,-0.417355,-0.484181,0.107577,-0.421187,-0.317193,0.013652,-0.240532,-0.352887,0.889489,-0.236243,-0.394200,0.482541,-0.255789,-0.496325,0.100980,-0.212091,-0.346507,0.018944,-0.320205,-0.348438,1.521855,-0.343905,-0.200444,1.589332,-0.370136,-0.244916,1.614075,-0.413108,-0.360491,1.573935,-0.317783,-0.235341,1.619343,-0.246012,-0.346922,1.600363,
20200923_08:30:-15.203,-0.323312,-0.339533,0.890236,-0.319264,-0.323755,1.072115,-0.319522,-0.331531,1.217894,-0.320498,-0.353031,1.439068,-0.354755,-0.346931,1.402926,-0.496600,-0.335999,1.368723,-0.588991,-0.415242,1.113401,-0.609239,-0.328458,0.893362,-0.616715,-0.327468,0.795090,-0.621546,-0.421393,0.736891,-0.559429,-0.291280,0.772993,-0.286259,-0.354141,1.401913,-0.158956,-0.373646,1.362761,-0.062017,-0.409656,1.093750,-0.007840,-0.336408,0.871277,-0.005473,-0.397587,0.784596,-0.006464,-0.468443,0.702154,-0.041729,-0.330583,0.745553,-0.415295,-0.323752,0.890914,-0.414054,-0.386091,0.485921,-0.417596,-0.486046,0.107300,-0.422187,-0.318751,0.013704,-0.240367,-0.353763,0.889624,-0.236650,-0.396121,0.482515,-0.255828,-0.497786,0.100550,-0.212885,-0.347664,0.018430,-0.319411,-0.347428,1.522484,-0.340320,-0.196556,1.584550,-0.367049,-0.239680,1.611161,-0.412132,-0.356071,1.575698,-0.314482,-0.230726,1.615682,-0.244536,-0.344120,1.600383,
20200923_08:30:-15.247,-0.323264,-0.340012,0.890300,-0.319158,-0.324138,1.072277,-0.319340,-0.331890,1.218141,-0.320120,-0.353002,1.439483,-0.354430,-0.346983,1.403337,-0.496341,-0.336004,1.369059,-0.588968,-0.414547,1.113425,-0.609408,-0.327538,0.893344,-0.617632,-0.322842,0.795182,-0.620265,-0.417268,0.737536,-0.560000,-0.285228,0.774122,-0.285891,-0.354161,1.402280,-0.158628,-0.373295,1.362553,-0.061670,-0.409428,1.093387,-0.007114,-0.337960,0.870278,-0.004883,-0.399700,0.783917,-0.005428,-0.470744,0.701549,-0.041541,-0.332944,0.744544,-0.415330,-0.324393,0.891015,-0.414252,-0.386454,0.485739,-0.417801,-0.485892,0.106748,-0.422731,-0.318248,0.013568,-0.240245,-0.354097,0.889656,-0.236896,-0.396646,0.482325,-0.255882,-0.497508,0.099901,-0.213284,-0.347087,0.017928,-0.318966,-0.347243,1.522936,-0.337871,-0.194639,1.581568,-0.364956,-0.236845,1.609336,-0.411551,-0.353588,1.576830,-0.312239,-0.228377,1.613385,-0.243608,-0.342950,1.600406,
20200923_08:30:-15.291,-0.322386,-0.339602,0.890762,-0.316906,-0.322438,1.072649,-0.316457,-0.329215,1.218613,-0.316583,-0.349365,1.440125,-0.350946,-0.342744,1.404110,-0.492703,-0.329041,1.369953,-0.588001,-0.409375,1.115752,-0.608228,-0.325592,0.894314,-0.615831,-0.310106,0.797181,-0.620889,-0.405260,0.740831,-0.553765,-0.293714,0.767012,-0.282564,-0.351436,1.402745,-0.155988,-0.373824,1.362369,-0.061060,-0.412735,1.092758,-0.007034,-0.344643,0.868377,-0.005582,-0.406898,0.782324,-0.008443,-0.478769,0.700674,-0.042654,-0.337259,0.741172,-0.414118,-0.321979,0.891862,-0.415188,-0.385310,0.486637,-0.421698,-0.486746,0.108072,-0.424473,-0.319521,0.013917,-0.239667,-0.355493,0.889769,-0.237978,-0.399045,0.482390,-0.259780,-0.499078,0.099753,-0.215486,-0.348822,0.018246,-0.314881,-0.343274,1.523574,-0.328639,-0.189689,1.581232,-0.357452,-0.230733,1.609045,-0.408051,-0.345932,1.576839,-0.304473,-0.224162,1.613437,-0.239946,-0.341270,1.601598,
20200923_08:30:-15.335,-0.321970,-0.339279,0.891022,-0.315857,-0.321549,1.072895,-0.315149,-0.327954,1.218922,-0.315114,-0.347978,1.440518,-0.349475,-0.340995,1.404548,-0.491108,-0.325825,1.370295,-0.587650,-0.406709,1.116634,-0.607633,-0.324155,0.894630,-0.614310,-0.301046,0.798922,-0.620525,-0.396543,0.743202,-0.550887,-0.298729,0.763113,-0.281175,-0.350452,1.403068,-0.154920,-0.374434,1.362455,-0.060634,-0.414127,1.092632,-0.006786,-0.347490,0.867688,-0.004998,-0.410058,0.781825,-0.008486,-0.482371,0.700543,-0.042203,-0.338450,0.739379,-0.413532,-0.320648,0.892283,-0.415283,-0.384210,0.486960,-0.422949,-0.486437,0.108498,-0.424719,-0.319344,0.013957,-0.239405,-0.356080,0.889884,-0.238120,-0.399628,0.482369,-0.260864,-0.498553,0.099365,-0.215946,-0.348088,0.018459,-0.313198,-0.341856,1.523988,-0.325043,-0.187986,1.581463,-0.354875,-0.228540,1.608956,-0.407045,-0.342922,1.576179,-0.301831,-0.222859,1.613966,-0.239131,-0.341081,1.602907,
20200923_08:30:-15.336,-0.321610,-0.338328,0.891924,-0.316559,-0.321285,1.073915,-0.315954,-0.328363,1.219927,-0.316839,-0.348223,1.441558,-0.351141,-0.342175,1.405355,-0.493079,-0.330547,1.370915,-0.586773,-0.410502,1.115863,-0.606474,-0.325378,0.894779,-0.613145,-0.313570,0.797021,-0.620078,-0.409151,0.741507,-0.549797,-0.308028,0.763462,-0.282598,-0.349825,1.404329,-0.155042,-0.370025,1.365727,-0.058732,-0.411604,1.096873,-0.007586,-0.337590,0.873584,-0.003075,-0.397415,0.785872,-0.006201,-0.468537,0.703517,-0.041877,-0.333867,0.743492,-0.413796,-0.323011,0.893049,-0.413500,-0.383833,0.487259,-0.417715,-0.484249,0.108216,-0.423603,-0.317679,0.012881,-0.238482,-0.352140,0.890910,-0.236100,-0.396680,0.483463,-0.254664,-0.493882,0.099752,-0.212724,-0.342767,0.018421,-0.315632,-0.341992,1.525043,-0.328856,-0.188406,1.583025,-0.358235,-0.229338,1.610458,-0.409362,-0.344135,1.577433,-0.305232,-0.223154,1.615375,-0.241400,-0.340737,1.603816,
20200923_08:30:-15.379,-0.321006,-0.337746,0.892330,-0.315990,-0.321361,1.074412,-0.315115,-0.329136,1.220411,-0.315915,-0.349574,1.442027,-0.350254,-0.343664,1.405826,-0.492356,-0.332575,1.371786,-0.585853,-0.409744,1.115754,-0.605019,-0.321762,0.895703,-0.611249,-0.316965,0.797306,-0.619341,-0.412044,0.741057,-0.548884,-0.310692,0.764305,-0.281650,-0.350850,1.404796,-0.153706,-0.370081,1.366914,-0.057657,-0.412560,1.098057,-0.008172,-0.333612,0.876046,-0.002343,-0.389302,0.785707,-0.004898,-0.456927,0.700415,-0.041637,-0.325777,0.745434,-0.413428,-0.323843,0.893625,-0.413751,-0.382645,0.487471,-0.417747,-0.482554,0.108225,-0.427046,-0.316839,0.011617,-0.237664,-0.350283,0.891163,-0.235672,-0.395456,0.483717,-0.253234,-0.491602,0.099626,-0.210934,-0.341277,0.016967,-0.314768,-0.343549,1.525540,-0.328024,-0.189288,1.581773,-0.356977,-0.229997,1.609999,-0.407985,-0.345403,1.578884,-0.303944,-0.223552,1.614317,-0.239759,-0.341043,1.603569,
