20200922_07:50:-48.073,-0.306957,-0.315049,0.857668,-0.301522,-0.329700,1.033411,-0.298634,-0.360218,1.171092,-0.284700,-0.400321,1.381562,-0.320195,-0.392123,1.349584,-0.461245,-0.386754,1.357514,-0.559480,-0.164460,1.232519,-0.431072,-0.202948,1.418647,-0.394460,-0.238720,1.498950,-0.352813,-0.250307,1.596678,-0.352498,-0.274031,1.493223,-0.254111,-0.397290,1.343622,-0.131521,-0.372988,1.307614,-0.062753,-0.399499,1.039082,-0.048765,-0.309128,0.825560,-0.051092,-0.382050,0.753514,-0.048862,-0.289874,0.703200,-0.085697,-0.322183,0.716584,-0.396839,-0.308582,0.860986,-0.402458,-0.319696,0.465266,-0.409017,-0.383638,0.092392,-0.415329,-0.226257,-0.005162,-0.225906,-0.320882,0.854675,-0.220893,-0.327771,0.459276,-0.258725,-0.435466,0.094358,-0.221886,-0.299228,-0.001237,-0.278297,-0.402220,1.462070,-0.313637,-0.248293,1.479724,-0.338683,-0.284004,1.513805,-0.371245,-0.404926,1.507812,-0.289184,-0.270015,1.519072,-0.213195,-0.373173,1.538404,
20200922_07:50:-48.093,-0.306754,-0.316143,0.855129,-0.301827,-0.329640,1.031030,-0.298867,-0.359622,1.168869,-0.285714,-0.399068,1.379575,-0.321131,-0.391565,1.347320,-0.462396,-0.389021,1.353318,-0.563125,-0.168400,1.227179,-0.434825,-0.204819,1.413878,-0.396245,-0.238399,1.494239,-0.352396,-0.247299,1.591316,-0.355012,-0.271637,1.491165,-0.254906,-0.395566,1.341836,-0.132561,-0.368912,1.306532,-0.061812,-0.397499,1.038646,-0.048709,-0.306160,0.825408,-0.050133,-0.377938,0.752158,-0.049894,-0.282616,0.707964,-0.086891,-0.317622,0.716976,-0.396814,-0.311961,0.857973,-0.401069,-0.323499,0.462135,-0.405056,-0.386769,0.089000,-0.413666,-0.229063,-0.007953,-0.225544,-0.319914,0.852565,-0.219532,-0.329213,0.457117,-0.253554,-0.436907,0.091710,-0.218840,-0.299171,-0.002612,-0.279850,-0.400696,1.460154,-0.313911,-0.246389,1.477410,-0.339822,-0.281880,1.511099,-0.373512,-0.402499,1.504530,-0.290254,-0.268387,1.517108,-0.215576,-0.372344,1.537485,
20200922_07:50:-48.137,-0.306905,-0.318636,0.855346,-0.302055,-0.330354,1.031428,-0.299077,-0.359158,1.169559,-0.286052,-0.396641,1.380695,-0.321465,-0.389577,1.348316,-0.462789,-0.388552,1.354346,-0.564178,-0.169454,1.225927,-0.435606,-0.207195,1.412258,-0.396128,-0.240111,1.492491,-0.350764,-0.248119,1.588982,-0.356016,-0.276507,1.488539,-0.255197,-0.393354,1.342957,-0.133164,-0.366032,1.306950,-0.061864,-0.396845,1.039373,-0.049444,-0.305044,0.826219,-0.050143,-0.376318,0.752427,-0.051569,-0.281890,0.706308,-0.087986,-0.319251,0.718624,-0.397011,-0.314835,0.858081,-0.400676,-0.325338,0.462093,-0.404807,-0.392011,0.089441,-0.413940,-0.233175,-0.005706,-0.225653,-0.322064,0.852880,-0.219149,-0.332072,0.457341,-0.252999,-0.440027,0.091878,-0.219224,-0.302656,-0.003403,-0.280292,-0.397511,1.461317,-0.317667,-0.243763,1.477059,-0.343052,-0.279512,1.510901,-0.374199,-0.400892,1.505152,-0.293799,-0.264937,1.517097,-0.217085,-0.367173,1.538815,
20200922_07:50:-48.183,-0.306945,-0.319727,0.855602,-0.302096,-0.330623,1.031785,-0.299104,-0.358917,1.170060,-0.286157,-0.395507,1.381418,-0.321569,-0.388605,1.348981,-0.462932,-0.388292,1.355079,-0.564269,-0.169754,1.225513,-0.435622,-0.208946,1.411570,-0.395596,-0.241643,1.491651,-0.349266,-0.249328,1.587742,-0.356234,-0.279796,1.487173,-0.255276,-0.392356,1.343670,-0.133398,-0.364787,1.307204,-0.061826,-0.396795,1.039761,-0.049667,-0.304405,0.826777,-0.049893,-0.375130,0.752415,-0.052123,-0.281140,0.705376,-0.088253,-0.319735,0.719598,-0.397080,-0.316014,0.858312,-0.400460,-0.325080,0.462177,-0.404970,-0.393434,0.089729,-0.414202,-0.233746,-0.004071,-0.225667,-0.323075,0.853157,-0.218989,-0.332801,0.457507,-0.253056,-0.440153,0.091777,-0.219595,-0.302888,-0.003850,-0.280437,-0.396033,1.462067,-0.319316,-0.242514,1.476820,-0.344423,-0.278309,1.510846,-0.374407,-0.400048,1.505780,-0.295309,-0.263222,1.517035,-0.217637,-0.364615,1.539504,
20200922_07:50:-48.229,-0.306942,-0.320131,0.855696,-0.302081,-0.330787,1.031940,-0.299089,-0.358969,1.170276,-0.286227,-0.395273,1.381745,-0.321632,-0.388373,1.349283,-0.463031,-0.388257,1.355408,-0.563822,-0.169668,1.225349,-0.435302,-0.210325,1.411253,-0.395054,-0.243101,1.491221,-0.348213,-0.250843,1.587089,-0.356214,-0.282059,1.486611,-0.255326,-0.392215,1.343990,-0.133476,-0.364740,1.307240,-0.061728,-0.397663,1.039878,-0.049356,-0.305071,0.826928,-0.049173,-0.375360,0.752118,-0.051554,-0.281633,0.704506,-0.087577,-0.320738,0.719763,-0.397099,-0.316384,0.858409,-0.400313,-0.323856,0.462136,-0.405189,-0.392774,0.089696,-0.414355,-0.232440,-0.003098,-0.225644,-0.323510,0.853249,-0.218891,-0.332415,0.457477,-0.253190,-0.438495,0.091293,-0.219608,-0.301063,-0.004133,-0.280522,-0.395686,1.462418,-0.319205,-0.241981,1.476161,-0.344127,-0.277486,1.510646,-0.374240,-0.399270,1.506769,-0.294951,-0.262383,1.516402,-0.217192,-0.363675,1.539215,
20200922_07:50:-48.277,-0.306929,-0.320042,0.855771,-0.302041,-0.330802,1.032050,-0.299051,-0.359118,1.170393,-0.286243,-0.395554,1.381894,-0.321646,-0.388578,1.349429,-0.463077,-0.388490,1.355590,-0.563351,-0.169587,1.225525,-0.434929,-0.211596,1.411263,-0.394549,-0.244579,1.491106,-0.347361,-0.252544,1.586814,-0.356094,-0.284090,1.486352,-0.255330,-0.392528,1.344131,-0.133473,-0.365166,1.307212,-0.061670,-0.398388,1.039833,-0.049099,-0.305376,0.827017,-0.048707,-0.375273,0.751808,-0.051108,-0.281653,0.703930,-0.087101,-0.321080,0.719842,-0.397103,-0.316202,0.858506,-0.400254,-0.322034,0.462111,-0.405493,-0.390800,0.089556,-0.414492,-0.229896,-0.002353,-0.225615,-0.323504,0.853305,-0.218870,-0.331286,0.457415,-0.253456,-0.435952,0.090757,-0.219686,-0.298287,-0.004338,-0.280536,-0.396016,1.462586,-0.318941,-0.242165,1.475897,-0.343764,-0.277504,1.510644,-0.374078,-0.399287,1.507387,-0.294528,-0.262447,1.516118,-0.216795,-0.363786,1.538984,
20200922_07:50:-48.321,-0.306921,-0.319859,0.855790,-0.302020,-0.330774,1.032097,-0.299033,-0.359247,1.170439,-0.286262,-0.395873,1.381957,-0.321665,-0.388835,1.349489,-0.463126,-0.388788,1.355671,-0.563086,-0.169616,1.225693,-0.434729,-0.212599,1.411315,-0.394258,-0.245757,1.491063,-0.346838,-0.253912,1.586666,-0.356054,-0.285628,1.486196,-0.255340,-0.392846,1.344189,-0.133473,-0.365522,1.307172,-0.061618,-0.398808,1.039753,-0.048918,-0.305409,0.827060,-0.048373,-0.375010,0.751549,-0.050797,-0.281435,0.703536,-0.086771,-0.321092,0.719866,-0.397112,-0.315972,0.858538,-0.400197,-0.320521,0.462040,-0.405655,-0.389012,0.089355,-0.414561,-0.227679,-0.001890,-0.225591,-0.323364,0.853312,-0.218833,-0.330207,0.457320,-0.253578,-0.433763,0.090277,-0.219696,-0.295886,-0.004535,-0.280557,-0.396405,1.462665,-0.318804,-0.242460,1.475761,-0.343557,-0.277711,1.510666,-0.373987,-0.399502,1.507763,-0.294282,-0.262680,1.515961,-0.216547,-0.364056,1.538818,
20200922_07:50:-48.321,-0.307050,-0.320018,0.855724,-0.302182,-0.330924,1.032067,-0.299228,-0.359381,1.170442,-0.286556,-0.395836,1.382038,-0.321949,-0.388782,1.349548,-0.463442,-0.388728,1.355636,-0.563165,-0.169897,1.224790,-0.435035,-0.212433,1.410727,-0.394602,-0.245121,1.490711,-0.347255,-0.252707,1.586422,-0.356084,-0.283937,1.486484,-0.255614,-0.392881,1.344268,-0.133694,-0.365819,1.307143,-0.061921,-0.399903,1.039745,-0.049016,-0.306845,0.826865,-0.048890,-0.376321,0.751209,-0.051166,-0.282888,0.702868,-0.087123,-0.322310,0.719666,-0.397258,-0.316093,0.858457,-0.400229,-0.320077,0.461874,-0.405790,-0.388818,0.089160,-0.414643,-0.227453,-0.002107,-0.225706,-0.323558,0.853259,-0.218873,-0.330266,0.457187,-0.253747,-0.433469,0.089977,-0.219401,-0.295475,-0.004557,-0.280872,-0.396301,1.462765,-0.318301,-0.242133,1.475975,-0.342944,-0.277232,1.511127,-0.373972,-0.398906,1.508617,-0.293550,-0.262423,1.516011,-0.216095,-0.364154,1.538381,
20200922_07:50:-48.365,-0.307106,-0.320034,0.855581,-0.302257,-0.330958,1.031953,-0.299318,-0.359388,1.170357,-0.286743,-0.395613,1.382035,-0.322125,-0.388564,1.349520,-0.463646,-0.388473,1.355492,-0.563284,-0.170172,1.223605,-0.435278,-0.211718,1.409898,-0.394753,-0.243669,1.490152,-0.347423,-0.250377,1.585956,-0.355605,-0.280923,1.486512,-0.255781,-0.392729,1.344265,-0.133803,-0.365902,1.307085,-0.061951,-0.400765,1.039760,-0.048756,-0.308150,0.826663,-0.048474,-0.377568,0.750931,-0.050474,-0.284164,0.702483,-0.086326,-0.323421,0.719084,-0.397329,-0.316101,0.858305,-0.400218,-0.319725,0.461652,-0.405814,-0.388757,0.088929,-0.414729,-0.227430,-0.002459,-0.225749,-0.323579,0.853125,-0.218825,-0.329858,0.456982,-0.253324,-0.431835,0.089328,-0.218865,-0.293047,-0.004046,-0.281083,-0.395989,1.462777,-0.317475,-0.241504,1.475497,-0.342115,-0.276289,1.510977,-0.373919,-0.397798,1.509239,-0.292591,-0.261763,1.515478,-0.215615,-0.363887,1.537840,
20200922_07:50:-48.385,-0.306905,-0.321168,0.855961,-0.302017,-0.332410,1.032350,-0.299141,-0.360454,1.170865,-0.286403,-0.396724,1.382573,-0.321808,-0.389477,1.350111,-0.463346,-0.388172,1.356259,-0.562798,-0.170278,1.223440,-0.434691,-0.210668,1.409979,-0.394089,-0.242870,1.490118,-0.346608,-0.249876,1.585850,-0.355316,-0.281378,1.485972,-0.255484,-0.394024,1.344740,-0.133353,-0.367966,1.307419,-0.062705,-0.402772,1.039704,-0.048706,-0.313151,0.825327,-0.051355,-0.381418,0.748572,-0.045997,-0.289396,0.697744,-0.085492,-0.326941,0.718104,-0.397118,-0.316651,0.858749,-0.400698,-0.320862,0.462022,-0.407233,-0.388712,0.089015,-0.414266,-0.227355,-0.002566,-0.225556,-0.325242,0.853447,-0.219301,-0.332992,0.457235,-0.252397,-0.431372,0.088388,-0.220529,-0.291296,-0.004048,-0.280604,-0.397120,1.463322,-0.318739,-0.242868,1.474020,-0.343887,-0.277633,1.509180,-0.374507,-0.399476,1.507613,-0.294610,-0.262600,1.514734,-0.217212,-0.363838,1.539673,
