20200925_07:30:-34.775,-0.240035,-0.394601,0.866539,-0.241569,-0.398065,1.036508,-0.245422,-0.420717,1.170468,-0.255609,-0.431605,1.376820,-0.285748,-0.425477,1.341667,-0.413812,-0.406460,1.299291,-0.517401,-0.391217,1.057661,-0.367041,-0.295330,1.188234,-0.282070,-0.329937,1.189856,-0.180573,-0.346035,1.183365,-0.246387,-0.320881,1.194097,-0.222533,-0.436087,1.343657,-0.103255,-0.439993,1.305405,0.007636,-0.512287,1.072010,0.023338,-0.442917,0.859790,0.037956,-0.429154,0.763049,0.010962,-0.489459,0.686376,0.017570,-0.408891,0.746777,-0.326170,-0.383170,0.865994,-0.327268,-0.434519,0.487968,-0.330677,-0.513294,0.132001,-0.341084,-0.388352,0.004910,-0.162363,-0.404909,0.867030,-0.187114,-0.445035,0.488869,-0.225212,-0.517273,0.129604,-0.186162,-0.398575,0.022998,-0.257303,-0.423063,1.454175,-0.280500,-0.271865,1.461214,-0.311353,-0.302657,1.491956,-0.351538,-0.416455,1.486534,-0.263684,-0.292785,1.502571,-0.202035,-0.396698,1.534045,
20200925_07:30:-34.787,-0.235788,-0.383476,0.869618,-0.241661,-0.395325,1.039021,-0.248811,-0.422985,1.171824,-0.261939,-0.438987,1.377562,-0.291589,-0.432231,1.342142,-0.418855,-0.412452,1.297990,-0.518819,-0.389481,1.055603,-0.368871,-0.304330,1.193672,-0.282803,-0.335934,1.191559,-0.180593,-0.346232,1.185376,-0.247534,-0.325943,1.199418,-0.228363,-0.442407,1.344814,-0.109140,-0.441829,1.306420,0.007170,-0.511663,1.075092,0.027683,-0.439707,0.864278,0.048817,-0.443140,0.767879,0.027693,-0.494447,0.683296,0.022577,-0.401422,0.749796,-0.321783,-0.371561,0.867469,-0.314711,-0.398406,0.487192,-0.312310,-0.471078,0.130125,-0.315504,-0.348121,0.000868,-0.158241,-0.394220,0.871555,-0.166580,-0.410371,0.491110,-0.196080,-0.473907,0.129606,-0.160829,-0.354790,0.022287,-0.264835,-0.432358,1.455025,-0.286234,-0.281061,1.463624,-0.321604,-0.312073,1.488705,-0.362512,-0.424720,1.474026,-0.275774,-0.303538,1.506209,-0.220963,-0.409566,1.542624,
20200925_07:30:-34.827,-0.234624,-0.386170,0.871717,-0.241312,-0.394430,1.041258,-0.249293,-0.420554,1.174288,-0.263319,-0.433509,1.380126,-0.292839,-0.427559,1.344471,-0.419267,-0.407987,1.297989,-0.520530,-0.394499,1.055503,-0.370576,-0.275979,1.166132,-0.284370,-0.306951,1.170135,-0.182836,-0.322864,1.165315,-0.251580,-0.302411,1.162842,-0.229559,-0.437135,1.347609,-0.110900,-0.434819,1.307672,0.006909,-0.511850,1.079489,0.028014,-0.444184,0.867380,0.049034,-0.457108,0.771791,0.029917,-0.507084,0.685976,0.023489,-0.406465,0.751652,-0.320571,-0.374207,0.868909,-0.309442,-0.423854,0.491131,-0.300185,-0.506248,0.136392,-0.305359,-0.388978,0.002078,-0.157122,-0.396958,0.874248,-0.171224,-0.435221,0.495659,-0.198364,-0.495920,0.133582,-0.162836,-0.377656,0.025479,-0.266664,-0.425720,1.457443,-0.288746,-0.274326,1.459072,-0.326255,-0.304596,1.481813,-0.365644,-0.417755,1.467169,-0.282229,-0.295361,1.503139,-0.230999,-0.399949,1.547866,
20200925_07:30:-34.871,-0.226913,-0.373310,0.874001,-0.229474,-0.402608,1.041534,-0.242617,-0.414627,1.176346,-0.246044,-0.445085,1.381057,-0.222743,-0.417675,1.351229,-0.124578,-0.326663,1.325608,-0.043876,-0.204615,1.106501,-0.017886,-0.413530,1.038835,-0.075501,-0.466168,0.990479,-0.145104,-0.520100,0.936999,-0.110728,-0.467298,0.973099,-0.269505,-0.460911,1.343439,-0.348747,-0.540645,1.287899,-0.453939,-0.544383,1.040941,-0.302865,-0.586796,0.881181,-0.250158,-0.642858,0.819128,-0.233724,-0.625585,0.720712,-0.200547,-0.632151,0.838276,-0.164707,-0.313657,0.885384,-0.143548,-0.281903,0.505609,-0.190500,-0.189361,0.155906,-0.115903,-0.249394,0.005129,-0.283007,-0.427101,0.863736,-0.259542,-0.387324,0.485267,-0.279278,-0.263888,0.138498,-0.201124,-0.332614,0.011321,-0.238567,-0.465629,1.455807,-0.123765,-0.567041,1.458566,-0.125594,-0.531283,1.498136,-0.169139,-0.419229,1.510649,-0.156195,-0.570549,1.495569,-0.274582,-0.536976,1.517057,
20200925_07:30:-34.919,-0.236017,-0.398960,0.869705,-0.221792,-0.402771,1.039067,-0.226444,-0.412591,1.174539,-0.216453,-0.410932,1.381168,-0.232221,-0.382352,1.347762,-0.288169,-0.265753,1.304985,-0.368869,-0.173316,1.072000,-0.166642,-0.188747,0.984186,-0.118255,-0.240282,0.925688,-0.074690,-0.314269,0.868858,-0.114060,-0.282558,0.911694,-0.205850,-0.440788,1.346387,-0.151857,-0.545051,1.302593,-0.163971,-0.666593,1.063703,-0.078762,-0.573050,0.879099,-0.023757,-0.540724,0.803666,-0.014588,-0.517904,0.705493,-0.015008,-0.497018,0.815766,-0.269782,-0.319037,0.874339,-0.268572,-0.334044,0.493161,-0.346336,-0.378059,0.139709,-0.248092,-0.323717,0.000922,-0.205569,-0.471030,0.865526,-0.227455,-0.426834,0.487667,-0.319448,-0.399931,0.131945,-0.202091,-0.384775,0.018047,-0.201117,-0.405054,1.457254,-0.084852,-0.306921,1.439998,-0.122441,-0.294069,1.475587,-0.239940,-0.318706,1.488980,-0.087826,-0.328891,1.484032,-0.138785,-0.432600,1.531305,
20200925_07:30:-34.963,-0.240928,-0.412890,0.868143,-0.233136,-0.403292,1.037593,-0.236204,-0.411397,1.173143,-0.239291,-0.397728,1.379421,-0.267682,-0.386031,1.344265,-0.382411,-0.333994,1.292662,-0.503607,-0.334989,1.059065,-0.370873,-0.218847,0.926098,-0.312680,-0.198258,0.858283,-0.229796,-0.247718,0.822606,-0.264064,-0.234658,0.846865,-0.210900,-0.415662,1.346509,-0.102305,-0.465786,1.309362,-0.025560,-0.579007,1.078725,-0.004842,-0.481958,0.878269,0.009934,-0.434740,0.792822,0.012288,-0.407101,0.695553,-0.005816,-0.398250,0.797797,-0.315734,-0.368806,0.869086,-0.287796,-0.404151,0.490509,-0.306655,-0.500094,0.139518,-0.263136,-0.389282,0.006642,-0.173473,-0.452643,0.867293,-0.226616,-0.438239,0.490456,-0.311770,-0.471150,0.133764,-0.208994,-0.406103,0.023541,-0.234518,-0.381359,1.455323,-0.219626,-0.231482,1.428252,-0.260027,-0.246626,1.459553,-0.326706,-0.346598,1.471161,-0.212702,-0.245465,1.474987,-0.182473,-0.350270,1.535574,
20200925_07:30:-34.964,-0.242048,-0.417778,0.871787,-0.238477,-0.405435,1.040963,-0.240885,-0.413507,1.176338,-0.249128,-0.399634,1.382172,-0.279237,-0.395929,1.346782,-0.404162,-0.378753,1.295987,-0.522450,-0.428064,1.066552,-0.426897,-0.276741,0.937625,-0.374342,-0.215430,0.894442,-0.307537,-0.265515,0.834543,-0.356362,-0.267986,0.834628,-0.216835,-0.409845,1.349649,-0.098778,-0.430814,1.314093,0.008511,-0.524073,1.087172,0.013153,-0.443077,0.879065,0.013911,-0.405036,0.788102,0.014956,-0.374776,0.691742,-0.005349,-0.375988,0.786477,-0.325253,-0.393362,0.871763,-0.287258,-0.432763,0.495002,-0.276125,-0.527443,0.143867,-0.275399,-0.404263,0.015157,-0.167019,-0.439794,0.871809,-0.228542,-0.448304,0.496609,-0.302966,-0.502431,0.140638,-0.214718,-0.421904,0.028407,-0.249384,-0.382066,1.457843,-0.293972,-0.236544,1.444153,-0.325869,-0.269227,1.471498,-0.348039,-0.387728,1.470704,-0.283284,-0.251293,1.489860,-0.215847,-0.341393,1.543332,
20200925_07:30:-35.007,-0.242058,-0.325691,0.860986,-0.233695,-0.325325,1.031419,-0.235247,-0.319138,1.167687,-0.212845,-0.320950,1.374121,-0.200251,-0.292847,1.338774,-0.134852,-0.182262,1.291989,-0.123005,-0.062130,1.056854,-0.013963,-0.198908,0.920420,0.036338,-0.249799,0.862434,0.012471,-0.327051,0.798061,-0.013686,-0.248305,0.811283,-0.234475,-0.347295,1.341436,-0.290210,-0.455774,1.310647,-0.362244,-0.573809,1.079546,-0.218574,-0.624866,0.914566,-0.143633,-0.678413,0.877815,-0.090063,-0.716766,0.800490,-0.111635,-0.662814,0.891062,-0.191346,-0.254789,0.858344,-0.165287,-0.341261,0.486241,-0.255549,-0.330648,0.131766,-0.150370,-0.386834,-0.001978,-0.287788,-0.389627,0.863368,-0.215854,-0.413957,0.488487,-0.259086,-0.340936,0.128566,-0.197228,-0.436945,0.009679,-0.193750,-0.328459,1.449509,-0.043344,-0.358540,1.459257,-0.064036,-0.325431,1.495886,-0.158303,-0.249263,1.499671,-0.070916,-0.374952,1.496929,-0.191261,-0.403518,1.517064,
20200925_07:30:-35.020,-0.217675,-0.375385,0.873981,-0.228896,-0.362044,1.043237,-0.236308,-0.348237,1.178359,-0.250363,-0.336930,1.384633,-0.218130,-0.350239,1.353501,-0.094482,-0.399937,1.324701,0.034602,-0.405310,1.094981,-0.050899,-0.534530,0.937108,-0.077257,-0.565598,0.854803,-0.138978,-0.524315,0.783343,-0.085963,-0.509277,0.819915,-0.277078,-0.325554,1.347560,-0.389324,-0.292277,1.302558,-0.500171,-0.280324,1.058251,-0.526936,-0.450147,0.914647,-0.572830,-0.530605,0.880030,-0.591731,-0.593307,0.802751,-0.550624,-0.567108,0.890775,-0.139923,-0.413472,0.882137,-0.172284,-0.500358,0.511752,-0.129899,-0.447632,0.153182,-0.156447,-0.563092,0.019436,-0.287788,-0.341039,0.866625,-0.299728,-0.460657,0.504663,-0.210733,-0.447218,0.147082,-0.258825,-0.526474,0.011328,-0.260544,-0.344515,1.461499,-0.290482,-0.491004,1.495142,-0.256433,-0.465159,1.527117,-0.180264,-0.372152,1.514214,-0.305754,-0.457933,1.528429,-0.333487,-0.336107,1.530450,
20200925_07:30:-35.063,-0.231409,-0.381332,0.883729,-0.241418,-0.390163,1.053196,-0.246338,-0.391450,1.189002,-0.260878,-0.399971,1.395181,-0.229182,-0.411637,1.362924,-0.111566,-0.473540,1.333128,0.019937,-0.471069,1.105019,-0.064496,-0.566644,0.924528,-0.079180,-0.562064,0.834075,-0.113450,-0.510298,0.751939,-0.083933,-0.514281,0.809204,-0.286812,-0.383736,1.359443,-0.400042,-0.343716,1.323672,-0.506933,-0.296713,1.082124,-0.512249,-0.494240,0.977055,-0.544128,-0.586186,0.960042,-0.559758,-0.671176,0.907372,-0.509492,-0.614498,0.991845,-0.154844,-0.422327,0.886114,-0.211124,-0.486866,0.514394,-0.198665,-0.421351,0.155991,-0.242917,-0.491934,-0.001881,-0.300451,-0.344365,0.881577,-0.321698,-0.429455,0.510762,-0.235607,-0.395164,0.154219,-0.266567,-0.456000,0.004843,-0.271787,-0.414628,1.470841,-0.344852,-0.547073,1.494563,-0.311253,-0.530689,1.532602,-0.212163,-0.461675,1.535653,-0.356295,-0.510569,1.525655,-0.350583,-0.385860,1.526429,
