20200922_08:10:-41.993,-0.311912,-0.156832,0.847480,-0.307455,-0.166073,1.023110,-0.304538,-0.187838,1.162033,-0.305110,-0.208595,1.375117,-0.338205,-0.203172,1.340309,-0.469722,-0.178151,1.296156,-0.533473,-0.183783,1.031270,-0.529942,-0.086597,0.824257,-0.505110,-0.130590,0.743853,-0.456047,-0.073335,0.668562,-0.455366,-0.075550,0.713383,-0.272124,-0.209200,1.339308,-0.146992,-0.203599,1.305708,-0.088776,-0.218863,1.034645,-0.040194,-0.231692,0.808548,-0.071308,-0.140344,0.774770,-0.103299,-0.194101,0.690767,-0.101050,-0.132567,0.760726,-0.401715,-0.153050,0.849957,-0.408978,-0.177814,0.456022,-0.408061,-0.242609,0.084340,-0.431030,-0.077240,0.005255,-0.230932,-0.160242,0.845245,-0.227225,-0.175230,0.451192,-0.237418,-0.255181,0.078552,-0.201268,-0.108147,0.001324,-0.304108,-0.203195,1.455483,-0.283847,-0.051517,1.496628,-0.313811,-0.083026,1.530628,-0.384656,-0.185207,1.517659,-0.262413,-0.085839,1.527702,-0.222740,-0.208575,1.520265,
20200922_08:10:-42.010,-0.312366,-0.155613,0.846378,-0.307674,-0.164285,1.021964,-0.304453,-0.184315,1.161085,-0.305085,-0.205157,1.374076,-0.338173,-0.199977,1.339250,-0.469809,-0.177042,1.294500,-0.533379,-0.183655,1.029703,-0.531212,-0.087485,0.822295,-0.505522,-0.130474,0.741662,-0.456631,-0.071846,0.667382,-0.455885,-0.075584,0.712233,-0.272072,-0.205493,1.338315,-0.147205,-0.199441,1.304008,-0.090539,-0.217748,1.032916,-0.043249,-0.233121,0.806796,-0.071585,-0.140084,0.775388,-0.104069,-0.194077,0.691778,-0.102398,-0.131888,0.759396,-0.402147,-0.152220,0.848945,-0.409326,-0.179164,0.455305,-0.409037,-0.242542,0.083527,-0.432243,-0.077363,0.004284,-0.231406,-0.158673,0.844064,-0.227613,-0.174421,0.450195,-0.237712,-0.255290,0.077902,-0.202804,-0.108600,-0.000398,-0.304208,-0.199785,1.454414,-0.286454,-0.047209,1.493083,-0.316633,-0.078436,1.527118,-0.386015,-0.181638,1.514809,-0.265182,-0.080686,1.525142,-0.223972,-0.203005,1.520668,
20200922_08:10:-42.053,-0.312596,-0.155007,0.845847,-0.307705,-0.163360,1.021380,-0.304255,-0.182281,1.160601,-0.304861,-0.203258,1.373504,-0.337950,-0.198226,1.338680,-0.469648,-0.176668,1.293586,-0.533159,-0.183843,1.028888,-0.531946,-0.088300,0.821271,-0.505713,-0.130588,0.740481,-0.456972,-0.071039,0.666891,-0.456162,-0.075792,0.711749,-0.271844,-0.203401,1.337768,-0.147180,-0.197040,1.302958,-0.091615,-0.217284,1.031876,-0.045241,-0.234278,0.805766,-0.071683,-0.140194,0.775981,-0.104527,-0.194187,0.692558,-0.103166,-0.131652,0.758677,-0.402353,-0.151872,0.848498,-0.409574,-0.180130,0.455090,-0.409790,-0.242430,0.083264,-0.433172,-0.077365,0.003987,-0.231659,-0.157835,0.843457,-0.227904,-0.173945,0.449741,-0.238022,-0.255249,0.077681,-0.203949,-0.108764,-0.001238,-0.304043,-0.197937,1.453817,-0.287741,-0.044879,1.490965,-0.318054,-0.075926,1.525013,-0.386575,-0.179698,1.513125,-0.266589,-0.077841,1.523602,-0.224519,-0.199872,1.520918,
20200922_08:10:-42.097,-0.312676,-0.154809,0.845684,-0.307607,-0.163077,1.021160,-0.303976,-0.181359,1.160417,-0.304509,-0.202577,1.373227,-0.337603,-0.197606,1.338422,-0.469329,-0.176881,1.293158,-0.532875,-0.184219,1.028561,-0.532318,-0.088969,0.820888,-0.505776,-0.130745,0.739968,-0.457140,-0.070576,0.666865,-0.456268,-0.076025,0.711723,-0.271504,-0.202580,1.337501,-0.146994,-0.196041,1.302327,-0.092251,-0.217410,1.031254,-0.046563,-0.235343,0.805152,-0.071693,-0.140579,0.776526,-0.104819,-0.194482,0.693198,-0.103610,-0.131754,0.758359,-0.402406,-0.151808,0.848417,-0.409776,-0.180652,0.455181,-0.410458,-0.241959,0.083312,-0.433905,-0.076916,0.004144,-0.231763,-0.157515,0.843219,-0.228148,-0.173578,0.449625,-0.238412,-0.254885,0.077694,-0.204859,-0.108506,-0.001526,-0.303702,-0.197347,1.453521,-0.288264,-0.044034,1.489755,-0.318666,-0.074970,1.523796,-0.386669,-0.179061,1.512146,-0.267201,-0.076685,1.522736,-0.224639,-0.198521,1.521131,
20200922_08:10:-42.145,-0.312680,-0.154811,0.845696,-0.307597,-0.162960,1.021126,-0.303931,-0.180764,1.160404,-0.304540,-0.202064,1.373144,-0.337615,-0.197138,1.338333,-0.469315,-0.176950,1.292876,-0.532731,-0.184477,1.028334,-0.532464,-0.089506,0.820604,-0.505684,-0.130975,0.739637,-0.457065,-0.070439,0.666871,-0.456177,-0.076334,0.711726,-0.271526,-0.201995,1.337445,-0.147107,-0.195384,1.302099,-0.092768,-0.217615,1.031097,-0.047416,-0.236270,0.805053,-0.071624,-0.141081,0.777154,-0.104899,-0.194944,0.693896,-0.103808,-0.132057,0.758390,-0.402386,-0.151875,0.848432,-0.409637,-0.181248,0.455346,-0.410430,-0.242023,0.083501,-0.433828,-0.077031,0.004337,-0.231789,-0.157459,0.843229,-0.228046,-0.173634,0.449755,-0.238214,-0.255070,0.077962,-0.204923,-0.108811,-0.001487,-0.303786,-0.196867,1.453417,-0.288896,-0.043393,1.488991,-0.319384,-0.074231,1.523017,-0.387062,-0.178509,1.511527,-0.267926,-0.075828,1.522221,-0.225080,-0.197532,1.521403,
20200922_08:10:-42.193,-0.312629,-0.155043,0.845898,-0.307585,-0.163385,1.021269,-0.303953,-0.181249,1.160498,-0.304714,-0.203276,1.373100,-0.337756,-0.198257,1.338291,-0.469397,-0.178287,1.292697,-0.532546,-0.185152,1.028155,-0.532341,-0.089766,0.820689,-0.505204,-0.130582,0.739543,-0.456752,-0.069080,0.667525,-0.456067,-0.075872,0.711864,-0.271681,-0.203058,1.337439,-0.147315,-0.196243,1.302087,-0.093147,-0.217754,1.031075,-0.047994,-0.235560,0.804993,-0.071767,-0.139953,0.778285,-0.107231,-0.188353,0.692649,-0.105077,-0.130677,0.759776,-0.402307,-0.152067,0.848619,-0.409398,-0.181242,0.455632,-0.410153,-0.241408,0.083800,-0.433542,-0.076391,0.004812,-0.231762,-0.157726,0.843445,-0.227773,-0.173219,0.450061,-0.237618,-0.253658,0.078157,-0.204106,-0.107059,-0.000461,-0.304028,-0.198356,1.453368,-0.287255,-0.044987,1.488350,-0.316625,-0.075692,1.523439,-0.385074,-0.179662,1.514396,-0.265250,-0.077498,1.520805,-0.222970,-0.199340,1.518478,
20200922_08:10:-42.193,-0.312591,-0.155188,0.846025,-0.307544,-0.163561,1.021348,-0.303905,-0.181385,1.160544,-0.304724,-0.203777,1.373051,-0.337749,-0.198733,1.338248,-0.469359,-0.179000,1.292573,-0.532362,-0.185606,1.028064,-0.532279,-0.090069,0.820734,-0.504905,-0.130485,0.739496,-0.456611,-0.068376,0.667936,-0.456046,-0.075735,0.711932,-0.271687,-0.203464,1.337413,-0.147372,-0.196469,1.302039,-0.093350,-0.217609,1.031044,-0.048357,-0.234933,0.804955,-0.071878,-0.139085,0.779002,-0.108736,-0.183763,0.691977,-0.105947,-0.129666,0.760680,-0.402247,-0.152227,0.848748,-0.409275,-0.181488,0.455870,-0.410033,-0.241448,0.084106,-0.433501,-0.076482,0.005148,-0.231745,-0.157858,0.843570,-0.227644,-0.173108,0.450283,-0.237291,-0.253081,0.078376,-0.203716,-0.106293,0.000237,-0.304074,-0.198998,1.453306,-0.286169,-0.045689,1.487796,-0.314739,-0.076313,1.523585,-0.383572,-0.180124,1.516240,-0.263460,-0.078220,1.519719,-0.221498,-0.200115,1.516433,
20200922_08:10:-42.237,-0.312012,-0.155160,0.845825,-0.307299,-0.163562,1.021116,-0.303903,-0.182271,1.160171,-0.305070,-0.204509,1.372644,-0.338031,-0.199508,1.337789,-0.469553,-0.179498,1.292079,-0.532032,-0.185485,1.027495,-0.531548,-0.090654,0.819898,-0.503785,-0.132424,0.739505,-0.455795,-0.071049,0.667147,-0.454907,-0.077058,0.711446,-0.271980,-0.204203,1.337070,-0.147628,-0.196780,1.302021,-0.092661,-0.216771,1.031192,-0.047031,-0.232488,0.805167,-0.071317,-0.136664,0.779926,-0.107937,-0.179251,0.691787,-0.105671,-0.127606,0.760978,-0.401665,-0.152608,0.848358,-0.408765,-0.181654,0.455554,-0.409274,-0.241587,0.083871,-0.432350,-0.076791,0.004540,-0.231168,-0.157460,0.843542,-0.226755,-0.172533,0.450339,-0.235444,-0.252641,0.078524,-0.202112,-0.105192,0.001616,-0.304559,-0.199675,1.452879,-0.284091,-0.046640,1.486994,-0.313310,-0.076648,1.522761,-0.383912,-0.179234,1.515467,-0.262071,-0.079465,1.519081,-0.222251,-0.202058,1.516283,
20200922_08:10:-42.244,-0.311730,-0.155132,0.845715,-0.307163,-0.163511,1.020975,-0.303874,-0.182774,1.159928,-0.305184,-0.204851,1.372374,-0.338114,-0.199862,1.337501,-0.469576,-0.179570,1.291832,-0.531835,-0.185167,1.027243,-0.531113,-0.090868,0.819456,-0.503158,-0.133577,0.739648,-0.455350,-0.072766,0.666727,-0.454240,-0.077858,0.711213,-0.272078,-0.204585,1.336827,-0.147721,-0.196991,1.301931,-0.092285,-0.216331,1.031209,-0.046366,-0.231074,0.805224,-0.071097,-0.135267,0.780444,-0.107645,-0.176436,0.691630,-0.105636,-0.126426,0.761093,-0.401373,-0.152778,0.848163,-0.408734,-0.181786,0.455442,-0.409304,-0.241805,0.083849,-0.432019,-0.077136,0.004237,-0.230895,-0.157254,0.843507,-0.226477,-0.172322,0.450384,-0.234769,-0.252611,0.078679,-0.201520,-0.104785,0.002540,-0.304720,-0.199958,1.452589,-0.282402,-0.047149,1.486407,-0.312053,-0.076706,1.522178,-0.383907,-0.178395,1.514977,-0.260857,-0.080172,1.518597,-0.222579,-0.203235,1.516134,
20200922_08:10:-42.289,-0.311642,-0.155113,0.845671,-0.307134,-0.163501,1.020901,-0.303890,-0.183151,1.159774,-0.305252,-0.205144,1.372189,-0.338166,-0.200140,1.337315,-0.469582,-0.179582,1.291712,-0.531762,-0.184852,1.027150,-0.530883,-0.090888,0.819257,-0.502843,-0.134224,0.739839,-0.455139,-0.073817,0.666544,-0.453877,-0.078302,0.711147,-0.272147,-0.204921,1.336653,-0.147797,-0.197278,1.301830,-0.092135,-0.216183,1.031175,-0.046095,-0.230274,0.805217,-0.071074,-0.134467,0.780763,-0.107622,-0.174653,0.691522,-0.105732,-0.125749,0.761153,-0.401271,-0.152841,0.848086,-0.408921,-0.181775,0.455437,-0.409658,-0.241803,0.083917,-0.432058,-0.077207,0.004145,-0.230819,-0.157162,0.843494,-0.226503,-0.172185,0.450441,-0.234669,-0.252541,0.078818,-0.201412,-0.104483,0.003206,-0.304797,-0.200223,1.452387,-0.281152,-0.047603,1.486020,-0.311093,-0.076842,1.521795,-0.383831,-0.177877,1.514662,-0.259935,-0.080768,1.518267,-0.222762,-0.204148,1.516001,
