20200901_12:22:-48.900,0.015297,-0.424401,0.873428,0.022721,-0.411677,1.053441,0.027809,-0.407565,1.197686,0.014040,-0.426773,1.416207,-0.017633,-0.420359,1.378550,-0.153154,-0.387805,1.339574,-0.259162,-0.392685,1.080717,-0.251739,-0.240684,0.901897,-0.253174,-0.241679,0.804427,-0.234854,-0.331073,0.744096,-0.218500,-0.269205,0.763757,0.049894,-0.428925,1.381444,0.181511,-0.448996,1.381906,0.414076,-0.370439,1.526822,0.450663,-0.228574,1.714108,0.475194,-0.195707,1.810729,0.519280,-0.161899,1.902790,0.472619,-0.166965,1.821742,-0.076061,-0.411483,0.876282,-0.092507,-0.443349,0.472577,-0.106504,-0.506493,0.090679,-0.117674,-0.345790,-0.009423,0.097679,-0.436049,0.870854,0.097233,-0.398485,0.467742,0.050753,-0.500889,0.092835,0.074566,-0.368044,-0.017773,0.010576,-0.420489,1.498594,0.032982,-0.259712,1.487942,0.005461,-0.278992,1.533569,-0.066954,-0.381676,1.559721,0.057848,-0.283458,1.527456,0.099209,-0.406066,1.556627,
20200901_12:22:-48.943,0.012281,-0.420924,0.875280,0.021217,-0.406578,1.055063,0.027489,-0.402627,1.199235,0.014292,-0.423236,1.417614,-0.017521,-0.417176,1.380031,-0.153690,-0.385243,1.342966,-0.258214,-0.397786,1.083829,-0.253422,-0.252220,0.899712,-0.251353,-0.252313,0.802270,-0.230631,-0.342855,0.744525,-0.219126,-0.292340,0.764559,0.050134,-0.424576,1.382813,0.181617,-0.445118,1.385759,0.403517,-0.371494,1.548740,0.428689,-0.244869,1.748359,0.439830,-0.229589,1.851583,0.472797,-0.204279,1.950726,0.430192,-0.201243,1.868531,-0.079298,-0.410093,0.878967,-0.097200,-0.444027,0.475581,-0.110933,-0.509152,0.094093,-0.128453,-0.350899,-0.008883,0.094862,-0.430691,0.871955,0.088820,-0.397129,0.468624,0.047121,-0.501194,0.093701,0.068416,-0.369788,-0.019060,0.010807,-0.417455,1.500019,0.033306,-0.256687,1.489998,0.008069,-0.276369,1.536744,-0.063332,-0.379054,1.565423,0.060046,-0.280955,1.527923,0.102319,-0.404001,1.553604,
20200901_12:22:-48.987,0.011263,-0.419994,0.876302,0.021364,-0.405389,1.056014,0.028422,-0.402134,1.200176,0.016081,-0.424230,1.418474,-0.015891,-0.418053,1.381041,-0.151684,-0.383442,1.344975,-0.256128,-0.393738,1.085688,-0.251226,-0.257756,0.894368,-0.245838,-0.263166,0.797197,-0.204934,-0.343393,0.735119,-0.213253,-0.294661,0.761171,0.051807,-0.425196,1.383537,0.183184,-0.446311,1.387403,0.391920,-0.378326,1.569173,0.413115,-0.273353,1.781432,0.417052,-0.255006,1.884689,0.430456,-0.222317,1.986228,0.407319,-0.233646,1.901467,-0.080243,-0.408701,0.880527,-0.098942,-0.441615,0.477068,-0.111958,-0.508841,0.095894,-0.128510,-0.352264,-0.009791,0.093778,-0.430177,0.872492,0.085253,-0.396584,0.469183,0.044554,-0.499213,0.093730,0.068582,-0.369563,-0.020520,0.012864,-0.419004,1.500932,0.040471,-0.259110,1.489604,0.015398,-0.277706,1.536885,-0.058850,-0.377833,1.567357,0.067042,-0.284051,1.527216,0.105675,-0.408298,1.552891,
20200901_12:22:-49.031,0.010919,-0.419246,0.876348,0.021689,-0.404396,1.055986,0.029265,-0.401166,1.200109,0.017213,-0.422678,1.418462,-0.014817,-0.416762,1.381041,-0.150541,-0.381974,1.344941,-0.254320,-0.396628,1.085624,-0.250929,-0.263698,0.892164,-0.239316,-0.272905,0.795835,-0.197457,-0.350502,0.731125,-0.208474,-0.304956,0.762484,0.052911,-0.423578,1.383500,0.184094,-0.445507,1.388733,0.383322,-0.394360,1.585991,0.396554,-0.300533,1.804015,0.386105,-0.299954,1.908431,0.378416,-0.282216,2.014177,0.375585,-0.273997,1.925911,-0.080573,-0.408033,0.880907,-0.099326,-0.439868,0.477400,-0.111914,-0.507877,0.096385,-0.127172,-0.353382,-0.012481,0.093421,-0.429358,0.872238,0.083604,-0.396068,0.468970,0.044099,-0.498820,0.093458,0.069739,-0.370315,-0.021708,0.014041,-0.417226,1.500899,0.051216,-0.259344,1.488931,0.025873,-0.276364,1.536654,-0.053840,-0.371732,1.568507,0.076849,-0.285870,1.526099,0.108212,-0.412245,1.551230,
20200901_12:22:-49.075,0.011179,-0.419399,0.876522,0.022189,-0.403018,1.056027,0.029853,-0.398922,1.200136,0.017859,-0.420329,1.418522,-0.014165,-0.414171,1.381131,-0.149921,-0.377806,1.346692,-0.252412,-0.396376,1.087086,-0.246574,-0.267072,0.891217,-0.234182,-0.279419,0.795330,-0.190556,-0.355472,0.729941,-0.199725,-0.312738,0.764014,0.053516,-0.421503,1.383521,0.184302,-0.445457,1.390006,0.376614,-0.406407,1.596704,0.384386,-0.324821,1.819876,0.369671,-0.327112,1.923762,0.352537,-0.317665,2.029476,0.353241,-0.298957,1.937093,-0.080240,-0.407534,0.881046,-0.098545,-0.439693,0.477509,-0.109956,-0.511643,0.097147,-0.124432,-0.359016,-0.014455,0.093616,-0.430098,0.872442,0.083714,-0.397136,0.469113,0.045141,-0.501785,0.093993,0.072579,-0.374435,-0.022061,0.014813,-0.414847,1.500970,0.055992,-0.257952,1.488948,0.031394,-0.274575,1.537203,-0.050085,-0.367941,1.570527,0.081815,-0.285401,1.525312,0.110326,-0.412750,1.548939,
20200901_12:22:-49.075,0.016061,-0.418136,0.876354,0.027367,-0.404451,1.056054,0.035354,-0.401792,1.200169,0.023312,-0.425900,1.418255,-0.008706,-0.419332,1.380933,-0.144151,-0.381236,1.347188,-0.248044,-0.399250,1.088122,-0.242060,-0.269888,0.892316,-0.225383,-0.280658,0.796895,-0.185487,-0.359208,0.732092,-0.189895,-0.313873,0.766118,0.058981,-0.426590,1.383260,0.189641,-0.451097,1.390016,0.375386,-0.422294,1.604238,0.377725,-0.354541,1.832094,0.358517,-0.365039,1.934727,0.339917,-0.369931,2.040494,0.337662,-0.337274,1.945278,-0.075334,-0.406258,0.881200,-0.093958,-0.436145,0.477530,-0.105594,-0.502994,0.096272,-0.120676,-0.350344,-0.015195,0.098476,-0.428847,0.871984,0.085980,-0.392572,0.469040,0.049499,-0.493903,0.092829,0.073825,-0.366017,-0.023312,0.020226,-0.421438,1.500757,0.062943,-0.264926,1.489258,0.039342,-0.281747,1.537937,-0.042386,-0.374490,1.572342,0.089322,-0.293034,1.524703,0.116898,-0.420926,1.546375,
20200901_12:22:-49.119,0.018561,-0.416975,0.875818,0.029771,-0.402855,1.055466,0.037497,-0.400780,1.199586,0.025619,-0.422936,1.417858,-0.006402,-0.416443,1.380534,-0.141631,-0.377013,1.347549,-0.245799,-0.399316,1.088969,-0.235023,-0.270327,0.893159,-0.217856,-0.281211,0.797852,-0.176539,-0.356197,0.729821,-0.180380,-0.314305,0.767799,0.061222,-0.424194,1.382819,0.191551,-0.450058,1.390484,0.374498,-0.432988,1.608288,0.369024,-0.364420,1.835814,0.349304,-0.384028,1.936988,0.326153,-0.397330,2.041106,0.321828,-0.357353,1.945658,-0.072745,-0.404478,0.880533,-0.091128,-0.435958,0.477029,-0.103306,-0.502604,0.095807,-0.116386,-0.351156,-0.017495,0.100896,-0.428244,0.871566,0.087543,-0.393705,0.468552,0.051003,-0.493405,0.091967,0.078869,-0.366250,-0.024146,0.022699,-0.417749,1.500312,0.068858,-0.262244,1.488783,0.045357,-0.278650,1.537641,-0.038119,-0.369584,1.572610,0.094928,-0.291037,1.523895,0.119782,-0.419565,1.544978,
20200901_12:22:-49.132,0.019785,-0.416879,0.875730,0.031572,-0.401558,1.055207,0.039646,-0.398804,1.199268,0.028972,-0.419544,1.417699,-0.003251,-0.413332,1.380515,-0.138408,-0.373169,1.348249,-0.244157,-0.397430,1.090547,-0.230634,-0.270420,0.893672,-0.213676,-0.281576,0.798378,-0.170590,-0.352033,0.726734,-0.174826,-0.312454,0.768212,0.064380,-0.420992,1.382485,0.194638,-0.446959,1.390545,0.374138,-0.429749,1.611117,0.363116,-0.361471,1.838481,0.343082,-0.393597,1.936317,0.319044,-0.421681,2.037225,0.308951,-0.372558,1.938600,-0.071390,-0.403633,0.880587,-0.090528,-0.435859,0.477255,-0.103335,-0.504040,0.096401,-0.116515,-0.353822,-0.018454,0.102002,-0.428824,0.871350,0.087344,-0.396496,0.468277,0.050272,-0.496017,0.091775,0.079255,-0.369968,-0.025217,0.026491,-0.413823,1.500116,0.071020,-0.257903,1.488230,0.047645,-0.274425,1.537098,-0.034893,-0.366120,1.572211,0.097348,-0.286324,1.523438,0.123521,-0.414504,1.544880,
20200901_12:22:-49.175,0.024242,-0.416520,0.876156,0.036047,-0.402168,1.055710,0.044037,-0.400666,1.199792,0.033822,-0.422807,1.418104,0.001536,-0.416177,1.381047,-0.133549,-0.374715,1.350161,-0.238809,-0.396017,1.092001,-0.224070,-0.269718,0.894760,-0.208446,-0.279949,0.799136,-0.160362,-0.342376,0.723346,-0.167485,-0.304735,0.767673,0.069130,-0.424206,1.382788,0.199212,-0.451091,1.390646,0.376729,-0.425777,1.612035,0.361333,-0.358516,1.839444,0.355053,-0.396264,1.937121,0.331720,-0.435936,2.034232,0.320864,-0.380282,1.942038,-0.066893,-0.403028,0.881069,-0.087375,-0.432401,0.477591,-0.100873,-0.501649,0.096958,-0.113056,-0.351710,-0.018367,0.106422,-0.428687,0.871725,0.091553,-0.395618,0.468725,0.052997,-0.494682,0.092257,0.081924,-0.369286,-0.025445,0.031585,-0.417624,1.500563,0.071478,-0.260467,1.488519,0.048735,-0.277654,1.537454,-0.030973,-0.371724,1.572817,0.098728,-0.288091,1.523658,0.128717,-0.415438,1.545055,
20200901_12:22:-49.219,0.025813,-0.416586,0.875963,0.037936,-0.402671,1.055553,0.045988,-0.401904,1.199656,0.036213,-0.424719,1.417947,0.003885,-0.417562,1.381016,-0.131048,-0.374756,1.351235,-0.234229,-0.390833,1.091823,-0.219332,-0.264244,0.894744,-0.205061,-0.277456,0.799262,-0.156649,-0.336809,0.721225,-0.162004,-0.294393,0.766413,0.071391,-0.426417,1.382506,0.201121,-0.455029,1.390366,0.377826,-0.419928,1.611114,0.363777,-0.344109,1.835935,0.362144,-0.386327,1.931970,0.348999,-0.430596,2.029022,0.336698,-0.380272,1.940122,-0.065150,-0.401939,0.880969,-0.086254,-0.431402,0.477478,-0.100323,-0.499961,0.096691,-0.113423,-0.349521,-0.017919,0.107839,-0.429795,0.871450,0.092596,-0.395776,0.468492,0.052621,-0.494534,0.092040,0.081439,-0.369010,-0.025585,0.034306,-0.419809,1.500441,0.076595,-0.263419,1.486477,0.053184,-0.279562,1.535461,-0.028197,-0.371956,1.571485,0.103141,-0.290923,1.522253,0.131088,-0.418382,1.545750,
