20201125_01:10:-52.112,-0.351987,-0.464305,0.904485,-0.352202,-0.442614,1.084754,-0.353597,-0.429526,1.229311,-0.381809,-0.420764,1.448282,-0.410541,-0.415546,1.407839,-0.531381,-0.394303,1.329654,-0.591795,-0.436981,1.058313,-0.592979,-0.373276,0.831026,-0.584308,-0.351339,0.735906,-0.577393,-0.336577,0.627151,-0.560211,-0.378588,0.691078,-0.344349,-0.430932,1.416370,-0.218989,-0.464823,1.383965,-0.130950,-0.511538,1.115292,-0.135159,-0.421102,0.894063,-0.123176,-0.414573,0.789430,-0.143206,-0.362136,0.697053,-0.151554,-0.369028,0.776643,-0.441204,-0.438969,0.901330,-0.455084,-0.472753,0.495536,-0.481702,-0.557548,0.116433,-0.463127,-0.396642,0.015856,-0.271535,-0.487150,0.907330,-0.195925,-0.382561,0.521338,-0.283963,-0.504086,0.157600,-0.238244,-0.411296,0.015927,-0.389175,-0.404224,1.529423,-0.377721,-0.241127,1.532995,-0.410435,-0.265736,1.572606,-0.478257,-0.375217,1.580372,-0.357261,-0.266284,1.574480,-0.311284,-0.388436,1.601786,
20201125_01:10:-52.156,-0.353449,-0.463031,0.908049,-0.355175,-0.441415,1.088607,-0.357218,-0.426651,1.233226,-0.388986,-0.418019,1.452067,-0.417363,-0.414168,1.411126,-0.537797,-0.398859,1.330536,-0.598196,-0.446950,1.059637,-0.604954,-0.386923,0.831063,-0.600518,-0.353717,0.738802,-0.573282,-0.342366,0.632684,-0.568319,-0.381953,0.695713,-0.350622,-0.426805,1.420697,-0.223126,-0.455996,1.391319,-0.130810,-0.502373,1.123542,-0.146440,-0.409207,0.903553,-0.140647,-0.401657,0.798297,-0.165310,-0.346518,0.708449,-0.174392,-0.357949,0.790170,-0.443349,-0.439719,0.904399,-0.455454,-0.472758,0.497842,-0.479156,-0.554863,0.117325,-0.461556,-0.393578,0.016609,-0.272382,-0.484053,0.911340,-0.190487,-0.369384,0.528832,-0.271984,-0.488537,0.162126,-0.226362,-0.387829,0.025579,-0.398213,-0.401391,1.533133,-0.388369,-0.237902,1.535073,-0.419571,-0.262568,1.575978,-0.486043,-0.372854,1.586803,-0.366277,-0.262549,1.576131,-0.318069,-0.384184,1.602919,
20201125_01:10:-52.200,-0.354251,-0.462232,0.910583,-0.356797,-0.440332,1.091395,-0.359170,-0.424165,1.236097,-0.393373,-0.414986,1.454914,-0.421475,-0.412096,1.413607,-0.541530,-0.400932,1.331358,-0.602157,-0.454493,1.061059,-0.612541,-0.398486,0.831205,-0.615508,-0.362063,0.739934,-0.572871,-0.348461,0.639096,-0.565613,-0.400337,0.701651,-0.354427,-0.423006,1.423927,-0.225593,-0.449481,1.396913,-0.130259,-0.497308,1.129948,-0.153788,-0.403390,0.910558,-0.154064,-0.396051,0.804955,-0.182591,-0.337835,0.718028,-0.190689,-0.353755,0.801098,-0.444549,-0.439928,0.906610,-0.455815,-0.473137,0.499376,-0.477898,-0.553269,0.117690,-0.460527,-0.391374,0.017323,-0.272825,-0.482344,0.914165,-0.187374,-0.361398,0.533665,-0.264200,-0.477465,0.164279,-0.217951,-0.369256,0.033430,-0.403837,-0.398074,1.535911,-0.395131,-0.234245,1.536925,-0.425329,-0.258988,1.578658,-0.490857,-0.369880,1.591396,-0.371958,-0.258584,1.577679,-0.322227,-0.379944,1.604016,
20201125_01:10:-52.200,-0.352491,-0.452706,0.921323,-0.356039,-0.429006,1.101829,-0.359492,-0.412786,1.246454,-0.396494,-0.403488,1.464733,-0.424165,-0.401547,1.423100,-0.543459,-0.393988,1.339434,-0.606532,-0.455682,1.071539,-0.632423,-0.435017,0.837142,-0.610987,-0.406149,0.745674,-0.565472,-0.388581,0.646766,-0.576616,-0.449682,0.717354,-0.356999,-0.410608,1.434254,-0.225511,-0.433101,1.419361,-0.099396,-0.493962,1.168400,-0.149111,-0.367634,0.970823,-0.167073,-0.382048,0.867537,-0.196421,-0.304620,0.797573,-0.201130,-0.346806,0.866176,-0.443278,-0.432720,0.916914,-0.455621,-0.469831,0.510187,-0.475072,-0.551446,0.128808,-0.462519,-0.394630,0.020126,-0.270625,-0.470728,0.925298,-0.187117,-0.355500,0.542746,-0.255379,-0.465597,0.170009,-0.212163,-0.354606,0.040541,-0.408356,-0.386482,1.545488,-0.401062,-0.222655,1.542991,-0.431481,-0.246734,1.584926,-0.496171,-0.357853,1.599406,-0.378126,-0.245885,1.584498,-0.327663,-0.366158,1.614006,
20201125_01:10:-52.244,-0.350993,-0.448799,0.925643,-0.354459,-0.424465,1.106060,-0.358167,-0.409307,1.250788,-0.397161,-0.401499,1.468772,-0.424479,-0.399556,1.426908,-0.542867,-0.392452,1.341936,-0.606500,-0.455704,1.074548,-0.633797,-0.438530,0.840037,-0.616688,-0.395783,0.753212,-0.585723,-0.354802,0.655622,-0.585742,-0.435560,0.720953,-0.357344,-0.408132,1.438606,-0.224868,-0.428696,1.432068,-0.081509,-0.497376,1.192661,-0.152778,-0.348243,1.019043,-0.195858,-0.375108,0.926200,-0.226284,-0.286381,0.871866,-0.230360,-0.342144,0.935864,-0.441921,-0.429469,0.921289,-0.456554,-0.467879,0.514773,-0.476491,-0.550202,0.133586,-0.465335,-0.398377,0.017903,-0.268999,-0.466229,0.929569,-0.187728,-0.354611,0.545484,-0.251706,-0.457512,0.169956,-0.209384,-0.345854,0.040775,-0.409871,-0.385031,1.549506,-0.396817,-0.221562,1.547459,-0.427780,-0.244690,1.589527,-0.496249,-0.353501,1.604114,-0.374434,-0.245722,1.588733,-0.328050,-0.367792,1.617525,
20201125_01:10:-52.258,-0.343829,-0.442382,0.920611,-0.345082,-0.418245,1.100952,-0.347375,-0.404580,1.245754,-0.384871,-0.399541,1.463921,-0.412437,-0.396939,1.422300,-0.531487,-0.389529,1.338464,-0.602274,-0.454658,1.073549,-0.642560,-0.458492,0.840487,-0.651622,-0.433760,0.745877,-0.587179,-0.397281,0.664260,-0.599741,-0.453877,0.715559,-0.345307,-0.405916,1.433427,-0.213365,-0.429874,1.430804,-0.078238,-0.527469,1.196960,-0.162873,-0.347036,1.064060,-0.228031,-0.371247,0.984374,-0.244884,-0.275440,0.936721,-0.254670,-0.333301,1.003670,-0.434494,-0.421968,0.917248,-0.456443,-0.459343,0.511258,-0.482407,-0.544129,0.131261,-0.467373,-0.396035,0.011478,-0.262072,-0.460790,0.923642,-0.186377,-0.356275,0.536738,-0.250519,-0.449858,0.159102,-0.207841,-0.337545,0.030781,-0.396975,-0.384116,1.544893,-0.381318,-0.220985,1.546051,-0.409427,-0.244741,1.589689,-0.478425,-0.352773,1.606575,-0.356353,-0.246561,1.584870,-0.310084,-0.369961,1.606952,
20201125_01:10:-52.300,-0.336026,-0.433926,0.916656,-0.337287,-0.408550,1.096868,-0.339896,-0.395903,1.241790,-0.377818,-0.396948,1.459989,-0.405422,-0.394524,1.418369,-0.524489,-0.390109,1.334290,-0.598230,-0.455532,1.070186,-0.638726,-0.451008,0.837119,-0.664835,-0.426483,0.745654,-0.641940,-0.368840,0.654531,-0.613412,-0.433370,0.712217,-0.337995,-0.401147,1.429438,-0.204911,-0.417874,1.426854,-0.071953,-0.521686,1.194369,-0.179570,-0.318678,1.126447,-0.258451,-0.339399,1.059105,-0.274979,-0.240393,1.018316,-0.279433,-0.301203,1.087286,-0.427083,-0.415221,0.913385,-0.453538,-0.454830,0.507784,-0.481367,-0.543965,0.128826,-0.464745,-0.396522,0.008383,-0.253916,-0.450795,0.919606,-0.186289,-0.357392,0.528295,-0.245359,-0.445046,0.148324,-0.204717,-0.328731,0.022886,-0.390604,-0.383722,1.541264,-0.378316,-0.220261,1.541225,-0.404737,-0.244368,1.585734,-0.471004,-0.353737,1.605006,-0.351775,-0.245116,1.579479,-0.302356,-0.367442,1.600881,
20201125_01:10:-52.344,-0.332258,-0.430292,0.915145,-0.333463,-0.404491,1.095358,-0.336307,-0.393224,1.240438,-0.374737,-0.400004,1.458520,-0.402294,-0.397202,1.416873,-0.521079,-0.393309,1.332285,-0.595622,-0.455333,1.067487,-0.634565,-0.440894,0.834479,-0.667402,-0.421553,0.743907,-0.679820,-0.375285,0.644592,-0.613957,-0.418243,0.711658,-0.334749,-0.402691,1.427987,-0.201145,-0.415188,1.426115,-0.070527,-0.519970,1.192623,-0.186997,-0.311062,1.177212,-0.273981,-0.331192,1.120445,-0.293521,-0.230393,1.085736,-0.290600,-0.293894,1.154756,-0.423492,-0.412292,0.911958,-0.452914,-0.452384,0.506471,-0.482182,-0.543355,0.127924,-0.463207,-0.396051,0.007558,-0.249989,-0.446524,0.918018,-0.187085,-0.360065,0.524189,-0.242875,-0.442364,0.142393,-0.202579,-0.323106,0.019550,-0.387992,-0.388888,1.540064,-0.375035,-0.225489,1.544664,-0.400474,-0.250853,1.589070,-0.466723,-0.360568,1.606647,-0.347665,-0.251588,1.581503,-0.298226,-0.374714,1.597993,
20201125_01:10:-52.388,-0.331013,-0.429321,0.915007,-0.332094,-0.403657,1.095308,-0.335099,-0.393830,1.240542,-0.373958,-0.405603,1.458418,-0.401458,-0.402174,1.416757,-0.519959,-0.397568,1.331717,-0.594670,-0.455079,1.065842,-0.631457,-0.430780,0.833216,-0.666480,-0.420434,0.741954,-0.695787,-0.396538,0.638333,-0.611556,-0.401225,0.711685,-0.333864,-0.407268,1.427918,-0.200011,-0.417518,1.426882,-0.071655,-0.520973,1.191424,-0.190410,-0.313984,1.214656,-0.281792,-0.334651,1.165420,-0.304542,-0.232711,1.136335,-0.295328,-0.298670,1.203938,-0.422292,-0.411359,0.911904,-0.453742,-0.450582,0.506335,-0.484299,-0.541558,0.127745,-0.462758,-0.394065,0.007933,-0.248703,-0.445518,0.917806,-0.188550,-0.363001,0.522551,-0.242426,-0.440555,0.139342,-0.201769,-0.319244,0.018555,-0.387501,-0.396342,1.540176,-0.371820,-0.233507,1.552279,-0.396646,-0.260608,1.596028,-0.464248,-0.370083,1.609908,-0.344024,-0.261766,1.587183,-0.296181,-0.386311,1.596596,
20201125_01:10:-52.432,-0.327228,-0.427084,0.915632,-0.327134,-0.402428,1.096230,-0.329625,-0.395048,1.241740,-0.368165,-0.413769,1.459374,-0.395757,-0.409068,1.417849,-0.514163,-0.402356,1.332608,-0.587927,-0.453236,1.064873,-0.622531,-0.420205,0.832788,-0.654910,-0.421145,0.739894,-0.685506,-0.407670,0.634681,-0.611048,-0.395650,0.709224,-0.328082,-0.414406,1.428753,-0.194146,-0.424962,1.430329,-0.066400,-0.517269,1.189670,-0.183915,-0.317916,1.253165,-0.277923,-0.335992,1.207815,-0.305385,-0.232576,1.189759,-0.289135,-0.304097,1.251574,-0.418445,-0.408332,0.913120,-0.453135,-0.444242,0.507166,-0.486998,-0.534235,0.128286,-0.462584,-0.387279,0.008112,-0.244974,-0.443993,0.917898,-0.188063,-0.362762,0.521546,-0.243311,-0.435287,0.137209,-0.201320,-0.312951,0.017705,-0.381610,-0.407109,1.541472,-0.353548,-0.245737,1.552611,-0.380965,-0.270505,1.596258,-0.457042,-0.374416,1.610045,-0.328438,-0.275789,1.588114,-0.290434,-0.403674,1.599071,
