20201125_02:24:-13.164,-0.782717,0.056353,0.903988,-0.751192,0.065944,1.079743,-0.732906,0.068719,1.221497,-0.675636,0.086959,1.430638,-0.706823,0.109520,1.400110,-0.808038,0.205931,1.368641,-0.912184,0.119782,1.126877,-0.789657,0.215729,0.954180,-0.739305,0.195598,0.874340,-0.636698,0.161397,0.868700,-0.675939,0.219035,0.863326,-0.664995,0.057139,1.392602,-0.591293,-0.040780,1.344077,-0.677364,-0.203535,1.130183,-0.616177,-0.083046,0.937418,-0.617276,-0.093562,0.834038,-0.668508,-0.162633,0.771291,-0.682874,-0.155710,0.843957,-0.834783,0.131280,0.909238,-0.732678,0.188090,0.525370,-0.755001,0.168536,0.143041,-0.605123,0.236477,0.052605,-0.735767,-0.011213,0.899254,-0.761977,-0.006207,0.499317,-0.857605,-0.045316,0.125831,-0.732561,0.016779,0.024077,-0.644475,0.102133,1.504815,-0.512235,0.121674,1.414977,-0.518218,0.155452,1.459369,-0.616706,0.201341,1.525244,-0.504145,0.105138,1.463457,-0.573056,0.044064,1.557089,
20201125_02:24:-13.208,-0.778109,0.057025,0.901439,-0.744986,0.068507,1.077013,-0.725215,0.073320,1.218692,-0.666151,0.093448,1.427441,-0.697214,0.116134,1.396781,-0.797617,0.213776,1.365703,-0.907667,0.127405,1.126251,-0.787970,0.218106,0.948423,-0.735314,0.191827,0.871774,-0.634066,0.153478,0.865683,-0.672320,0.212888,0.860219,-0.656245,0.062913,1.389696,-0.584986,-0.037097,1.341342,-0.682000,-0.203856,1.134883,-0.625231,-0.089517,0.936738,-0.622790,-0.105272,0.833919,-0.675800,-0.172780,0.770725,-0.684126,-0.166010,0.845743,-0.827380,0.134015,0.905700,-0.717520,0.182104,0.522259,-0.723750,0.162365,0.138863,-0.570782,0.226411,0.050292,-0.733679,-0.012400,0.897598,-0.771983,-0.020528,0.498188,-0.865016,-0.061107,0.123706,-0.741447,-0.004316,0.016816,-0.634200,0.109123,1.501290,-0.502751,0.134393,1.411361,-0.509710,0.167294,1.456352,-0.609573,0.208969,1.523254,-0.493983,0.117343,1.459613,-0.560699,0.052515,1.552536,
20201125_02:24:-13.252,-0.776262,0.057204,0.900506,-0.742388,0.069488,1.076088,-0.721852,0.075273,1.217785,-0.661941,0.096144,1.426476,-0.692911,0.118959,1.395729,-0.792877,0.217393,1.364995,-0.906287,0.131430,1.126605,-0.789444,0.218528,0.944778,-0.735227,0.187786,0.870786,-0.634941,0.146706,0.864418,-0.672644,0.207326,0.858705,-0.652419,0.065252,1.388849,-0.582533,-0.035894,1.340448,-0.686071,-0.204617,1.138364,-0.632176,-0.093597,0.937236,-0.626300,-0.113443,0.835147,-0.679566,-0.180048,0.771015,-0.684535,-0.173505,0.848997,-0.823772,0.135442,0.904198,-0.708174,0.178809,0.521408,-0.702759,0.159625,0.137537,-0.547667,0.221603,0.050759,-0.733420,-0.013348,0.897177,-0.779323,-0.028880,0.498334,-0.869877,-0.069732,0.122822,-0.747277,-0.016097,0.012913,-0.629598,0.111986,1.500221,-0.498682,0.141355,1.410434,-0.506286,0.173488,1.455953,-0.607035,0.212118,1.523623,-0.489483,0.123784,1.458481,-0.554766,0.056153,1.550631,
20201125_02:24:-13.296,-0.762221,0.061245,0.897317,-0.727101,0.079182,1.072501,-0.704001,0.090102,1.213766,-0.645633,0.118268,1.422454,-0.678844,0.137763,1.391619,-0.789523,0.224951,1.362445,-0.894448,0.130088,1.122954,-0.791349,0.221633,0.934572,-0.731574,0.191629,0.864426,-0.630166,0.152698,0.859029,-0.671669,0.212879,0.852705,-0.633237,0.088131,1.384932,-0.552210,-0.005336,1.337819,-0.636360,-0.188398,1.138506,-0.606899,-0.087117,0.926939,-0.611676,-0.107849,0.824774,-0.666955,-0.177854,0.765854,-0.666691,-0.173090,0.849004,-0.813762,0.137139,0.899879,-0.692567,0.177088,0.517675,-0.666844,0.156826,0.133979,-0.515682,0.229870,0.048133,-0.715745,-0.007192,0.895007,-0.772063,-0.035355,0.497452,-0.864434,-0.086170,0.122863,-0.746601,-0.028997,0.009092,-0.614697,0.137757,1.496096,-0.483629,0.167769,1.406212,-0.493651,0.202513,1.449412,-0.597573,0.240444,1.512995,-0.474385,0.153929,1.455555,-0.537909,0.089252,1.551329,
20201125_02:24:-13.296,-0.749451,0.066320,0.894116,-0.714381,0.088710,1.069133,-0.689964,0.104018,1.210033,-0.633724,0.134039,1.419462,-0.667724,0.152152,1.388500,-0.783477,0.233079,1.359688,-0.879812,0.135485,1.117118,-0.785582,0.225687,0.923003,-0.713856,0.197019,0.864169,-0.611861,0.158824,0.867253,-0.658756,0.213856,0.856205,-0.619779,0.104598,1.381812,-0.536197,0.013610,1.333646,-0.606696,-0.164162,1.123794,-0.585550,-0.077405,0.904440,-0.612576,-0.100919,0.806224,-0.669060,-0.175920,0.754706,-0.664070,-0.167154,0.840174,-0.802773,0.141213,0.895219,-0.674942,0.175931,0.513895,-0.630297,0.155771,0.131227,-0.483150,0.240685,0.048634,-0.701367,-0.001214,0.893121,-0.762963,-0.039345,0.496440,-0.855522,-0.097813,0.122279,-0.739837,-0.038095,0.007140,-0.603969,0.154662,1.493448,-0.475204,0.182428,1.399096,-0.484082,0.218330,1.441729,-0.586439,0.257938,1.507264,-0.464581,0.169833,1.448595,-0.525517,0.107509,1.547876,
20201125_02:24:-13.340,-0.741088,0.068156,0.892613,-0.706001,0.092862,1.067749,-0.680559,0.110712,1.208514,-0.626061,0.140884,1.418919,-0.660542,0.158231,1.387864,-0.778893,0.235628,1.358227,-0.865066,0.138403,1.110978,-0.773284,0.228036,0.914774,-0.698165,0.195257,0.862289,-0.597846,0.152288,0.866425,-0.646910,0.205231,0.852944,-0.611022,0.112107,1.381023,-0.524724,0.024730,1.330174,-0.579377,-0.138981,1.103895,-0.574396,-0.093321,0.870992,-0.621893,-0.139449,0.789767,-0.669924,-0.213076,0.728157,-0.625354,-0.193248,0.812459,-0.795304,0.142679,0.892962,-0.662805,0.174198,0.511947,-0.605915,0.154941,0.129943,-0.461333,0.247088,0.049587,-0.692199,0.000955,0.892298,-0.748298,-0.043419,0.494487,-0.846209,-0.114497,0.122925,-0.731521,-0.057831,0.004670,-0.597210,0.161882,1.493372,-0.470722,0.188711,1.395095,-0.478404,0.225066,1.437752,-0.579120,0.265483,1.505871,-0.458747,0.176482,1.444507,-0.517186,0.114943,1.546164,
20201125_02:24:-13.357,-0.715803,0.081659,0.884698,-0.689091,0.100034,1.062524,-0.671119,0.111366,1.205460,-0.623610,0.134527,1.418983,-0.658338,0.151398,1.387749,-0.775083,0.231796,1.358009,-0.836115,0.150868,1.097017,-0.746209,0.238311,0.898290,-0.670275,0.203454,0.847916,-0.573759,0.155256,0.866550,-0.621664,0.201775,0.841791,-0.605944,0.108434,1.380128,-0.515536,0.024035,1.330560,-0.552460,-0.120564,1.087427,-0.545012,-0.079365,0.853171,-0.575903,-0.134937,0.769550,-0.606433,-0.201623,0.690805,-0.597714,-0.166700,0.775582,-0.780525,0.147517,0.887615,-0.646198,0.198386,0.508287,-0.574365,0.196763,0.127365,-0.442200,0.312681,0.055793,-0.657440,0.022271,0.882068,-0.668035,0.048533,0.477884,-0.757769,-0.018795,0.102574,-0.661815,0.070325,-0.012957,-0.597827,0.153585,1.495283,-0.475741,0.196370,1.396437,-0.485080,0.229227,1.441706,-0.587090,0.257450,1.514472,-0.461688,0.181799,1.444790,-0.513123,0.109287,1.543373,
20201125_02:24:-13.400,-0.702439,0.088649,0.880562,-0.678505,0.101781,1.059712,-0.663210,0.107950,1.203645,-0.616098,0.123840,1.418496,-0.650792,0.141881,1.387679,-0.763243,0.229517,1.360118,-0.812508,0.162647,1.091989,-0.719802,0.246740,0.892394,-0.645103,0.205823,0.844302,-0.552901,0.151483,0.868649,-0.601799,0.195024,0.837039,-0.598343,0.098965,1.378730,-0.509204,0.013215,1.328274,-0.542387,-0.115253,1.074904,-0.534131,-0.075922,0.839738,-0.557328,-0.135511,0.756058,-0.574673,-0.197052,0.669162,-0.581434,-0.150911,0.748531,-0.771256,0.150462,0.885225,-0.637379,0.207723,0.505542,-0.559751,0.214525,0.124806,-0.433847,0.339883,0.056652,-0.640384,0.032910,0.876357,-0.638285,0.111054,0.477741,-0.728822,0.042492,0.101803,-0.644476,0.143891,-0.013336,-0.590410,0.140301,1.495658,-0.473142,0.190554,1.393852,-0.483081,0.222578,1.439767,-0.584787,0.244705,1.515583,-0.457022,0.176348,1.441812,-0.501983,0.100180,1.541256,
20201125_02:24:-13.444,-0.697949,0.090998,0.879411,-0.674545,0.101952,1.059201,-0.660067,0.105787,1.203638,-0.611743,0.117656,1.419003,-0.646086,0.137104,1.388464,-0.752891,0.232411,1.362162,-0.796204,0.173623,1.090454,-0.699194,0.251362,0.889687,-0.626051,0.204736,0.843998,-0.538340,0.145224,0.873455,-0.589983,0.184991,0.836237,-0.594785,0.092733,1.378775,-0.509046,0.003260,1.328072,-0.543765,-0.115847,1.069636,-0.534945,-0.079702,0.833420,-0.554705,-0.142194,0.750673,-0.563224,-0.201364,0.660565,-0.576521,-0.145894,0.734735,-0.767850,0.151849,0.884802,-0.634601,0.205648,0.503385,-0.554967,0.211783,0.122133,-0.430404,0.339071,0.053860,-0.634915,0.036125,0.874549,-0.626885,0.133570,0.479313,-0.726131,0.049787,0.107732,-0.644988,0.147786,-0.013127,-0.585297,0.132443,1.496454,-0.469733,0.182266,1.391918,-0.478869,0.214650,1.437910,-0.579401,0.237221,1.515644,-0.452668,0.168351,1.439770,-0.495786,0.092609,1.540755,
20201125_02:24:-13.488,-0.679639,0.098658,0.880068,-0.657605,0.112866,1.060022,-0.646162,0.116444,1.204910,-0.599878,0.133569,1.420639,-0.632932,0.153550,1.388946,-0.732203,0.254862,1.355570,-0.771347,0.191192,1.083984,-0.671037,0.248597,0.877739,-0.592683,0.204602,0.838252,-0.511055,0.144236,0.880963,-0.562786,0.175866,0.836298,-0.583614,0.106458,1.381479,-0.502201,0.011006,1.334247,-0.533668,-0.102894,1.072689,-0.520209,-0.080243,0.834732,-0.539706,-0.141689,0.750985,-0.553231,-0.205958,0.664919,-0.559222,-0.135254,0.729386,-0.752097,0.156710,0.884357,-0.624737,0.205033,0.499691,-0.548005,0.204505,0.117324,-0.423598,0.329525,0.044121,-0.614301,0.046309,0.876201,-0.607948,0.158320,0.484311,-0.718424,0.051277,0.121479,-0.641508,0.139277,-0.009699,-0.573667,0.149816,1.497984,-0.457341,0.198404,1.393408,-0.465656,0.230525,1.439821,-0.565543,0.254369,1.518258,-0.440374,0.183627,1.441104,-0.484730,0.107645,1.541582,
