20200924_07:50:-31.292,-0.306680,-0.455400,0.903562,-0.299730,-0.435451,1.081465,-0.295431,-0.434191,1.224618,-0.294960,-0.420850,1.442224,-0.328677,-0.419189,1.406404,-0.465899,-0.405963,1.366380,-0.518638,-0.398671,1.094036,-0.488585,-0.306523,0.882254,-0.467803,-0.284291,0.790472,-0.439481,-0.322492,0.692942,-0.443801,-0.292466,0.750868,-0.261813,-0.428986,1.406260,-0.133526,-0.440558,1.377127,-0.061130,-0.456379,1.104262,-0.038222,-0.361676,0.889472,-0.064975,-0.314888,0.800394,-0.118468,-0.360274,0.720057,-0.080359,-0.302406,0.792991,-0.397857,-0.447428,0.906230,-0.423453,-0.376669,0.511324,-0.441954,-0.484180,0.142940,-0.441971,-0.368203,-0.005181,-0.224462,-0.462589,0.901156,-0.252284,-0.469250,0.500598,-0.289883,-0.522611,0.117886,-0.238703,-0.409658,-0.002863,-0.292839,-0.402601,1.522168,-0.213479,-0.277801,1.586703,-0.248739,-0.305874,1.620285,-0.354222,-0.375032,1.603064,-0.201674,-0.324455,1.606280,-0.209678,-0.450019,1.567809,
20200924_07:50:-31.335,-0.297829,-0.456840,0.900400,-0.291023,-0.435373,1.078086,-0.286742,-0.432532,1.221182,-0.284813,-0.417543,1.438617,-0.318772,-0.416250,1.403029,-0.456561,-0.404392,1.364684,-0.508237,-0.404354,1.092109,-0.477294,-0.318763,0.877784,-0.453313,-0.293602,0.787577,-0.416412,-0.322679,0.689798,-0.424700,-0.297677,0.750096,-0.251899,-0.425855,1.402497,-0.123860,-0.436225,1.372004,-0.053988,-0.460955,1.099215,-0.032355,-0.381420,0.878293,-0.053281,-0.317365,0.798962,-0.111950,-0.352377,0.717099,-0.081580,-0.315534,0.780896,-0.389019,-0.449267,0.902978,-0.417815,-0.369008,0.510216,-0.438724,-0.483285,0.144103,-0.442067,-0.369113,-0.005317,-0.215598,-0.463668,0.898075,-0.246190,-0.470682,0.497826,-0.285797,-0.527488,0.115910,-0.237657,-0.410979,-0.002627,-0.282196,-0.398686,1.518386,-0.213738,-0.265996,1.579471,-0.247828,-0.295139,1.613326,-0.347591,-0.372346,1.596464,-0.199203,-0.310829,1.601302,-0.197201,-0.438076,1.568044,
20200924_07:50:-31.379,-0.294526,-0.457547,0.897259,-0.288198,-0.436332,1.075092,-0.284226,-0.432867,1.218261,-0.281899,-0.417701,1.435800,-0.315968,-0.416686,1.400271,-0.453986,-0.406111,1.362082,-0.501990,-0.406746,1.088683,-0.471325,-0.326745,0.872032,-0.446151,-0.299173,0.782804,-0.403821,-0.319175,0.684881,-0.414027,-0.302419,0.746344,-0.248990,-0.425798,1.399589,-0.121029,-0.433755,1.367760,-0.054888,-0.461883,1.094211,-0.032238,-0.403016,0.866873,-0.046342,-0.325893,0.798321,-0.089058,-0.356087,0.705339,-0.074103,-0.329820,0.768590,-0.385777,-0.450025,0.899609,-0.415625,-0.361703,0.508434,-0.438415,-0.480295,0.143588,-0.441585,-0.361657,-0.002448,-0.212241,-0.464329,0.895140,-0.244177,-0.469082,0.494742,-0.285095,-0.526473,0.112836,-0.237400,-0.406597,-0.002622,-0.279234,-0.398758,1.515592,-0.213863,-0.264781,1.577481,-0.248668,-0.293980,1.610604,-0.347188,-0.372370,1.591518,-0.199533,-0.309297,1.600149,-0.195310,-0.436876,1.568107,
20200924_07:50:-31.423,-0.293808,-0.457825,0.895838,-0.287591,-0.436941,1.073808,-0.283662,-0.433094,1.217043,-0.280767,-0.417622,1.434667,-0.314958,-0.416765,1.399215,-0.453190,-0.406977,1.361312,-0.498993,-0.408713,1.087394,-0.468796,-0.332995,0.869015,-0.443425,-0.304023,0.780232,-0.398916,-0.317555,0.682106,-0.409220,-0.307435,0.744189,-0.247918,-0.425664,1.398355,-0.120070,-0.432729,1.365589,-0.056474,-0.465292,1.091777,-0.031959,-0.422865,0.860870,-0.047532,-0.338912,0.801147,-0.082133,-0.366752,0.704082,-0.072807,-0.344239,0.765660,-0.385104,-0.450257,0.898139,-0.415923,-0.356370,0.508123,-0.440396,-0.477507,0.144012,-0.443899,-0.355223,0.000895,-0.211482,-0.464651,0.893763,-0.244796,-0.467380,0.493249,-0.287085,-0.524697,0.111276,-0.240147,-0.402933,-0.002642,-0.277937,-0.398554,1.514468,-0.218179,-0.260600,1.573442,-0.252592,-0.289995,1.606849,-0.348123,-0.372261,1.588446,-0.202766,-0.303939,1.597686,-0.193694,-0.432253,1.569543,
20200924_07:50:-31.467,-0.294282,-0.457754,0.895575,-0.287975,-0.437203,1.073666,-0.283947,-0.433191,1.216961,-0.280474,-0.417639,1.434674,-0.314781,-0.416852,1.399300,-0.453201,-0.407517,1.361714,-0.497743,-0.409866,1.087461,-0.468023,-0.336921,0.867958,-0.442811,-0.306946,0.779414,-0.397487,-0.316052,0.681093,-0.407221,-0.310301,0.743637,-0.247696,-0.425637,1.398256,-0.119947,-0.432153,1.364750,-0.058237,-0.467610,1.090728,-0.032431,-0.436142,0.858101,-0.051131,-0.348345,0.805094,-0.081727,-0.374292,0.706123,-0.074856,-0.354004,0.766143,-0.385615,-0.450117,0.897928,-0.417355,-0.352255,0.508768,-0.443333,-0.474875,0.145067,-0.447123,-0.350109,0.003997,-0.211924,-0.464641,0.893453,-0.246521,-0.465768,0.492850,-0.290085,-0.522807,0.110793,-0.243709,-0.399737,-0.002072,-0.277455,-0.398532,1.514498,-0.221288,-0.258193,1.571553,-0.255450,-0.287717,1.605148,-0.349036,-0.372387,1.587252,-0.205216,-0.300757,1.596776,-0.193089,-0.429403,1.571117,
20200924_07:50:-31.467,-0.294939,-0.457629,0.895791,-0.288625,-0.437066,1.073957,-0.284567,-0.432746,1.217305,-0.280763,-0.416815,1.435078,-0.315144,-0.416150,1.399744,-0.453705,-0.407283,1.362331,-0.497351,-0.410567,1.087824,-0.468000,-0.339851,0.867437,-0.443023,-0.309355,0.778959,-0.397414,-0.315668,0.680501,-0.406525,-0.312667,0.743353,-0.248017,-0.424820,1.398604,-0.120306,-0.430961,1.364658,-0.059651,-0.468786,1.090592,-0.032745,-0.445075,0.857070,-0.054259,-0.355264,0.808612,-0.082730,-0.379993,0.708651,-0.076983,-0.360980,0.767490,-0.386311,-0.449990,0.898148,-0.418609,-0.350015,0.509394,-0.445437,-0.474189,0.146107,-0.449442,-0.348022,0.006186,-0.212545,-0.464517,0.893666,-0.247896,-0.465105,0.492956,-0.292185,-0.522478,0.110863,-0.246191,-0.398657,-0.001449,-0.277646,-0.397562,1.514899,-0.223685,-0.255608,1.570257,-0.257668,-0.285111,1.604091,-0.350043,-0.371320,1.586873,-0.207192,-0.297600,1.596202,-0.193185,-0.426484,1.572482,
20200924_07:50:-31.511,-0.293132,-0.456705,0.896796,-0.286847,-0.435979,1.075012,-0.282795,-0.431614,1.218412,-0.278417,-0.415646,1.436255,-0.312906,-0.415007,1.401000,-0.451701,-0.407085,1.364036,-0.495996,-0.413258,1.089576,-0.468978,-0.346164,0.867671,-0.445055,-0.314613,0.779231,-0.397825,-0.316444,0.681308,-0.407633,-0.313549,0.744774,-0.245751,-0.423638,1.399680,-0.118088,-0.430447,1.365488,-0.057082,-0.469694,1.091590,-0.027908,-0.451885,0.857725,-0.050997,-0.362104,0.809855,-0.071937,-0.396366,0.710806,-0.072656,-0.366050,0.770142,-0.384553,-0.449248,0.899152,-0.418763,-0.350547,0.510079,-0.445580,-0.476425,0.147225,-0.450556,-0.350949,0.006621,-0.210693,-0.463428,0.894671,-0.246612,-0.463049,0.493858,-0.291939,-0.522833,0.112108,-0.246204,-0.399782,-0.001249,-0.275097,-0.396372,1.516094,-0.216269,-0.255592,1.569640,-0.248995,-0.284836,1.604941,-0.343456,-0.369556,1.591768,-0.199151,-0.298028,1.594474,-0.188309,-0.426982,1.569248,
20200924_07:50:-31.523,-0.292272,-0.456249,0.897361,-0.285962,-0.435370,1.075620,-0.281879,-0.430935,1.219067,-0.277062,-0.414866,1.436967,-0.311634,-0.414251,1.401770,-0.450603,-0.406957,1.365139,-0.495405,-0.415174,1.090718,-0.470002,-0.350629,0.867785,-0.447024,-0.318422,0.779295,-0.399236,-0.317215,0.681591,-0.409395,-0.314404,0.745486,-0.244457,-0.422867,1.400318,-0.116824,-0.430169,1.365942,-0.055602,-0.470505,1.092150,-0.024905,-0.456786,0.858123,-0.049283,-0.367088,0.810660,-0.064721,-0.407741,0.712988,-0.070390,-0.369959,0.772014,-0.383733,-0.448894,0.899737,-0.419288,-0.351149,0.510400,-0.446197,-0.478275,0.147848,-0.451829,-0.353290,0.006745,-0.209798,-0.462881,0.895218,-0.246193,-0.461939,0.494311,-0.292312,-0.523400,0.112786,-0.246761,-0.400869,-0.001298,-0.273585,-0.395549,1.516819,-0.211697,-0.255531,1.569063,-0.243561,-0.284636,1.605286,-0.339237,-0.368428,1.594796,-0.194190,-0.298254,1.593158,-0.185399,-0.427232,1.567035,
20200924_07:50:-31.571,-0.291341,-0.456432,0.897858,-0.284835,-0.435525,1.076169,-0.280593,-0.431073,1.219659,-0.275085,-0.414934,1.437613,-0.309776,-0.414287,1.402510,-0.448956,-0.407322,1.366427,-0.494973,-0.417261,1.092167,-0.471539,-0.355054,0.868272,-0.449841,-0.322719,0.779470,-0.402784,-0.319403,0.681420,-0.412535,-0.316929,0.745743,-0.242592,-0.422992,1.400854,-0.115024,-0.430936,1.366207,-0.053708,-0.471862,1.092423,-0.022011,-0.460656,0.858313,-0.046286,-0.370890,0.810848,-0.058012,-0.408709,0.711496,-0.065450,-0.372622,0.773136,-0.382831,-0.449084,0.900334,-0.419972,-0.352664,0.510673,-0.447276,-0.480838,0.148379,-0.453461,-0.355564,0.007469,-0.208840,-0.463059,0.895624,-0.245935,-0.461174,0.494647,-0.293026,-0.523288,0.113210,-0.248155,-0.400662,-0.001132,-0.271337,-0.395590,1.517475,-0.211685,-0.255409,1.572005,-0.243393,-0.285436,1.607638,-0.337879,-0.370399,1.595394,-0.193747,-0.298224,1.595654,-0.183023,-0.426754,1.567868,
20200924_07:50:-31.615,-0.290720,-0.456509,0.898300,-0.284282,-0.435355,1.076674,-0.280070,-0.430573,1.220226,-0.273945,-0.413828,1.438227,-0.308743,-0.413190,1.403196,-0.448179,-0.406386,1.367789,-0.496324,-0.418232,1.093831,-0.475487,-0.358910,0.868779,-0.455761,-0.326750,0.779402,-0.410424,-0.321654,0.680561,-0.419600,-0.319055,0.745396,-0.241553,-0.422076,1.401387,-0.114003,-0.431018,1.366665,-0.052109,-0.473490,1.093101,-0.019065,-0.465220,0.858937,-0.041772,-0.375508,0.810490,-0.049481,-0.409952,0.709475,-0.058806,-0.376711,0.772909,-0.382265,-0.449262,0.900745,-0.420566,-0.355298,0.510389,-0.447523,-0.484933,0.148387,-0.453711,-0.359599,0.007406,-0.208170,-0.463043,0.896095,-0.245255,-0.460830,0.494918,-0.292639,-0.524151,0.113519,-0.248323,-0.402083,-0.001763,-0.269935,-0.394260,1.518064,-0.209848,-0.255007,1.574693,-0.241620,-0.285507,1.609910,-0.336381,-0.370073,1.596452,-0.191993,-0.298245,1.597685,-0.181617,-0.426428,1.567927,
20200924_07:50:-31.659,-0.289682,-0.450825,0.902228,-0.283704,-0.430166,1.080660,-0.279855,-0.426530,1.224242,-0.273418,-0.413043,1.442440,-0.308213,-0.411400,1.407444,-0.447619,-0.400508,1.373012,-0.499896,-0.409549,1.099730,-0.485069,-0.354069,0.873248,-0.466371,-0.322641,0.783402,-0.422594,-0.319081,0.683803,-0.428821,-0.318984,0.748234,-0.241163,-0.421216,1.405470,-0.113579,-0.432036,1.371458,-0.048181,-0.471551,1.098293,-0.012916,-0.454463,0.864954,-0.037412,-0.371726,0.806100,-0.037217,-0.417483,0.709384,-0.051406,-0.373429,0.774072,-0.381258,-0.444044,0.904511,-0.421462,-0.359310,0.512276,-0.447576,-0.481704,0.147738,-0.453403,-0.354289,0.008642,-0.207104,-0.456940,0.900169,-0.243041,-0.453875,0.498929,-0.289096,-0.517152,0.117396,-0.248031,-0.393914,0.002179,-0.269102,-0.394697,1.522543,-0.207977,-0.255001,1.576878,-0.237658,-0.286018,1.613433,-0.331965,-0.371629,1.604145,-0.188538,-0.298118,1.598775,-0.178128,-0.426031,1.567940,
