20200923_08:11:-29.047,-0.303846,-0.299009,0.885319,-0.299297,-0.288298,1.067895,-0.298066,-0.298337,1.213802,-0.296261,-0.312452,1.435977,-0.331049,-0.307754,1.400004,-0.473540,-0.291479,1.369669,-0.589364,-0.376786,1.125519,-0.604803,-0.291181,0.904158,-0.614852,-0.301880,0.806512,-0.638346,-0.394400,0.750246,-0.551527,-0.282652,0.778660,-0.262399,-0.314611,1.398397,-0.133836,-0.329379,1.360452,-0.035810,-0.380309,1.093683,-0.003907,-0.270492,0.881713,-0.001044,-0.330269,0.793836,-0.013470,-0.406957,0.717504,-0.048878,-0.278597,0.753388,-0.396564,-0.287030,0.886927,-0.404103,-0.329985,0.478726,-0.414593,-0.417681,0.096463,-0.422705,-0.248601,0.005627,-0.220238,-0.309811,0.883870,-0.229087,-0.342320,0.475175,-0.254526,-0.428942,0.089130,-0.223209,-0.273308,0.011429,-0.294208,-0.304037,1.519294,-0.270247,-0.149304,1.570631,-0.300796,-0.183794,1.604859,-0.375974,-0.288374,1.587229,-0.247485,-0.187040,1.600171,-0.207868,-0.314379,1.583847,
20200923_08:11:-29.072,-0.303956,-0.298942,0.885341,-0.299411,-0.288235,1.067898,-0.298220,-0.298486,1.213775,-0.296574,-0.312057,1.435963,-0.331331,-0.307431,1.399958,-0.473785,-0.291210,1.369491,-0.589822,-0.376555,1.125489,-0.604865,-0.290647,0.904243,-0.615322,-0.302903,0.806833,-0.639760,-0.394478,0.749457,-0.550695,-0.284524,0.779037,-0.262691,-0.314324,1.398416,-0.134105,-0.329025,1.360570,-0.035538,-0.381344,1.094301,-0.004281,-0.269749,0.883193,-0.001003,-0.329436,0.795283,-0.012440,-0.405409,0.718102,-0.049513,-0.277452,0.754347,-0.396658,-0.286913,0.886943,-0.404465,-0.330062,0.478810,-0.415183,-0.417275,0.096483,-0.423078,-0.248232,0.005600,-0.220362,-0.309789,0.883896,-0.229437,-0.342463,0.475260,-0.254848,-0.428595,0.089145,-0.223757,-0.272978,0.011361,-0.294574,-0.303440,1.519252,-0.270612,-0.148678,1.570447,-0.301176,-0.183128,1.604693,-0.376356,-0.287702,1.587133,-0.247870,-0.186386,1.600029,-0.208270,-0.313734,1.583842,
20200923_08:11:-29.115,-0.304076,-0.298838,0.885283,-0.299524,-0.288056,1.067819,-0.298322,-0.298378,1.213677,-0.296719,-0.311463,1.435874,-0.331468,-0.306962,1.399853,-0.473928,-0.291040,1.369319,-0.590019,-0.376785,1.125514,-0.605025,-0.290898,0.904281,-0.615829,-0.304338,0.807075,-0.640841,-0.395284,0.748971,-0.550398,-0.286597,0.779208,-0.262826,-0.313768,1.398344,-0.134214,-0.328227,1.360536,-0.035309,-0.381416,1.094595,-0.004757,-0.268668,0.884023,-0.001207,-0.328311,0.796106,-0.012098,-0.403926,0.718509,-0.050266,-0.276157,0.754882,-0.396784,-0.286919,0.886891,-0.404762,-0.330368,0.478832,-0.415546,-0.417427,0.096509,-0.423610,-0.248458,0.005541,-0.220478,-0.309585,0.883833,-0.229712,-0.342543,0.475262,-0.255031,-0.428541,0.089149,-0.224337,-0.272926,0.011241,-0.294753,-0.302664,1.519136,-0.271062,-0.147818,1.570155,-0.301583,-0.182273,1.604424,-0.376581,-0.286979,1.586957,-0.248275,-0.185452,1.599788,-0.208467,-0.312743,1.583769,
20200923_08:11:-29.159,-0.304155,-0.298757,0.885218,-0.299605,-0.287975,1.067738,-0.298415,-0.298383,1.213578,-0.296870,-0.311203,1.435771,-0.331608,-0.306748,1.399739,-0.474052,-0.290908,1.369153,-0.590222,-0.376764,1.125453,-0.605116,-0.290825,0.904255,-0.616158,-0.305017,0.807190,-0.641611,-0.395487,0.748556,-0.550180,-0.287749,0.779290,-0.262970,-0.313548,1.398256,-0.134352,-0.327933,1.360481,-0.035246,-0.381692,1.094756,-0.005070,-0.268138,0.884587,-0.001390,-0.327728,0.796649,-0.011940,-0.403052,0.718736,-0.050765,-0.275387,0.755254,-0.396855,-0.286841,0.886825,-0.404946,-0.330380,0.478812,-0.415808,-0.417231,0.096479,-0.423851,-0.248286,0.005500,-0.220564,-0.309503,0.883769,-0.229895,-0.342538,0.475242,-0.255187,-0.428330,0.089115,-0.224630,-0.272726,0.011167,-0.294928,-0.302306,1.519017,-0.271334,-0.147431,1.569950,-0.301853,-0.181877,1.604222,-0.376789,-0.286618,1.586783,-0.248546,-0.185034,1.599614,-0.208677,-0.312306,1.583693,
20200923_08:11:-29.204,-0.305249,-0.298700,0.886017,-0.300642,-0.287599,1.068550,-0.299540,-0.297863,1.214428,-0.298312,-0.310615,1.436668,-0.332994,-0.306015,1.400587,-0.475120,-0.289195,1.368935,-0.590820,-0.377090,1.125679,-0.606812,-0.291361,0.904429,-0.613902,-0.300959,0.806419,-0.636681,-0.392580,0.748437,-0.551638,-0.288057,0.777702,-0.264373,-0.313128,1.399187,-0.135835,-0.328052,1.361263,-0.036308,-0.379341,1.095150,-0.002448,-0.272190,0.882149,-0.004673,-0.333197,0.795116,-0.015002,-0.406510,0.715251,-0.051676,-0.277597,0.755691,-0.397891,-0.286209,0.887596,-0.405661,-0.330740,0.479609,-0.416171,-0.416481,0.096942,-0.423772,-0.246506,0.007787,-0.221710,-0.309964,0.884594,-0.230764,-0.341910,0.475899,-0.256803,-0.430235,0.090319,-0.226142,-0.274869,0.011864,-0.296426,-0.301697,1.519928,-0.270652,-0.146455,1.568738,-0.300867,-0.180268,1.603917,-0.376982,-0.284566,1.588929,-0.247666,-0.183931,1.598425,-0.209139,-0.311730,1.583227,
20200923_08:11:-29.204,-0.305613,-0.298731,0.886460,-0.300849,-0.287572,1.069006,-0.299738,-0.298090,1.214881,-0.298653,-0.311530,1.437106,-0.333309,-0.306730,1.401019,-0.475229,-0.289274,1.368719,-0.590446,-0.377823,1.125434,-0.607265,-0.291678,0.904379,-0.611953,-0.297128,0.805896,-0.633116,-0.388004,0.746134,-0.552525,-0.286696,0.776403,-0.264698,-0.314013,1.399630,-0.136262,-0.329231,1.361424,-0.037250,-0.378451,1.094694,-0.001607,-0.274828,0.880212,-0.007687,-0.335688,0.793246,-0.020241,-0.407927,0.712708,-0.052382,-0.277615,0.755581,-0.398216,-0.285890,0.888092,-0.406039,-0.330802,0.480101,-0.416652,-0.415983,0.097267,-0.423770,-0.245455,0.009087,-0.222108,-0.310309,0.884989,-0.231107,-0.341167,0.476163,-0.257921,-0.430463,0.090815,-0.225930,-0.274949,0.013144,-0.296786,-0.302871,1.520404,-0.272002,-0.147874,1.570549,-0.302461,-0.182030,1.605191,-0.378092,-0.286474,1.588718,-0.249190,-0.185488,1.600208,-0.210094,-0.313069,1.584510,
20200923_08:11:-29.247,-0.306204,-0.297310,0.886845,-0.301055,-0.286784,1.069469,-0.299690,-0.298267,1.215310,-0.298023,-0.312755,1.437528,-0.332787,-0.307836,1.401541,-0.474607,-0.289702,1.368990,-0.589780,-0.378041,1.125515,-0.607776,-0.292225,0.904354,-0.611036,-0.299569,0.805909,-0.630510,-0.390158,0.745087,-0.553065,-0.288178,0.776621,-0.264150,-0.315011,1.399944,-0.135736,-0.329415,1.361220,-0.038277,-0.377633,1.093649,-0.005683,-0.271996,0.879590,-0.010229,-0.330969,0.791205,-0.023055,-0.403649,0.711066,-0.052950,-0.278464,0.755450,-0.398836,-0.284516,0.888719,-0.406886,-0.331003,0.480795,-0.417603,-0.414592,0.097501,-0.424480,-0.244041,0.009229,-0.222675,-0.308848,0.885154,-0.231715,-0.338320,0.476113,-0.259172,-0.428889,0.090993,-0.226830,-0.273574,0.012959,-0.295957,-0.304482,1.520883,-0.273557,-0.148992,1.570772,-0.303817,-0.183459,1.605307,-0.377975,-0.288961,1.588596,-0.250457,-0.186231,1.600707,-0.209571,-0.313366,1.585645,
20200923_08:11:-29.271,-0.306204,-0.297299,0.886477,-0.300794,-0.287329,1.069164,-0.299259,-0.299493,1.214979,-0.297304,-0.314700,1.437194,-0.332120,-0.309648,1.401261,-0.473839,-0.290788,1.368544,-0.589208,-0.378830,1.124984,-0.607679,-0.292942,0.903835,-0.609921,-0.300486,0.805356,-0.628811,-0.393755,0.748488,-0.553269,-0.289752,0.775761,-0.263474,-0.316851,1.399550,-0.135116,-0.330905,1.360413,-0.038133,-0.376977,1.092226,-0.005483,-0.272180,0.877707,-0.011107,-0.329914,0.788542,-0.025050,-0.402069,0.708086,-0.051690,-0.275178,0.754854,-0.398849,-0.284489,0.888521,-0.406786,-0.331346,0.480549,-0.416958,-0.414602,0.097083,-0.426328,-0.244011,0.009032,-0.222661,-0.308851,0.884634,-0.231615,-0.336703,0.475390,-0.259994,-0.427406,0.090283,-0.226602,-0.271768,0.013255,-0.295123,-0.306695,1.520590,-0.274265,-0.150913,1.570351,-0.306253,-0.184991,1.603714,-0.380100,-0.290296,1.584369,-0.252741,-0.188043,1.601587,-0.211824,-0.315499,1.589324,
20200923_08:11:-29.311,-0.306412,-0.297518,0.886513,-0.300972,-0.287671,1.069235,-0.299444,-0.300103,1.215052,-0.297528,-0.315532,1.437287,-0.332343,-0.310441,1.401348,-0.473984,-0.291250,1.368376,-0.589204,-0.379243,1.124675,-0.607497,-0.292811,0.903683,-0.609012,-0.299087,0.805085,-0.627566,-0.390966,0.745857,-0.553256,-0.288661,0.775405,-0.263687,-0.317650,1.399641,-0.135345,-0.331580,1.360335,-0.038977,-0.377035,1.091771,-0.006454,-0.273140,0.876750,-0.013302,-0.330506,0.787413,-0.031169,-0.404682,0.709589,-0.052395,-0.274775,0.754940,-0.399067,-0.284666,0.888579,-0.406742,-0.331973,0.480588,-0.416535,-0.415043,0.097006,-0.426544,-0.244612,0.008646,-0.222861,-0.309107,0.884650,-0.231430,-0.336420,0.475295,-0.259785,-0.428160,0.090366,-0.227339,-0.272687,0.012538,-0.295361,-0.307609,1.520705,-0.275276,-0.151239,1.569007,-0.307585,-0.185011,1.602390,-0.381072,-0.290651,1.583375,-0.254039,-0.188001,1.600883,-0.212797,-0.315538,1.590452,
20200923_08:11:-29.355,-0.306749,-0.296990,0.886360,-0.301421,-0.288074,1.069144,-0.300296,-0.300824,1.214945,-0.299098,-0.316759,1.437163,-0.333767,-0.311196,1.401148,-0.474934,-0.289670,1.367554,-0.589935,-0.376687,1.123381,-0.608349,-0.293172,0.901265,-0.608986,-0.297615,0.802552,-0.631392,-0.385440,0.738676,-0.553686,-0.286684,0.774153,-0.265189,-0.319177,1.399592,-0.136915,-0.334403,1.360517,-0.042747,-0.376674,1.090639,-0.008131,-0.273235,0.875709,-0.012931,-0.331975,0.787127,-0.026498,-0.403927,0.706392,-0.048833,-0.277149,0.750544,-0.399161,-0.282449,0.888345,-0.406567,-0.329486,0.480294,-0.416722,-0.412943,0.096784,-0.424330,-0.242283,0.008606,-0.223417,-0.310103,0.884571,-0.231424,-0.336300,0.475108,-0.260890,-0.426912,0.089973,-0.226423,-0.272202,0.011476,-0.297046,-0.309042,1.520608,-0.274036,-0.154278,1.572664,-0.306380,-0.188450,1.605608,-0.381651,-0.292510,1.584883,-0.252906,-0.192159,1.603281,-0.213666,-0.319960,1.588976,
