20200923_08:20:-31.715,-0.284965,-0.328871,0.879858,-0.281775,-0.300122,1.061046,-0.281066,-0.297343,1.207704,-0.288488,-0.308507,1.430585,-0.321924,-0.307277,1.392880,-0.461366,-0.312994,1.346638,-0.548797,-0.440355,1.108083,-0.592033,-0.436392,0.873530,-0.596838,-0.362839,0.807390,-0.590966,-0.294891,0.719650,-0.544877,-0.320012,0.795152,-0.252738,-0.308202,1.394523,-0.121052,-0.318050,1.365279,-0.021963,-0.361735,1.096706,-0.001846,-0.243571,0.886986,0.000375,-0.294504,0.793331,-0.012399,-0.367878,0.713426,-0.035738,-0.261462,0.761327,-0.378352,-0.320331,0.880147,-0.396449,-0.349641,0.469862,-0.411394,-0.433025,0.085604,-0.418006,-0.250118,0.025407,-0.200754,-0.336573,0.879597,-0.225182,-0.364362,0.469979,-0.253894,-0.437057,0.080112,-0.218575,-0.272032,0.025861,-0.291075,-0.298879,1.514003,-0.317147,-0.136802,1.533050,-0.337280,-0.171637,1.574219,-0.376699,-0.295808,1.579371,-0.285181,-0.159341,1.569126,-0.208104,-0.269539,1.577663,
20200923_08:20:-31.716,-0.285884,-0.325692,0.880268,-0.283141,-0.297974,1.061830,-0.282678,-0.296268,1.208667,-0.289918,-0.308868,1.431723,-0.323424,-0.307389,1.394015,-0.463255,-0.311613,1.348274,-0.552662,-0.438874,1.110025,-0.599432,-0.438777,0.875849,-0.604342,-0.367195,0.807430,-0.610606,-0.292078,0.725606,-0.563290,-0.328486,0.786287,-0.254160,-0.308339,1.395594,-0.122558,-0.318850,1.365526,-0.022190,-0.362751,1.097118,0.000656,-0.248155,0.885401,0.000869,-0.303955,0.794398,-0.010788,-0.376114,0.713063,-0.034129,-0.274642,0.759585,-0.379429,-0.317765,0.880471,-0.397077,-0.354250,0.470287,-0.412586,-0.434974,0.085040,-0.419182,-0.251842,0.024851,-0.201531,-0.332840,0.880085,-0.225553,-0.361016,0.470015,-0.255081,-0.438230,0.080631,-0.221101,-0.273220,0.024863,-0.292434,-0.299762,1.515296,-0.313011,-0.137474,1.540014,-0.336593,-0.173133,1.578659,-0.381164,-0.295792,1.576539,-0.283798,-0.162814,1.576649,-0.211602,-0.276515,1.584212,
20200923_08:20:-31.759,-0.285635,-0.323310,0.881194,-0.284375,-0.297720,1.063225,-0.285151,-0.297742,1.210182,-0.292616,-0.313030,1.433234,-0.326110,-0.311070,1.395486,-0.466617,-0.313909,1.351377,-0.557211,-0.433658,1.109451,-0.607708,-0.424531,0.876044,-0.612949,-0.358204,0.802440,-0.618732,-0.290368,0.714345,-0.590271,-0.335743,0.764268,-0.256796,-0.312094,1.397119,-0.124760,-0.323926,1.369045,-0.024590,-0.362257,1.099474,0.000773,-0.246274,0.888590,0.000970,-0.300650,0.796634,-0.010814,-0.372626,0.715044,-0.034001,-0.266103,0.762610,-0.379233,-0.315190,0.880700,-0.395857,-0.355441,0.470510,-0.410855,-0.433157,0.084318,-0.416223,-0.250398,0.022422,-0.201233,-0.330633,0.881639,-0.223895,-0.357998,0.471122,-0.253004,-0.436580,0.081670,-0.218089,-0.272153,0.024347,-0.295205,-0.304922,1.516971,-0.313454,-0.142867,1.545587,-0.339359,-0.179113,1.582209,-0.386356,-0.300756,1.574689,-0.286286,-0.169885,1.582651,-0.216766,-0.285388,1.589823,
20200923_08:20:-31.772,-0.286681,-0.322517,0.880345,-0.286056,-0.298722,1.062791,-0.287800,-0.300440,1.209863,-0.296344,-0.316933,1.432994,-0.329692,-0.314236,1.395101,-0.470350,-0.314297,1.350937,-0.561794,-0.426414,1.105396,-0.607084,-0.394847,0.872655,-0.637076,-0.337308,0.797477,-0.664646,-0.281555,0.705011,-0.630909,-0.314934,0.757302,-0.260346,-0.316335,1.396984,-0.128119,-0.329316,1.369737,-0.028818,-0.366047,1.099340,-0.001773,-0.251606,0.887572,0.000128,-0.306799,0.796011,-0.009893,-0.379906,0.715060,-0.033241,-0.267143,0.761381,-0.380173,-0.312458,0.879354,-0.396151,-0.356187,0.469117,-0.411547,-0.432446,0.082286,-0.415335,-0.249712,0.019660,-0.202375,-0.331588,0.881239,-0.223750,-0.357758,0.470200,-0.254423,-0.438764,0.080995,-0.217572,-0.275416,0.021348,-0.299126,-0.309270,1.516843,-0.314995,-0.147387,1.548550,-0.341588,-0.183961,1.584429,-0.390462,-0.304811,1.574429,-0.288333,-0.175552,1.585196,-0.220550,-0.292331,1.590342,
20200923_08:20:-31.815,-0.286489,-0.323203,0.880049,-0.285622,-0.300124,1.062695,-0.287428,-0.302568,1.209844,-0.295017,-0.320822,1.433005,-0.328548,-0.317678,1.395269,-0.469742,-0.316578,1.352559,-0.565595,-0.418699,1.104161,-0.613608,-0.374781,0.873835,-0.652037,-0.325104,0.796834,-0.686329,-0.281944,0.699910,-0.638667,-0.303469,0.749734,-0.259162,-0.320088,1.396813,-0.126856,-0.332307,1.369196,-0.029719,-0.365529,1.097378,-0.001310,-0.256291,0.882895,-0.002301,-0.313682,0.792605,-0.010310,-0.384822,0.709616,-0.036428,-0.266217,0.757573,-0.379916,-0.312079,0.879087,-0.396966,-0.358911,0.468989,-0.413912,-0.435612,0.082072,-0.417351,-0.253239,0.018032,-0.202241,-0.333233,0.880916,-0.224269,-0.359796,0.469691,-0.257925,-0.444334,0.081243,-0.219464,-0.281668,0.020444,-0.297381,-0.313816,1.516975,-0.310263,-0.152233,1.551916,-0.337334,-0.189051,1.587238,-0.388397,-0.308884,1.575147,-0.283905,-0.181583,1.587891,-0.218115,-0.299674,1.590420,
20200923_08:20:-31.859,-0.286222,-0.323764,0.880183,-0.285111,-0.300685,1.062927,-0.286820,-0.303228,1.210152,-0.293579,-0.322247,1.433395,-0.327269,-0.318977,1.395774,-0.468833,-0.317353,1.354054,-0.567242,-0.411805,1.103458,-0.615868,-0.355845,0.875756,-0.660854,-0.313238,0.798006,-0.695935,-0.280392,0.697325,-0.644389,-0.293910,0.746090,-0.257841,-0.321386,1.397052,-0.125434,-0.332688,1.369181,-0.029511,-0.363705,1.096509,-0.000632,-0.258009,0.880176,-0.003830,-0.316759,0.790749,-0.012758,-0.388029,0.707889,-0.038575,-0.263737,0.755709,-0.379654,-0.312253,0.879298,-0.397663,-0.362326,0.469406,-0.415759,-0.440531,0.082630,-0.419076,-0.258411,0.017567,-0.201971,-0.334143,0.880982,-0.224728,-0.362084,0.469671,-0.260575,-0.450021,0.081957,-0.221501,-0.287866,0.019927,-0.295631,-0.315521,1.517440,-0.306373,-0.153794,1.552848,-0.333783,-0.190380,1.588199,-0.386408,-0.309600,1.575998,-0.280234,-0.183576,1.588669,-0.215879,-0.302545,1.590659,
20200923_08:20:-31.903,-0.286095,-0.324174,0.880209,-0.284825,-0.300916,1.063022,-0.286422,-0.303379,1.210324,-0.292532,-0.322572,1.433684,-0.326349,-0.319342,1.396140,-0.468189,-0.317692,1.355098,-0.568270,-0.407383,1.103255,-0.617836,-0.344817,0.877355,-0.667562,-0.312598,0.797460,-0.703364,-0.290094,0.694161,-0.653132,-0.291331,0.745359,-0.256878,-0.321616,1.397226,-0.124383,-0.332199,1.369159,-0.029318,-0.362586,1.095961,-0.000124,-0.260274,0.877914,-0.004255,-0.320430,0.789402,-0.013498,-0.392507,0.707203,-0.039281,-0.264443,0.753984,-0.379569,-0.312618,0.879389,-0.398233,-0.365242,0.469636,-0.417037,-0.444764,0.082959,-0.420576,-0.262843,0.017068,-0.201805,-0.334596,0.880949,-0.225117,-0.363882,0.469554,-0.262405,-0.454525,0.082394,-0.223274,-0.292727,0.019219,-0.294368,-0.315904,1.517781,-0.304072,-0.154156,1.553781,-0.331648,-0.190716,1.589078,-0.385041,-0.309634,1.576564,-0.278032,-0.184233,1.589468,-0.214359,-0.303654,1.590926,
20200923_08:20:-31.947,-0.286366,-0.324115,0.879794,-0.284995,-0.300867,1.062696,-0.286517,-0.303522,1.210067,-0.292023,-0.323524,1.433480,-0.325958,-0.320238,1.396014,-0.468006,-0.318516,1.355444,-0.569465,-0.402000,1.101868,-0.620402,-0.333875,0.877766,-0.671419,-0.314460,0.794556,-0.712216,-0.301586,0.691404,-0.654282,-0.287719,0.741291,-0.256446,-0.322357,1.396918,-0.123924,-0.332355,1.368452,-0.030051,-0.361911,1.094601,-0.000971,-0.261781,0.875400,-0.005528,-0.322733,0.787391,-0.015714,-0.395962,0.706260,-0.040811,-0.265536,0.751781,-0.379894,-0.312624,0.879035,-0.398961,-0.366635,0.469280,-0.418127,-0.446638,0.082526,-0.422687,-0.265025,0.015583,-0.202027,-0.334477,0.880479,-0.225689,-0.364242,0.468938,-0.263803,-0.456183,0.081967,-0.225180,-0.294683,0.017493,-0.293662,-0.317152,1.517645,-0.305910,-0.156115,1.556322,-0.333615,-0.193636,1.590540,-0.385378,-0.312996,1.575078,-0.280068,-0.186522,1.591913,-0.214951,-0.305243,1.592316,
20200923_08:20:-31.948,-0.286400,-0.324138,0.879867,-0.285006,-0.300814,1.062841,-0.286497,-0.303531,1.210276,-0.291645,-0.324015,1.433753,-0.325655,-0.320743,1.396324,-0.467863,-0.319216,1.356069,-0.570284,-0.398728,1.101464,-0.621850,-0.325519,0.879003,-0.672480,-0.312671,0.794245,-0.715162,-0.305297,0.691262,-0.656042,-0.281117,0.741377,-0.256106,-0.322676,1.397129,-0.123503,-0.332091,1.368554,-0.029634,-0.360845,1.094482,-0.000287,-0.262060,0.874588,-0.003740,-0.323806,0.787026,-0.013999,-0.398700,0.707370,-0.038910,-0.265930,0.750789,-0.379984,-0.312761,0.879130,-0.399176,-0.367946,0.469354,-0.418450,-0.448530,0.082547,-0.423417,-0.267063,0.014992,-0.202011,-0.334398,0.880532,-0.225808,-0.364692,0.468855,-0.264339,-0.457726,0.082004,-0.226209,-0.296411,0.016560,-0.293188,-0.317818,1.517970,-0.306462,-0.157144,1.558106,-0.334176,-0.195138,1.591832,-0.385276,-0.314656,1.574959,-0.280651,-0.187768,1.593567,-0.214912,-0.306215,1.593216,
20200923_08:20:-31.991,-0.286480,-0.323541,0.880918,-0.284917,-0.300573,1.064035,-0.286296,-0.303705,1.211542,-0.290841,-0.325258,1.435053,-0.324971,-0.321778,1.397715,-0.467387,-0.320425,1.357900,-0.570264,-0.396204,1.102170,-0.617941,-0.306649,0.884738,-0.668058,-0.305683,0.798655,-0.716277,-0.310436,0.697921,-0.653681,-0.275230,0.743657,-0.255384,-0.323774,1.398317,-0.122918,-0.333746,1.368958,-0.029973,-0.361685,1.094320,-0.001970,-0.259580,0.875627,-0.003344,-0.321514,0.788070,-0.012285,-0.396645,0.708398,-0.030749,-0.270865,0.750744,-0.380111,-0.312122,0.880285,-0.399349,-0.367672,0.470335,-0.418623,-0.448500,0.083363,-0.423895,-0.267600,0.014036,-0.202049,-0.333838,0.881488,-0.226192,-0.363668,0.469575,-0.265380,-0.456891,0.082614,-0.227170,-0.295936,0.016081,-0.292144,-0.319457,1.519348,-0.303819,-0.159868,1.564380,-0.332864,-0.198489,1.596278,-0.385449,-0.316631,1.574456,-0.279254,-0.192039,1.599397,-0.215324,-0.311523,1.596627,
