20201124_11:56:-46.168,-0.336582,0.120319,0.799540,-0.324374,0.127480,0.969343,-0.319120,0.119147,1.105206,-0.315910,0.123849,1.312480,-0.347974,0.129587,1.278857,-0.467288,0.170861,1.226883,-0.528725,0.176445,0.970266,-0.525820,0.251977,0.762044,-0.534973,0.232874,0.672549,-0.490884,0.213092,0.581362,-0.481830,0.229056,0.637200,-0.285476,0.114633,1.277658,-0.170643,0.084907,1.236355,-0.116553,0.124107,0.975863,-0.132373,0.271958,0.807905,-0.157566,0.231508,0.721102,-0.195096,0.197616,0.633166,-0.189523,0.250382,0.706917,-0.419372,0.146897,0.804372,-0.405884,0.163171,0.422606,-0.411151,0.071281,0.068978,-0.406688,0.237031,0.001743,-0.261927,0.096353,0.795183,-0.194367,0.150827,0.423234,-0.264214,-0.031643,0.109906,-0.174927,0.042187,-0.007040,-0.311746,0.138046,1.389081,-0.252140,0.277273,1.413903,-0.275279,0.252904,1.455478,-0.362730,0.170257,1.468949,-0.230289,0.240086,1.438013,-0.220325,0.115973,1.425537,
20201124_11:56:-46.212,-0.334346,0.124948,0.800556,-0.324376,0.130704,0.970500,-0.320745,0.121367,1.106304,-0.319196,0.126112,1.313526,-0.351009,0.131687,1.279662,-0.470009,0.173661,1.227651,-0.528181,0.181140,0.970415,-0.522923,0.259499,0.763367,-0.533667,0.238436,0.674524,-0.488193,0.217259,0.584375,-0.480877,0.231119,0.639672,-0.288453,0.117041,1.278959,-0.172606,0.087637,1.240487,-0.117066,0.125398,0.980182,-0.131741,0.276359,0.815011,-0.148158,0.235137,0.726523,-0.185867,0.209416,0.635973,-0.186244,0.257004,0.710402,-0.417384,0.150785,0.804553,-0.400779,0.164145,0.422927,-0.401681,0.074976,0.068694,-0.397088,0.240923,0.002117,-0.259467,0.101650,0.796952,-0.182346,0.171895,0.429670,-0.247031,-0.016984,0.119192,-0.161274,0.055729,-0.000972,-0.315707,0.140335,1.390129,-0.263836,0.282360,1.416120,-0.281711,0.254852,1.458305,-0.361896,0.165766,1.475151,-0.237585,0.245946,1.436733,-0.220307,0.123463,1.418084,
20201124_11:56:-46.256,-0.330829,0.126260,0.804947,-0.323269,0.130753,0.975135,-0.321332,0.120549,1.110977,-0.321457,0.125928,1.318289,-0.353053,0.131194,1.284141,-0.471523,0.173360,1.230917,-0.525953,0.183407,0.972820,-0.519165,0.262341,0.765922,-0.528741,0.241455,0.676858,-0.484220,0.217651,0.586833,-0.478274,0.232104,0.642205,-0.290368,0.116953,1.283978,-0.173585,0.089055,1.247045,-0.114453,0.125699,0.987238,-0.128424,0.276333,0.821562,-0.132682,0.234976,0.731675,-0.171740,0.219480,0.639333,-0.176176,0.258576,0.711313,-0.414269,0.151050,0.807999,-0.395052,0.165979,0.426369,-0.392509,0.076140,0.072132,-0.390145,0.242440,0.006093,-0.255588,0.103906,0.802195,-0.172788,0.186839,0.438622,-0.228462,-0.004802,0.127880,-0.147809,0.074088,0.007970,-0.318668,0.140411,1.394910,-0.269516,0.284010,1.417783,-0.287324,0.257248,1.460505,-0.366140,0.167167,1.478869,-0.242821,0.248579,1.439564,-0.223219,0.125933,1.424180,
20201124_11:56:-46.256,-0.328918,0.129343,0.806742,-0.322050,0.133048,0.977112,-0.320432,0.122456,1.113036,-0.322219,0.127314,1.320516,-0.353603,0.132469,1.286107,-0.471686,0.173968,1.231250,-0.523978,0.185248,0.972550,-0.516080,0.265471,0.766001,-0.526536,0.242563,0.677460,-0.483882,0.218035,0.586636,-0.477517,0.234082,0.641715,-0.290779,0.118618,1.286402,-0.173201,0.091351,1.251230,-0.112488,0.125213,0.991191,-0.127575,0.270807,0.820932,-0.107532,0.246420,0.726979,-0.147152,0.245518,0.633499,-0.160394,0.266481,0.700620,-0.412700,0.153224,0.809600,-0.393303,0.167347,0.427648,-0.390087,0.075620,0.073603,-0.389526,0.242372,0.008288,-0.253367,0.107809,0.804164,-0.170613,0.200206,0.442553,-0.215207,0.008759,0.129567,-0.140409,0.096745,0.012038,-0.320122,0.141632,1.397253,-0.273639,0.286414,1.419030,-0.291040,0.259661,1.461977,-0.368270,0.168219,1.480974,-0.246311,0.251638,1.441166,-0.224399,0.129156,1.426823,
20201124_11:56:-46.300,-0.326318,0.133759,0.808431,-0.320205,0.137936,0.978869,-0.318893,0.127954,1.114882,-0.321092,0.132619,1.322422,-0.352452,0.137617,1.287949,-0.470825,0.178334,1.233031,-0.522045,0.188248,0.973983,-0.513555,0.267587,0.767048,-0.525093,0.244410,0.678684,-0.476746,0.225096,0.589433,-0.474386,0.236048,0.643787,-0.289529,0.124140,1.288348,-0.171761,0.097459,1.253230,-0.110298,0.128778,0.992969,-0.120359,0.265887,0.815367,-0.093439,0.252842,0.720845,-0.138991,0.255574,0.630112,-0.154421,0.266390,0.694735,-0.410507,0.156312,0.810898,-0.392020,0.167700,0.428699,-0.388509,0.074193,0.075014,-0.391508,0.240403,0.008256,-0.250402,0.113423,0.806207,-0.169256,0.209720,0.445132,-0.201182,0.023845,0.127153,-0.131693,0.120519,0.013176,-0.319222,0.146885,1.399197,-0.270285,0.291293,1.418228,-0.288344,0.265728,1.461645,-0.367271,0.176032,1.482154,-0.243661,0.256497,1.441206,-0.223834,0.133346,1.429472,
20201124_11:56:-46.324,-0.320829,0.137850,0.808590,-0.316211,0.142833,0.978966,-0.316003,0.133745,1.114979,-0.320335,0.136765,1.322410,-0.351320,0.142053,1.287675,-0.469476,0.181631,1.231643,-0.519644,0.191723,0.972533,-0.508099,0.273575,0.766848,-0.517697,0.252482,0.677781,-0.473573,0.226342,0.588142,-0.470553,0.238416,0.644092,-0.288444,0.128539,1.288615,-0.170375,0.101892,1.254731,-0.104564,0.130507,0.995364,-0.106337,0.257877,0.810527,-0.076332,0.247410,0.716668,-0.130316,0.249916,0.630739,-0.137747,0.257217,0.688942,-0.405029,0.160266,0.810217,-0.387967,0.168132,0.428057,-0.385535,0.072211,0.075203,-0.387189,0.236987,0.005168,-0.244903,0.117637,0.807123,-0.166446,0.217139,0.446530,-0.186013,0.040618,0.122495,-0.122116,0.144976,0.012203,-0.319249,0.150413,1.399273,-0.269278,0.293273,1.425362,-0.283045,0.264080,1.468024,-0.359311,0.172173,1.488444,-0.240486,0.257049,1.442798,-0.221424,0.135552,1.419219,
20201124_11:56:-46.364,-0.320611,0.161840,0.815997,-0.308212,0.152469,0.985087,-0.307595,0.149798,1.120809,-0.297597,0.144087,1.327124,-0.281963,0.172071,1.293229,-0.199254,0.269273,1.246080,-0.187660,0.332995,0.991163,-0.151397,0.337369,0.773453,-0.199580,0.347157,0.696108,-0.232943,0.295679,0.613562,-0.203805,0.297430,0.656803,-0.318123,0.119203,1.292950,-0.392187,0.023660,1.260496,-0.413876,-0.037503,1.000479,-0.312555,-0.088139,0.807753,-0.331606,-0.115239,0.714798,-0.305626,-0.072922,0.626745,-0.286632,-0.074293,0.682155,-0.280601,0.238841,0.817331,-0.298446,0.211002,0.437737,-0.389829,0.214232,0.085257,-0.265074,0.155643,-0.027865,-0.356690,0.092406,0.814794,-0.269848,0.048535,0.446819,-0.376041,0.084783,0.096366,-0.287361,0.024560,-0.027818,-0.283367,0.134777,1.402990,-0.140376,0.081509,1.392652,-0.153904,0.106142,1.437910,-0.233802,0.191177,1.468632,-0.168695,0.059971,1.426696,-0.290654,0.045278,1.448166,
20201124_11:56:-46.408,-0.315544,0.157738,0.810910,-0.306984,0.157973,0.980208,-0.309299,0.152632,1.115602,-0.306310,0.153803,1.321863,-0.322087,0.181766,1.288127,-0.368132,0.299386,1.238179,-0.408429,0.349158,0.983538,-0.368032,0.389386,0.770662,-0.396307,0.365931,0.686867,-0.372187,0.311022,0.603535,-0.363504,0.329418,0.652254,-0.293349,0.124649,1.287468,-0.241806,0.016131,1.253098,-0.190567,-0.032495,0.995054,-0.094481,0.025622,0.802197,-0.092358,0.000712,0.706909,-0.123450,0.064570,0.635216,-0.089169,0.058049,0.675720,-0.360299,0.231890,0.813070,-0.342276,0.223065,0.433216,-0.399804,0.153950,0.080983,-0.285231,0.242453,-0.022579,-0.275187,0.090873,0.808962,-0.177645,0.139906,0.445009,-0.260241,0.074116,0.093159,-0.151967,0.120788,-0.020506,-0.293822,0.159965,1.398219,-0.177362,0.257202,1.415348,-0.205826,0.245579,1.458743,-0.319204,0.210863,1.479939,-0.172805,0.214257,1.438833,-0.219949,0.099453,1.429055,
20201124_11:56:-46.452,-0.310245,0.154501,0.809337,-0.306426,0.156109,0.978780,-0.308402,0.147122,1.113969,-0.310697,0.147642,1.320215,-0.338970,0.161885,1.286065,-0.442714,0.230712,1.231800,-0.498510,0.253950,0.976314,-0.474196,0.320467,0.767655,-0.484056,0.302022,0.678595,-0.438093,0.264914,0.594638,-0.438205,0.282372,0.644695,-0.282706,0.131522,1.286201,-0.176304,0.075299,1.252616,-0.102454,0.058866,0.996033,-0.050138,0.155806,0.801979,-0.029748,0.130769,0.708921,-0.070538,0.200409,0.648356,-0.047907,0.185391,0.677597,-0.388051,0.192559,0.810730,-0.370674,0.198613,0.430839,-0.383854,0.109926,0.078587,-0.339865,0.255245,-0.014280,-0.240084,0.120181,0.808081,-0.173913,0.214146,0.445953,-0.205501,0.109686,0.095232,-0.133153,0.212184,-0.010003,-0.305500,0.159046,1.396803,-0.249442,0.300502,1.409190,-0.272552,0.279719,1.452338,-0.358013,0.197228,1.472268,-0.227297,0.266389,1.436794,-0.214662,0.142558,1.436095,
20201124_11:56:-46.496,-0.307531,0.154434,0.808536,-0.305033,0.155807,0.977985,-0.305534,0.145252,1.113058,-0.309895,0.144082,1.319244,-0.340557,0.150682,1.284832,-0.457244,0.189956,1.227543,-0.515142,0.199672,0.971685,-0.503497,0.277636,0.765946,-0.505956,0.261483,0.675945,-0.456080,0.232332,0.591101,-0.457818,0.249106,0.643489,-0.278353,0.135953,1.285497,-0.160513,0.111446,1.252037,-0.080726,0.108849,0.996755,-0.048113,0.208537,0.799833,-0.017567,0.177656,0.711439,-0.059205,0.249668,0.654344,-0.044351,0.216977,0.677921,-0.392225,0.172551,0.809637,-0.380725,0.180192,0.429597,-0.374593,0.087879,0.078128,-0.372328,0.243032,-0.009005,-0.231159,0.138097,0.807542,-0.183359,0.242255,0.445359,-0.189113,0.126469,0.096871,-0.139858,0.246224,-0.003332,-0.308581,0.156042,1.395903,-0.278795,0.305136,1.409465,-0.307615,0.282570,1.448029,-0.381888,0.188044,1.455149,-0.258547,0.276239,1.443676,-0.227520,0.156241,1.455012,
