20200924_07:28:-15.399,-0.294573,-0.446999,0.907119,-0.283175,-0.413886,1.087498,-0.275472,-0.399497,1.233485,-0.274041,-0.386762,1.456723,-0.308803,-0.385127,1.420153,-0.447201,-0.375079,1.370935,-0.530281,-0.414071,1.101521,-0.555535,-0.360264,0.870154,-0.569207,-0.360678,0.771926,-0.531379,-0.331742,0.671342,-0.553985,-0.344219,0.728890,-0.240162,-0.394729,1.419645,-0.109616,-0.417227,1.391402,-0.041205,-0.478491,1.116326,-0.012756,-0.405016,0.887612,0.007748,-0.424398,0.784622,0.004860,-0.501845,0.707423,-0.004984,-0.404892,0.766106,-0.387710,-0.435572,0.910906,-0.411583,-0.389750,0.501835,-0.431610,-0.468041,0.116159,-0.430270,-0.310806,0.004337,-0.210587,-0.457305,0.903703,-0.242159,-0.454458,0.493048,-0.282810,-0.517576,0.101992,-0.241244,-0.375021,0.004706,-0.271605,-0.368381,1.538787,-0.268539,-0.205787,1.569515,-0.296446,-0.239160,1.607341,-0.358067,-0.354137,1.601786,-0.242734,-0.236360,1.604712,-0.187343,-0.359391,1.606982,
20200924_07:28:-15.424,-0.287869,-0.450512,0.902280,-0.277914,-0.417387,1.082664,-0.271332,-0.403160,1.228661,-0.270012,-0.390182,1.451793,-0.304704,-0.388248,1.415199,-0.444290,-0.377593,1.369796,-0.522332,-0.410616,1.098211,-0.543361,-0.357574,0.866347,-0.549678,-0.355785,0.767430,-0.501154,-0.305253,0.681018,-0.533618,-0.336726,0.726655,-0.236188,-0.398521,1.414776,-0.105507,-0.421707,1.388023,-0.031828,-0.481270,1.114063,0.001774,-0.409755,0.885533,0.023684,-0.431403,0.783333,0.017730,-0.504018,0.701798,0.007522,-0.405888,0.761989,-0.381051,-0.439582,0.905415,-0.404870,-0.378918,0.498450,-0.423605,-0.463961,0.114308,-0.422907,-0.309518,-0.001213,-0.203843,-0.460369,0.899452,-0.236880,-0.459228,0.489075,-0.276111,-0.516565,0.097152,-0.234065,-0.372866,0.001911,-0.267484,-0.371736,1.533804,-0.267119,-0.209228,1.564769,-0.294109,-0.243145,1.602739,-0.353657,-0.359162,1.597473,-0.240501,-0.239371,1.599698,-0.182901,-0.361332,1.601328,
20200924_07:28:-15.467,-0.284777,-0.451642,0.900229,-0.275575,-0.418669,1.080612,-0.269595,-0.404674,1.226603,-0.268140,-0.391723,1.449652,-0.302806,-0.389496,1.413076,-0.443125,-0.378130,1.370359,-0.517743,-0.407171,1.097472,-0.536103,-0.354626,0.865359,-0.538263,-0.350768,0.766360,-0.488048,-0.285505,0.691626,-0.522052,-0.330079,0.727105,-0.234405,-0.400342,1.412644,-0.103721,-0.424205,1.386766,-0.026850,-0.482570,1.113540,0.010151,-0.412273,0.885253,0.032777,-0.435650,0.783633,0.025555,-0.504944,0.699409,0.015045,-0.405541,0.760529,-0.377953,-0.440871,0.903014,-0.402008,-0.370018,0.497869,-0.420312,-0.459190,0.114794,-0.419812,-0.306566,-0.003003,-0.200756,-0.461355,0.897719,-0.235047,-0.461089,0.487596,-0.273939,-0.514254,0.095203,-0.231411,-0.369858,0.001363,-0.265448,-0.373309,1.531632,-0.266425,-0.210941,1.562983,-0.292824,-0.245193,1.601035,-0.351275,-0.361717,1.595886,-0.239296,-0.240901,1.597644,-0.180547,-0.362263,1.598587,
20200924_07:28:-15.511,-0.283932,-0.451608,0.899787,-0.275010,-0.418778,1.080147,-0.269265,-0.404969,1.226115,-0.267471,-0.392083,1.449090,-0.302150,-0.389616,1.412566,-0.442945,-0.377612,1.371803,-0.515462,-0.404006,1.098181,-0.532263,-0.351795,0.865958,-0.532052,-0.346333,0.767044,-0.483181,-0.271621,0.700808,-0.515896,-0.324524,0.728799,-0.233847,-0.400917,1.412054,-0.103232,-0.425365,1.386620,-0.024590,-0.482982,1.113843,0.014510,-0.413520,0.885736,0.037379,-0.438182,0.784512,0.029495,-0.505326,0.698670,0.018949,-0.404789,0.760305,-0.377081,-0.440842,0.902435,-0.401640,-0.363146,0.498719,-0.420142,-0.454976,0.116420,-0.419728,-0.303581,-0.002847,-0.199936,-0.461316,0.897399,-0.235463,-0.461571,0.487522,-0.274665,-0.511862,0.094917,-0.231775,-0.367064,0.001980,-0.264564,-0.373713,1.531044,-0.266222,-0.211464,1.562687,-0.292219,-0.245911,1.600809,-0.350064,-0.362694,1.595771,-0.238752,-0.241332,1.597131,-0.179381,-0.362344,1.597525,
20200924_07:28:-15.555,-0.284108,-0.451207,0.900020,-0.275185,-0.418487,1.080342,-0.269454,-0.404812,1.226278,-0.267222,-0.391984,1.449184,-0.301938,-0.389330,1.412730,-0.443047,-0.376789,1.373405,-0.514375,-0.401410,1.099396,-0.530326,-0.349430,0.867136,-0.528767,-0.342819,0.768335,-0.481856,-0.262159,0.707975,-0.512731,-0.320258,0.730754,-0.233717,-0.400984,1.412102,-0.103202,-0.425920,1.386845,-0.023676,-0.483092,1.114325,0.016663,-0.414225,0.886332,0.039529,-0.439808,0.785371,0.031218,-0.505559,0.698540,0.020799,-0.404137,0.760471,-0.377221,-0.440375,0.902661,-0.402413,-0.358107,0.500019,-0.421460,-0.451674,0.118292,-0.421097,-0.301114,-0.001933,-0.200145,-0.460976,0.897637,-0.236856,-0.461555,0.487991,-0.276684,-0.509893,0.095326,-0.233534,-0.364875,0.002957,-0.264083,-0.373652,1.531112,-0.266039,-0.211498,1.562960,-0.291758,-0.246054,1.601146,-0.349287,-0.362953,1.596226,-0.238338,-0.241325,1.597228,-0.178652,-0.362137,1.597194,
20200924_07:28:-15.556,-0.278988,-0.451502,0.902659,-0.271517,-0.422493,1.083659,-0.267445,-0.411839,1.229883,-0.267308,-0.401450,1.452898,-0.301498,-0.397252,1.416102,-0.442023,-0.380467,1.376342,-0.509309,-0.401921,1.101084,-0.512229,-0.336177,0.871834,-0.515047,-0.348413,0.773611,-0.467768,-0.271021,0.709409,-0.474123,-0.297991,0.739757,-0.233709,-0.411171,1.416095,-0.103923,-0.438232,1.389403,-0.019788,-0.492063,1.117627,0.025708,-0.422812,0.890756,0.044779,-0.457658,0.791814,0.044612,-0.515215,0.698991,0.027846,-0.409768,0.764252,-0.371654,-0.437267,0.904203,-0.390979,-0.346125,0.503204,-0.412623,-0.443445,0.122607,-0.409672,-0.292304,0.003190,-0.195427,-0.464338,0.901268,-0.229455,-0.456866,0.491509,-0.270046,-0.502064,0.098601,-0.223510,-0.357757,0.006809,-0.264487,-0.384101,1.535041,-0.255267,-0.221776,1.564547,-0.284430,-0.253731,1.602511,-0.350289,-0.366134,1.597703,-0.230731,-0.253005,1.599950,-0.180161,-0.377846,1.603194,
20200924_07:28:-15.599,-0.275406,-0.450487,0.903795,-0.268622,-0.423345,1.085075,-0.265354,-0.414393,1.231406,-0.265800,-0.405089,1.454427,-0.299781,-0.400131,1.417545,-0.440087,-0.381508,1.377931,-0.505414,-0.403493,1.102299,-0.501158,-0.331323,0.875059,-0.505343,-0.354834,0.778979,-0.458273,-0.277577,0.714497,-0.447970,-0.292547,0.751674,-0.232252,-0.415201,1.417694,-0.103093,-0.443525,1.389446,-0.016688,-0.496195,1.118214,0.031754,-0.428981,0.891389,0.051018,-0.463012,0.792222,0.054433,-0.516703,0.697195,0.033537,-0.409375,0.765420,-0.367815,-0.434739,0.904895,-0.386051,-0.340070,0.504743,-0.410289,-0.440209,0.125112,-0.406889,-0.288003,0.007124,-0.192076,-0.464687,0.902803,-0.225523,-0.452230,0.493196,-0.268203,-0.498465,0.100705,-0.221116,-0.354055,0.009420,-0.262964,-0.388192,1.536647,-0.252225,-0.225140,1.561010,-0.281628,-0.255609,1.599982,-0.348505,-0.367477,1.598779,-0.227938,-0.255457,1.597350,-0.178518,-0.380569,1.604478,
20200924_07:28:-15.618,-0.272084,-0.447099,0.903962,-0.266477,-0.421686,1.085486,-0.263681,-0.413751,1.231847,-0.264884,-0.407864,1.454926,-0.298826,-0.402862,1.418031,-0.439367,-0.385905,1.378641,-0.503748,-0.409964,1.103034,-0.496327,-0.332672,0.877630,-0.500510,-0.364452,0.783986,-0.456952,-0.286757,0.717638,-0.436065,-0.293224,0.761398,-0.231093,-0.416902,1.418153,-0.101739,-0.442998,1.388834,-0.013856,-0.494032,1.117841,0.034642,-0.423434,0.892124,0.053235,-0.453608,0.791619,0.053549,-0.500048,0.692818,0.035741,-0.401821,0.761585,-0.364931,-0.434349,0.905044,-0.386694,-0.341575,0.504732,-0.410186,-0.442685,0.125414,-0.407853,-0.288994,0.009421,-0.188360,-0.458598,0.902985,-0.223516,-0.446065,0.493628,-0.267297,-0.494013,0.101567,-0.223617,-0.348887,0.009813,-0.262533,-0.392189,1.537380,-0.254273,-0.228619,1.558774,-0.283223,-0.258808,1.598278,-0.348384,-0.371650,1.599095,-0.229553,-0.257892,1.595654,-0.178264,-0.382062,1.605060,
20200924_07:28:-15.659,-0.271683,-0.442609,0.904378,-0.266127,-0.419376,1.086055,-0.263219,-0.413458,1.232398,-0.264145,-0.410645,1.455368,-0.298147,-0.405373,1.418618,-0.438797,-0.388858,1.379850,-0.502051,-0.413850,1.104288,-0.493679,-0.336439,0.879150,-0.497791,-0.370668,0.786450,-0.456241,-0.291006,0.721297,-0.429283,-0.293622,0.769513,-0.230371,-0.418937,1.418458,-0.100832,-0.443123,1.388792,-0.014095,-0.496834,1.118184,0.029654,-0.418259,0.894336,0.040053,-0.431642,0.789203,0.037792,-0.452805,0.682210,0.028599,-0.392508,0.763082,-0.364632,-0.431230,0.905765,-0.386120,-0.346417,0.503996,-0.412964,-0.442817,0.123985,-0.409171,-0.288198,0.009518,-0.187867,-0.452870,0.903127,-0.224152,-0.440663,0.494172,-0.268905,-0.488338,0.102493,-0.228626,-0.344291,0.007789,-0.261787,-0.396097,1.537964,-0.260404,-0.231896,1.554566,-0.287479,-0.262127,1.595284,-0.347590,-0.377524,1.600222,-0.233979,-0.258969,1.591883,-0.177245,-0.380385,1.604087,
20200924_07:28:-15.703,-0.271918,-0.441404,0.904198,-0.266217,-0.418729,1.085833,-0.263126,-0.413152,1.232100,-0.264097,-0.410544,1.454942,-0.298073,-0.405244,1.418212,-0.438809,-0.389039,1.379956,-0.501419,-0.416848,1.104687,-0.491481,-0.339755,0.879650,-0.494432,-0.378242,0.788653,-0.456455,-0.297592,0.722653,-0.424432,-0.299692,0.773536,-0.230335,-0.418797,1.418053,-0.100838,-0.442646,1.388293,-0.016116,-0.503130,1.118657,0.025415,-0.426899,0.893731,0.030369,-0.431399,0.787513,0.036636,-0.442034,0.679189,0.018218,-0.392871,0.762761,-0.364856,-0.430414,0.905743,-0.386803,-0.355130,0.502349,-0.416483,-0.445011,0.121190,-0.409886,-0.288833,0.009183,-0.188112,-0.451315,0.902804,-0.225455,-0.439372,0.494179,-0.272065,-0.489037,0.103199,-0.232001,-0.347075,0.005498,-0.261759,-0.396080,1.537504,-0.264139,-0.231497,1.548205,-0.289549,-0.260868,1.590546,-0.346591,-0.377370,1.600932,-0.236262,-0.256538,1.585840,-0.176283,-0.375948,1.601077,
