20200925_07:29:-39.607,-0.298153,-0.370314,0.862281,-0.295075,-0.375207,1.035240,-0.294688,-0.397562,1.171772,-0.296993,-0.419764,1.381180,-0.329213,-0.413451,1.346792,-0.457263,-0.388650,1.299716,-0.529952,-0.430692,1.045153,-0.543618,-0.386427,0.824993,-0.532926,-0.372248,0.733291,-0.460574,-0.338002,0.665627,-0.482652,-0.332709,0.712166,-0.264346,-0.420739,1.346151,-0.142387,-0.426769,1.309232,-0.078088,-0.449927,1.044794,-0.047876,-0.391187,0.826750,-0.118198,-0.362167,0.760968,-0.168165,-0.335569,0.674887,-0.130637,-0.329862,0.759982,-0.386047,-0.360605,0.864120,-0.403338,-0.413855,0.479847,-0.416820,-0.492455,0.117394,-0.414274,-0.348898,0.006005,-0.218895,-0.379069,0.860623,-0.232569,-0.430957,0.476440,-0.252930,-0.514423,0.111386,-0.221956,-0.382156,0.013921,-0.296391,-0.415153,1.460281,-0.294524,-0.263422,1.495917,-0.326564,-0.295477,1.525814,-0.385521,-0.401789,1.507278,-0.276136,-0.294177,1.531056,-0.227454,-0.411472,1.535971,
20200925_07:29:-39.608,-0.297900,-0.370397,0.861830,-0.294761,-0.374916,1.034873,-0.294318,-0.396808,1.171540,-0.296472,-0.417915,1.381155,-0.328723,-0.411680,1.346752,-0.456841,-0.386623,1.299820,-0.529656,-0.429931,1.045382,-0.543048,-0.386554,0.824929,-0.532163,-0.371983,0.733270,-0.460238,-0.337142,0.665385,-0.482226,-0.333689,0.711903,-0.263851,-0.419175,1.346083,-0.141926,-0.425671,1.308940,-0.078208,-0.450082,1.044352,-0.048334,-0.392445,0.825865,-0.118736,-0.363339,0.760140,-0.168578,-0.336130,0.674124,-0.130839,-0.332449,0.758650,-0.385826,-0.360628,0.863680,-0.403050,-0.414978,0.479388,-0.416500,-0.493945,0.116848,-0.414127,-0.349911,0.005943,-0.218614,-0.379206,0.860162,-0.232561,-0.432170,0.475966,-0.252847,-0.515171,0.110634,-0.222322,-0.382514,0.013433,-0.295773,-0.412889,1.460264,-0.297217,-0.261219,1.496468,-0.328332,-0.294131,1.526451,-0.384938,-0.401766,1.507870,-0.277895,-0.291675,1.531395,-0.226447,-0.407873,1.535582,
20200925_07:29:-39.651,-0.298376,-0.370807,0.860521,-0.295440,-0.374894,1.033633,-0.295325,-0.396926,1.170321,-0.297568,-0.417885,1.380016,-0.329801,-0.411525,1.345600,-0.457700,-0.385087,1.298699,-0.530739,-0.427316,1.044057,-0.544659,-0.384815,0.823394,-0.532371,-0.368062,0.732257,-0.459737,-0.336242,0.663598,-0.482462,-0.334868,0.710318,-0.264944,-0.419318,1.344932,-0.142828,-0.425771,1.308277,-0.079291,-0.452705,1.043802,-0.049971,-0.393876,0.825483,-0.120510,-0.360618,0.761860,-0.172805,-0.334649,0.676884,-0.131556,-0.332533,0.758970,-0.386271,-0.360505,0.862255,-0.402988,-0.415526,0.477914,-0.415966,-0.494534,0.115246,-0.412160,-0.349506,0.005591,-0.219117,-0.380098,0.858957,-0.232995,-0.433587,0.474709,-0.253341,-0.516268,0.109188,-0.222654,-0.384584,0.010635,-0.296842,-0.412807,1.459147,-0.298202,-0.261010,1.495028,-0.329689,-0.293783,1.524804,-0.386436,-0.401337,1.505926,-0.279278,-0.291453,1.530205,-0.228173,-0.407818,1.535108,
20200925_07:29:-39.667,-0.298668,-0.371020,0.859959,-0.295840,-0.374916,1.033125,-0.295909,-0.397112,1.169826,-0.298158,-0.418074,1.379581,-0.330393,-0.411644,1.345161,-0.458183,-0.384387,1.298315,-0.531390,-0.425883,1.043521,-0.545776,-0.383919,0.822721,-0.532383,-0.365847,0.731966,-0.459349,-0.336017,0.662793,-0.482958,-0.335815,0.709535,-0.265534,-0.419577,1.344481,-0.143284,-0.425880,1.308121,-0.079915,-0.454343,1.043687,-0.051051,-0.394620,0.825484,-0.122087,-0.358487,0.763971,-0.177142,-0.332908,0.680600,-0.133037,-0.332124,0.761055,-0.386556,-0.360438,0.861632,-0.402938,-0.415708,0.477202,-0.415581,-0.494558,0.114382,-0.410951,-0.348809,0.005634,-0.219416,-0.380563,0.858450,-0.233248,-0.434175,0.474107,-0.253592,-0.516413,0.108378,-0.222922,-0.385251,0.009046,-0.297406,-0.412997,1.458733,-0.298826,-0.261121,1.494471,-0.330515,-0.293847,1.524114,-0.387269,-0.401398,1.505023,-0.280117,-0.291556,1.529790,-0.229130,-0.407995,1.535086,
20200925_07:29:-39.707,-0.298514,-0.371152,0.860230,-0.295878,-0.375409,1.033440,-0.296162,-0.398088,1.170101,-0.298437,-0.419843,1.379834,-0.330676,-0.413272,1.345426,-0.458442,-0.385599,1.298643,-0.531552,-0.426104,1.043582,-0.546014,-0.383562,0.822832,-0.532178,-0.365003,0.732215,-0.459455,-0.334703,0.662874,-0.485469,-0.336479,0.708470,-0.265801,-0.421226,1.344722,-0.143439,-0.427091,1.308543,-0.079451,-0.454859,1.044103,-0.050136,-0.394386,0.826099,-0.121180,-0.355918,0.765980,-0.177451,-0.329737,0.683578,-0.130928,-0.330548,0.762401,-0.386407,-0.360398,0.861831,-0.402555,-0.414541,0.477120,-0.415005,-0.492844,0.114067,-0.409130,-0.346479,0.006122,-0.219256,-0.380851,0.858785,-0.232793,-0.433149,0.474140,-0.252948,-0.513933,0.107968,-0.221032,-0.381724,0.010352,-0.297690,-0.415063,1.459028,-0.298164,-0.262873,1.493629,-0.329893,-0.295219,1.523672,-0.387304,-0.402646,1.505650,-0.279445,-0.293146,1.529103,-0.229019,-0.409837,1.535050,
20200925_07:29:-39.751,-0.298403,-0.371192,0.860492,-0.295819,-0.375754,1.033740,-0.296148,-0.398804,1.170375,-0.298314,-0.421156,1.380100,-0.330584,-0.414542,1.345713,-0.458416,-0.386835,1.299027,-0.531488,-0.426781,1.043795,-0.546184,-0.383853,0.823077,-0.532126,-0.364954,0.732539,-0.459682,-0.334225,0.663055,-0.487289,-0.337538,0.707912,-0.265679,-0.422384,1.344964,-0.143237,-0.427712,1.308858,-0.078871,-0.454835,1.044371,-0.049440,-0.393765,0.826488,-0.120581,-0.353817,0.767416,-0.177838,-0.327231,0.685793,-0.129668,-0.329154,0.763464,-0.386326,-0.360492,0.862086,-0.402370,-0.413763,0.477148,-0.414689,-0.491588,0.113891,-0.408315,-0.344757,0.006533,-0.219119,-0.380841,0.859056,-0.232517,-0.432137,0.474171,-0.252542,-0.511856,0.107660,-0.220077,-0.378849,0.011243,-0.297548,-0.416594,1.459327,-0.297790,-0.264223,1.493306,-0.329471,-0.296424,1.523579,-0.387042,-0.403900,1.506161,-0.278993,-0.294373,1.528861,-0.228641,-0.411113,1.535152,
20200925_07:29:-39.799,-0.298060,-0.370462,0.861224,-0.295961,-0.375834,1.034426,-0.296614,-0.399603,1.170913,-0.298822,-0.422862,1.380504,-0.331067,-0.415962,1.346160,-0.458639,-0.386996,1.299596,-0.532152,-0.427132,1.044568,-0.546399,-0.384132,0.823873,-0.532584,-0.367095,0.732946,-0.460009,-0.338290,0.662804,-0.482418,-0.332787,0.711677,-0.266207,-0.424072,1.345360,-0.143805,-0.429521,1.309212,-0.079522,-0.451935,1.044312,-0.048207,-0.392334,0.826325,-0.119356,-0.353056,0.766845,-0.176063,-0.326427,0.684874,-0.129146,-0.327493,0.763615,-0.386010,-0.360079,0.862612,-0.401433,-0.412213,0.477559,-0.413127,-0.488636,0.114048,-0.406705,-0.342421,0.005905,-0.218752,-0.379825,0.859973,-0.230726,-0.426476,0.474517,-0.250872,-0.509111,0.108723,-0.218518,-0.377033,0.011048,-0.298018,-0.418652,1.459736,-0.303577,-0.266519,1.494208,-0.332986,-0.300066,1.525285,-0.386529,-0.409786,1.509208,-0.282511,-0.295932,1.529091,-0.227209,-0.410473,1.533515,
20200925_07:29:-39.800,-0.297840,-0.370053,0.861648,-0.295956,-0.375761,1.034822,-0.296722,-0.399818,1.171242,-0.298868,-0.423352,1.380779,-0.331114,-0.416349,1.346464,-0.458564,-0.386801,1.299978,-0.532457,-0.427752,1.045222,-0.546660,-0.385354,0.824434,-0.533157,-0.370026,0.733167,-0.460653,-0.342997,0.662267,-0.479341,-0.332070,0.714111,-0.266276,-0.424573,1.345621,-0.143890,-0.430018,1.309470,-0.079470,-0.449523,1.044405,-0.046901,-0.391027,0.826329,-0.118052,-0.352043,0.766677,-0.174419,-0.325177,0.684565,-0.128383,-0.325733,0.764095,-0.385812,-0.359932,0.862939,-0.401031,-0.411763,0.477882,-0.412489,-0.487712,0.114307,-0.406237,-0.342109,0.005366,-0.218513,-0.379180,0.860484,-0.229727,-0.423174,0.474737,-0.250048,-0.508180,0.109541,-0.217827,-0.376950,0.010720,-0.298017,-0.419250,1.460007,-0.307015,-0.267323,1.494579,-0.334996,-0.301621,1.526140,-0.385877,-0.412712,1.510956,-0.284597,-0.296154,1.529096,-0.226226,-0.409178,1.532577,
20200925_07:29:-39.843,-0.297343,-0.367915,0.863159,-0.295628,-0.373027,1.036370,-0.296637,-0.396744,1.172862,-0.298606,-0.420772,1.382365,-0.330873,-0.413579,1.348103,-0.458786,-0.384084,1.302829,-0.533363,-0.426937,1.048557,-0.545815,-0.382240,0.828095,-0.528438,-0.363613,0.738096,-0.455126,-0.330643,0.670607,-0.472850,-0.317164,0.727078,-0.266059,-0.422019,1.347161,-0.143709,-0.428807,1.311067,-0.080044,-0.447740,1.045751,-0.046275,-0.391149,0.827332,-0.116674,-0.351554,0.767176,-0.173407,-0.325805,0.684945,-0.127805,-0.326154,0.765008,-0.385275,-0.357374,0.864340,-0.400582,-0.409598,0.479301,-0.412256,-0.486715,0.115940,-0.405813,-0.342495,0.005157,-0.218050,-0.377419,0.862093,-0.229198,-0.419383,0.476079,-0.249841,-0.507525,0.111608,-0.218367,-0.376674,0.012017,-0.297644,-0.416861,1.461609,-0.305884,-0.263821,1.491164,-0.335425,-0.296786,1.522732,-0.387186,-0.407689,1.509130,-0.285092,-0.291833,1.527339,-0.228361,-0.405396,1.536391,
20200925_07:29:-39.867,-0.297369,-0.365946,0.862761,-0.295683,-0.371940,1.035910,-0.296520,-0.396396,1.172245,-0.298465,-0.422476,1.381461,-0.330770,-0.415369,1.347230,-0.459551,-0.387197,1.303693,-0.533790,-0.429038,1.049209,-0.546331,-0.383656,0.828937,-0.525560,-0.359684,0.740965,-0.452541,-0.324174,0.674487,-0.472176,-0.307900,0.735463,-0.265863,-0.422960,1.346303,-0.143256,-0.427610,1.310836,-0.079500,-0.446882,1.045621,-0.046499,-0.391112,0.826921,-0.115974,-0.350065,0.766696,-0.172044,-0.323034,0.684448,-0.127268,-0.323272,0.765536,-0.385386,-0.356291,0.863953,-0.400418,-0.406854,0.478757,-0.411675,-0.483363,0.115330,-0.406217,-0.340665,0.002597,-0.218001,-0.374653,0.861687,-0.229074,-0.416546,0.475740,-0.249374,-0.503705,0.111088,-0.218337,-0.373535,0.010527,-0.297663,-0.419324,1.460726,-0.309825,-0.266102,1.487713,-0.336043,-0.299414,1.521738,-0.384302,-0.412389,1.513656,-0.285754,-0.292522,1.523029,-0.224309,-0.403682,1.530686,
