20201124_07:21:-34.424,-0.326732,-0.472638,0.838247,-0.324650,-0.447390,1.012151,-0.323943,-0.439748,1.152436,-0.330664,-0.452161,1.365830,-0.362721,-0.451681,1.329729,-0.488479,-0.453104,1.266388,-0.567907,-0.510657,1.012463,-0.609589,-0.477423,0.790299,-0.624676,-0.459744,0.698337,-0.618208,-0.477564,0.593600,-0.625305,-0.467629,0.658485,-0.296458,-0.450606,1.331289,-0.172678,-0.446418,1.293303,-0.103177,-0.447640,1.024793,-0.089986,-0.354628,0.813362,-0.129543,-0.370123,0.720487,-0.182639,-0.409322,0.639307,-0.137272,-0.336625,0.708338,-0.416290,-0.465798,0.838326,-0.442626,-0.515444,0.448000,-0.463891,-0.590393,0.079262,-0.466388,-0.418464,0.012263,-0.245973,-0.478807,0.838176,-0.262482,-0.522987,0.447083,-0.281203,-0.591351,0.072894,-0.251599,-0.437666,0.007081,-0.333390,-0.443585,1.445791,-0.330298,-0.292674,1.493450,-0.361276,-0.327649,1.522726,-0.421616,-0.434275,1.498552,-0.309878,-0.326391,1.525755,-0.259881,-0.445206,1.519389,
20201124_07:21:-34.468,-0.325558,-0.472732,0.838213,-0.322823,-0.449639,1.012494,-0.321325,-0.443476,1.152915,-0.327277,-0.457999,1.366304,-0.359470,-0.457365,1.330295,-0.485337,-0.458388,1.267008,-0.565914,-0.510641,1.012156,-0.610068,-0.473710,0.790940,-0.623106,-0.441251,0.702722,-0.616579,-0.440089,0.596436,-0.622057,-0.456012,0.659451,-0.293177,-0.455899,1.331655,-0.169613,-0.450320,1.292935,-0.102810,-0.449364,1.023599,-0.086234,-0.362053,0.809862,-0.124356,-0.375933,0.716081,-0.175696,-0.414065,0.633214,-0.134300,-0.344649,0.706352,-0.415275,-0.467649,0.838947,-0.442182,-0.514058,0.448065,-0.463471,-0.585857,0.078512,-0.466829,-0.412902,0.013986,-0.244657,-0.477315,0.837551,-0.261580,-0.520014,0.446115,-0.279984,-0.586232,0.071333,-0.252122,-0.431226,0.007675,-0.329797,-0.450208,1.446393,-0.327685,-0.299256,1.494235,-0.358721,-0.334412,1.523284,-0.418459,-0.441330,1.498595,-0.307325,-0.332931,1.526661,-0.256742,-0.451578,1.520519,
20201124_07:21:-34.512,-0.325906,-0.474598,0.837719,-0.322106,-0.453050,1.012227,-0.319712,-0.447838,1.152712,-0.325424,-0.461625,1.366216,-0.357681,-0.460842,1.330248,-0.483874,-0.459966,1.267526,-0.567215,-0.507938,1.012641,-0.609509,-0.456097,0.794004,-0.622915,-0.421514,0.706624,-0.617694,-0.423863,0.600256,-0.609129,-0.434879,0.658433,-0.291357,-0.459917,1.331493,-0.167719,-0.454358,1.292887,-0.100582,-0.453969,1.023554,-0.081428,-0.368691,0.809145,-0.118752,-0.383390,0.715137,-0.168067,-0.422599,0.631509,-0.130120,-0.353311,0.705616,-0.415649,-0.469680,0.839066,-0.443143,-0.513024,0.447764,-0.464740,-0.582560,0.077691,-0.467208,-0.408903,0.014887,-0.244981,-0.479033,0.836504,-0.262361,-0.520210,0.444817,-0.281115,-0.584602,0.069629,-0.252587,-0.428738,0.008280,-0.327744,-0.453552,1.446304,-0.324065,-0.302012,1.492296,-0.355520,-0.336479,1.521744,-0.416392,-0.443076,1.498290,-0.304102,-0.335509,1.525171,-0.254777,-0.454792,1.520558,
20201124_07:21:-34.512,-0.325684,-0.474177,0.837695,-0.321273,-0.453232,1.012329,-0.318412,-0.448367,1.152872,-0.324168,-0.461012,1.366526,-0.356444,-0.460092,1.330554,-0.482719,-0.457968,1.267906,-0.568673,-0.504073,1.013434,-0.611134,-0.446381,0.796208,-0.624215,-0.417095,0.706826,-0.617496,-0.428091,0.601047,-0.625024,-0.424442,0.665175,-0.290089,-0.459820,1.331768,-0.166313,-0.455361,1.293296,-0.099226,-0.458572,1.023860,-0.077746,-0.377283,0.808031,-0.114646,-0.393105,0.713995,-0.162476,-0.431461,0.629070,-0.127637,-0.364523,0.705369,-0.415443,-0.469020,0.839343,-0.443023,-0.511739,0.447827,-0.464532,-0.581574,0.077659,-0.465910,-0.407820,0.014884,-0.244744,-0.478828,0.836208,-0.262158,-0.520612,0.444435,-0.280904,-0.584905,0.069082,-0.251240,-0.428931,0.008375,-0.326373,-0.452505,1.446604,-0.316351,-0.300809,1.491330,-0.346271,-0.334516,1.523197,-0.410814,-0.440003,1.504847,-0.294710,-0.334569,1.522877,-0.248210,-0.454891,1.515397,
20201124_07:21:-34.556,-0.325604,-0.473781,0.837759,-0.321052,-0.452923,1.012462,-0.318104,-0.448036,1.153050,-0.324234,-0.459516,1.366835,-0.356466,-0.458546,1.330802,-0.482694,-0.455610,1.267984,-0.569985,-0.500899,1.013720,-0.612109,-0.439746,0.797294,-0.624754,-0.414222,0.706669,-0.616658,-0.431038,0.601718,-0.634673,-0.418167,0.670347,-0.290089,-0.458760,1.332104,-0.166151,-0.455206,1.293910,-0.098728,-0.461388,1.024512,-0.075366,-0.383238,0.807635,-0.111913,-0.400023,0.713590,-0.158754,-0.437956,0.627883,-0.125915,-0.372479,0.705496,-0.415379,-0.468390,0.839455,-0.442415,-0.511378,0.447792,-0.463322,-0.582063,0.077619,-0.463738,-0.408345,0.014543,-0.244649,-0.478642,0.836231,-0.261485,-0.521531,0.444415,-0.279670,-0.586432,0.069005,-0.249023,-0.430511,0.008485,-0.326480,-0.450567,1.446891,-0.312282,-0.298780,1.490350,-0.341167,-0.331931,1.523751,-0.407974,-0.436613,1.508941,-0.289665,-0.332714,1.521042,-0.245222,-0.453753,1.512022,
20201124_07:21:-34.571,-0.325597,-0.473526,0.837833,-0.321128,-0.452526,1.012576,-0.318264,-0.447464,1.153204,-0.324852,-0.457919,1.367094,-0.357022,-0.456954,1.330986,-0.483161,-0.453540,1.267915,-0.571088,-0.498573,1.013734,-0.612743,-0.435360,0.797733,-0.625011,-0.412473,0.706325,-0.615874,-0.433240,0.602135,-0.640821,-0.414543,0.673929,-0.290629,-0.457496,1.332414,-0.166538,-0.454598,1.294525,-0.098647,-0.463078,1.025217,-0.073847,-0.387293,0.807586,-0.110102,-0.404852,0.713534,-0.156255,-0.442614,0.627340,-0.124753,-0.378017,0.705758,-0.415392,-0.467971,0.839462,-0.441671,-0.511588,0.447693,-0.461806,-0.583266,0.077548,-0.461504,-0.409633,0.014071,-0.244625,-0.478535,0.836364,-0.260682,-0.522612,0.444524,-0.278117,-0.588351,0.069104,-0.246741,-0.432527,0.008559,-0.327203,-0.448583,1.447128,-0.310277,-0.296723,1.489526,-0.338470,-0.329478,1.523924,-0.406695,-0.433608,1.511546,-0.287066,-0.330764,1.519680,-0.244042,-0.452293,1.509836,
20201124_07:21:-34.612,-0.324997,-0.473446,0.837030,-0.320256,-0.452703,1.011773,-0.317278,-0.448791,1.152417,-0.324292,-0.460768,1.366186,-0.356392,-0.459233,1.330043,-0.482223,-0.454521,1.266484,-0.571737,-0.494722,1.012085,-0.614618,-0.428493,0.797263,-0.637956,-0.409616,0.707117,-0.635977,-0.444468,0.606376,-0.650096,-0.419030,0.670922,-0.290018,-0.460410,1.331565,-0.165778,-0.458982,1.294141,-0.097229,-0.469008,1.025091,-0.069788,-0.395631,0.806984,-0.104400,-0.414326,0.712548,-0.148578,-0.450754,0.624776,-0.119992,-0.390338,0.705714,-0.414757,-0.467568,0.838768,-0.440783,-0.510779,0.446990,-0.460609,-0.582527,0.076892,-0.460742,-0.409157,0.012772,-0.244056,-0.478747,0.835464,-0.260260,-0.523379,0.443745,-0.277816,-0.589066,0.068372,-0.246593,-0.433506,0.007135,-0.326679,-0.452005,1.446273,-0.305867,-0.300409,1.487801,-0.336194,-0.331839,1.521604,-0.407523,-0.433699,1.508071,-0.284765,-0.334909,1.518954,-0.245649,-0.457905,1.511530,
20201124_07:21:-34.656,-0.324708,-0.473433,0.836637,-0.319934,-0.452717,1.011361,-0.316989,-0.449458,1.152006,-0.324437,-0.462276,1.365686,-0.356461,-0.460425,1.329499,-0.482034,-0.455030,1.265520,-0.572328,-0.492324,1.010988,-0.615897,-0.424293,0.796898,-0.646488,-0.407844,0.708474,-0.648655,-0.451566,0.611271,-0.656489,-0.422905,0.669872,-0.290105,-0.461955,1.331130,-0.165755,-0.461416,1.294103,-0.096595,-0.472636,1.025290,-0.067357,-0.401065,0.806846,-0.100781,-0.420673,0.712181,-0.143536,-0.456544,0.623495,-0.117025,-0.398567,0.706031,-0.414450,-0.467434,0.838378,-0.439979,-0.510713,0.446622,-0.459258,-0.582818,0.076610,-0.459820,-0.409683,0.011924,-0.243784,-0.478844,0.835068,-0.259757,-0.524179,0.443467,-0.277053,-0.590152,0.068178,-0.246041,-0.434796,0.006377,-0.326917,-0.453832,1.445795,-0.303617,-0.302434,1.486645,-0.335316,-0.332925,1.520034,-0.408580,-0.433282,1.505764,-0.283930,-0.337145,1.518473,-0.247406,-0.461009,1.512750,
20201124_07:21:-34.700,-0.324606,-0.473470,0.836515,-0.319768,-0.452817,1.011227,-0.316807,-0.450020,1.151866,-0.324497,-0.463420,1.365479,-0.356477,-0.461358,1.329272,-0.481882,-0.455519,1.265036,-0.572685,-0.490873,1.010439,-0.616695,-0.421569,0.796874,-0.651798,-0.406675,0.709871,-0.655796,-0.456211,0.615572,-0.659875,-0.425780,0.669455,-0.290135,-0.463116,1.330960,-0.165728,-0.463170,1.294171,-0.096219,-0.475225,1.025515,-0.065824,-0.404940,0.806837,-0.098425,-0.425272,0.712048,-0.140284,-0.461484,0.623087,-0.115108,-0.404466,0.706373,-0.414333,-0.467411,0.838283,-0.439624,-0.510630,0.446547,-0.458620,-0.582864,0.076586,-0.459509,-0.409871,0.011574,-0.243694,-0.478933,0.834921,-0.259602,-0.524636,0.443401,-0.276808,-0.590712,0.068167,-0.245954,-0.435483,0.006017,-0.327023,-0.455196,1.445602,-0.301961,-0.303992,1.486058,-0.334537,-0.333842,1.519173,-0.409114,-0.433140,1.504421,-0.283210,-0.338841,1.518289,-0.248496,-0.463254,1.513594,
20201124_07:21:-34.744,-0.324518,-0.473673,0.836455,-0.319631,-0.453060,1.011157,-0.316651,-0.450548,1.151792,-0.324556,-0.464171,1.365368,-0.356498,-0.461972,1.329140,-0.481730,-0.455755,1.264624,-0.572405,-0.489801,1.009824,-0.616047,-0.419191,0.796628,-0.652159,-0.405598,0.709833,-0.653387,-0.459394,0.617827,-0.655162,-0.427249,0.666562,-0.290167,-0.463932,1.330880,-0.165712,-0.464628,1.294291,-0.095867,-0.477967,1.025802,-0.064403,-0.409324,0.806771,-0.096153,-0.430856,0.711966,-0.137674,-0.471411,0.624745,-0.113102,-0.411309,0.706447,-0.414237,-0.467595,0.838247,-0.439387,-0.510741,0.446521,-0.458219,-0.582952,0.076573,-0.459409,-0.410069,0.011311,-0.243613,-0.479154,0.834838,-0.259471,-0.525165,0.443380,-0.276624,-0.591399,0.068198,-0.245658,-0.436345,0.005697,-0.327122,-0.456034,1.445493,-0.300307,-0.305159,1.486012,-0.333447,-0.334560,1.518961,-0.409231,-0.432876,1.503851,-0.282190,-0.340231,1.518358,-0.249083,-0.465081,1.513910,
