20201125_02:36:-42.328,-0.272844,0.653470,0.888295,-0.264126,0.664111,1.070254,-0.259479,0.651855,1.215547,-0.250902,0.626047,1.435937,-0.286766,0.630610,1.401204,-0.431838,0.634424,1.383354,-0.507132,0.637118,1.110929,-0.540932,0.733880,0.896982,-0.503273,0.697315,0.813643,-0.464043,0.751179,0.725470,-0.464032,0.729509,0.783824,-0.218082,0.627887,1.397597,-0.088887,0.624426,1.360310,-0.027065,0.633449,1.079170,-0.001083,0.717028,0.855447,-0.049785,0.700113,0.762775,-0.091256,0.655299,0.672923,-0.076509,0.738981,0.752612,-0.365455,0.663793,0.892128,-0.385784,0.627456,0.484776,-0.405506,0.565098,0.098949,-0.413766,0.738219,0.017231,-0.189332,0.644161,0.884839,-0.191267,0.604725,0.477715,-0.205233,0.525645,0.090507,-0.164574,0.675967,0.007859,-0.247096,0.630079,1.519304,-0.224958,0.783865,1.572906,-0.259058,0.750027,1.604046,-0.334143,0.647216,1.579439,-0.205751,0.745757,1.604199,-0.167384,0.618014,1.591202,
20201125_02:36:-42.343,-0.272335,0.653464,0.888879,-0.263929,0.664243,1.070835,-0.259700,0.652091,1.216141,-0.251476,0.625778,1.436471,-0.287280,0.630595,1.401715,-0.432345,0.635051,1.384019,-0.506502,0.638412,1.111308,-0.539216,0.735473,0.897342,-0.501626,0.698052,0.814360,-0.463531,0.751836,0.725649,-0.462479,0.730319,0.784262,-0.218611,0.627531,1.398171,-0.089399,0.623148,1.361066,-0.027785,0.632465,1.079907,-0.001039,0.716370,0.856411,-0.049105,0.698016,0.763688,-0.089124,0.651354,0.674126,-0.075691,0.737332,0.752060,-0.364863,0.664531,0.892498,-0.385484,0.628576,0.485150,-0.405535,0.565913,0.099412,-0.413344,0.739059,0.017730,-0.188898,0.643484,0.885616,-0.191492,0.604372,0.478489,-0.206459,0.525340,0.091331,-0.165167,0.675124,0.008046,-0.247735,0.629614,1.519846,-0.224839,0.783924,1.571561,-0.258551,0.750433,1.603483,-0.333990,0.647425,1.580908,-0.205252,0.746132,1.602997,-0.167118,0.618246,1.590833,
20201125_02:36:-42.384,-0.272314,0.652626,0.889225,-0.263588,0.662766,1.071164,-0.259214,0.650031,1.216385,-0.250449,0.622946,1.436555,-0.286331,0.627874,1.401910,-0.431410,0.632798,1.384712,-0.505680,0.638878,1.112139,-0.539403,0.734887,0.897910,-0.500868,0.697373,0.815429,-0.464595,0.751160,0.725988,-0.462277,0.731538,0.785190,-0.217684,0.624845,1.398189,-0.088449,0.621186,1.361191,-0.027619,0.632971,1.080015,-0.001081,0.717562,0.856806,-0.048977,0.698334,0.764198,-0.088428,0.650556,0.675000,-0.075226,0.736293,0.751887,-0.364763,0.664124,0.893018,-0.386515,0.630206,0.485640,-0.407663,0.568919,0.099822,-0.415282,0.741952,0.017976,-0.188948,0.642258,0.885805,-0.192889,0.603884,0.478703,-0.208713,0.527524,0.091128,-0.167478,0.677768,0.008724,-0.246508,0.626488,1.519916,-0.225392,0.780390,1.573463,-0.258533,0.746077,1.605088,-0.332717,0.642415,1.581522,-0.205197,0.742472,1.604339,-0.165479,0.615277,1.590424,
20201125_02:36:-42.428,-0.272728,0.653611,0.888687,-0.263221,0.662884,1.070654,-0.258163,0.649489,1.215811,-0.249308,0.621665,1.435910,-0.285210,0.626629,1.401282,-0.430295,0.630704,1.383781,-0.505105,0.637052,1.111328,-0.537896,0.735736,0.898143,-0.500270,0.698641,0.815042,-0.466151,0.751424,0.724152,-0.462969,0.732366,0.783949,-0.216549,0.623773,1.397543,-0.087386,0.621323,1.360136,-0.027728,0.632299,1.078643,-0.002412,0.717302,0.855420,-0.049893,0.697890,0.762622,-0.088717,0.649736,0.673338,-0.076682,0.736800,0.750497,-0.365200,0.664845,0.892946,-0.388179,0.632119,0.485491,-0.410593,0.572025,0.099512,-0.418880,0.745699,0.019048,-0.189341,0.643481,0.884847,-0.194672,0.605695,0.477660,-0.211938,0.529557,0.090056,-0.171389,0.680506,0.008563,-0.245365,0.624930,1.519292,-0.224554,0.778983,1.572582,-0.256862,0.744380,1.604760,-0.330617,0.640126,1.582417,-0.203513,0.741207,1.603074,-0.163017,0.614331,1.588369,
20201125_02:36:-42.472,-0.272491,0.652606,0.888379,-0.262330,0.661923,1.070282,-0.256697,0.648613,1.215403,-0.247318,0.621168,1.435495,-0.283298,0.625993,1.400940,-0.428454,0.629583,1.384104,-0.503556,0.636797,1.111796,-0.537604,0.733971,0.898153,-0.495003,0.700318,0.816011,-0.465215,0.751964,0.722990,-0.463554,0.733223,0.782657,-0.214649,0.623288,1.397062,-0.085288,0.621398,1.360386,-0.026713,0.631911,1.078691,-0.001951,0.716940,0.855453,-0.049413,0.698430,0.762479,-0.088595,0.650922,0.673024,-0.075772,0.736950,0.750759,-0.364958,0.663635,0.892980,-0.389086,0.631711,0.485588,-0.412352,0.572342,0.099605,-0.421010,0.745617,0.018393,-0.189110,0.642659,0.884230,-0.195595,0.605186,0.477091,-0.213387,0.528704,0.089638,-0.173872,0.679754,0.007880,-0.243208,0.624576,1.518851,-0.223389,0.777899,1.574496,-0.255692,0.742683,1.605992,-0.328835,0.638446,1.581747,-0.202329,0.739781,1.604533,-0.161172,0.613342,1.588175,
20201125_02:36:-42.516,-0.271619,0.653663,0.888323,-0.261247,0.661112,1.070318,-0.255069,0.646206,1.215276,-0.244977,0.617743,1.435230,-0.281075,0.622408,1.400770,-0.426163,0.626211,1.383288,-0.502717,0.632934,1.111343,-0.537125,0.731929,0.898570,-0.491981,0.699786,0.817173,-0.465287,0.751445,0.723211,-0.462679,0.735899,0.783387,-0.212405,0.620359,1.396738,-0.082978,0.620652,1.360198,-0.025503,0.631146,1.078247,-0.001196,0.715201,0.854566,-0.049309,0.700231,0.761278,-0.088189,0.656255,0.669892,-0.075703,0.739080,0.750420,-0.364273,0.662920,0.893225,-0.389011,0.633681,0.485628,-0.412064,0.576159,0.099313,-0.422120,0.749651,0.018682,-0.188068,0.645316,0.883904,-0.195318,0.607489,0.476770,-0.212131,0.534071,0.088641,-0.174083,0.686343,0.008431,-0.240723,0.620771,1.518602,-0.220633,0.773370,1.576154,-0.252915,0.737788,1.607267,-0.326222,0.633931,1.581842,-0.199553,0.734849,1.605667,-0.158557,0.608572,1.587624,
20201125_02:36:-42.516,-0.270271,0.653534,0.888484,-0.259363,0.661309,1.070374,-0.252856,0.646727,1.215302,-0.242123,0.618242,1.435148,-0.278310,0.622996,1.400817,-0.423369,0.627208,1.383598,-0.500990,0.633776,1.112049,-0.537445,0.728948,0.897964,-0.484404,0.704310,0.818782,-0.467376,0.752363,0.720788,-0.463885,0.736312,0.781934,-0.209681,0.620777,1.396563,-0.080502,0.620565,1.359316,-0.024621,0.630239,1.077112,-0.001843,0.715711,0.853893,-0.050047,0.699433,0.760911,-0.088431,0.654254,0.669947,-0.075119,0.734918,0.748362,-0.362833,0.663263,0.893619,-0.388793,0.633483,0.486273,-0.412895,0.574801,0.100329,-0.422261,0.747561,0.018206,-0.186803,0.644760,0.883854,-0.194607,0.605537,0.476998,-0.211937,0.532263,0.088998,-0.173833,0.684385,0.008657,-0.237593,0.621256,1.518478,-0.218906,0.772085,1.580817,-0.251595,0.735536,1.610307,-0.324150,0.632342,1.580607,-0.198224,0.732770,1.609522,-0.156591,0.607217,1.588464,
20201125_02:36:-42.560,-0.268368,0.654226,0.888714,-0.256415,0.663208,1.070447,-0.249123,0.649696,1.215415,-0.237930,0.620686,1.435128,-0.274181,0.625667,1.400909,-0.419264,0.629168,1.383971,-0.497472,0.635975,1.112652,-0.534989,0.731322,0.898877,-0.480746,0.707366,0.820324,-0.465057,0.752846,0.720912,-0.460801,0.736304,0.783319,-0.205586,0.623169,1.396469,-0.076668,0.621959,1.358437,-0.023402,0.630328,1.075741,-0.001894,0.714607,0.851990,-0.050584,0.697780,0.759383,-0.089078,0.652159,0.668710,-0.074831,0.730447,0.746299,-0.360854,0.664258,0.894301,-0.388405,0.632946,0.487251,-0.414231,0.572436,0.101774,-0.422522,0.744681,0.018545,-0.184969,0.645179,0.883675,-0.194527,0.602934,0.477236,-0.213264,0.528981,0.089506,-0.174596,0.680753,0.008846,-0.233168,0.623496,1.518436,-0.215365,0.774284,1.581050,-0.248326,0.737685,1.610152,-0.320404,0.634435,1.579599,-0.194955,0.734986,1.609955,-0.152941,0.609522,1.589292,
20201125_02:36:-42.574,-0.267502,0.654345,0.888502,-0.255142,0.664009,1.070148,-0.247548,0.651128,1.215137,-0.236454,0.621693,1.434767,-0.272683,0.626821,1.400558,-0.417742,0.629817,1.383489,-0.495742,0.636779,1.112155,-0.533561,0.732138,0.898476,-0.478221,0.708976,0.820470,-0.463093,0.753100,0.720379,-0.458394,0.736013,0.783677,-0.204103,0.624172,1.396122,-0.075285,0.622389,1.357844,-0.023023,0.630095,1.074983,-0.001847,0.713729,0.850994,-0.050390,0.696456,0.758409,-0.088415,0.650499,0.667726,-0.074011,0.726645,0.745053,-0.359947,0.664545,0.894250,-0.387908,0.632478,0.487344,-0.414191,0.571124,0.102088,-0.422480,0.743118,0.018404,-0.184140,0.645148,0.883319,-0.194225,0.601139,0.477137,-0.213252,0.526932,0.089526,-0.174235,0.678615,0.008921,-0.231697,0.624339,1.518069,-0.215883,0.774511,1.582609,-0.248723,0.737256,1.610991,-0.319528,0.633706,1.578611,-0.195336,0.735074,1.611212,-0.151941,0.610293,1.589418,
20201125_02:36:-42.616,-0.265234,0.653633,0.888369,-0.252184,0.661167,1.070049,-0.244297,0.646591,1.214847,-0.232880,0.617286,1.434455,-0.269148,0.622763,1.400349,-0.413827,0.629638,1.381404,-0.493405,0.637164,1.110574,-0.527543,0.735774,0.897779,-0.480508,0.711419,0.814854,-0.450885,0.750315,0.715854,-0.455401,0.735033,0.781566,-0.200621,0.619374,1.395718,-0.072078,0.617557,1.356572,-0.019864,0.626405,1.073766,0.000982,0.711007,0.850137,-0.047621,0.693700,0.757602,-0.086608,0.649191,0.666619,-0.071513,0.723165,0.744684,-0.357518,0.664904,0.894530,-0.386793,0.635072,0.487589,-0.414403,0.575992,0.102110,-0.421575,0.748209,0.018827,-0.182016,0.643471,0.882813,-0.193570,0.601781,0.476468,-0.214003,0.530716,0.088381,-0.173997,0.683033,0.009514,-0.227853,0.619972,1.517731,-0.211726,0.770451,1.581432,-0.244920,0.733535,1.609832,-0.316010,0.630134,1.577650,-0.191553,0.731099,1.610405,-0.148626,0.605992,1.589663,
20201125_02:36:-42.660,-0.264330,0.652541,0.887792,-0.250924,0.660018,1.069415,-0.242688,0.645447,1.214168,-0.230417,0.616812,1.433778,-0.266816,0.622003,1.399780,-0.411334,0.628840,1.379824,-0.491815,0.634993,1.109279,-0.523966,0.737064,0.897858,-0.481961,0.712009,0.812497,-0.443441,0.744360,0.714228,-0.453455,0.732470,0.780901,-0.198299,0.618965,1.394940,-0.069892,0.618012,1.355400,-0.017467,0.625048,1.072634,0.001865,0.710668,0.849302,-0.046636,0.693098,0.756785,-0.085492,0.649177,0.665484,-0.070633,0.721853,0.743762,-0.356617,0.663544,0.894150,-0.386232,0.634536,0.487248,-0.414037,0.575490,0.101848,-0.421254,0.747570,0.018365,-0.181111,0.642619,0.882058,-0.193096,0.600694,0.475822,-0.213521,0.529642,0.087804,-0.174389,0.682387,0.009399,-0.225139,0.619754,1.517016,-0.208334,0.770280,1.580355,-0.241360,0.733458,1.609053,-0.312816,0.630126,1.577566,-0.188002,0.730951,1.609231,-0.145410,0.605776,1.588362,
