20200925_07:45:-21.743,-0.378409,-0.476395,0.841941,-0.375272,-0.450961,1.011198,-0.374665,-0.447021,1.147995,-0.383351,-0.426337,1.355103,-0.414247,-0.429230,1.319762,-0.540473,-0.429358,1.266078,-0.629328,-0.474447,1.020351,-0.646984,-0.440386,0.801132,-0.649438,-0.440185,0.708768,-0.659216,-0.439864,0.605549,-0.638622,-0.404328,0.676831,-0.349792,-0.432277,1.322194,-0.227929,-0.433392,1.289455,-0.110421,-0.487699,1.052310,-0.101231,-0.427274,0.835388,-0.099254,-0.426453,0.735926,-0.151404,-0.352347,0.689291,-0.158540,-0.392065,0.743306,-0.465318,-0.466308,0.842036,-0.445072,-0.461134,0.458469,-0.440234,-0.510585,0.094733,-0.428504,-0.362527,-0.006531,-0.300040,-0.485491,0.841855,-0.289768,-0.448584,0.460051,-0.333996,-0.611675,0.129795,-0.312592,-0.554842,-0.024039,-0.385923,-0.405872,1.430722,-0.440603,-0.267674,1.471771,-0.435463,-0.304476,1.510549,-0.436837,-0.426026,1.515049,-0.396436,-0.279815,1.490912,-0.302395,-0.358457,1.463037,
20200925_07:45:-21.767,-0.370561,-0.468110,0.844468,-0.368714,-0.442803,1.014038,-0.369721,-0.439922,1.151077,-0.382972,-0.422844,1.358604,-0.413098,-0.424153,1.322414,-0.537393,-0.421630,1.263941,-0.622248,-0.464886,1.016027,-0.636891,-0.430495,0.796279,-0.641009,-0.432406,0.703848,-0.650054,-0.436645,0.600483,-0.623071,-0.407528,0.667790,-0.348739,-0.429175,1.326360,-0.226094,-0.437170,1.296891,-0.109603,-0.502375,1.061509,-0.101302,-0.432799,0.846934,-0.101984,-0.429432,0.747350,-0.136932,-0.343145,0.705489,-0.146376,-0.395227,0.751451,-0.457313,-0.455762,0.843571,-0.438109,-0.459879,0.459328,-0.430820,-0.506676,0.094694,-0.416165,-0.352129,0.003503,-0.292333,-0.479245,0.845278,-0.273773,-0.432078,0.464305,-0.324551,-0.604668,0.139197,-0.295904,-0.546575,-0.013264,-0.386831,-0.403700,1.434642,-0.424498,-0.257039,1.464983,-0.420538,-0.290516,1.506903,-0.433900,-0.410486,1.523411,-0.380543,-0.272045,1.482736,-0.296844,-0.362651,1.457430,
20200925_07:45:-21.807,-0.363310,-0.459294,0.846354,-0.364030,-0.436357,1.016561,-0.367575,-0.435985,1.153818,-0.385410,-0.422852,1.361643,-0.414717,-0.422479,1.324664,-0.536876,-0.415876,1.261642,-0.618591,-0.453758,1.011325,-0.628550,-0.413087,0.792008,-0.631382,-0.417987,0.699482,-0.633065,-0.430787,0.596265,-0.602760,-0.386014,0.662040,-0.350545,-0.429559,1.330040,-0.227558,-0.443874,1.303635,-0.112910,-0.515194,1.068596,-0.102236,-0.436091,0.857048,-0.105446,-0.432329,0.757360,-0.126668,-0.339322,0.720568,-0.139952,-0.401190,0.758954,-0.449907,-0.445125,0.844079,-0.430390,-0.452893,0.459259,-0.420483,-0.497230,0.093756,-0.400126,-0.338578,0.010447,-0.285221,-0.472070,0.848406,-0.257027,-0.411883,0.469209,-0.311665,-0.588786,0.146338,-0.276162,-0.531443,-0.005265,-0.390559,-0.405172,1.438094,-0.420914,-0.257001,1.470551,-0.416662,-0.290902,1.512216,-0.434348,-0.410508,1.528812,-0.376869,-0.273935,1.486487,-0.297951,-0.367938,1.457431,
20200925_07:45:-21.851,-0.360268,-0.455223,0.847404,-0.362201,-0.433528,1.018028,-0.367237,-0.434488,1.155445,-0.387752,-0.423506,1.363468,-0.416528,-0.421736,1.326024,-0.537164,-0.410903,1.260252,-0.617505,-0.443497,1.008320,-0.623858,-0.397631,0.789547,-0.624074,-0.403168,0.696873,-0.619169,-0.417811,0.593844,-0.590454,-0.363601,0.660926,-0.352595,-0.430892,1.332233,-0.229801,-0.450725,1.307631,-0.117498,-0.526858,1.072493,-0.103898,-0.441382,0.863236,-0.108784,-0.436478,0.763513,-0.119381,-0.340571,0.729224,-0.137432,-0.408050,0.763960,-0.446603,-0.438929,0.844354,-0.427452,-0.450226,0.459015,-0.416828,-0.493909,0.092886,-0.391117,-0.333100,0.014761,-0.282416,-0.469916,0.850154,-0.246884,-0.401429,0.472388,-0.306351,-0.579329,0.150264,-0.264414,-0.520515,0.000603,-0.393488,-0.406648,1.440186,-0.420299,-0.257448,1.472167,-0.416801,-0.291336,1.514019,-0.437346,-0.410605,1.531112,-0.376585,-0.275396,1.488141,-0.299851,-0.371510,1.459305,
20200925_07:45:-21.895,-0.353586,-0.446949,0.850401,-0.360717,-0.432880,1.021846,-0.368359,-0.436716,1.159221,-0.393711,-0.432774,1.367160,-0.421752,-0.430864,1.329114,-0.539839,-0.418871,1.258806,-0.616756,-0.448261,1.005154,-0.621336,-0.389819,0.789138,-0.621952,-0.389021,0.696217,-0.602479,-0.406516,0.595279,-0.591197,-0.346616,0.663384,-0.357622,-0.437989,1.336487,-0.233646,-0.450633,1.312465,-0.116730,-0.523951,1.078390,-0.102054,-0.432283,0.871612,-0.106752,-0.444490,0.772414,-0.120305,-0.349634,0.736021,-0.133835,-0.396061,0.765284,-0.440756,-0.435823,0.845862,-0.421968,-0.441332,0.460017,-0.407944,-0.477616,0.092850,-0.385392,-0.313335,0.020819,-0.274980,-0.456982,0.854493,-0.238720,-0.377415,0.478605,-0.282683,-0.546086,0.148717,-0.241196,-0.467029,0.008372,-0.401684,-0.418452,1.444268,-0.423203,-0.270274,1.484611,-0.421077,-0.306603,1.524528,-0.446012,-0.425930,1.534850,-0.380183,-0.290690,1.499623,-0.306814,-0.387845,1.465490,
20200925_07:45:-21.943,-0.349297,-0.440178,0.853491,-0.359983,-0.429543,1.025155,-0.369453,-0.433119,1.162548,-0.397180,-0.434402,1.370408,-0.424884,-0.432632,1.332057,-0.541733,-0.421668,1.259309,-0.615033,-0.448345,1.004037,-0.621252,-0.381161,0.790408,-0.620976,-0.372438,0.697808,-0.604676,-0.380309,0.595018,-0.590424,-0.360579,0.659237,-0.360575,-0.437761,1.340022,-0.236019,-0.445084,1.316183,-0.117355,-0.518318,1.082677,-0.101905,-0.426813,0.875659,-0.105689,-0.447547,0.777755,-0.121700,-0.353590,0.739802,-0.136203,-0.392314,0.768427,-0.436923,-0.433529,0.847624,-0.419130,-0.440084,0.461399,-0.403544,-0.476166,0.093939,-0.384560,-0.310337,0.024047,-0.270280,-0.446174,0.858781,-0.235904,-0.363555,0.483015,-0.268864,-0.523989,0.147404,-0.225762,-0.427192,0.018989,-0.406467,-0.421967,1.447770,-0.428105,-0.270866,1.475896,-0.428232,-0.304134,1.518513,-0.455023,-0.422245,1.536576,-0.386019,-0.290462,1.494396,-0.312233,-0.390597,1.471054,
20200925_07:45:-21.943,-0.348113,-0.437998,0.854655,-0.359955,-0.428280,1.026439,-0.369995,-0.430541,1.163932,-0.398125,-0.433372,1.371896,-0.425792,-0.431565,1.333472,-0.542055,-0.420038,1.259667,-0.614349,-0.445876,1.003794,-0.621833,-0.374612,0.791338,-0.621020,-0.361581,0.699172,-0.607043,-0.363944,0.595681,-0.594053,-0.370993,0.659555,-0.361409,-0.436260,1.341534,-0.236755,-0.442045,1.317235,-0.119381,-0.518778,1.083941,-0.103344,-0.429219,0.875915,-0.107230,-0.456268,0.779484,-0.123756,-0.363007,0.739846,-0.139686,-0.396605,0.768343,-0.435895,-0.433088,0.848326,-0.420551,-0.443944,0.461776,-0.406160,-0.483213,0.094290,-0.387470,-0.317234,0.024293,-0.268957,-0.442425,0.860362,-0.236761,-0.361185,0.483778,-0.266906,-0.517956,0.145840,-0.222926,-0.411547,0.025399,-0.407660,-0.421496,1.449380,-0.426383,-0.268450,1.468261,-0.428151,-0.299191,1.512753,-0.458053,-0.415528,1.537050,-0.385115,-0.287867,1.488789,-0.313144,-0.390868,1.472872,
20200925_07:45:-21.991,-0.344481,-0.429937,0.858424,-0.357414,-0.423197,1.030384,-0.368163,-0.427536,1.167863,-0.395335,-0.431991,1.376063,-0.423195,-0.429748,1.337763,-0.539270,-0.414766,1.264115,-0.612322,-0.439180,1.008138,-0.616757,-0.363835,0.796855,-0.616751,-0.346008,0.705430,-0.600677,-0.351261,0.602283,-0.594289,-0.373517,0.665473,-0.358752,-0.434778,1.345484,-0.234133,-0.438498,1.320194,-0.118705,-0.515210,1.085721,-0.102714,-0.426296,0.877255,-0.102552,-0.451974,0.780305,-0.130177,-0.355302,0.759164,-0.140353,-0.400538,0.768202,-0.432347,-0.426245,0.851671,-0.420969,-0.439736,0.464818,-0.409164,-0.480497,0.097162,-0.390652,-0.315494,0.024555,-0.265248,-0.433266,0.864514,-0.236360,-0.355327,0.486711,-0.264116,-0.496905,0.141669,-0.218222,-0.380794,0.031165,-0.404460,-0.420716,1.453738,-0.418282,-0.267185,1.473701,-0.435604,-0.298970,1.513965,-0.478913,-0.413407,1.522131,-0.386625,-0.290276,1.504836,-0.319928,-0.398035,1.506433,
20200925_07:45:-21.998,-0.343201,-0.426724,0.859924,-0.356313,-0.421013,1.032011,-0.367175,-0.425967,1.169542,-0.393144,-0.430258,1.378024,-0.421227,-0.427700,1.339873,-0.537240,-0.409901,1.266601,-0.611755,-0.434128,1.010862,-0.614170,-0.357241,0.799961,-0.614276,-0.336654,0.709061,-0.598688,-0.343915,0.605899,-0.598786,-0.374474,0.669512,-0.356757,-0.433413,1.347203,-0.232257,-0.436851,1.320928,-0.119428,-0.515673,1.085703,-0.103409,-0.428472,0.876370,-0.101126,-0.453993,0.779344,-0.135785,-0.357668,0.769941,-0.141373,-0.408064,0.766246,-0.431121,-0.423186,0.853108,-0.423219,-0.440728,0.466100,-0.414178,-0.484709,0.098516,-0.394618,-0.321021,0.023000,-0.263919,-0.429914,0.866071,-0.237814,-0.356230,0.486978,-0.266041,-0.488985,0.138247,-0.218449,-0.367662,0.034095,-0.401684,-0.418925,1.455805,-0.408615,-0.264576,1.473650,-0.435819,-0.294822,1.509430,-0.487698,-0.406008,1.507969,-0.385494,-0.289584,1.510361,-0.328024,-0.401735,1.524566,
20200925_07:45:-22.039,-0.343121,-0.426173,0.860180,-0.356053,-0.420503,1.032375,-0.366791,-0.425342,1.169995,-0.391631,-0.428695,1.378746,-0.419916,-0.425942,1.340726,-0.535908,-0.406046,1.267821,-0.611945,-0.430753,1.012425,-0.613023,-0.353638,0.801466,-0.612961,-0.331573,0.710862,-0.598055,-0.340763,0.607695,-0.603556,-0.375411,0.672062,-0.355437,-0.432352,1.347713,-0.231061,-0.436208,1.320589,-0.120688,-0.517725,1.084947,-0.104669,-0.432502,0.874668,-0.101273,-0.458386,0.777714,-0.140098,-0.363158,0.775735,-0.142670,-0.416125,0.763851,-0.431086,-0.422389,0.853449,-0.426077,-0.444069,0.466393,-0.419548,-0.491553,0.098989,-0.398827,-0.329109,0.020902,-0.263799,-0.429585,0.866249,-0.239937,-0.360109,0.486002,-0.269549,-0.488018,0.135361,-0.220483,-0.363938,0.035068,-0.399604,-0.417019,1.456580,-0.400350,-0.262154,1.471828,-0.433683,-0.290312,1.503987,-0.490970,-0.398653,1.496738,-0.383684,-0.287738,1.511554,-0.334816,-0.402585,1.534392,
