20200922_07:53:-19.697,-0.328149,-0.307360,0.850979,-0.322962,-0.313011,1.024095,-0.320237,-0.328747,1.161706,-0.317049,-0.347149,1.371753,-0.350070,-0.340169,1.338176,-0.481091,-0.309691,1.303763,-0.551825,-0.317279,1.044949,-0.558935,-0.233466,0.835960,-0.520238,-0.252913,0.753061,-0.482864,-0.246672,0.655186,-0.474048,-0.222271,0.741361,-0.285500,-0.350039,1.335749,-0.161609,-0.358641,1.305851,-0.102546,-0.405463,1.042951,-0.079822,-0.317569,0.833660,-0.086532,-0.378459,0.753729,-0.107005,-0.286585,0.711506,-0.139687,-0.296951,0.740897,-0.415988,-0.296438,0.853967,-0.427265,-0.309697,0.465509,-0.430870,-0.379060,0.100440,-0.423068,-0.226296,0.001886,-0.248942,-0.317210,0.848284,-0.259095,-0.344148,0.460923,-0.276681,-0.399494,0.089913,-0.237655,-0.256420,0.012227,-0.313864,-0.341156,1.450805,-0.290289,-0.410489,1.588636,-0.339405,-0.416279,1.566059,-0.408140,-0.350307,1.488052,-0.298364,-0.441427,1.549868,-0.288562,-0.436621,1.423076,
20200922_07:53:-19.741,-0.328185,-0.307253,0.851097,-0.323019,-0.313068,1.024267,-0.320368,-0.329127,1.161888,-0.317127,-0.346631,1.372081,-0.350163,-0.339754,1.338475,-0.481082,-0.309398,1.303388,-0.551488,-0.316894,1.044389,-0.557490,-0.231925,0.835751,-0.518961,-0.252144,0.752924,-0.481943,-0.246843,0.654821,-0.473759,-0.221817,0.739992,-0.285584,-0.349716,1.336067,-0.161714,-0.358449,1.305941,-0.102731,-0.405125,1.042902,-0.080070,-0.317782,0.833290,-0.086101,-0.381752,0.755703,-0.107544,-0.290550,0.712436,-0.141422,-0.297774,0.742234,-0.416022,-0.296079,0.854092,-0.427399,-0.309296,0.465506,-0.430745,-0.381059,0.100771,-0.423579,-0.228374,0.001933,-0.248979,-0.317329,0.848395,-0.259104,-0.344557,0.460924,-0.276708,-0.400284,0.089844,-0.238049,-0.257042,0.012165,-0.313907,-0.340298,1.451132,-0.291513,-0.410166,1.588950,-0.340937,-0.414532,1.566681,-0.408207,-0.346625,1.488992,-0.300744,-0.440906,1.550260,-0.291597,-0.436532,1.423361,
20200922_07:53:-19.741,-0.328217,-0.307404,0.851090,-0.323056,-0.313222,1.024313,-0.320421,-0.329416,1.161961,-0.317111,-0.346198,1.372276,-0.350174,-0.339486,1.338643,-0.481104,-0.309537,1.303085,-0.551273,-0.317280,1.043945,-0.556733,-0.231665,0.835482,-0.518248,-0.252362,0.752720,-0.481458,-0.247664,0.654467,-0.473777,-0.222163,0.738968,-0.285560,-0.349359,1.336256,-0.161673,-0.357910,1.305982,-0.102625,-0.404498,1.042856,-0.080202,-0.317578,0.832968,-0.085584,-0.383605,0.757034,-0.107887,-0.292931,0.713024,-0.142622,-0.298249,0.743198,-0.416086,-0.296266,0.854083,-0.427489,-0.309696,0.465386,-0.430477,-0.383272,0.100895,-0.424090,-0.230670,0.001775,-0.248983,-0.317448,0.848392,-0.259013,-0.345109,0.460831,-0.276490,-0.401341,0.089706,-0.238406,-0.257929,0.011947,-0.313884,-0.339587,1.451328,-0.292145,-0.409686,1.589187,-0.341740,-0.413222,1.567114,-0.408155,-0.344233,1.489584,-0.302065,-0.440318,1.550562,-0.293352,-0.436256,1.423583,
20200922_07:53:-19.785,-0.328237,-0.307587,0.851046,-0.323075,-0.313362,1.024317,-0.320436,-0.329611,1.161997,-0.317066,-0.345860,1.372411,-0.350156,-0.339296,1.338756,-0.481130,-0.309751,1.302874,-0.551136,-0.317788,1.043623,-0.556318,-0.231791,0.835244,-0.517831,-0.252792,0.752531,-0.481186,-0.248489,0.654174,-0.473875,-0.222649,0.738230,-0.285505,-0.349050,1.336385,-0.161591,-0.357371,1.306014,-0.102449,-0.403911,1.042822,-0.080263,-0.317296,0.832715,-0.085125,-0.384693,0.757921,-0.108087,-0.294404,0.713394,-0.143425,-0.298536,0.743866,-0.416144,-0.296554,0.854033,-0.427548,-0.310230,0.465238,-0.430219,-0.385108,0.100905,-0.424495,-0.232570,0.001555,-0.248969,-0.317536,0.848352,-0.258907,-0.345589,0.460710,-0.276243,-0.402265,0.089542,-0.238675,-0.258714,0.011691,-0.313842,-0.339042,1.451468,-0.292485,-0.409246,1.589381,-0.342186,-0.412278,1.567434,-0.408083,-0.342647,1.489982,-0.302833,-0.439818,1.550803,-0.294405,-0.435978,1.423763,
20200922_07:53:-19.832,-0.327969,-0.307135,0.850893,-0.322734,-0.312877,1.024208,-0.320036,-0.329155,1.161919,-0.316531,-0.345249,1.372398,-0.349654,-0.338731,1.338748,-0.480584,-0.309020,1.302704,-0.550336,-0.316102,1.043284,-0.554773,-0.228798,0.835369,-0.516002,-0.249327,0.752643,-0.479137,-0.244499,0.654364,-0.472418,-0.219116,0.738306,-0.284981,-0.348445,1.336346,-0.161044,-0.356530,1.305865,-0.101762,-0.402349,1.042505,-0.079776,-0.315277,0.832500,-0.083965,-0.383074,0.757992,-0.107323,-0.294070,0.711087,-0.142455,-0.295265,0.743525,-0.415905,-0.296165,0.853912,-0.427415,-0.309973,0.465025,-0.429868,-0.385678,0.100764,-0.424873,-0.233197,0.001202,-0.248674,-0.317028,0.848170,-0.258688,-0.345366,0.460449,-0.276033,-0.402302,0.089224,-0.238892,-0.258612,0.011330,-0.313265,-0.338367,1.451468,-0.287317,-0.409052,1.588390,-0.337476,-0.412877,1.567603,-0.406502,-0.343984,1.492192,-0.298016,-0.439575,1.549852,-0.292690,-0.434769,1.422644,
20200922_07:53:-19.873,-0.327070,-0.303568,0.850630,-0.321623,-0.309315,1.023963,-0.318725,-0.325256,1.161730,-0.314798,-0.340704,1.372280,-0.347976,-0.334159,1.338681,-0.478729,-0.303463,1.302741,-0.549045,-0.309594,1.043409,-0.552930,-0.221686,0.835702,-0.514643,-0.243264,0.753001,-0.477763,-0.239479,0.654666,-0.470024,-0.215014,0.738410,-0.283339,-0.344138,1.336161,-0.159466,-0.352706,1.305472,-0.100372,-0.398978,1.042108,-0.078243,-0.312231,0.831948,-0.081083,-0.379764,0.757119,-0.103984,-0.292823,0.706254,-0.138859,-0.289376,0.741975,-0.415004,-0.292505,0.853759,-0.426728,-0.305674,0.464800,-0.428637,-0.382305,0.100674,-0.424589,-0.230579,-0.000126,-0.247777,-0.313544,0.847807,-0.258143,-0.341854,0.460037,-0.275774,-0.398826,0.088775,-0.239026,-0.255122,0.010669,-0.311321,-0.333585,1.451331,-0.276673,-0.407456,1.584625,-0.327550,-0.412534,1.565938,-0.402377,-0.343994,1.495902,-0.287974,-0.437158,1.545611,-0.288555,-0.428211,1.418498,
20200922_07:53:-19.917,-0.325546,-0.299114,0.850741,-0.319581,-0.304414,1.024191,-0.316298,-0.320077,1.162077,-0.311390,-0.335317,1.372768,-0.344718,-0.328577,1.339309,-0.475394,-0.296570,1.303869,-0.547067,-0.302437,1.044711,-0.551723,-0.215735,0.836346,-0.513377,-0.237877,0.753749,-0.476330,-0.234758,0.655376,-0.467692,-0.208926,0.739993,-0.280121,-0.339014,1.336467,-0.156415,-0.348574,1.305042,-0.098455,-0.395580,1.041360,-0.076956,-0.307412,0.831557,-0.080988,-0.374794,0.756553,-0.100681,-0.286384,0.706743,-0.136695,-0.282745,0.742127,-0.413514,-0.287910,0.854109,-0.426366,-0.302671,0.464974,-0.429810,-0.378680,0.100468,-0.424189,-0.227211,-0.000869,-0.246221,-0.309217,0.847705,-0.257970,-0.339969,0.459893,-0.276916,-0.398672,0.088704,-0.239626,-0.254776,0.010961,-0.307455,-0.328125,1.451845,-0.268245,-0.410102,1.579127,-0.320414,-0.411871,1.563544,-0.396019,-0.336478,1.501716,-0.283431,-0.437293,1.539560,-0.291502,-0.422032,1.413218,
20200922_07:53:-19.961,-0.324996,-0.294684,0.850420,-0.318830,-0.299618,1.023992,-0.315423,-0.315712,1.161920,-0.309987,-0.332533,1.372621,-0.343429,-0.325604,1.339269,-0.474275,-0.293584,1.304097,-0.546417,-0.298283,1.044856,-0.552560,-0.211941,0.836213,-0.514003,-0.235465,0.754025,-0.476238,-0.233829,0.655814,-0.467570,-0.206984,0.740556,-0.278775,-0.335898,1.336196,-0.155081,-0.345473,1.304377,-0.097912,-0.392246,1.040287,-0.076777,-0.304495,0.830103,-0.078190,-0.373431,0.756334,-0.095539,-0.284252,0.706880,-0.134022,-0.282086,0.739203,-0.413073,-0.283885,0.853856,-0.426322,-0.299772,0.464514,-0.429539,-0.377397,0.100088,-0.424707,-0.225780,-0.001291,-0.245573,-0.304422,0.847322,-0.257770,-0.338300,0.459519,-0.276849,-0.399719,0.088517,-0.239978,-0.255281,0.011336,-0.305877,-0.325922,1.451795,-0.265456,-0.414016,1.574665,-0.318184,-0.413329,1.560851,-0.393024,-0.332961,1.504430,-0.282971,-0.439163,1.534668,-0.294716,-0.418891,1.409235,
20200922_07:53:-20.005,-0.324289,-0.290598,0.851057,-0.318352,-0.295256,1.024727,-0.314839,-0.312101,1.162630,-0.309068,-0.330231,1.373314,-0.342650,-0.323677,1.339994,-0.474012,-0.293454,1.304891,-0.545638,-0.297283,1.045360,-0.552699,-0.212052,0.836174,-0.513307,-0.234638,0.754069,-0.473138,-0.231515,0.656797,-0.467706,-0.208847,0.740577,-0.277792,-0.332798,1.336849,-0.153890,-0.340274,1.305029,-0.096469,-0.386102,1.040694,-0.077326,-0.299744,0.829625,-0.080424,-0.371219,0.758299,-0.092315,-0.280534,0.709875,-0.132438,-0.278562,0.737581,-0.412707,-0.282515,0.854297,-0.425427,-0.299500,0.464798,-0.426460,-0.377869,0.100337,-0.424285,-0.226742,-0.002017,-0.244559,-0.297886,0.848136,-0.256504,-0.336132,0.460545,-0.274400,-0.402111,0.090085,-0.239726,-0.257107,0.012774,-0.305063,-0.324072,1.452568,-0.263303,-0.411149,1.575810,-0.315931,-0.411904,1.561522,-0.392488,-0.333548,1.504448,-0.279773,-0.436752,1.535628,-0.290964,-0.416714,1.410045,
20200922_07:53:-20.005,-0.324036,-0.289044,0.851407,-0.318215,-0.293566,1.025160,-0.314636,-0.310945,1.163055,-0.308617,-0.330009,1.373742,-0.342278,-0.323539,1.340456,-0.473858,-0.293877,1.305457,-0.545233,-0.296735,1.045723,-0.552547,-0.212158,0.836175,-0.512559,-0.234407,0.754219,-0.470620,-0.230659,0.657670,-0.467492,-0.210498,0.740675,-0.277329,-0.332185,1.337234,-0.153338,-0.338835,1.305358,-0.096068,-0.384227,1.040791,-0.077907,-0.298805,0.829149,-0.082627,-0.371914,0.759526,-0.090430,-0.280431,0.711682,-0.131605,-0.278292,0.736405,-0.412612,-0.282354,0.854549,-0.425181,-0.299975,0.464905,-0.425244,-0.378779,0.100372,-0.424165,-0.227986,-0.002630,-0.244163,-0.295076,0.848574,-0.256121,-0.336170,0.461106,-0.273531,-0.405079,0.090992,-0.239650,-0.259855,0.013583,-0.304610,-0.324183,1.453056,-0.262433,-0.410770,1.576586,-0.314981,-0.412221,1.561969,-0.392255,-0.334841,1.504420,-0.278322,-0.436590,1.536282,-0.289014,-0.416657,1.410582,
