20200901_12:21:-46.580,0.091981,-0.471631,0.860671,0.105479,-0.460836,1.041067,0.115196,-0.459221,1.185609,0.113236,-0.476416,1.405461,0.079490,-0.470061,1.369410,-0.055447,-0.421499,1.346620,-0.156788,-0.420071,1.084851,-0.146800,-0.294257,0.885911,-0.144877,-0.299817,0.788275,-0.156160,-0.395428,0.735566,-0.109166,-0.392014,0.779571,0.147233,-0.479181,1.368692,0.279514,-0.497540,1.365497,0.498953,-0.369066,1.496436,0.496263,-0.279140,1.717403,0.522230,-0.191189,1.769191,0.553879,-0.113263,1.836759,0.526328,-0.156128,1.740288,0.000659,-0.457380,0.866651,-0.031902,-0.458661,0.461305,-0.059964,-0.487376,0.074749,-0.087179,-0.327233,-0.024379,0.174331,-0.484481,0.855278,0.156488,-0.445050,0.451374,0.097926,-0.517392,0.069839,0.109054,-0.383427,-0.042336,0.114331,-0.469343,1.488128,0.143413,-0.309108,1.477105,0.116982,-0.327490,1.523967,0.041061,-0.427385,1.552940,0.168982,-0.334235,1.515535,0.206251,-0.459125,1.542488,
20200901_12:21:-46.580,0.093364,-0.469765,0.860064,0.108011,-0.459366,1.040479,0.118616,-0.458809,1.185037,0.117337,-0.478494,1.404790,0.083423,-0.472141,1.368863,-0.051460,-0.422476,1.347748,-0.154357,-0.423704,1.086443,-0.148026,-0.303001,0.884083,-0.146054,-0.304879,0.786262,-0.155937,-0.401837,0.735664,-0.110307,-0.401007,0.778458,0.151302,-0.480438,1.367906,0.283615,-0.499284,1.367306,0.491496,-0.380158,1.523756,0.464181,-0.311773,1.750807,0.492841,-0.233616,1.815400,0.524043,-0.170681,1.897353,0.502648,-0.199626,1.796993,0.001902,-0.456455,0.866722,-0.032375,-0.458534,0.461326,-0.061149,-0.487660,0.074668,-0.089757,-0.327378,-0.024014,0.175840,-0.481766,0.854059,0.155596,-0.442298,0.450078,0.097212,-0.515399,0.068468,0.105254,-0.380682,-0.043200,0.118526,-0.472330,1.487568,0.137953,-0.310535,1.476954,0.114473,-0.330759,1.524653,0.045555,-0.435114,1.555615,0.166425,-0.334443,1.514133,0.211827,-0.457236,1.538427,
20200901_12:21:-46.623,0.094358,-0.468584,0.860220,0.109856,-0.457394,1.040615,0.121008,-0.457175,1.185209,0.119373,-0.477175,1.405050,0.085485,-0.470918,1.369045,-0.049309,-0.420697,1.348151,-0.152991,-0.426997,1.087069,-0.150373,-0.313688,0.880254,-0.146433,-0.312680,0.782427,-0.144154,-0.407155,0.726384,-0.108165,-0.400423,0.767337,0.153438,-0.478921,1.368213,0.285688,-0.498600,1.370235,0.480121,-0.388534,1.549263,0.440613,-0.327716,1.776805,0.477654,-0.274222,1.859753,0.513334,-0.232978,1.952967,0.484107,-0.245850,1.863497,0.002870,-0.455297,0.867256,-0.032385,-0.458678,0.461736,-0.061891,-0.489178,0.075029,-0.088977,-0.329407,-0.025099,0.176856,-0.480565,0.853876,0.155653,-0.441365,0.449699,0.096920,-0.519555,0.068937,0.104212,-0.385618,-0.043862,0.120368,-0.471116,1.487883,0.137856,-0.309164,1.475148,0.115031,-0.329087,1.523326,0.047559,-0.433890,1.556186,0.166951,-0.332311,1.512366,0.213999,-0.454344,1.537722,
20200901_12:21:-46.643,0.097405,-0.469294,0.858248,0.113694,-0.457679,1.038559,0.125372,-0.457668,1.183123,0.122941,-0.476774,1.403053,0.089197,-0.470493,1.366912,-0.045886,-0.420868,1.346383,-0.151304,-0.427377,1.085979,-0.150662,-0.317149,0.877470,-0.147929,-0.323731,0.779811,-0.142949,-0.415321,0.719313,-0.107038,-0.398121,0.760481,0.157117,-0.478838,1.366329,0.288844,-0.501435,1.370946,0.471305,-0.402331,1.568096,0.425123,-0.338214,1.793486,0.460005,-0.312838,1.889689,0.497059,-0.293917,1.989357,0.457169,-0.290683,1.905914,0.005980,-0.455721,0.865632,-0.030121,-0.459566,0.460159,-0.060581,-0.490243,0.073511,-0.086561,-0.331158,-0.028017,0.179847,-0.481534,0.851588,0.157573,-0.440280,0.447643,0.097680,-0.523240,0.068042,0.104656,-0.391565,-0.047429,0.123705,-0.470385,1.485870,0.142413,-0.308283,1.477317,0.118830,-0.329217,1.524701,0.050249,-0.434333,1.554123,0.170871,-0.332528,1.514334,0.216792,-0.455469,1.537309,
20200901_12:21:-46.688,0.098406,-0.469797,0.858230,0.114667,-0.457725,1.038527,0.126218,-0.457708,1.183111,0.122608,-0.475858,1.403120,0.089079,-0.469486,1.366790,-0.045773,-0.419421,1.345747,-0.151645,-0.427237,1.085542,-0.151846,-0.321206,0.874849,-0.148312,-0.328672,0.777272,-0.141742,-0.417752,0.713266,-0.108390,-0.398207,0.755463,0.156943,-0.478326,1.366566,0.288179,-0.503303,1.372877,0.461693,-0.411177,1.581200,0.409773,-0.345923,1.805026,0.440430,-0.340325,1.905753,0.469577,-0.343806,2.009699,0.426671,-0.318622,1.927209,0.007043,-0.455728,0.865528,-0.028545,-0.459179,0.459978,-0.058449,-0.489745,0.073251,-0.084641,-0.330920,-0.028656,0.180793,-0.482484,0.851649,0.158880,-0.440603,0.447720,0.100168,-0.524623,0.068139,0.107024,-0.394241,-0.048814,0.123026,-0.469120,1.485917,0.139446,-0.306732,1.477889,0.116688,-0.328193,1.525444,0.049867,-0.434364,1.555165,0.168651,-0.330753,1.514473,0.216489,-0.453168,1.536370,
20200901_12:21:-46.731,0.098693,-0.469860,0.858555,0.114846,-0.457597,1.038875,0.126247,-0.457662,1.183492,0.121754,-0.475288,1.403560,0.088385,-0.468825,1.367090,-0.046228,-0.418221,1.345668,-0.152217,-0.426126,1.085470,-0.152690,-0.322512,0.873541,-0.149021,-0.331038,0.776042,-0.141943,-0.419618,0.711374,-0.110505,-0.398480,0.753324,0.156212,-0.478021,1.367129,0.287107,-0.504503,1.374668,0.453786,-0.415999,1.590078,0.397765,-0.350067,1.812750,0.422596,-0.356395,1.915043,0.445134,-0.371584,2.019594,0.401059,-0.333776,1.937643,0.007352,-0.455518,0.865763,-0.027671,-0.458540,0.460102,-0.056943,-0.489232,0.073280,-0.082853,-0.331016,-0.029691,0.181060,-0.482794,0.852056,0.159383,-0.440296,0.448121,0.101513,-0.525146,0.068537,0.108394,-0.395636,-0.049417,0.121912,-0.468361,1.486354,0.140850,-0.306317,1.476615,0.118007,-0.326946,1.524507,0.049671,-0.431762,1.555640,0.169871,-0.330437,1.513291,0.215897,-0.453388,1.536165,
20200901_12:21:-46.775,0.098893,-0.467775,0.859720,0.114609,-0.457619,1.040269,0.125649,-0.458701,1.184958,0.120061,-0.479327,1.404813,0.086874,-0.472249,1.368268,-0.047670,-0.421615,1.346166,-0.150919,-0.421345,1.084650,-0.152496,-0.317399,0.872802,-0.149133,-0.326259,0.775290,-0.149721,-0.418236,0.715072,-0.113756,-0.400919,0.755897,0.154691,-0.481680,1.368497,0.285518,-0.508727,1.375979,0.447376,-0.422222,1.595956,0.389731,-0.354362,1.817716,0.411076,-0.364708,1.920503,0.435092,-0.380413,2.024686,0.388215,-0.342429,1.943191,0.007677,-0.452408,0.866795,-0.026636,-0.452858,0.460928,-0.055286,-0.483015,0.073889,-0.079566,-0.324410,-0.028995,0.181147,-0.481632,0.853340,0.160400,-0.436884,0.449464,0.103953,-0.519478,0.069035,0.108298,-0.388460,-0.047450,0.119852,-0.473532,1.487721,0.144242,-0.312050,1.480119,0.121105,-0.332589,1.527930,0.049469,-0.435493,1.558187,0.172740,-0.337682,1.516199,0.214742,-0.462490,1.536915,
20200901_12:21:-46.823,0.100371,-0.465913,0.858624,0.115704,-0.457186,1.039268,0.126289,-0.459487,1.183966,0.120243,-0.481212,1.403687,0.087167,-0.473664,1.367141,-0.046966,-0.421778,1.345522,-0.149540,-0.417434,1.083797,-0.150193,-0.307840,0.874830,-0.146556,-0.323616,0.778212,-0.148569,-0.413104,0.714395,-0.112750,-0.398470,0.762995,0.154897,-0.483667,1.367405,0.285474,-0.511550,1.375950,0.447143,-0.421393,1.594567,0.391037,-0.346750,1.814517,0.401906,-0.356573,1.918976,0.425924,-0.360459,2.024255,0.382605,-0.336053,1.941914,0.009370,-0.449291,0.865545,-0.024967,-0.448275,0.459710,-0.053801,-0.477616,0.072650,-0.076972,-0.319725,-0.031555,0.182431,-0.480901,0.852383,0.161742,-0.435751,0.448578,0.104935,-0.517384,0.068024,0.109739,-0.387363,-0.049538,0.119977,-0.475850,1.486619,0.151559,-0.315675,1.478139,0.127341,-0.334862,1.525971,0.051079,-0.434278,1.556544,0.178741,-0.342321,1.514494,0.215059,-0.468732,1.536148,
20200901_12:21:-46.823,0.101925,-0.465164,0.858236,0.117207,-0.457529,1.038932,0.127729,-0.460702,1.183618,0.120916,-0.482678,1.403290,0.087980,-0.474980,1.366649,-0.045851,-0.422759,1.343999,-0.147270,-0.414100,1.081934,-0.146671,-0.301524,0.874559,-0.144880,-0.316597,0.777777,-0.150140,-0.407114,0.715619,-0.111732,-0.399429,0.767862,0.155677,-0.485197,1.367116,0.286382,-0.512136,1.376663,0.451480,-0.415859,1.590044,0.401225,-0.331520,1.807892,0.407840,-0.338310,1.912945,0.418464,-0.349405,2.019902,0.386455,-0.327267,1.932208,0.010960,-0.448375,0.865219,-0.024178,-0.446225,0.459460,-0.053600,-0.474890,0.072396,-0.076199,-0.317055,-0.032018,0.183952,-0.480304,0.851938,0.162373,-0.434852,0.448216,0.104574,-0.518479,0.068247,0.109253,-0.390412,-0.051443,0.120402,-0.477416,1.486227,0.153540,-0.317670,1.475809,0.129760,-0.336153,1.524136,0.052877,-0.434466,1.556655,0.180922,-0.344260,1.512054,0.216202,-0.470840,1.534428,
20200901_12:21:-46.867,0.101677,-0.465747,0.858469,0.118003,-0.457501,1.039016,0.129043,-0.461387,1.183620,0.122360,-0.482547,1.403338,0.089465,-0.474528,1.366740,-0.044186,-0.421788,1.344396,-0.146003,-0.406721,1.082827,-0.144291,-0.291284,0.877084,-0.142011,-0.303640,0.779946,-0.156571,-0.394251,0.719463,-0.107089,-0.395617,0.776173,0.157007,-0.485651,1.367113,0.287550,-0.513414,1.376186,0.458038,-0.406184,1.579817,0.418097,-0.302776,1.791450,0.431608,-0.315186,1.895304,0.445302,-0.339995,1.999557,0.413194,-0.312874,1.913865,0.010918,-0.448132,0.865872,-0.025813,-0.445994,0.460324,-0.056949,-0.477051,0.073646,-0.079675,-0.321567,-0.034153,0.183519,-0.481632,0.851794,0.160844,-0.438273,0.447972,0.100998,-0.522407,0.068504,0.105652,-0.396009,-0.052904,0.122077,-0.477008,1.486243,0.157706,-0.317761,1.476930,0.133942,-0.336258,1.525248,0.055708,-0.433577,1.557445,0.184881,-0.345083,1.512771,0.218256,-0.472371,1.533870,
20200901_12:21:-46.875,0.103088,-0.464871,0.857427,0.119536,-0.458361,1.037988,0.130769,-0.463325,1.182509,0.122637,-0.485861,1.401985,0.090033,-0.477323,1.365263,-0.043811,-0.425716,1.341692,-0.144685,-0.402471,1.080433,-0.139545,-0.278221,0.880016,-0.136246,-0.289899,0.782848,-0.143143,-0.384492,0.727361,-0.103140,-0.383873,0.781791,0.157457,-0.489025,1.365948,0.288150,-0.516146,1.374280,0.465909,-0.396868,1.564446,0.441599,-0.275501,1.768720,0.463083,-0.278120,1.871910,0.481218,-0.298625,1.976392,0.448561,-0.264572,1.894391,0.012301,-0.447635,0.865076,-0.025330,-0.442963,0.459734,-0.056882,-0.474810,0.073252,-0.080639,-0.319762,-0.034868,0.184956,-0.480414,0.850530,0.160595,-0.437753,0.446835,0.101153,-0.519070,0.066790,0.105117,-0.391671,-0.053528,0.121923,-0.480865,1.484901,0.157540,-0.321709,1.474737,0.132633,-0.339718,1.522645,0.053791,-0.436788,1.553968,0.183862,-0.348591,1.511516,0.216879,-0.475557,1.534798,
20200901_12:21:-46.919,0.106534,-0.465179,0.856042,0.121049,-0.458427,1.036717,0.130717,-0.463388,1.181316,0.120765,-0.484987,1.400759,0.088539,-0.476166,1.363786,-0.045234,-0.425373,1.338330,-0.145305,-0.397174,1.077322,-0.133059,-0.265872,0.881835,-0.127018,-0.273268,0.784403,-0.127871,-0.370214,0.732735,-0.095633,-0.369386,0.783221,0.155783,-0.488737,1.364988,0.286322,-0.516514,1.373042,0.475477,-0.383274,1.541617,0.464050,-0.239271,1.731760,0.497100,-0.236147,1.831806,0.523251,-0.254015,1.935039,0.477167,-0.220989,1.856193,0.015662,-0.448097,0.862704,-0.020844,-0.443550,0.457354,-0.051202,-0.476310,0.070946,-0.074678,-0.321333,-0.037257,0.188478,-0.480582,0.850035,0.163887,-0.439429,0.446294,0.107301,-0.518214,0.065377,0.111032,-0.389510,-0.053492,0.119537,-0.479672,1.483630,0.155550,-0.320662,1.473194,0.129864,-0.338375,1.520784,0.050403,-0.435138,1.551356,0.181237,-0.347380,1.510520,0.213675,-0.474239,1.534988,
20200901_12:21:-46.963,0.107598,-0.464069,0.854749,0.120701,-0.457398,1.035394,0.129294,-0.463263,1.179914,0.118535,-0.484502,1.399182,0.086538,-0.475325,1.362148,-0.047426,-0.425590,1.336259,-0.146664,-0.392662,1.075721,-0.131240,-0.255426,0.884810,-0.122759,-0.262214,0.787591,-0.117331,-0.358839,0.735783,-0.089720,-0.352866,0.782078,0.153566,-0.488718,1.363530,0.283485,-0.518968,1.370964,0.485626,-0.370682,1.508707,0.481253,-0.201746,1.677154,0.523096,-0.204682,1.773771,0.558122,-0.231477,1.872245,0.501899,-0.194248,1.801247,0.016453,-0.448684,0.860793,-0.019417,-0.444663,0.455698,-0.049224,-0.476112,0.069442,-0.073204,-0.322273,-0.040008,0.189787,-0.477942,0.849299,0.164808,-0.439908,0.445594,0.110180,-0.519045,0.064780,0.112783,-0.391925,-0.055612,0.117168,-0.479093,1.481980,0.147953,-0.318873,1.476478,0.121779,-0.338660,1.522917,0.045015,-0.438718,1.549031,0.173618,-0.345664,1.513708,0.209742,-0.471865,1.535729,
20200901_12:21:-47.007,0.109938,-0.464724,0.853484,0.121358,-0.458354,1.034092,0.128682,-0.464066,1.178558,0.117876,-0.484412,1.397711,0.086002,-0.474902,1.360716,-0.047695,-0.425961,1.332740,-0.147500,-0.384265,1.073950,-0.128312,-0.241714,0.887588,-0.118735,-0.244691,0.790368,-0.107690,-0.339932,0.737119,-0.083471,-0.330147,0.778695,0.152771,-0.489247,1.362067,0.282110,-0.521991,1.366153,0.497223,-0.364952,1.469796,0.506128,-0.176704,1.615791,0.558990,-0.184655,1.706438,0.603904,-0.218066,1.798567,0.541267,-0.176433,1.736247,0.018807,-0.449453,0.858708,-0.015154,-0.443955,0.453830,-0.043346,-0.476293,0.067875,-0.070375,-0.323498,-0.042030,0.192114,-0.478495,0.848774,0.164045,-0.442429,0.445456,0.113339,-0.516314,0.063407,0.118827,-0.387981,-0.055364,0.116683,-0.478719,1.480418,0.144696,-0.318077,1.477188,0.119128,-0.338984,1.523412,0.044276,-0.440624,1.548371,0.170983,-0.344959,1.513848,0.209321,-0.470733,1.533759,
20200901_12:21:-47.051,0.111759,-0.464503,0.852963,0.121144,-0.457523,1.033544,0.126766,-0.462857,1.178005,0.114536,-0.478074,1.397352,0.083070,-0.468684,1.360023,-0.050127,-0.420211,1.329466,-0.145107,-0.377348,1.069257,-0.120577,-0.231372,0.886404,-0.110648,-0.225792,0.789398,-0.095712,-0.321291,0.737733,-0.072553,-0.329884,0.791627,0.149448,-0.484476,1.362020,0.278492,-0.518140,1.364890,0.514274,-0.364457,1.413434,0.529123,-0.161932,1.538010,0.584568,-0.163657,1.627355,0.640893,-0.193251,1.714290,0.574578,-0.167829,1.651379,0.020713,-0.448771,0.857087,-0.012535,-0.443410,0.452419,-0.039991,-0.477689,0.066838,-0.066565,-0.325627,-0.043972,0.193859,-0.478690,0.849244,0.165225,-0.446061,0.445944,0.115257,-0.517171,0.063539,0.123808,-0.392533,-0.058762,0.113103,-0.470526,1.479851,0.149961,-0.311765,1.481291,0.122202,-0.332300,1.526357,0.041347,-0.430121,1.547046,0.173829,-0.340915,1.517823,0.204677,-0.468979,1.535414,
20200901_12:21:-47.051,0.115261,-0.463748,0.853545,0.123406,-0.457176,1.034185,0.128182,-0.462126,1.178677,0.114792,-0.475951,1.398027,0.083639,-0.466272,1.360516,-0.049470,-0.419461,1.327177,-0.141764,-0.369781,1.067242,-0.109944,-0.216919,0.891298,-0.103504,-0.220159,0.793903,-0.089700,-0.317064,0.744616,-0.066205,-0.318406,0.796575,0.149745,-0.483093,1.362884,0.278440,-0.518088,1.364718,0.521733,-0.368559,1.363122,0.542157,-0.148446,1.451880,0.607268,-0.144018,1.534334,0.681423,-0.165823,1.609362,0.603215,-0.156216,1.556280,0.024163,-0.448229,0.857088,-0.010148,-0.441036,0.452576,-0.038847,-0.476532,0.067232,-0.064693,-0.323451,-0.042310,0.197409,-0.477743,0.850351,0.167453,-0.445811,0.447129,0.115491,-0.516421,0.064935,0.126081,-0.393825,-0.059233,0.113132,-0.467932,1.480470,0.155913,-0.310690,1.482783,0.127668,-0.330491,1.527869,0.043335,-0.425356,1.548369,0.178881,-0.340970,1.518964,0.205011,-0.470209,1.535481,
20200901_12:21:-47.095,0.118561,-0.464886,0.853372,0.126278,-0.458203,1.034026,0.130931,-0.461936,1.178558,0.118878,-0.473593,1.398111,0.087538,-0.464094,1.360710,-0.045815,-0.419045,1.325949,-0.136744,-0.365896,1.066219,-0.100418,-0.209398,0.894394,-0.088586,-0.209975,0.797453,-0.079212,-0.308927,0.751292,-0.055490,-0.310040,0.798591,0.153562,-0.481268,1.362816,0.282643,-0.514527,1.358107,0.524638,-0.372479,1.305063,0.583114,-0.151980,1.373662,0.671597,-0.160505,1.429837,0.765317,-0.193801,1.471208,0.683669,-0.155785,1.433755,0.027412,-0.449618,0.856701,-0.009204,-0.440651,0.452427,-0.040308,-0.475995,0.067256,-0.066035,-0.323214,-0.042730,0.200753,-0.478654,0.850370,0.169132,-0.448313,0.447154,0.114030,-0.516225,0.064912,0.128255,-0.392867,-0.058132,0.117794,-0.464778,1.480483,0.160745,-0.307569,1.481347,0.132283,-0.326869,1.526513,0.047753,-0.421422,1.547631,0.183522,-0.337496,1.517940,0.209431,-0.466584,1.535913,
20200901_12:21:-47.108,0.122238,-0.463421,0.852165,0.129260,-0.456178,1.032818,0.133515,-0.459991,1.177354,0.122296,-0.471522,1.396949,0.090766,-0.462269,1.359648,-0.043460,-0.420906,1.323712,-0.131590,-0.363113,1.064022,-0.093402,-0.203439,0.895569,-0.077721,-0.208019,0.799287,-0.073203,-0.307967,0.754575,-0.046437,-0.304268,0.799142,0.156908,-0.478998,1.361542,0.286678,-0.508178,1.351691,0.515298,-0.374070,1.245419,0.584024,-0.147985,1.275462,0.684464,-0.156670,1.305346,0.786191,-0.189671,1.318199,0.695066,-0.138976,1.293035,0.030730,-0.450438,0.855201,-0.008206,-0.438538,0.451237,-0.040917,-0.476237,0.066440,-0.068648,-0.324202,-0.044081,0.204755,-0.475129,0.849427,0.172082,-0.448704,0.446036,0.116109,-0.514698,0.063601,0.129177,-0.387518,-0.055610,0.121436,-0.462639,1.479312,0.162286,-0.304901,1.482175,0.136727,-0.325855,1.528326,0.054811,-0.422190,1.551550,0.187522,-0.335482,1.516542,0.216122,-0.464614,1.529341,
20200901_12:21:-47.152,0.125575,-0.462663,0.852806,0.132624,-0.454317,1.033444,0.136839,-0.457625,1.178021,0.127194,-0.466569,1.397851,0.095357,-0.457910,1.360657,-0.039598,-0.419433,1.324140,-0.125886,-0.359238,1.064322,-0.086083,-0.197431,0.898234,-0.068125,-0.206596,0.802662,-0.067952,-0.308102,0.761309,-0.036948,-0.297168,0.800285,0.161600,-0.474311,1.362289,0.291683,-0.501301,1.350231,0.497970,-0.381803,1.192935,0.564470,-0.154755,1.164859,0.669062,-0.164752,1.169473,0.770149,-0.200635,1.159433,0.677155,-0.129010,1.154862,0.034061,-0.449582,0.855773,-0.007764,-0.432738,0.452198,-0.043188,-0.477248,0.068298,-0.070295,-0.326300,-0.043914,0.208097,-0.474460,0.850131,0.173846,-0.448890,0.446740,0.114634,-0.516587,0.065017,0.128324,-0.388286,-0.052964,0.126862,-0.456699,1.480121,0.168631,-0.299145,1.480687,0.142679,-0.319209,1.527027,0.060049,-0.414699,1.551322,0.193492,-0.329320,1.515695,0.221263,-0.458416,1.530738,
20200901_12:21:-47.195,0.127008,-0.461060,0.854162,0.135042,-0.452728,1.034735,0.140257,-0.454711,1.179283,0.131631,-0.462679,1.399163,0.099614,-0.454244,1.362081,-0.035999,-0.418375,1.325428,-0.122655,-0.358640,1.065667,-0.082679,-0.194775,0.901697,-0.064643,-0.206224,0.806399,-0.066698,-0.308746,0.767731,-0.032647,-0.293228,0.802396,0.165884,-0.470521,1.363485,0.296006,-0.495967,1.348952,0.479242,-0.397953,1.153066,0.543910,-0.184721,1.068829,0.640240,-0.202523,1.030604,0.730774,-0.236855,0.983395,0.649890,-0.138921,1.022966,0.035493,-0.448208,0.857640,-0.009606,-0.423490,0.454881,-0.047477,-0.473600,0.071958,-0.075916,-0.325437,-0.043543,0.209532,-0.472650,0.851026,0.172940,-0.447526,0.447869,0.110993,-0.515602,0.066703,0.123944,-0.386555,-0.050511,0.131657,-0.452439,1.481377,0.182070,-0.297545,1.486593,0.152691,-0.316716,1.531224,0.063727,-0.407674,1.549760,0.203369,-0.329535,1.522321,0.223070,-0.460166,1.536670,
20200901_12:21:-47.239,0.128462,-0.455959,0.854128,0.137139,-0.446207,1.034558,0.142547,-0.448054,1.179067,0.135619,-0.452669,1.399053,0.103385,-0.444520,1.362111,-0.032601,-0.410042,1.325639,-0.120407,-0.354296,1.065448,-0.078219,-0.188396,0.904179,-0.059154,-0.198040,0.808904,-0.064145,-0.301067,0.771955,-0.027904,-0.285867,0.803884,0.169511,-0.461329,1.363235,0.299262,-0.486818,1.345992,0.463375,-0.418852,1.122466,0.528661,-0.220570,1.007829,0.613658,-0.236516,0.948048,0.690425,-0.273453,0.882162,0.606912,-0.154492,0.938599,0.037229,-0.441401,0.857728,-0.010079,-0.411640,0.455657,-0.050191,-0.468150,0.073947,-0.077325,-0.321266,-0.043415,0.210731,-0.469087,0.850881,0.172822,-0.447052,0.447759,0.108367,-0.515817,0.067226,0.122387,-0.386580,-0.049595,0.136390,-0.441209,1.481083,0.187519,-0.286745,1.489765,0.160220,-0.307543,1.534969,0.071937,-0.398970,1.554234,0.210365,-0.320097,1.523200,0.230264,-0.451181,1.531642,
