20200925_05:48:-28.871,-0.407567,-0.431870,0.910040,-0.387826,-0.410241,1.088367,-0.380654,-0.404961,1.232566,-0.371476,-0.395912,1.452104,-0.400175,-0.376733,1.416416,-0.517344,-0.298529,1.382898,-0.581854,-0.242913,1.116250,-0.602305,-0.177690,0.891475,-0.563415,-0.159637,0.803864,-0.590977,-0.240780,0.735775,-0.556987,-0.249779,0.769780,-0.347233,-0.419661,1.415367,-0.246460,-0.502887,1.389595,-0.115397,-0.612214,1.161082,0.018567,-0.629887,0.965266,0.092681,-0.583117,0.907391,0.151989,-0.592812,0.818155,0.086442,-0.557110,0.894109,-0.482510,-0.377914,0.911792,-0.470745,-0.390892,0.506653,-0.491659,-0.446014,0.123613,-0.417326,-0.321823,0.000885,-0.339987,-0.480524,0.908460,-0.316592,-0.486292,0.504095,-0.411687,-0.562305,0.131872,-0.302399,-0.549949,-0.003725,-0.359540,-0.382013,1.532795,-0.262368,-0.259055,1.576759,-0.291511,-0.284956,1.617921,-0.402224,-0.349688,1.624443,-0.248795,-0.306275,1.594993,-0.270248,-0.433074,1.562193,
20200925_05:48:-28.915,-0.408116,-0.432555,0.907172,-0.388233,-0.410970,1.085479,-0.381388,-0.406375,1.229709,-0.373569,-0.396175,1.449237,-0.402435,-0.377709,1.413312,-0.520956,-0.301862,1.379168,-0.587015,-0.250672,1.112031,-0.594009,-0.176452,0.889247,-0.570081,-0.176487,0.794693,-0.598082,-0.257852,0.727058,-0.552144,-0.237676,0.761890,-0.348680,-0.419618,1.412739,-0.246221,-0.500928,1.387544,-0.113699,-0.600274,1.155365,0.019600,-0.598937,0.958321,0.093811,-0.555168,0.898276,0.143700,-0.591626,0.810212,0.084138,-0.527417,0.883280,-0.483122,-0.378698,0.909016,-0.466581,-0.396525,0.504250,-0.482180,-0.454641,0.121422,-0.411780,-0.325485,0.001549,-0.340480,-0.481120,0.905509,-0.304674,-0.480582,0.502036,-0.409798,-0.563235,0.133970,-0.302484,-0.555373,-0.003512,-0.362337,-0.381693,1.529921,-0.271261,-0.253125,1.570742,-0.298386,-0.279945,1.612683,-0.405372,-0.350373,1.621747,-0.254926,-0.299287,1.589410,-0.270039,-0.427499,1.558665,
20200925_05:48:-28.959,-0.405647,-0.430333,0.905156,-0.388374,-0.409653,1.083829,-0.383245,-0.407238,1.228173,-0.378783,-0.394746,1.447661,-0.408450,-0.378660,1.411253,-0.530830,-0.310320,1.374982,-0.596865,-0.267577,1.106378,-0.598658,-0.188125,0.885320,-0.592339,-0.197223,0.788423,-0.612644,-0.279435,0.719098,-0.555141,-0.233029,0.754520,-0.351867,-0.416659,1.411660,-0.243830,-0.491546,1.390179,-0.111906,-0.575351,1.151641,0.015892,-0.551666,0.952404,0.082928,-0.501463,0.889057,0.112788,-0.568355,0.810282,0.075937,-0.484259,0.866725,-0.484204,-0.381819,0.907136,-0.460838,-0.394599,0.502544,-0.470980,-0.458765,0.120526,-0.409862,-0.323407,0.002441,-0.334809,-0.474080,0.903372,-0.285134,-0.460482,0.501628,-0.394008,-0.558434,0.138468,-0.289023,-0.546265,-0.000475,-0.369565,-0.378858,1.528331,-0.287944,-0.245767,1.574289,-0.312773,-0.276247,1.615133,-0.414232,-0.354676,1.621516,-0.268152,-0.291340,1.590940,-0.273988,-0.418904,1.554844,
20200925_05:48:-28.959,-0.402304,-0.423093,0.903710,-0.388408,-0.405303,1.083017,-0.384995,-0.406949,1.227446,-0.382563,-0.394996,1.447032,-0.413426,-0.381516,1.410548,-0.539456,-0.321162,1.372556,-0.604891,-0.285348,1.102747,-0.604698,-0.201756,0.883172,-0.606142,-0.219486,0.787265,-0.619084,-0.303581,0.718406,-0.561940,-0.233185,0.751408,-0.353622,-0.414234,1.411061,-0.239159,-0.479472,1.391331,-0.110292,-0.544631,1.145360,0.004312,-0.488281,0.944617,0.068188,-0.444658,0.873571,0.108033,-0.509570,0.797583,0.062876,-0.442224,0.839405,-0.485315,-0.382660,0.906132,-0.456095,-0.387546,0.501681,-0.460166,-0.454943,0.120043,-0.409116,-0.313003,0.004890,-0.327449,-0.459552,0.901526,-0.268067,-0.427044,0.502125,-0.375609,-0.544946,0.144469,-0.273176,-0.521118,0.005096,-0.375146,-0.378663,1.527812,-0.299540,-0.241118,1.570953,-0.328444,-0.268484,1.611332,-0.429636,-0.347523,1.613417,-0.281414,-0.284901,1.593341,-0.282737,-0.415087,1.567551,
20200925_05:48:-29.003,-0.396830,-0.419887,0.903357,-0.386888,-0.400872,1.082702,-0.386101,-0.402114,1.227095,-0.386458,-0.386441,1.446340,-0.417604,-0.375205,1.409378,-0.545423,-0.321435,1.367926,-0.606258,-0.293884,1.096235,-0.601981,-0.209042,0.877319,-0.609104,-0.238039,0.784513,-0.621842,-0.325720,0.720344,-0.562834,-0.239676,0.746972,-0.356217,-0.404720,1.410982,-0.238766,-0.465668,1.396200,-0.119867,-0.530603,1.145376,-0.019384,-0.450692,0.945218,0.040465,-0.408670,0.869912,0.079854,-0.478382,0.798137,0.034807,-0.444026,0.818211,-0.481447,-0.382986,0.904135,-0.449099,-0.387860,0.500144,-0.447366,-0.462363,0.120025,-0.401092,-0.320072,0.003466,-0.320528,-0.453162,0.902655,-0.250195,-0.408893,0.506398,-0.343765,-0.544256,0.151238,-0.247174,-0.514136,0.009059,-0.380702,-0.368423,1.526851,-0.310560,-0.230875,1.578112,-0.339831,-0.260753,1.616345,-0.438609,-0.342585,1.611903,-0.291842,-0.275035,1.599167,-0.288548,-0.403897,1.567864,
20200925_05:48:-29.016,-0.393678,-0.420161,0.903018,-0.385837,-0.399431,1.082215,-0.386315,-0.398615,1.226564,-0.388208,-0.380220,1.445514,-0.419508,-0.370444,1.408290,-0.548138,-0.320282,1.365038,-0.605492,-0.299191,1.092112,-0.599999,-0.216110,0.872634,-0.609167,-0.252460,0.782676,-0.627284,-0.342636,0.723517,-0.565322,-0.251996,0.744608,-0.357246,-0.397966,1.410534,-0.238056,-0.455975,1.398516,-0.127649,-0.518032,1.143233,-0.038421,-0.432035,0.940378,0.013578,-0.388988,0.860040,0.045451,-0.464808,0.790827,-0.001522,-0.451506,0.803695,-0.478525,-0.383869,0.902532,-0.445151,-0.391428,0.498805,-0.441589,-0.471448,0.119957,-0.395799,-0.329137,0.003336,-0.317167,-0.452886,0.903456,-0.239437,-0.398506,0.509991,-0.320040,-0.543225,0.155489,-0.226381,-0.508539,0.012464,-0.383410,-0.361027,1.525787,-0.313133,-0.223127,1.575727,-0.346083,-0.250276,1.612960,-0.446688,-0.329489,1.604833,-0.297420,-0.266676,1.600191,-0.295756,-0.396918,1.575322,
20200925_05:48:-29.059,-0.391105,-0.420914,0.904397,-0.383830,-0.399849,1.083596,-0.384560,-0.398209,1.227949,-0.386328,-0.378510,1.446808,-0.417867,-0.369495,1.409588,-0.547040,-0.321346,1.365628,-0.602817,-0.304287,1.092068,-0.597622,-0.223001,0.871889,-0.609537,-0.262368,0.783527,-0.629104,-0.356519,0.731424,-0.565547,-0.257064,0.744156,-0.355135,-0.395942,1.411868,-0.234768,-0.451609,1.400383,-0.134441,-0.510221,1.140143,-0.056858,-0.413663,0.937227,-0.019179,-0.362050,0.853983,-0.003625,-0.443869,0.786006,-0.047645,-0.449509,0.797259,-0.475888,-0.384457,0.903554,-0.443504,-0.392673,0.499721,-0.441081,-0.475984,0.121538,-0.395244,-0.333363,0.005286,-0.314652,-0.453788,0.905158,-0.234457,-0.387468,0.513987,-0.306319,-0.535243,0.158827,-0.216322,-0.495039,0.014878,-0.381695,-0.358747,1.526960,-0.311277,-0.222562,1.581265,-0.346167,-0.249546,1.616822,-0.447642,-0.326981,1.603714,-0.297291,-0.266627,1.605865,-0.296733,-0.396622,1.579630,
20200925_05:48:-29.103,-0.386093,-0.419974,0.905460,-0.380064,-0.400560,1.085037,-0.381298,-0.399877,1.229509,-0.381994,-0.380768,1.448603,-0.414176,-0.372834,1.411635,-0.543708,-0.327056,1.365855,-0.600499,-0.312634,1.092124,-0.595740,-0.230384,0.872092,-0.609126,-0.271564,0.784686,-0.623148,-0.366910,0.732787,-0.551112,-0.256777,0.746135,-0.350440,-0.396960,1.413335,-0.228177,-0.447753,1.398529,-0.134531,-0.495569,1.133388,-0.073395,-0.387485,0.930440,-0.045301,-0.329198,0.847711,-0.048444,-0.414697,0.782476,-0.078852,-0.429890,0.795220,-0.471630,-0.385129,0.904565,-0.440736,-0.390336,0.500241,-0.438524,-0.474769,0.121988,-0.394251,-0.328752,0.009148,-0.308960,-0.451395,0.906267,-0.229440,-0.372052,0.517054,-0.293279,-0.518655,0.159538,-0.204355,-0.468504,0.017894,-0.377434,-0.361023,1.528831,-0.314009,-0.220683,1.581541,-0.348461,-0.248418,1.617018,-0.446306,-0.330505,1.603614,-0.298642,-0.263604,1.607396,-0.291960,-0.394083,1.584029,
20200925_05:48:-29.147,-0.383096,-0.420060,0.904939,-0.377266,-0.402309,1.084860,-0.378241,-0.402857,1.229468,-0.377242,-0.385435,1.448902,-0.410115,-0.378364,1.412307,-0.540229,-0.334976,1.365448,-0.599995,-0.321208,1.092054,-0.596695,-0.235585,0.873055,-0.611032,-0.276492,0.785572,-0.621610,-0.371709,0.732423,-0.547073,-0.249205,0.748544,-0.345487,-0.400236,1.413142,-0.221827,-0.445834,1.392922,-0.137418,-0.478140,1.122117,-0.092357,-0.364936,0.917505,-0.076296,-0.297957,0.838090,-0.109856,-0.384278,0.783141,-0.117000,-0.395493,0.787137,-0.469457,-0.387066,0.904481,-0.441010,-0.388944,0.499577,-0.438476,-0.471975,0.120653,-0.399226,-0.322630,0.010041,-0.305219,-0.449813,0.905351,-0.229500,-0.359067,0.517488,-0.283597,-0.502741,0.156798,-0.196672,-0.441951,0.017910,-0.372513,-0.366132,1.529306,-0.309687,-0.225273,1.581807,-0.345380,-0.252282,1.616696,-0.443414,-0.334038,1.601631,-0.295355,-0.267929,1.608766,-0.288839,-0.398905,1.587538,
20200925_05:48:-29.191,-0.380692,-0.416144,0.901402,-0.373940,-0.398694,1.081418,-0.373769,-0.399558,1.226104,-0.370355,-0.382723,1.445679,-0.404069,-0.377068,1.409570,-0.535804,-0.338257,1.362984,-0.600660,-0.329258,1.090399,-0.598522,-0.238329,0.873398,-0.612202,-0.275116,0.783944,-0.623513,-0.371072,0.732172,-0.537714,-0.244496,0.754005,-0.338463,-0.395952,1.409391,-0.213409,-0.434809,1.383886,-0.140252,-0.458467,1.108786,-0.114101,-0.342502,0.902290,-0.107616,-0.270327,0.826057,-0.150705,-0.354929,0.775116,-0.146293,-0.374363,0.779206,-0.467917,-0.385353,0.901688,-0.443401,-0.387432,0.496310,-0.440587,-0.470203,0.117119,-0.406966,-0.318492,0.007703,-0.302037,-0.443909,0.901143,-0.231839,-0.348485,0.513137,-0.278690,-0.490321,0.150481,-0.194750,-0.418695,0.014843,-0.365339,-0.363442,1.526116,-0.306101,-0.221323,1.579656,-0.342335,-0.248740,1.613708,-0.438710,-0.332109,1.596365,-0.291851,-0.263656,1.607216,-0.282749,-0.394678,1.586795,
