20200923_08:31:-49.179,-0.277816,-0.327083,0.882884,-0.271673,-0.314561,1.063999,-0.270446,-0.324786,1.208855,-0.266881,-0.348078,1.428650,-0.301727,-0.342206,1.393409,-0.442251,-0.328664,1.357978,-0.546335,-0.424129,1.114623,-0.572971,-0.342120,0.894772,-0.589055,-0.348117,0.798241,-0.516581,-0.300051,0.730850,-0.506158,-0.289274,0.780604,-0.233524,-0.348359,1.391040,-0.108201,-0.366179,1.347375,-0.023727,-0.408539,1.076705,0.003551,-0.324443,0.854502,0.000342,-0.389001,0.771037,-0.007722,-0.458044,0.688195,-0.040577,-0.312063,0.735780,-0.369134,-0.310450,0.884832,-0.389991,-0.379895,0.483715,-0.411806,-0.476844,0.107046,-0.422631,-0.312009,0.011669,-0.195471,-0.342082,0.881128,-0.195691,-0.393160,0.477165,-0.212183,-0.492070,0.096496,-0.179782,-0.341482,0.012394,-0.264290,-0.343203,1.511640,-0.272636,-0.189450,1.566953,-0.301938,-0.229015,1.595658,-0.355999,-0.342453,1.566157,-0.249054,-0.223935,1.599043,-0.188467,-0.342263,1.587884,
20200923_08:31:-49.223,-0.277795,-0.327682,0.883270,-0.272045,-0.315675,1.064429,-0.271020,-0.326431,1.209245,-0.267342,-0.350202,1.428982,-0.302216,-0.344428,1.393754,-0.442864,-0.331154,1.358730,-0.546619,-0.425406,1.114769,-0.576046,-0.339474,0.896785,-0.589692,-0.346594,0.799958,-0.517539,-0.299446,0.731584,-0.506949,-0.291902,0.782347,-0.233984,-0.350227,1.391373,-0.108621,-0.367906,1.347774,-0.023438,-0.409033,1.077142,0.003987,-0.326373,0.854424,0.002217,-0.391478,0.771346,-0.004164,-0.461736,0.689387,-0.040311,-0.313549,0.736112,-0.369220,-0.311643,0.885109,-0.389392,-0.379695,0.483727,-0.410384,-0.475436,0.106712,-0.421383,-0.310784,0.011049,-0.195354,-0.342145,0.881612,-0.194863,-0.391829,0.477485,-0.210551,-0.489561,0.096487,-0.178423,-0.338804,0.012593,-0.264778,-0.345501,1.511981,-0.273184,-0.191627,1.566935,-0.302689,-0.231089,1.595570,-0.356761,-0.344508,1.566025,-0.249817,-0.226078,1.599215,-0.189346,-0.344513,1.588609,
20200923_08:31:-49.267,-0.278344,-0.327412,0.883077,-0.272855,-0.315668,1.064235,-0.272037,-0.326837,1.209000,-0.268686,-0.350812,1.428689,-0.303507,-0.345077,1.393412,-0.444090,-0.331768,1.358226,-0.546861,-0.425805,1.113812,-0.577086,-0.337704,0.896842,-0.588736,-0.344818,0.799768,-0.517814,-0.297915,0.729978,-0.507610,-0.292289,0.781982,-0.235268,-0.350731,1.391143,-0.109843,-0.368047,1.347637,-0.024218,-0.407381,1.076921,0.003352,-0.325343,0.854027,0.000512,-0.390852,0.771315,-0.007469,-0.459843,0.688445,-0.041999,-0.313335,0.736206,-0.369785,-0.311537,0.884818,-0.389621,-0.378859,0.483355,-0.410258,-0.474000,0.106224,-0.420987,-0.309320,0.010632,-0.195887,-0.341728,0.881506,-0.195098,-0.390846,0.477368,-0.210420,-0.488124,0.096296,-0.178970,-0.337267,0.012378,-0.266274,-0.346189,1.511685,-0.277990,-0.193095,1.568125,-0.304594,-0.233825,1.597792,-0.355598,-0.349056,1.569931,-0.251848,-0.226802,1.599021,-0.187459,-0.342737,1.584731,
20200923_08:31:-49.311,-0.277299,-0.325471,0.883417,-0.272112,-0.315794,1.064700,-0.271540,-0.328464,1.209338,-0.268301,-0.352360,1.429030,-0.303098,-0.346554,1.393743,-0.443530,-0.331922,1.358502,-0.547362,-0.425194,1.114254,-0.577330,-0.336812,0.897370,-0.590237,-0.337335,0.800199,-0.517685,-0.299200,0.726840,-0.508976,-0.287754,0.780585,-0.234875,-0.352375,1.391493,-0.109370,-0.369292,1.348073,-0.023570,-0.408692,1.077432,0.003647,-0.323688,0.855617,0.001610,-0.388483,0.772326,-0.005491,-0.457489,0.689393,-0.036619,-0.313462,0.736619,-0.368717,-0.309479,0.885179,-0.388720,-0.375042,0.483446,-0.409470,-0.468391,0.105887,-0.419678,-0.302815,0.011810,-0.194864,-0.339893,0.881828,-0.194770,-0.388217,0.477606,-0.209815,-0.482482,0.095780,-0.178459,-0.331303,0.012419,-0.265897,-0.347710,1.512022,-0.276515,-0.195219,1.570266,-0.303951,-0.236002,1.599087,-0.355950,-0.350257,1.569143,-0.251146,-0.229618,1.601042,-0.187947,-0.346113,1.586049,
20200923_08:31:-49.312,-0.276610,-0.324844,0.883543,-0.271526,-0.316133,1.064870,-0.271069,-0.329618,1.209427,-0.267809,-0.353159,1.429146,-0.302603,-0.347347,1.393861,-0.442945,-0.331953,1.358613,-0.547479,-0.425420,1.114755,-0.577407,-0.337516,0.897685,-0.590187,-0.334785,0.800539,-0.517133,-0.303730,0.724400,-0.508389,-0.287505,0.780058,-0.234396,-0.353298,1.391600,-0.108886,-0.370276,1.348238,-0.022927,-0.410211,1.077741,0.004329,-0.323576,0.856575,0.002825,-0.388316,0.773236,-0.003745,-0.457919,0.690766,-0.032662,-0.315604,0.737010,-0.368006,-0.308755,0.885333,-0.388361,-0.374190,0.483618,-0.409416,-0.467434,0.106070,-0.419435,-0.301672,0.012319,-0.194195,-0.339352,0.881929,-0.194616,-0.387988,0.477765,-0.209531,-0.481151,0.095683,-0.177987,-0.329929,0.012492,-0.265372,-0.348378,1.512125,-0.277359,-0.195876,1.570051,-0.305195,-0.236700,1.598421,-0.356394,-0.351095,1.567670,-0.252451,-0.230191,1.601289,-0.188729,-0.346541,1.587492,
20200923_08:31:-49.355,-0.276892,-0.325753,0.883384,-0.271859,-0.316924,1.064660,-0.271298,-0.330330,1.209188,-0.267628,-0.353603,1.428874,-0.302487,-0.347971,1.393642,-0.443002,-0.332868,1.359115,-0.547568,-0.426477,1.115406,-0.577573,-0.339524,0.898027,-0.590475,-0.337072,0.800915,-0.517704,-0.311336,0.722593,-0.509016,-0.290203,0.778807,-0.234277,-0.353653,1.391290,-0.108698,-0.369586,1.347836,-0.022973,-0.410911,1.077549,0.002748,-0.323089,0.856734,0.000063,-0.386189,0.772209,-0.007306,-0.455005,0.689183,-0.036337,-0.314765,0.736233,-0.368376,-0.310312,0.885171,-0.388864,-0.376230,0.483645,-0.409688,-0.469631,0.106224,-0.421014,-0.304278,0.011998,-0.194397,-0.339677,0.881771,-0.195077,-0.390471,0.477976,-0.209764,-0.483922,0.096057,-0.178495,-0.332350,0.013491,-0.265091,-0.348720,1.511823,-0.274155,-0.197229,1.572741,-0.304808,-0.237566,1.598780,-0.358682,-0.349179,1.562936,-0.252069,-0.233146,1.604276,-0.192146,-0.351486,1.590711,
20200923_08:31:-49.368,-0.277341,-0.325895,0.881919,-0.272130,-0.317508,1.063252,-0.271643,-0.331191,1.207786,-0.268401,-0.354430,1.427531,-0.303180,-0.348483,1.392256,-0.443541,-0.332242,1.357484,-0.546717,-0.425082,1.112819,-0.574344,-0.338963,0.894738,-0.589536,-0.337153,0.797922,-0.511443,-0.299720,0.730113,-0.508147,-0.287498,0.776699,-0.235008,-0.354803,1.389971,-0.109369,-0.371352,1.346830,-0.023926,-0.412855,1.076415,0.002377,-0.323326,0.856297,0.000432,-0.384932,0.770627,-0.007461,-0.447469,0.682792,-0.039299,-0.318090,0.734894,-0.368669,-0.309451,0.883783,-0.389770,-0.374746,0.482096,-0.411239,-0.467242,0.104398,-0.422000,-0.301560,0.010599,-0.194986,-0.340722,0.880238,-0.196071,-0.391652,0.476370,-0.212216,-0.487525,0.095021,-0.179803,-0.336445,0.011913,-0.265897,-0.349542,1.510500,-0.271922,-0.196365,1.567550,-0.303434,-0.235399,1.594558,-0.359558,-0.346784,1.561461,-0.250610,-0.231921,1.600031,-0.193101,-0.351798,1.589573,
20200923_08:31:-49.411,-0.277204,-0.327482,0.881971,-0.272018,-0.317636,1.063253,-0.271524,-0.329651,1.207954,-0.268547,-0.352590,1.427761,-0.303275,-0.346495,1.392452,-0.443289,-0.329688,1.356497,-0.546855,-0.425382,1.113060,-0.572000,-0.343280,0.893106,-0.589049,-0.340353,0.796615,-0.508875,-0.295578,0.736049,-0.507648,-0.288804,0.776310,-0.235131,-0.353210,1.390217,-0.109576,-0.371150,1.347336,-0.023939,-0.414085,1.077169,0.002491,-0.317007,0.860258,-0.001441,-0.379786,0.775498,-0.010557,-0.445722,0.690289,-0.041542,-0.314445,0.738255,-0.368492,-0.310736,0.883673,-0.389464,-0.377966,0.482248,-0.410883,-0.472853,0.105092,-0.421632,-0.306444,0.012538,-0.194886,-0.342582,0.880436,-0.195673,-0.394861,0.476690,-0.212768,-0.494423,0.096279,-0.179643,-0.343218,0.013638,-0.266065,-0.347595,1.510734,-0.272864,-0.193715,1.565832,-0.304363,-0.232521,1.593197,-0.359966,-0.344523,1.561260,-0.251569,-0.228791,1.598854,-0.193596,-0.348602,1.590151,
20200923_08:31:-49.455,-0.277354,-0.327828,0.882065,-0.273030,-0.317795,1.063376,-0.273326,-0.329919,1.208080,-0.271178,-0.352413,1.427962,-0.305768,-0.346292,1.392517,-0.445437,-0.328990,1.355420,-0.547625,-0.425853,1.111835,-0.567784,-0.343694,0.891369,-0.586393,-0.343871,0.795113,-0.507574,-0.290542,0.739920,-0.506948,-0.287735,0.774497,-0.237631,-0.353205,1.390533,-0.112053,-0.371098,1.347665,-0.024261,-0.414436,1.078228,0.002112,-0.311057,0.864218,0.000634,-0.377462,0.782175,-0.007758,-0.442676,0.696326,-0.040922,-0.307330,0.741677,-0.368613,-0.310840,0.883302,-0.388673,-0.379555,0.482046,-0.409442,-0.475819,0.105169,-0.420253,-0.309441,0.012535,-0.195063,-0.343147,0.880950,-0.194495,-0.394415,0.477039,-0.210877,-0.493337,0.096395,-0.176584,-0.342245,0.013991,-0.268971,-0.347253,1.510940,-0.275803,-0.193005,1.565038,-0.306871,-0.231742,1.592998,-0.362368,-0.344186,1.562412,-0.254032,-0.227770,1.598085,-0.195681,-0.347428,1.589618,
20200923_08:31:-49.499,-0.277096,-0.327982,0.882607,-0.273233,-0.319480,1.063993,-0.274080,-0.332895,1.208571,-0.272921,-0.353412,1.428638,-0.307350,-0.347624,1.392985,-0.446772,-0.330117,1.355105,-0.548349,-0.426404,1.111060,-0.569887,-0.342005,0.891589,-0.586952,-0.339545,0.795086,-0.507323,-0.286803,0.740509,-0.506225,-0.286325,0.776416,-0.239206,-0.354524,1.391373,-0.113310,-0.371439,1.349073,-0.021635,-0.420315,1.081907,0.006152,-0.308097,0.872599,0.006203,-0.377190,0.792803,-0.001774,-0.439565,0.704841,-0.034109,-0.290563,0.751834,-0.368210,-0.310263,0.883716,-0.388409,-0.377040,0.482169,-0.409502,-0.471622,0.104913,-0.418783,-0.305763,0.011216,-0.194934,-0.343959,0.881606,-0.193928,-0.392851,0.477429,-0.210888,-0.490574,0.096529,-0.176476,-0.340627,0.012133,-0.271093,-0.347506,1.511570,-0.277777,-0.193122,1.565262,-0.308236,-0.231900,1.593820,-0.363693,-0.344678,1.564458,-0.255348,-0.227680,1.598080,-0.196607,-0.347098,1.589106,
